segmentnr	original	analyzed	folio	translated
['BO_K10_D0203_H0204:119b-0']	@119b / /rgya gar skad du /	@119b / /rgya gar skad du /	119b	In Sanskrit:
['BO_K10_D0203_H0204:119b-1']	a'arya dharma mu dr'a n'a ma mah'a y'a na s'u tra /	a'arya dharma mu dr'a n'a ma mah'a y'a na s'u tra /	119b	Ārya-dharma-mudrā-nāma-mahāyāna-sūtra
['BO_K10_D0203_H0204:119b-2', 'BO_K10_D0203_H0204:120a-0']	bod skad du /🔽'phags pa chos kyi phyag rgya zhes bya ba theg @120a *//	bod skad du / 'phags pa chos kyi phyag rgya zhes bya ba theg @120a *//	119b	In Tibetan:
['BO_K10_D0203_H0204:120a-1']	pa chen po'i mdo /	pa chen po'i mdo /	120a	The Noble Great Vehicle Sūtra called The Dharma Seal
['BO_K10_D0203_H0204:120a-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	120a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0203_H0204:120a-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	120a	Thus have I heard at one time.
['BO_K10_D0203_H0204:120a-4']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	120a	The Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park,
['BO_K10_D0203_H0204:120a-5']	dge slong lnga stong tha ma pa'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dag dang thabs gcig tu bzhugs te /	dge slong lnga stong tha ma pa'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dag dang thabs gcig tu bzhugs te /	120a	together with a great saṅgha of monks, five thousand in number, and with a multitude of bodhisattva mahāsattvas.
['BO_K10_D0203_H0204:120a-6']	de nas tshe dang ldan pa sh'a ri'i bu bcom ldan 'das kyi mthus stan las langs te /	de nas tshe dang ldan pa sh'a ri'i bu bcom ldan 'das kyi mthus stan las langs te /	120a	Then, through the power of the Blessed One, the Venerable Śāriputra rose from his seat,
['BO_K10_D0203_H0204:120a-7']	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	120a	put his upper robe over one shoulder, and knelt on his right knee.
['BO_K10_D0203_H0204:120a-8']	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas /	120a	He bowed to the Blessed One with palms joined.🔽
['BO_K10_D0203_H0204:120a-9']	bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das la 'di skad ces gsol to //	120a	He bowed to the Blessed One with palms joined and said:
['BO_K10_D0203_H0204:120a-10']	bcom ldan 'das rab tu byung ba rab tu byung ba zhes bgyi na /	bcom ldan 'das rab tu byung ba rab tu byung ba zhes bgyi na /	120a	“Blessed One, when it is said that someone is a renunciate, a renunciate,
['BO_K10_D0203_H0204:120a-11']	bcom ldan 'das /	bcom ldan 'das /	120a	Blessed One,
['BO_K10_D0203_H0204:120a-12']	ji tsam gyis na legs par gsungs pa'i chos 'dul ba la dge slong rab tu byung ba 'phags pa 'jig rten las 'das pa'i rdzogs par bsnyen pas rdzogs par bsnyen pa lags /	ji tsam gyis na legs par gsungs pa'i chos 'dul ba la dge slong rab tu byung ba 'phags pa 'jig rten las 'das pa'i rdzogs par bsnyen pas rdzogs par bsnyen pa lags /	120a	to what extent is a monk who has gone forth in the well-proclaimed Dharma and Vinaya fully ordained through the ārya supramundane ordination?
['BO_K10_D0203_H0204:120a-13']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	120a	The Blessed One said:
