segmentnr	original	analyzed	folio	translated
['BO_T04_D3910:6b-0']	@6b mi rtog pa'i bsgom don bzhugs /	@6b mi rtog pa'i bsgom don bzhugs /	6b	The Meaning of Nonconceptual Meditation
['BO_T04_D3910:6b-1']	* // cig car 'jug pa rnam par mi rtog pa'i bsgom don /	* // cig car 'jug pa rnam par mi rtog pa'i bsgom don /	6b	The Meaning of Nonconceptual Meditation in Simultaneous Entry
['BO_T04_D3910:6b-2']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	6b	Homage to youthful Mañjuśrī.
['BO_T04_D3910:6b-3']	'di la yang dag pa'i mtha' btsan par byas na /	'di la yang dag pa'i mtha' btsan par byas na /	6b	Here, if the limit of reality is made firm,
['BO_T04_D3910:6b-4']	bdag gi gzhung gzugs shing pha rol sun dbyung du med /	bdag gi gzhung gzugs shing pha rol sun dbyung du med /	6b	one's own position is established and others cannot refute it.
['BO_T04_D3910:6b-5']	mya ngan las 'das pa sgrub tu med la /	mya ngan las 'das pa sgrub tu med la /	6b	Nirvāṇa is not to be accomplished,
['BO_T04_D3910:6b-6']	'khor ba spang du med de /	'khor ba spang du med de /	6b	and saṃsāra is not to be abandoned,
['BO_T04_D3910:6b-7']	mgo lan gnyis su bcad du med pa bzhin no //	mgo lan gnyis su bcad du med pa bzhin no //	6b	just as one cannot cut off one's head twice.
['BO_T04_D3910:6b-8']	'on kyang dmus long dang 'dra ba bdag gis gsal par byed mi nus mod kyang /	'on kyang dmus long dang 'dra ba bdag gis gsal par byed mi nus mod kyang /	6b	Nevertheless, like one born blind, I am unable to clarify this.
['BO_T04_D3910:6b-9']	yang dag pa'i don la 'dud pa'i don du lung la brten te mdo tsam zhig brjod par bya'o //	yang dag pa'i don la 'dud pa'i don du lung la brten te mdo tsam zhig brjod par bya'o //	6b	However, in order to bow to the meaning of reality, I will express a mere summary based on scripture.
