segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2676:0']	@ga_/dpal rdo rje 'jigs byed kyi sgrub thabs	@ga_/dpal rdo rje 'jigs byed kyi sgrub thabs	0	The Sādhana of Glorious Vajrabhairava
['BO_T17_MW1PD95844_2676:1']	pad ma rgyas pa zhes bya ba/	pad ma rgyas pa zhes bya ba/	1	Called “The Blossoming Lotus”
['BO_T17_MW1PD95844_2676:2', 'BO_T17_MW1PD95844_2676:3']	@/_sgrub thabs pad ma rgyas pa bzhugs/_@##/_/rgya gar skad du/_shri🔽badzra bye ra ba sa d+ha na/_ka ma la bud+d+ha na ma/_bod skad du/_dpal rdo rje	@/_sgrub thabs pad ma rgyas pa bzhugs/_@##/_/rgya gar skad du/_shri badzra bye ra ba sa d+ha na/_ka ma la bud+d+ha na ma/_bod skad du/_dpal rdo rje	2	The Sādhana Called “The Blossoming Lotus”🔽In Sanskrit: Śrīvajrabhairavasādhana
['BO_T17_MW1PD95844_2676:4']	'jigs byed kyi sgrub thabs pad ma rgyas pa zhes bya ba/_bcom ldan 'das	'jigs byed kyi sgrub thabs pad ma rgyas pa zhes bya ba/_bcom ldan 'das	4	In Tibetan: dPal rdo rje 'jigs byed kyi sgrub thabs padma rgyas pa zhes bya ba
['BO_T17_MW1PD95844_2676:5']	dpal gshin rje gshed la phyag 'tshhal lo/_/snying rje'i sems can phan mdzad	dpal gshin rje gshed la phyag 'tshhal lo/_/snying rje'i sems can phan mdzad	5	Homage to the glorious Lord of Death,🔽the destroyer of death,
['BO_T17_MW1PD95844_2676:6']	gshin rje'i gshed/_/char sprin gzhon nu'i mdangs 'bar dpal dang ldan/_/	gshin rje'i gshed/_/char sprin gzhon nu'i mdangs 'bar dpal dang ldan/_/	6	the youthful sun, the glorious one,
['BO_T17_MW1PD95844_2676:7']	rlabs bral lhan cig skyes pa las 'khrungs pa/_/de la phyag 'tshhal nas ni sgrub	rlabs bral lhan cig skyes pa las 'khrungs pa/_/de la phyag 'tshhal nas ni sgrub	7	the one who has arisen from the unmoving innate nature.🔽Having paid homage to him, I will explain the sādhana.
['BO_T17_MW1PD95844_2676:8']	thabs bshad/_/dang por sngags pas 'gro ba rnams la snying rje mdun du bltas	thabs bshad/_/dang por sngags pas 'gro ba rnams la snying rje mdun du bltas	8	First, the mantrin, having placed compassion in front of all beings,🔽in the middle of the great charnel ground of wrath,
['BO_T17_MW1PD95844_2676:9']	nas/_drag po'i dur khrod chen po'i dbus su/_'jigs pa med par ro'i	nas/_drag po'i dur khrod chen po'i dbus su/_'jigs pa med par ro'i	9	without fear,
['BO_T17_MW1PD95844_2676:10']	gdan la 'dug ste/_snying gar gnas pa'i hum gi 'od kyis sbyangs te/_bla ma	gdan la 'dug ste/_snying gar gnas pa'i hum gi 'od kyis sbyangs te/_bla ma	10	Sitting on the seat, one should purify with the light of the hūṃ located at the heart, and🔽one should visualize the guru
['BO_T17_MW1PD95844_2676:11']	dang dkyil 'khor gyi 'khor lo mngon du phyogs par bltas nas/_phyag 'tshhal	dang dkyil 'khor gyi 'khor lo mngon du phyogs par bltas nas/_phyag 'tshhal	11	and the maṇḍala wheel in front of oneself, and one should offer prostrations,🔽offerings, confession of negative actions, rejoicing,
['BO_T17_MW1PD95844_2676:12']	ba dang /_mchod pa dang /_sdig pa bshags pa dang /_rjes su yi rang ba	ba dang /_mchod pa dang /_sdig pa bshags pa dang /_rjes su yi rang ba	12	and supplicating.
['BO_T17_MW1PD95844_2676:13']	dpal rdo rje 'jigs byed kyi sgrub thabs pad ma rgyas pa zhes bya ba/	dpal rdo rje 'jigs byed kyi sgrub thabs pad ma rgyas pa zhes bya ba/	13	The Sādhana of Śrī Vajrabhairava Called “The Blooming Lotus”
['BO_T17_MW1PD95844_2676:14', 'BO_T17_MW1PD95844_2676:15']	dang /_bskul ba dang /_gsol ba dang /_bla na med pa'i byang chub tu🔽yongs su bsngo ba ste/_bla na med pa'i mchod pa rnam pa bdun bya'o/_/de'i	dang /_bskul ba dang /_gsol ba dang /_bla na med pa'i byang chub tu yongs su bsngo ba ste/_bla na med pa'i mchod pa rnam pa bdun bya'o/_/de'i	14	and dedicate to unsurpassed awakening.
['BO_T17_MW1PD95844_2676:16']	rjes la gsum la skyabs su 'gro ba dang /_byang chub tu sems bskyed pa dang / lus 'bul ba dang /_byams pa dang /_snying rje dang /_dga' ba dang / btang snyoms te tshhangs pa'i gnas pa bzhi yang sgom par bya'o/_/de nas dngos	rjes la gsum la skyabs su 'gro ba dang /_byang chub tu sems bskyed pa dang / lus 'bul ba dang /_byams pa dang /_snying rje dang /_dga' ba dang / btang snyoms te tshhangs pa'i gnas pa bzhi yang sgom par bya'o/_/de nas dngos	16	After that, one should go for refuge to the Three Jewels, generate the mind of awakening, offer one’s body, and meditate on the four immeasurables: love, compassion, joy, and equanimity.🔽Then, the main practice is as follows.
['BO_T17_MW1PD95844_2676:17']	po thams cad rnam par shes pa tsham gyi rang bzhin gyi/_sngags 'di stong pa nyid	po thams cad rnam par shes pa tsham gyi rang bzhin gyi/_sngags 'di stong pa nyid	17	All of those are blessed as the nature of emptiness by this mantra:
['BO_T17_MW1PD95844_2676:18']	du byin gyis brlab bo/_/om shu n+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85ham/_phyi nas	du byin gyis brlab bo/_/om shu n+ya ta dz+nya na badzra swa b+ha wa at+ma ko\u0f85ham/_phyi nas	18	oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ
['BO_T17_MW1PD95844_2676:19']	re phas nyi ma la gnas pa'i hum yig go/_/de las sna tshhogs rdo rje ste/_de las	re phas nyi ma la gnas pa'i hum yig go/_/de las sna tshhogs rdo rje ste/_de las	19	After that, there is the syllable hūṃ on a sun from the raṃ. From that, there is a vajra cross,
['BO_T17_MW1PD95844_2676:20']	kyang srung ba'i 'khor lo bgod par bya'o/_/gang du rdo rje'i gzhi la/_dur khrod	kyang srung ba'i 'khor lo bgod par bya'o/_/gang du rdo rje'i gzhi la/_dur khrod	20	and from that, the protection wheel is generated.
['BO_T17_MW1PD95844_2676:21']	chen po brgyad mtshhan nyid thams cad yongs su rdzogs pa'o/_/sna tshhogs rdo rje'i	chen po brgyad mtshhan nyid thams cad yongs su rdzogs pa'o/_/sna tshhogs rdo rje'i	21	On the vajra ground, there are the eight great charnel grounds, all characteristics totally complete.
['BO_T17_MW1PD95844_2676:22']	lte bar zla ba la gnas pa'i yi ge rgyu las 'khor lo rtshibs brgyad pa/_lte bar	lte bar zla ba la gnas pa'i yi ge rgyu las 'khor lo rtshibs brgyad pa/_lte bar	22	In the center of the vajra cross, there is a moon, upon which is the cause syllable. From that, there is an eight-spoked wheel,
['BO_T17_MW1PD95844_2676:23']	yang zla ba la sa bon gyi gnan pa yongs su gyur pa las/_thar pa chen po'i	yang zla ba la sa bon gyi gnan pa yongs su gyur pa las/_thar pa chen po'i	23	in the center of which is another moon. Upon that, the seed syllable transforms into the palace of great freedom,
['BO_T17_MW1PD95844_2676:24']	gzhal med khang pa ste/_gru bzhi pa la sgo bzhi pa/_/rta babs bzhi yi rnam par	gzhal med khang pa ste/_gru bzhi pa la sgo bzhi pa/_/rta babs bzhi yi rnam par	24	a square four-doored celestial mansion with four porticos,
['BO_T17_MW1PD95844_2676:25']	rgyan/_/dril bu dang ni phan la sogs/_/me tog phreng bas rnam par klubs/_/	rgyan/_/dril bu dang ni phan la sogs/_/me tog phreng bas rnam par klubs/_/	25	and so forth, and with flower garlands.
['BO_T17_MW1PD95844_2676:26', 'BO_T17_MW1PD95844_2676:27']	grwa rnams dag gi thams cad du/_/sgo 'khyud kyi ni phugs dag tu/_/rdo rje rin🔽chen gyis spras pa'i/_/zla ba phyed pa de bzhin no/_/de'i dbus su ni sna tshhogs	grwa rnams dag gi thams cad du/_/sgo 'khyud kyi ni phugs dag tu/_/rdo rje rin chen gyis spras pa'i/_/zla ba phyed pa de bzhin no/_/de'i dbus su ni sna tshhogs	26	In all the corners, in the recesses of the door frames,🔽there are half-moons adorned with vajras and🔽jewels. In the center of that, one should place a🔽multicolored vajra.
['BO_T17_MW1PD95844_2676:28']	rdo rje 'god par bya'o/_/de bzhin du/_dbus su glung dang nyi ma'i dkyil	rdo rje 'god par bya'o/_/de bzhin du/_dbus su glung dang nyi ma'i dkyil	28	In the center, there is a sun mandala with🔽the signs of the directions. In the eastern prong and in the eastern corner,
['BO_T17_MW1PD95844_2676:29']	'khor ltas la/_shar gyi rwa dngus ma dang /_shar gyi grwar ni zla ba'o/_/lha'i	'khor ltas la/_shar gyi rwa dngus ma dang /_shar gyi grwar ni zla ba'o/_/lha'i	29	there is a moon. In all the other celestial🔽places, there is a sun. There, from the vowels and consonants, there is a
['BO_T17_MW1PD95844_2676:30']	gnas gzhan thams cad du ni nyi ma'o/_/der a li dang ka li dag las nyi ma'o/_/	gnas gzhan thams cad du ni nyi ma'o/_/der a li dang ka li dag las nyi ma'o/_/	30	sun.🔽On that, from the transformation of the syllable
['BO_T17_MW1PD95844_2676:31']	der yi ge d+hih_yongs su gyur pa las/_rdo rje'i lte bar yang zla ba la d+hihyig go/_/	der yi ge d+hih_yongs su gyur pa las/_rdo rje'i lte bar yang zla ba la d+hihyig go/_/	31	dhim, in the center of the vajra, on a moon, there is the syllable dhim.🔽From that, one should emanate and gather light rays, with
['BO_T17_MW1PD95844_2676:32']	de las 'od zer spro ba dang sdu ba bya ste/_om sarba ta tha ga ta badzra swa b+ha ba at+ma	de las 'od zer spro ba dang sdu ba bya ste/_om sarba ta tha ga ta badzra swa b+ha ba at+ma	32	om sarva tathagata vajra svabhava atmako ham.
['BO_T17_MW1PD95844_2676:33']	ko/_/_de nas de yongs su gyur pa las/_'jam dpal gzhon nu dkar po	ko/_/_de nas de yongs su gyur pa las/_'jam dpal gzhon nu dkar po	33	Then, from that complete transformation, white youthful Mañjuśrī
['BO_T17_MW1PD95844_2676:34']	rdo rje dang dril bu 'dzin pa'i phyag dag gis rang 'od kyi rig ma la 'khyud pa/_/	rdo rje dang dril bu 'dzin pa'i phyag dag gis rang 'od kyi rig ma la 'khyud pa/_/	34	with two hands holding a vajra and a bell embraces the awareness consort who is his own radiance.
['BO_T17_MW1PD95844_2676:35']	rdo rje'i skyil mo krung gi bzhugs shing /_gzhon nu byis pa'i rgyan thams cad	rdo rje'i skyil mo krung gi bzhugs shing /_gzhon nu byis pa'i rgyan thams cad	35	He sits in vajra posture, and all the ornaments of a youthful child
