segmentnr	original	analyzed	translated
['BO_T07_D4093-1:325a-4']	de bzhin du re ga pa la sogs pa dag la yang ci rigs par mu bzhir bya'o zhes bya ba 'byung ste /	de bzhin du re ga pa la sogs pa dag la yang ci rigs par mu bzhir bya'o zhes bya ba 'byung ste /	So too, contact and the rest are to be applied in the same way in the four possibilities.
['BO_T07_D4093-1:325a-5']	ji lta zhe na /	ji lta zhe na /	How?
['BO_T07_D4093-1:325a-6']	gang la la reg pa yin pa de thams cad zas kyang yin nam zhe na zhes bya ba rgya cher te /	gang la la reg pa yin pa de thams cad zas kyang yin nam zhe na zhes bya ba rgya cher te /	Is everything that is contact also nutriment?
['BO_T07_D4093-1:325a-7']	mu dang po ni reg pa gang la brten nas dbang po rnams nyams par 'gyur la 'byung ba chen po rnams kyang yongs su 'jig par 'gyur ba'o //	mu dang po ni reg pa gang la brten nas dbang po rnams nyams par 'gyur la 'byung ba chen po rnams kyang yongs su 'jig par 'gyur ba'o //	The first possibility is contact on the basis of which the faculties deteriorate and the great elements are destroyed.
['BO_T07_D4093-1:325a-8']	gnyis pa ni reg pa las gzhan pa'i zas gsum dag go //	gnyis pa ni reg pa las gzhan pa'i zas gsum dag go //	The second is the three nutriments other than contact.
['BO_T07_D4093-1:325a-9']	gsum pa ni reg pa gang la brten nas dbang po rnams rgyas par 'gyur zhing 'byung ba chen po rnams kyang 'phel bar 'gyur ba'o //	gsum pa ni reg pa gang la brten nas dbang po rnams rgyas par 'gyur zhing 'byung ba chen po rnams kyang 'phel bar 'gyur ba'o //	The third is contact on the basis of which the faculties develop and the great elements increase.
['BO_T07_D4093-1:325a-10']	bzhi pa ni /	bzhi pa ni /	The fourth is
['BO_T07_D4093-1:325a-11']	rnam pa de dag ma gtogs pa'o //	rnam pa de dag ma gtogs pa'o //	what is not included in these.
['BO_T07_D4093-1:325a-12']	de bzhin du yid la sems pa dang / rnam par shes par mu bzhi yang brjod par bya ste /	de bzhin du yid la sems pa dang / rnam par shes par mu bzhi yang brjod par bya ste /	So too, attention and consciousness should be expressed in the four possibilities.
['BO_T07_D4093-1:325a-13']	zas thams cad mu bzhi dang ldan pa yin no //	zas thams cad mu bzhi dang ldan pa yin no //	All nutriments are included in the four possibilities.
['BO_T07_D4093-1:325a-14']	de yin don min byed de gzhan //	de yin don min byed de gzhan //	The other three are not.
['BO_T07_D4093-1:325a-15', 'BO_T07_D4093-1:325a-16']	yon tan byed dang dang po ste //🔽gsum ni de bzhin bzhi pa ni //	yon tan byed dang dang po ste // gsum ni de bzhin bzhi pa ni //	The first is the cause of growth.🔽The other three are the cause of endurance.
['BO_T07_D4093-1:325a-17']	de bzhin yon tan med pa'o //	de bzhin yon tan med pa'o //	The fourth is the cause of both.
['BO_T07_D4093-1:325a-18']	zhes bya ba ni bsdu ba'i tshigs su bcad pa'o //	zhes bya ba ni bsdu ba'i tshigs su bcad pa'o //	This is the verse that summarizes the chapter.
['BO_T07_D4093-1:325a-19']	reg pa la sogs pa dbang po rgyas pa'i rgyu dang 'byung ba chen po 'phel ba'i rgyu rnams khyad par med par zas nyid du bshad pa de'i phyir reg pa la sogs pa la brten nas zhes bya ba rgya cher dris te /	reg pa la sogs pa dbang po rgyas pa'i rgyu dang 'byung ba chen po 'phel ba'i rgyu rnams khyad par med par zas nyid du bshad pa de'i phyir reg pa la sogs pa la brten nas zhes bya ba rgya cher dris te /	Contact and the rest are explained as food without distinction as the cause of the growth of the faculties and the cause of the increase of the great elements. Therefore, it is asked: “Do contact and the rest that are the cause of the growth of the faculties and the cause of the increase of the great elements exist in all realms and destinies?”
['BO_T07_D4093-1:325a-20']	sogs pa zhes bya ba'i sgras ni rnam par shes pa dang sems pa gnyis bsdu 'o //	sogs pa zhes bya ba'i sgras ni rnam par shes pa dang sems pa gnyis bsdu 'o //	The word “and” in the root text includes consciousness and volition.
['BO_T07_D4093-1:325a-21']	yod de gzhan gyi sa pa dang brag pa med pa rnams so zhes bya ba la /	yod de gzhan gyi sa pa dang brag pa med pa rnams so zhes bya ba la /	They exist in the other realms and destinies.
['BO_T07_D4093-1:325a-22']	'di skad bstan par 'gyur te /	'di skad bstan par 'gyur te /	The following is taught:
['BO_T07_D4093-1:325a-23']	reg pa la sogs pa rang gi sa pa rnams kho na dbang po dang 'byung ba chen po rgyas par byed pa na zas yin gyi /	reg pa la sogs pa rang gi sa pa rnams kho na dbang po dang 'byung ba chen po rgyas par byed pa na zas yin gyi /	Contact and the rest that are of one’s own realm are food when they cause the faculties and the great elements to grow.
['BO_T07_D4093-1:325a-24']	gzhan gyis pa dang zag pa med pa rnams ni ma yin no //	gzhan gyis pa dang zag pa med pa rnams ni ma yin no //	But it is not the other two types of food and it is not uncontaminated food.
['BO_T07_D4093-1:325b-0']	kham gang la brten nas dbang po nyams par 'gyur la zhes bya ba 'byung ba de'i phyir gang zhig zos nas gnod par byed pa @325b des zas ma yin pa nyid du thal bas de'i phyir gang zhig zos nas zhes bya ba rgya cher smos so //	kham gang la brten nas dbang po nyams par 'gyur la zhes bya ba 'byung ba de'i phyir gang zhig zos nas gnod par byed pa @325b des zas ma yin pa nyid du thal bas de'i phyir gang zhig zos nas zhes bya ba rgya cher smos so //	Since it is said, “That on which the faculties depend and which, when consumed, impairs them,” therefore, it is said, “That which, when consumed, impairs them is not food.”
['BO_T07_D4093-1:325b-1']	'di nyid la rgyu smras pa ni dang po phan 'dogs pa'i phyir ro zhes bya ba rgyas cher 'byung ba'o //	'di nyid la rgyu smras pa ni dang po phan 'dogs pa'i phyir ro zhes bya ba rgyas cher 'byung ba'o //	The reason for that is stated: Because it benefits at first.
['BO_T07_D4093-1:325b-2']	bye brag tu smra ba smos pa ni mu bzhi la gnod pa'i phyir ro //	bye brag tu smra ba smos pa ni mu bzhi la gnod pa'i phyir ro //	The Vaibhasikas say: Because it impairs the four possibilities.
['BO_T07_D4093-1:325b-3']	rgyas par 'byung ba'i zas la dgongs te gsungs pa'i phyir 'gal ba med do zhes bya ba la /	rgyas par 'byung ba'i zas la dgongs te gsungs pa'i phyir 'gal ba med do zhes bya ba la /	There is no contradiction because it is stated with the intention of nourishing food.
['BO_T07_D4093-1:325b-4']	rgyas par 'gyur ba'i zas la dgongs pas mu bzhir bshad pa dang rab tu byed ba'i las zas su gsungs pa mi 'gal lo //	rgyas par 'gyur ba'i zas la dgongs pas mu bzhir bshad pa dang rab tu byed ba'i las zas su gsungs pa mi 'gal lo //	There is no contradiction between the explanation of the four possibilities with the intention of nourishing food and the statement in the treatise that the action of eating is food.
['BO_T07_D4093-1:325b-5']	nyams par 'gyur ba'i zas ni dmyal ba dag tu zhes bya ba rgyas cher 'byung ste /	nyams par 'gyur ba'i zas ni dmyal ba dag tu zhes bya ba rgyas cher 'byung ste /	Food that is harmful is food in the hells.
['BO_T07_D4093-1:325b-6']	kham gyi zas kyi mtshan nyid thob pa'i phyir ro //	kham gyi zas kyi mtshan nyid thob pa'i phyir ro //	Because it is food that has the characteristics of morsels.
['BO_T07_D4093-1:325b-7']	ji ltar zhe na /	ji ltar zhe na /	How is that?
['BO_T07_D4093-1:325b-8']	de'i phyir smras pa /	de'i phyir smras pa /	Therefore it is said:
['BO_T07_D4093-1:325b-9']	bkres pa dang skom pa 'joms par nus pa nyid ni kham gyi zas kyi mtshan nyid yin la dmyal ba dag na yang lcags kyi thu lum 'bar ba dang / zangs bzhun mas bkres pa dang skom pa dag 'joms par nus pa 'di zas nyid du mi 'gal lo //	bkres pa dang skom pa 'joms par nus pa nyid ni kham gyi zas kyi mtshan nyid yin la dmyal ba dag na yang lcags kyi thu lum 'bar ba dang / zangs bzhun mas bkres pa dang skom pa dag 'joms par nus pa 'di zas nyid du mi 'gal lo //	The characteristic of morsels of food is that they are capable of destroying hunger and thirst. In the hells, burning iron balls and molten copper are capable of destroying hunger and thirst. It is not contradictory that they are food.
['BO_T07_D4093-1:325b-10']	ji ltar 'joms she na /	ji ltar 'joms she na /	How do they destroy?
['BO_T07_D4093-1:325b-11']	'joms so zhes ni mi smra'i //	'joms so zhes ni mi smra'i //	We do not say they destroy.
['BO_T07_D4093-1:325b-12']	'on kyang 'joms par nus pa yin no //	'on kyang 'joms par nus pa yin no //	But they are capable of destroying.
['BO_T07_D4093-1:325b-13']	gal te 'joms par nus na ji ltar mi 'joms she na /	gal te 'joms par nus na ji ltar mi 'joms she na /	If they are capable of destroying, why don't they destroy?
['BO_T07_D4093-1:325b-14']	gang gis na 'joms par mi 'gyur ba me'i khams shas che ba'i phyir ram ;	gang gis na 'joms par mi 'gyur ba me'i khams shas che ba'i phyir ram ;	Because the fire element predominates, or
['BO_T07_D4093-1:325b-15']	sems can rnams kyi skal ba ma nyam pa de dang 'dra ba yin pas so //	sems can rnams kyi skal ba ma nyam pa de dang 'dra ba yin pas so //	because the misfortune of sentient beings is similar to that.
['BO_T07_D4093-1:325b-16']	kham gyi zas kyi zhar la 'di yang dpyad par bya ste /	kham gyi zas kyi zhar la 'di yang dpyad par bya ste /	This should be analyzed further in the context of oral food.
['BO_T07_D4093-1:325b-17', 'BO_T07_D4093-1:325b-18']	bcom ldan 'das kyis zhes bya ba rgya cher 'byung ngo //🔽'dzam bu'i gling na gnas pa zhes bya ba la /	bcom ldan 'das kyis zhes bya ba rgya cher 'byung ngo // 'dzam bu'i gling na gnas pa zhes bya ba la /	The Bhagavat has said:
['BO_T07_D4093-1:325b-19']	bcom ldan 'das kyis gang la la 'dzam bu'i tshal nas 'bab pa /	bcom ldan 'das kyis gang la la 'dzam bu'i tshal nas 'bab pa /	“Whatever flows from the Jambu River
['BO_T07_D4093-1:325b-20']	de thams cad ni rgya mtshor gzhol ba rgya mtshor 'bab pa rgya mtshor bab pa'o zhes gsungs te /	de thams cad ni rgya mtshor gzhol ba rgya mtshor 'bab pa rgya mtshor bab pa'o zhes gsungs te /	all flows to the ocean, flows into the ocean, falls into the ocean.
['BO_T07_D4093-1:325b-21']	de'i phyir 'dzam bu'i gling nyid la 'dzam bu'i tshal zhes bsnyad do //	de'i phyir 'dzam bu'i gling nyid la 'dzam bu'i tshal zhes bsnyad do //	” Therefore, the continent itself is called Jambu Island.
['BO_T07_D4093-1:325b-22']	zas kyi skabs su bab pa'i phyir skyes pa stobs dang ldan pa dag go zhes bya bar shes kyi nur nur po la sogs pa dag ni ma yin no //	zas kyi skabs su bab pa'i phyir skyes pa stobs dang ldan pa dag go zhes bya bar shes kyi nur nur po la sogs pa dag ni ma yin no //	Since this is the section on food, it is understood that the “powerful” are adults, not embryos such as kalala, etc.
['BO_T07_D4093-1:325b-23']	gzhan dag na re skye bo chung du rnams ni ma yin no zhe'o //	gzhan dag na re skye bo chung du rnams ni ma yin no zhe'o //	Others say: “not the weak.”
['BO_T07_D4093-1:325b-24']	de ni rigs pa ma yin te zhes bya ba ni rigs pa dang ma 'brel ba'o //	de ni rigs pa ma yin te zhes bya ba ni rigs pa dang ma 'brel ba'o //	That is illogical, because it is not connected with logic.
['BO_T07_D4093-1:325b-25']	ci'i phyir zhe na /	ci'i phyir zhe na /	Why?
['BO_T07_D4093-1:325b-26']	gcig ces gsungs pa'i phyir te /	gcig ces gsungs pa'i phyir te /	Because it is said that “one”
