segmentnr	original	analyzed	folio	translated
['BO_K12_D0360_H0369:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K12_D0360_H0369:1b-1']	manydzu shr'i dzny'a na satva sya pa ra m'artha n'a ma sam g'i ti /	manydzu shr'i dzny'a na satva sya pa ra m'artha n'a ma sam g'i ti /	1b	Mañjuśrījñānasattva-paramārthanāmasāṃgīti
['BO_K12_D0360_H0369:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_K12_D0360_H0369:1b-3']	'jam dpal ye shes sems dpa'i don dam pa'i mtshan yang dag par brjod pa /	'jam dpal ye shes sems dpa'i don dam pa'i mtshan yang dag par brjod pa /	1b	The Ultimate Names of Mañjuśrī, the Wisdom Being
['BO_K12_D0360_H0369:1b-4']	'jam (*// rgyad rgyal sdud mdzad chos rgyal zla ba bzang //	'jam (*// rgyad rgyal sdud mdzad chos rgyal zla ba bzang //	1b	The king of tantras, the moon of Dharma, the compiler,
['BO_K12_D0360_H0369:1b-5']	) (*// rigs brgya'i khyab pa dag drug pa rdo rje 'chang //	) (*// rigs brgya'i khyab pa dag drug pa rdo rje 'chang //	1b	The all-pervading one of a hundred families, Vajradhara the sixth,
['BO_K12_D0360_H0369:2a-0']	) (*// lha yi rigs ldan pad ma dkar po'i zhabs //) @2a #//	) (*// lha yi rigs ldan pad ma dkar po'i zhabs //) @2a #//	2a	The one of divine lineage, the lotus feet of the white lotus.
['BO_K12_D0360_H0369:2a-1']	dpal gzhon nur gyur pa la phyag 'tshal lo //	dpal gzhon nur gyur pa la phyag 'tshal lo //	2a	Homage to the glorious youthful one.
['BO_K12_D0360_H0369:2a-2']	de nas dpal ldan rdo rje 'chang //	de nas dpal ldan rdo rje 'chang //	2a	Then the glorious Vajradhara,
['BO_K12_D0360_H0369:2a-3']	gdul dka' 'dul ba rnams kyi mchog /	gdul dka' 'dul ba rnams kyi mchog /	2a	The supreme tamer of those difficult to tame,
['BO_K12_D0360_H0369:2a-4']	dpa' bo 'jig rten gsum las rgyal //	dpa' bo 'jig rten gsum las rgyal //	2a	The hero victorious over the three worlds,
['BO_K12_D0360_H0369:2a-5']	rdo rje dbang phyug gsang ba'i rgyal //	rdo rje dbang phyug gsang ba'i rgyal //	2a	The secret king of vajra lords,
['BO_K12_D0360_H0369:2a-6']	rnam rgyas padma dkar po'i spyan; ;padma rab tu rgyas pa'i zhal //	rnam rgyas padma dkar po'i spyan; ;padma rab tu rgyas pa'i zhal //	2a	The expanded eyes of the white lotus, the face fully blossomed like a lotus,
['BO_K12_D0360_H0369:2a-7']	rang gi lag gi rdo rje mchog /	rang gi lag gi rdo rje mchog /	2a	The supreme vajra in his own hand,
['BO_K12_D0360_H0369:2a-8']	yang dang yang du gsor byed pa //	yang dang yang du gsor byed pa //	2a	Raising it again and again,
['BO_K12_D0360_H0369:2a-9']	khro gnyer ldan pa'i rlabs la sogs //	khro gnyer ldan pa'i rlabs la sogs //	2a	With frowning waves and so forth.
['BO_K12_D0360_H0369:2a-10']	lag na rdo rje mtha' yas pa //	lag na rdo rje mtha' yas pa //	2a	The infinite Vajrapāṇis,
['BO_K12_D0360_H0369:2a-11']	(*// rgyal ba gnyis pa 'jam mgon blo bzang grags //) (*//	(*// rgyal ba gnyis pa 'jam mgon blo bzang grags //) (*//	2a	The second Victor, the Gentle Protector, the renowned Losang,🔽The supreme embodiment of learning, discipline, goodness, and accomplishment, the banner of the Sage's teachings,
['BO_K12_D0360_H0369:2b-0']	mkhas btsun bzang grub 7rgyal mchog thub bstan mtshon kha  ) @2b dpa' bo gdul dka' 'dul ba po //	mkhas btsun bzang grub 7rgyal mchog thub bstan mtshon kha  ) @2b dpa' bo gdul dka' 'dul ba po //	2b	The hero who tames the difficult to tame,🔽The hero with a terrifying form,
['BO_K12_D0360_H0369:2b-1', 'BO_K12_D0360_H0369:2b-2']	dpa' bo 'jigs rung gzugs can dang // rdo rje rtse mo rab 'phro ba //🔽rang gi lag gis gsor byed pa //	dpa' bo 'jigs rung gzugs can dang // rdo rje rtse mo rab 'phro ba // rang gi lag gis gsor byed pa //	2b	With a vajra peak held aloft in his hand,
['BO_K12_D0360_H0369:2b-3']	shes rab thabs dang snying rje che //	shes rab thabs dang snying rje che //	2b	Wisdom, method, and great compassion,
['BO_K12_D0360_H0369:2b-4']	'gro don byed pa rnams kyi mchog /	'gro don byed pa rnams kyi mchog /	2b	Supreme among those who act for the benefit of beings,
['BO_K12_D0360_H0369:2b-5']	dga' mgu rangs pa'i bsams pa can //	dga' mgu rangs pa'i bsams pa can //	2b	With a mind filled with joy, delight, and satisfaction,
['BO_K12_D0360_H0369:2b-6']	khro bo'i lus kyi gzugs ldan pa //	khro bo'i lus kyi gzugs ldan pa //	2b	Having a wrathful bodily form,
['BO_K12_D0360_H0369:2b-7']	sangs rgyas 'phrin las byed pa'i mgon //	sangs rgyas 'phrin las byed pa'i mgon //	2b	The protector who performs the enlightened activity of the buddhas,
['BO_K12_D0360_H0369:2b-8']	lus btud rnams kyis lhan cig tu //	lus btud rnams kyis lhan cig tu //	2b	With bodies bowed down, all together,
['BO_K12_D0360_H0369:2b-9']	mgon po bcom ldan de bzhin gshegs //	mgon po bcom ldan de bzhin gshegs //	2b	The protector Bhagavān, the Tathāgata,
['BO_K12_D0360_H0369:2b-10']	rdzogs sangs rgyas la phyag 'tshal te //	rdzogs sangs rgyas la phyag 'tshal te //	2b	The perfect Buddha, having paid homage,
['BO_K12_D0360_H0369:2b-11']	thal mo sbyar ba byas gyur nas //	thal mo sbyar ba byas gyur nas //	2b	With palms joined,
['BO_K12_D0360_H0369:2b-12']	spyan sngar 'dug ste 'di skad gsol //	spyan sngar 'dug ste 'di skad gsol //	2b	Sat in his presence and made this request:
['BO_K12_D0360_H0369:2b-13', 'BO_K12_D0360_H0369:2b-14']	khyab bdag bdag la sman pa dang // bdag don bdag la thugs brtse'i phyir //🔽sgyu 'phrul dra bas mngon rdzogs pa'i //	khyab bdag bdag la sman pa dang // bdag don bdag la thugs brtse'i phyir // sgyu 'phrul dra bas mngon rdzogs pa'i //	2b	O sovereign,🔽may I attain enlightenment,
['BO_K12_D0360_H0369:2b-15']	byang chub ji ltar bdag thob mdzod //	byang chub ji ltar bdag thob mdzod //	2b	which is fully accomplished through the net of illusions.🔽In order to heal all sentient beings,
['BO_K12_D0360_H0369:2b-16']	nyon mongs pas ni sems dkrugs shing //	nyon mongs pas ni sems dkrugs shing //	2b	who are agitated by afflictions
['BO_K12_D0360_H0369:2b-17']	mi shes 'dam du bying ba yi //	mi shes 'dam du bying ba yi //	2b	and sunk in the mud of ignorance,
