segmentnr	original	analyzed	folio	translated
['BO_T02_D1349:58a-16']	/'o na rang byin gyis brlab pa ni khams gsum pa mthong ba nyid du gsungs pa de mthong ba las de mi ldog pa'i phyir des na 'khor ba gzhan du gyur pa'i mtshan nyid can sangs rgyas nyid ji lta bu dang 'dra bar srid par 'gyur zhe na	/'o na rang byin gyis brlab pa ni khams gsum pa mthong ba nyid du gsungs pa de mthong ba las de mi ldog pa'i phyir des na 'khor ba gzhan du gyur pa'i mtshan nyid can sangs rgyas nyid ji lta bu dang 'dra bar srid par 'gyur zhe na	58a	Well then, since self-consecration is said to be the vision of the three realms, and since one does not turn away from that vision, how can it be similar to buddhahood, which has the characteristic of the transformation of samsara?
['BO_T02_D1349:58a-17']	/ gsungs pa 'khor ba zhes pa la sogs pa ste ;	/ gsungs pa 'khor ba zhes pa la sogs pa ste ;	58a	It is said:
['BO_T02_D1349:58a-18']	'khor ba khams gsum pa snying po med pa brdzun pa slu ba'i chos can la sangs rgyas nyid de de thams cad mkhyen pa nyid dang / rnam pa thams cad mkhyen pa nyid dang lam mkhyen pa nyid dang lam gyi rnam pa mkhyen pa nyid dang /	'khor ba khams gsum pa snying po med pa brdzun pa slu ba'i chos can la sangs rgyas nyid de de thams cad mkhyen pa nyid dang / rnam pa thams cad mkhyen pa nyid dang lam mkhyen pa nyid dang lam gyi rnam pa mkhyen pa nyid dang /	58a	Samsara, the three realms, which is essenceless, false, and deceptive, is the result, the essence, of buddhahood, which is omniscience, knowledge of all things, knowledge of the path, knowledge of the aspects of the path,
['BO_T02_D1349:58b-0']	stobs bcu dang mi 'jigs pa la sogs pa rnam @58b bar yon tan 'byor pa'i mtshan nyid can ni 'bras bu ste snying por 'gyur ro //	stobs bcu dang mi 'jigs pa la sogs pa rnam @58b bar yon tan 'byor pa'i mtshan nyid can ni 'bras bu ste snying por 'gyur ro //	58b	and the ten powers, the four fearlessnesses, and so forth, which are characterized by the wealth of good qualities.
['BO_T02_D1349:58b-1']	de zad las te 'khor ba zad pa las so //	de zad las te 'khor ba zad pa las so //	58b	It is exhausted by karma, by the exhaustion of samsara.
['BO_T02_D1349:58b-2']	de 'khor ba zad pa'i bar mchod du ci dang 'dra bar 'byung zhe na /	de 'khor ba zad pa'i bar mchod du ci dang 'dra bar 'byung zhe na /	58b	What is it like that arises until the end of cyclic existence?
['BO_T02_D1349:58b-3']	chu shing gi 'bras bu bzhin dang 'dra bar zhes pa ste ji ltar snying po med pa'i chu shing la snying po 'bras bu smin pa chu shing nyams pas yang dag 'byung ba de bzhin du sangs rgyas nyid kyang ngo zhes pa'o //	chu shing gi 'bras bu bzhin dang 'dra bar zhes pa ste ji ltar snying po med pa'i chu shing la snying po 'bras bu smin pa chu shing nyams pas yang dag 'byung ba de bzhin du sangs rgyas nyid kyang ngo zhes pa'o //	58b	It is like the fruit of the plantain tree. Just as the fruit of the plantain tree, which has no core, arises from the destruction of the plantain tree, so also is buddhahood.
['BO_T02_D1349:58b-4']	'o na sangs rgyas nyid kyis sgrub par byed pa byang chub kyi sems su 'dod na de kho na nyid ni de kho na nyid kyis sgrub par byed pa'o zhes pa'i gsungs las /	'o na sangs rgyas nyid kyis sgrub par byed pa byang chub kyi sems su 'dod na de kho na nyid ni de kho na nyid kyis sgrub par byed pa'o zhes pa'i gsungs las /	58b	Now, if it is accepted that the enlightenment mind which is the means of establishing buddhahood, then, according to the statement, “Reality is established by reality itself,”🔽since it is born from illusion, illusion is ignorance, and how could that which is the field of its engagement be the means of establishing buddhahood?🔽He says:🔽Sin is the worm,🔽the crab is the crab,
['BO_T02_D1349:58b-5']	de yang sgyu ma las skyes pa nyid kyi phyir sgyu ma ni ma rig pa yin la des 'jug pa'i lo de ji ltar sangs rgyas kyis sgrub par byed par 'gyur bar 'os she na gsungs pa /	de yang sgyu ma las skyes pa nyid kyi phyir sgyu ma ni ma rig pa yin la des 'jug pa'i lo de ji ltar sangs rgyas kyis sgrub par byed par 'gyur bar 'os she na gsungs pa /	58b	the fish is the fish,🔽the tortoise is the tortoise,🔽the snake is the snake,🔽the frog is the frog,🔽the elephant is the elephant,🔽the horse is the horse,🔽the donkey is the donkey,🔽the camel is the camel,🔽the man is the man,🔽the woman is the woman,🔽the boy is the boy,🔽the girl is the girl,🔽the tree is the tree,🔽the mountain is the mountain,🔽the house is the house,🔽the village is the village,🔽the town is the town,🔽the city is the city,🔽the country is the country,🔽the earth is the earth,
['BO_T02_D1349:58b-6']	sdig pa zhes pa la sogs pa'o //	sdig pa zhes pa la sogs pa'o //	58b	the water is the water,🔽the fire is the fire,🔽the wind is the wind,🔽the sky is the sky,🔽the sun is the sun,🔽the moon is the moon,🔽the stars are the stars,🔽the body is the body,🔽the speech is the speech,🔽the mind is the mind,🔽the eye is the eye,🔽the ear is the ear,🔽the nose is the nose,
