segmentnr	original	analyzed	folio	translated
['BO_K12_D0742_H0579:331b-0']	@331b rgya gar skad du /	@331b rgya gar skad du /	331b	In Sanskrit:
['BO_K12_D0742_H0579:331b-1']	aa gra bidy'a mantra /	aa gra bidy'a mantra /	331b	Agrava vidya mantra
['BO_K12_D0742_H0579:331b-2']	bod skad du /	bod skad du /	331b	In Tibetan:
['BO_K12_D0742_H0579:331b-3']	mchog thob pa'i rig sngags /	mchog thob pa'i rig sngags /	331b	The knowledge mantra for attaining the supreme
['BO_K12_D0742_H0579:331b-4']	bcom ldan 'das ma lha mo dung can ma la phyag 'tshal lo //	bcom ldan 'das ma lha mo dung can ma la phyag 'tshal lo //	331b	Homage to the Blessed Goddess Conch Lady.
['BO_K12_D0742_H0579:331b-5', 'BO_K12_D0742_H0579:331b-6']	bsnyen ba rdzogs par byed pa /🔽gzi brjid rgyas par byed pa /	bsnyen ba rdzogs par byed pa / gzi brjid rgyas par byed pa /	331b	It accomplishes full ordination.🔽It increases splendor.
['BO_K12_D0742_H0579:331b-7', 'BO_K12_D0742_H0579:331b-8']	longs spyod 'phel bar byed pa /🔽dbang phyug 'phel bar byed pa /	longs spyod 'phel bar byed pa / dbang phyug 'phel bar byed pa /	331b	It increases wealth.🔽It increases lordship.
['BO_K12_D0742_H0579:331b-9']	'khor 'phel bar byed pa /	'khor 'phel bar byed pa /	331b	It increases retinue.
['BO_K12_D0742_H0579:331b-10', 'BO_K12_D0742_H0579:331b-11']	tshe 'phel bar byed pa /🔽dgra zhi bar byed pa /	tshe 'phel bar byed pa / dgra zhi bar byed pa /	331b	It increases lifespan.🔽It pacifies enemies.
['BO_K12_D0742_H0579:331b-12']	bgegs zhi bar byed pa'o //	bgegs zhi bar byed pa'o //	331b	It pacifies obstacles.
['BO_K12_D0742_H0579:331b-13']	dkon mchog gsum la mchod pa phul pa /	dkon mchog gsum la mchod pa phul pa /	331b	Having made offerings to the Three Jewels,
['BO_K12_D0742_H0579:331b-14']	sems byams pa la gnas pas dus gcig la lan brgya rtsa brgyad brjod par bya'o //	sems byams pa la gnas pas dus gcig la lan brgya rtsa brgyad brjod par bya'o //	331b	with a mind abiding in love, one should recite it one hundred and eight times at one time.
['BO_K12_D0742_H0579:331b-15']	'di lta ste /	'di lta ste /	331b	It is as follows:
['BO_K12_D0742_H0579:331b-16', 'BO_K12_D0742_H0579:331b-17']	na ma:sarba ta th'a ga t'a n'am/🔽tadya th'a / aom shangkhi ni de bi ta a'a gatstsha /	na ma:sarba ta th'a ga t'a n'am/ tadya th'a / aom shangkhi ni de bi ta a'a gatstsha /	331b	Namaḥ sarva tathāgatānām
['BO_K12_D0742_H0579:331b-18']	a'a gatstsha / tishtha dha ne dha na dza ye /	a'a gatstsha / tishtha dha ne dha na dza ye /	331b	Tadyathā: Oṃ śaṅkhinī deva vitā āgaccha āgaccha tiṣṭha dhana dhana jaya
['BO_K12_D0742_H0579:331b-19']	br'i br'i br'i ddhi ka ri /	br'i br'i br'i ddhi ka ri /	331b	vari vari vari dhikara
['BO_K12_D0742_H0579:331b-20']	dhr'i dhr'i / dhri ti ka r'i n'an /	dhr'i dhr'i / dhri ti ka r'i n'an /	331b	dhari dhri dṛtikaraṇān
['BO_K12_D0742_H0579:331b-21']	bi bidy'a be sha bsta /	bi bidy'a be sha bsta /	331b	vividyāveśa
['BO_K12_D0742_H0579:331b-22']	a'a yurdha ra ni yu yu /	a'a yurdha ra ni yu yu /	331b	āyurdharaṇi yūyaṃ
['BO_K12_D0742_H0579:332a-0']	a'a yushb'a @332a *//	a'a yushb'a @332a *//	332a	āyuḥpāla
['BO_K12_D0742_H0579:332a-1']	la ni ta th'a ga t'a sma ra bo dhi tsitta /	la ni ta th'a ga t'a sma ra bo dhi tsitta /	332a	tathāgatācāryabodhicitta
['BO_K12_D0742_H0579:332a-2']	ma t'i lam bo da ra /	ma t'i lam bo da ra /	332a	mātrilopadara
['BO_K12_D0742_H0579:332a-3']	de hi me ba ra na shangkhi ni sv'ah'a /	de hi me ba ra na shangkhi ni sv'ah'a /	332a	dehi me varanāśaṅkhinī svāhā
['BO_K12_D0742_H0579:332a-4']	bdag dge ba 'di nyid kyis sbrul pa'i sku 'di nyid du mthong bar gyur cig /	bdag dge ba 'di nyid kyis sbrul pa'i sku 'di nyid du mthong bar gyur cig /	332a	By this very virtue, may I see this very emanation body.
['BO_K12_D0742_H0579:332a-5']	stong pa nyid la bzod pa thob par gyur cig /	stong pa nyid la bzod pa thob par gyur cig /	332a	May I attain patience with emptiness.
['BO_K12_D0742_H0579:332a-6']	stong pa nyid kyi don mthong bar gyur cig /	stong pa nyid kyi don mthong bar gyur cig /	332a	May I see the meaning of emptiness.
['BO_K12_D0742_H0579:332a-7']	stong pa nyid kyis don byed par gyur cig /	stong pa nyid kyis don byed par gyur cig /	332a	May I act for the sake of emptiness.
['BO_K12_D0742_H0579:332a-8']	'di brjod pas bar du gcod pa thams cad kyang rnam par sel bar 'gyur ro //	'di brjod pas bar du gcod pa thams cad kyang rnam par sel bar 'gyur ro //	332a	By reciting this, all obstacles will also be removed.
['BO_K12_D0742_H0579:332a-9']	'phags pa mchog thob pa zhes bya ba rdzogs so ////	'phags pa mchog thob pa zhes bya ba rdzogs so ////	332a	The noble one who attains supreme attainment is complete.
