segmentnr	original	analyzed	translated
['BO_K01_D0003-4_H0003-4:83b-16']	gtum mos smras pa /	gtum mos smras pa /	Caṇḍālī said,
['BO_K01_D0003-4_H0003-4:83b-17']	khyed par mi 'gyur ro //	khyed par mi 'gyur ro //	“It won’t be enough.”
['BO_K01_D0003-4_H0003-4:83b-18']	tshe dang ldan pa 'char kas smras pa /	tshe dang ldan pa 'char kas smras pa /	Venerable Udayin said,
['BO_K01_D0003-4_H0003-4:83b-19']	brims shig dang khyed par 'gyur ro //	brims shig dang khyed par 'gyur ro //	“Distribute it. It will be enough.”
['BO_K01_D0003-4_H0003-4:83b-20']	zhes des 'di ltar sangs rgyas la sogs pa dge slong gi dge 'dun thams cad la khyed pa'i phyin lhag kyang byung ba de ltar byin gyis brlabs so //	zhes des 'di ltar sangs rgyas la sogs pa dge slong gi dge 'dun thams cad la khyed pa'i phyin lhag kyang byung ba de ltar byin gyis brlabs so //	He blessed it so that there was enough for the whole saṅgha of monks headed by the Buddha.
['BO_K01_D0003-4_H0003-4:83b-21']	gtum mos sangs rgyas la sogs pa dge slong gi dge 'dun thams cad la 'khur bas khyed par brims te gsol nas /	gtum mos sangs rgyas la sogs pa dge slong gi dge 'dun thams cad la 'khur bas khyed par brims te gsol nas /	Caṇḍālī distributed the pastries and served them to the whole saṅgha of monks headed by the Buddha.
['BO_K01_D0003-4_H0003-4:83b-22']	bcom ldan 'das kyis yon bshad pa mdzad nas gdan las bzhengs te gshegs so; ;gtum mos smras pa /	bcom ldan 'das kyis yon bshad pa mdzad nas gdan las bzhengs te gshegs so; ;gtum mos smras pa /	After the Blessed One had given the teaching on generosity, he rose from his seat and departed.🔽Caṇḍālī said,
['BO_K01_D0003-4_H0003-4:83b-23']	btsun pa 'char ka khyod bdag gi dge ba'i bshes gnyen lags kyi tshur gshegs /	btsun pa 'char ka khyod bdag gi dge ba'i bshes gnyen lags kyi tshur gshegs /	“Venerable Udayin, you are my spiritual friend. Come here.
['BO_K01_D0003-4_H0003-4:83b-24']	bdag gi sdum par bzhud la khyod kyi der gdug tshod gsol cig /	bdag gi sdum par bzhud la khyod kyi der gdug tshod gsol cig /	Come to my house and I will serve you a meal there.”
['BO_K01_D0003-4_H0003-4:84a-0']	tshe dang ldan pa @84a *//	tshe dang ldan pa @84a *//	“Venerable Caṇḍālī, I have already eaten.”
