segmentnr	original	analyzed	translated
['BO_T05_D4010:49b-18']	nam mkha' 'dra ba ni chos kyi sku ste /	nam mkha' 'dra ba ni chos kyi sku ste /	The space-like Dharma Body is
['BO_T05_D4010:49b-19']	sgrib pa thams cad mi mnga' bas so //	sgrib pa thams cad mi mnga' bas so //	free from all obscurations.
['BO_T05_D4010:49b-20']	rdul bral ni phyi dang nang gi 'dod chags kyi rdul dang bral ba'i phyir ro //	rdul bral ni phyi dang nang gi 'dod chags kyi rdul dang bral ba'i phyir ro //	The stainless one is free from the stains of attachment, both internal and external.
['BO_T05_D4010:49b-21']	gzugs bzang 'chang ba ni mtshan sum cu rtsa gnyis kyis brgyan pa'i longs spyod rdzogs pa'i sku 'chang ba'i phyir ro //	gzugs bzang 'chang ba ni mtshan sum cu rtsa gnyis kyis brgyan pa'i longs spyod rdzogs pa'i sku 'chang ba'i phyir ro //	The one who bears a beautiful form is the Enjoyment Body, which bears the adornment of the thirty-two major marks.
['BO_T05_D4010:49b-22']	lus mi mnga' ni nam mkha' dang mnyam pa'i phyir ro //	lus mi mnga' ni nam mkha' dang mnyam pa'i phyir ro //	The one who is formless is equal to space.
['BO_T05_D4010:49b-23']	mtshan mi mnga' ni mtshan ma'i mtshan nyid med pa ste /	mtshan mi mnga' ni mtshan ma'i mtshan nyid med pa ste /	The one who is signless is devoid of the characteristics of signs.
['BO_T05_D4010:49b-24']	gzugs kyi mtshan nyid med pa'i phyir gzugs kyi sku'i mtshan nyid med pa nyid do //	gzugs kyi mtshan nyid med pa'i phyir gzugs kyi sku'i mtshan nyid med pa nyid do //	The one who is without the characteristics of form is devoid of the characteristics of the form body.
['BO_T05_D4010:49b-25']	shes rab sras po ni gzugs med pa'i mtshan nyid med pa'i shes rab kyi pha rol tu phyin pa bsgoms pa las skyes pa'i phyir ro //	shes rab sras po ni gzugs med pa'i mtshan nyid med pa'i shes rab kyi pha rol tu phyin pa bsgoms pa las skyes pa'i phyir ro //	The one who is the son of wisdom is born from the meditation on the perfection of wisdom, which is characterized by the formless.
['BO_T05_D4010:49b-26', 'BO_T05_D4010:50a-0']	yang na nam mkha' dang 'dra bas na rdul dang bral lo //🔽rdul @50a * //	yang na nam mkha' dang 'dra bas na rdul dang bral lo // rdul @50a * //	Alternatively, the one who is like space is stainless.
['BO_T05_D4010:50a-1']	dang bral ba ni gzugs bzang 'chang ba ste /	dang bral ba ni gzugs bzang 'chang ba ste /	The stainless one is the one who bears a beautiful form.
