segmentnr	original	analyzed	translated
['BO_K10_D0095_H0096:332a-10']	'jig rten las 'das pa zhes bya'o //	'jig rten las 'das pa zhes bya'o //	He is called the one who has transcended the world.
['BO_K10_D0095_H0096:332a-11']	'jig rten gyi bla ma zhes bya'o //	'jig rten gyi bla ma zhes bya'o //	He is called the one who is above the world.
['BO_K10_D0095_H0096:332a-12']	'jig rten gyi don mdzad pa zhes bya'o //	'jig rten gyi don mdzad pa zhes bya'o //	He is called the one who acts for the benefit of the world.
['BO_K10_D0095_H0096:332a-13']	'jig rten dang mthun par mdzad pa zhes bya'o //	'jig rten dang mthun par mdzad pa zhes bya'o //	He is called the one who acts in accordance with the world.
['BO_K10_D0095_H0096:332a-14']	'jig rten mkhyen pa zhes bya'o; ;'jig rten gyi bdag po brnyes pa zhes bya'o //	'jig rten mkhyen pa zhes bya'o; ;'jig rten gyi bdag po brnyes pa zhes bya'o //	He is called the one who knows the world. He is called the one who has attained the lordship of the world.
['BO_K10_D0095_H0096:332a-15']	sbyin gnas chen po zhes bya'o //	sbyin gnas chen po zhes bya'o //	He is called the great recipient of offerings.
['BO_K10_D0095_H0096:332a-16']	mchod pa'i 'os zhes bya'o //	mchod pa'i 'os zhes bya'o //	He is called the one who is worthy of offerings.
['BO_K10_D0095_H0096:332a-17']	bsod nams kyi zhing chen po zhes bya'o //	bsod nams kyi zhing chen po zhes bya'o //	He is called the great field of merit.
['BO_K10_D0095_H0096:332a-18', 'BO_K10_D0095_H0096:332a-19', 'BO_K10_D0095_H0096:332a-20']	sems can chen pa zhes bya'o //🔽sems can dam pa zhes bya'o //🔽sems can mchog ces bya'o //	sems can chen pa zhes bya'o // sems can dam pa zhes bya'o // sems can mchog ces bya'o //	He is called the great being.🔽He is called the supreme being.🔽He is called the most excellent being.
['BO_K10_D0095_H0096:332a-21', 'BO_K10_D0095_H0096:332a-22', 'BO_K10_D0095_H0096:332a-23']	sems can rab mchog ces bya'o //🔽sems can bla ma zhes bya'o //🔽sems can gong na med pa zhes bya'o //	sems can rab mchog ces bya'o // sems can bla ma zhes bya'o // sems can gong na med pa zhes bya'o //	He is called the most sublime being.🔽He is called the being who is above all others.
['BO_K10_D0095_H0096:332a-24']	sems can mnyam pa med pa zhes bya'o //	sems can mnyam pa med pa zhes bya'o //	He is called the being who is unsurpassed.🔽He is called the being who is unequaled.
['BO_K10_D0095_H0096:332a-25']	sems can 'dra ba med pa zhes bya'o //	sems can 'dra ba med pa zhes bya'o //	He is called the being who is without compare.
['BO_K10_D0095_H0096:332a-26']	rtag tu mnyam par bzhag pa zhes bya'o //	rtag tu mnyam par bzhag pa zhes bya'o //	He is called the one who is always in meditative equipoise.
['BO_K10_D0095_H0096:332a-27']	chos thams cad kyi mnyam pa nyid la gnas pa zhes bya'o //	chos thams cad kyi mnyam pa nyid la gnas pa zhes bya'o //	He is called the one who abides in the equality of all phenomena.
