segmentnr	original	analyzed	folio	translated
['BO_T02_D1901:287a-0']	@287a # // rgya gar skad du /	@287a # // rgya gar skad du /	287a	In Sanskrit:
['BO_T02_D1901:287a-1']	sha da aam ga yo ga n'a ma /	sha da aam ga yo ga n'a ma /	287a	Sadangayoga-nama
['BO_T02_D1901:287a-2']	bod skad du /	bod skad du /	287a	In Tibetan:
['BO_T02_D1901:287a-3']	sbyor ba yan lag drug pa zhes bya ba /	sbyor ba yan lag drug pa zhes bya ba /	287a	The Six-Limbed Yoga
['BO_T02_D1901:287a-4']	'jam pa'i rdo rje la phyag 'tshal lo //	'jam pa'i rdo rje la phyag 'tshal lo //	287a	Homage to Manjushri Vajra
['BO_T02_D1901:287a-5']	kun du bzang po zhes bya ba ni bskyed rdzogs rnam pa gnyis te /	kun du bzang po zhes bya ba ni bskyed rdzogs rnam pa gnyis te /	287a	The so-called Samantabhadra is the two aspects of creation and completion.
['BO_T02_D1901:287a-6']	de la thig le dang phra mo'i sbyor ba ni rdzogs pa'i rim pa ste gong ma ni bskyed pa'i rim pa'o //	de la thig le dang phra mo'i sbyor ba ni rdzogs pa'i rim pa ste gong ma ni bskyed pa'i rim pa'o //	287a	Among them, the yoga of the drop and the subtle is the stage of completion, and the former is the stage of creation.
['BO_T02_D1901:287b-0']	bskyed pa dang rdzogs pa'i rim pa 'di gnyis rig pas grub pa'i yan lag drug pa'i go @287b rims kho nas bsgom ste /	bskyed pa dang rdzogs pa'i rim pa 'di gnyis rig pas grub pa'i yan lag drug pa'i go @287b rims kho nas bsgom ste /	287b	 These two stages of creation and completion are cultivated by means of the six-branched yoga alone, for otherwise one will not attain perfect accomplishment.🔽 This is also stated in the Later Tantra:
['BO_T02_D1901:287b-1']	gzhan du na yang dag pa'i grub pa mi 'thob bo zhes gsungs pa yang rgyud phyi ma las /	gzhan du na yang dag pa'i grub pa mi 'thob bo zhes gsungs pa yang rgyud phyi ma las /	287b	Having accomplished the supreme accomplishment
['BO_T02_D1901:287b-2', 'BO_T02_D1901:287b-3']	bsnyen pa yan lag drug gis ni //🔽grub pa mchog ni byas nas su //	bsnyen pa yan lag drug gis ni // grub pa mchog ni byas nas su //	287b	by means of the six-branched approximation,
['BO_T02_D1901:287b-4']	bsgrub par bya yis gzhan du ni //	bsgrub par bya yis gzhan du ni //	287b	one should practice; otherwise,
['BO_T02_D1901:287b-5']	dngos grub mchog tu 'byung mi 'gyur //	dngos grub mchog tu 'byung mi 'gyur //	287b	the supreme accomplishment will not arise.
['BO_T02_D1901:287b-6']	so sor sdud dang bsam gtan dang // srog rtsol de bzhin 'dzin pa dang // rjes su dran dang ting nge 'dzin //	so sor sdud dang bsam gtan dang // srog rtsol de bzhin 'dzin pa dang // rjes su dran dang ting nge 'dzin //	287b	recollection, and meditative absorption,
['BO_T02_D1901:287b-7']	sbyor ba yan lag drug tu 'dod //	sbyor ba yan lag drug tu 'dod //	287b	are asserted to be the six-branched yoga.
['BO_T02_D1901:287b-8']	ces so // de la mig la sogs pa'i 'grel pa can rnam par shes pa lnga'o //	ces so // de la mig la sogs pa'i 'grel pa can rnam par shes pa lnga'o //	287b	The five consciousnesses are the consciousnesses of the eye, etc., together with their associated [mental factors].
['BO_T02_D1901:287b-9']	de rnams gzugs la sogs pa'i yul rnams la so sor sdud pa ni bkug nas yang dag par dul bar byed pa gang yin pa de so sor sdud pa'o //	de rnams gzugs la sogs pa'i yul rnams la so sor sdud pa ni bkug nas yang dag par dul bar byed pa gang yin pa de so sor sdud pa'o //	287b	Withdrawal is the withdrawal of those [five consciousnesses] into their individual objects, such as form, and the complete pacification of them.
['BO_T02_D1901:287b-10']	yang na lha nyid kyi tshul du yul gzung ba ni so sor sdud pa'o //	yang na lha nyid kyi tshul du yul gzung ba ni so sor sdud pa'o //	287b	Alternatively, withdrawal is the apprehension of objects in the manner of the deity.
['BO_T02_D1901:287b-11']	bsam gtan ni so sor sdud pa'i go rims kyis yid kyi rnam par shes pa lag nyid du bsgom pa'o //	bsam gtan ni so sor sdud pa'i go rims kyis yid kyi rnam par shes pa lag nyid du bsgom pa'o //	287b	Meditative concentration is the cultivation of the mental consciousness in the manner of withdrawal.
['BO_T02_D1901:287b-12']	de yang rnam par rtog pa dang / rnam par dpyod pa dang / dga' ba dang / bde ba dang / sems rtse gcig pa'i dbye bas rnam pa lnga'o //	de yang rnam par rtog pa dang / rnam par dpyod pa dang / dga' ba dang / bde ba dang / sems rtse gcig pa'i dbye bas rnam pa lnga'o //	287b	That is of five types, distinguished as conceptual, analytical, joyful, blissful, and one-pointed.
['BO_T02_D1901:287b-13']	de la snod dang bcud kyi dkyil 'khor dang bcas pa bcom ldan 'das 'jam pa'i rdo rjer brtags pa nyid ni rnam par rtog pa'o //	de la snod dang bcud kyi dkyil 'khor dang bcas pa bcom ldan 'das 'jam pa'i rdo rjer brtags pa nyid ni rnam par rtog pa'o //	287b	The imagination of the maṇḍala of the universe and beings together with the Blessed One as Mañjuvajra is conceptualization.
['BO_T02_D1901:287b-14']	de kho na la brten pa nyid kyis nges pa ni rnam par dpyod pa'o //	de kho na la brten pa nyid kyis nges pa ni rnam par dpyod pa'o //	287b	The ascertainment that is based on that is analysis.
['BO_T02_D1901:287b-15']	rnam par dpyod pas de rang de'i lha nyid du dmigs shing yid bde ba ni dga' ba'o //	rnam par dpyod pas de rang de'i lha nyid du dmigs shing yid bde ba ni dga' ba'o //	287b	The observation of that as the deity itself through analysis and the mental satisfaction is joy.
['BO_T02_D1901:287b-16']	dga' ba bsgoms pas lha la sems zin pa ni bde ba'o //	dga' ba bsgoms pas lha la sems zin pa ni bde ba'o //	287b	The mind focused on the deity through the cultivation of joy is bliss.
['BO_T02_D1901:287b-17']	bde ba dang ldan pa'i sems ting nge 'dzin du 'gyur ba'i phyir log pa'i kun rdzob rnam pa sna tshogs la dmigs pa'i mi shes pa 'byung ba zad pas 'dod pa'i lha kho na la dmigs pa'i sems ni rtse gcig pa nyid do zhes bya ba bsam gtan	bde ba dang ldan pa'i sems ting nge 'dzin du 'gyur ba'i phyir log pa'i kun rdzob rnam pa sna tshogs la dmigs pa'i mi shes pa 'byung ba zad pas 'dod pa'i lha kho na la dmigs pa'i sems ni rtse gcig pa nyid do zhes bya ba bsam gtan	287b	The mind endowed with bliss becomes samādhi, and the arising of the ignorance that observes the various kinds of false conventionalities is exhausted. Therefore, the mind that observes only the desired deity is one-pointedness.
['BO_T02_D1901:287b-18']	yan lag lnga po de ni bskyed pa'i rim pa'o //	yan lag lnga po de ni bskyed pa'i rim pa'o //	287b	Those five branches are the creation stage.
['BO_T02_D1901:287b-19']	srog rtsol la sogs pas rdzogs rim bsgom pa'i rim pa 'di yin te /	srog rtsol la sogs pas rdzogs rim bsgom pa'i rim pa 'di yin te /	287b	This is the stage of the completion-stage meditation of prāṇāyāma and so on.
['BO_T02_D1901:287b-20']	me long lta bu mnyam pa nyid /	me long lta bu mnyam pa nyid /	287b	The mirrorlike [samādhi] is equality.
['BO_T02_D1901:287b-21']	so sor rtog pa /	so sor rtog pa /	287b	Discernment.
['BO_T02_D1901:287b-22', 'BO_T02_D1901:287b-23']	bya ba grub pa /🔽shin tu rnam par dag pa'i chos kyi dbyings kyi ye shes zhes bya ba lnga'i rgyu yin pas /	bya ba grub pa / shin tu rnam par dag pa'i chos kyi dbyings kyi ye shes zhes bya ba lnga'i rgyu yin pas /	287b	Accomplishing activities.🔽The pristine wisdom of the extremely pure sphere of reality.
['BO_T02_D1901:287b-24']	ye shes lnga'i rang bzhin me rlung sa chu nam mkha'i rang bzhin yin pas 'byung ba lnga'i bdag nyid srog rtsol thur du rgyu ba'i bya ba byas te /	ye shes lnga'i rang bzhin me rlung sa chu nam mkha'i rang bzhin yin pas 'byung ba lnga'i bdag nyid srog rtsol thur du rgyu ba'i bya ba byas te /	287b	Since it is the cause of these five, it has the nature of the five pristine wisdoms. Since it has the nature of fire, wind, earth, water, and space, it is the nature of the five elements.🔽The life-force energy that moves downward performs the function of prāṇāyāma.🔽A drop of bodhicitta the size of a mustard seed is brought down to the tip of the vajra in the form of a ball.
['BO_T02_D1901:288a-0']	@288a * // yungs 'bru'i tshad tsam byang chub sems kyi thig le gong bu'i tshul gyis rdo rje'i sna rtser phab nas gong du gsungs pa'i so sor sdud pa dang / bsam gtan yan lag lnga'i rim pa bsgom par bya ste /	@288a * // yungs 'bru'i tshad tsam byang chub sems kyi thig le gong bu'i tshul gyis rdo rje'i sna rtser phab nas gong du gsungs pa'i so sor sdud pa dang / bsam gtan yan lag lnga'i rim pa bsgom par bya ste /	288a	The above-mentioned withdrawal and the five branches of meditative concentration are cultivated.
['BO_T02_D1901:288a-1']	thig le'i sbyor ba 'di ni srog rlung phyi rol du rgyu ba zlog par byed pas rgyud phyi ma las srog rtsol zhes brjod do //	thig le'i sbyor ba 'di ni srog rlung phyi rol du rgyu ba zlog par byed pas rgyud phyi ma las srog rtsol zhes brjod do //	288a	This yoga of the drop is called prāṇāyāma in the Later Tantra because it stops the life-force energy from moving outside.
['BO_T02_D1901:288a-2']	'di yang nye bar mtshon pa ste /	'di yang nye bar mtshon pa ste /	288a	This is an illustration.
['BO_T02_D1901:288a-3']	snying ga'i thig le la sogs pa'i sbyor ba yang yin par shes par bya'o //	snying ga'i thig le la sogs pa'i sbyor ba yang yin par shes par bya'o //	288a	It should be understood that there are also the yogas of the drop at the heart and so forth.
['BO_T02_D1901:288a-4']	bye brag tu bsam gtan 'di lta bu'i stobs kyis rom dang brkyang mar rlung rgyu ba la sogs te /	bye brag tu bsam gtan 'di lta bu'i stobs kyis rom dang brkyang mar rlung rgyu ba la sogs te /	288a	In particular, by the power of such meditative stabilization, the life-force wind moves in the central channel, and so forth,
['BO_T02_D1901:288a-5']	dbu mar srog rlung rgyu ba ni srog rtsol yin no //	dbu mar srog rlung rgyu ba ni srog rtsol yin no //	288a	and this is the life-force control.
['BO_T02_D1901:288a-6']	de nas snying gar mam yig kyang pa bsams te /	de nas snying gar mam yig kyang pa bsams te /	288a	Then, one should imagine the syllable mam at the heart, and🔽since the life-force enters the drop of that, one meditates on the decline of the life-force control of subject and object.🔽Therefore, the nature of all buddhas, the peaceful precious mind, which is the mere appearance of light similar to space,
['BO_T02_D1901:288a-7']	de'i thig le la srog rab tu 'jug par bsgoms pas gzung 'dzin srog rtsol dang bcas pa nyams pa'i phyir stong nyid dang ro gcig pas sangs rgyas thams cad kyi rang bzhin zhi ba sems rin po che snang ba tsam nam mkha' dang mtshungs pa'i 'od gsal nyid	de'i thig le la srog rab tu 'jug par bsgoms pas gzung 'dzin srog rtsol dang bcas pa nyams pa'i phyir stong nyid dang ro gcig pas sangs rgyas thams cad kyi rang bzhin zhi ba sems rin po che snang ba tsam nam mkha' dang mtshungs pa'i 'od gsal nyid	288a	becomes the clear light.
['BO_T02_D1901:288a-8']	du gyur pa la gang srog rlung brtan par gyur pa de ni 'dzin pa'o //	du gyur pa la gang srog rlung brtan par gyur pa de ni 'dzin pa'o //	288a	The stabilization of the life-force wind in that is the retention.
['BO_T02_D1901:288a-9']	'di yang nye bar mtshon pa tsam ste /	'di yang nye bar mtshon pa tsam ste /	288a	This is just an illustration.
['BO_T02_D1901:288a-10']	rdo rje'i sna'i rtse mor bsgoms pa'i phra mo'i sbyor ba'am /	rdo rje'i sna'i rtse mor bsgoms pa'i phra mo'i sbyor ba'am /	288a	The yoga of the subtle drop is meditated at the tip of the vajra nose.
['BO_T02_D1901:288a-11']	gtum mo la sogs pa'i sbyor ba la gsungs ma thag pa'i rim pas gang srog rlung brtan par gyur pa de yang 'dzin pa'o //	gtum mo la sogs pa'i sbyor ba la gsungs ma thag pa'i rim pas gang srog rlung brtan par gyur pa de yang 'dzin pa'o //	288a	The retention is the stabilization of the life-force wind by the process just explained, such as the application of fierce fire.🔽
['BO_T02_D1901:288a-12', 'BO_T02_D1901:288a-13']	'dzin pa'i rjes la smig rgyu /🔽du ba srin bu me khyer mar me /	'dzin pa'i rjes la smig rgyu / du ba srin bu me khyer mar me /	288a	The retention is the stabilization of the life-force wind in the central channel by the method just explained, such as the practice of inner heat.🔽After retention, one sees the five signs:
['BO_T02_D1901:288a-14']	sprin med pa'i nam mkha' lta bu'i rtags lnga mthong bar 'gyur ro ;	sprin med pa'i nam mkha' lta bu'i rtags lnga mthong bar 'gyur ro ;	288a	the mirage, smoke, fireflies, lamp, and cloudless sky.
['BO_T02_D1901:288a-15', 'BO_T02_D1901:288a-16']	/ de nas srog rtsol dang bcas pa'i sems 'od gsal ba'i rang bzhin gyis gang tshe sems brtan par gyur pa de'i tshe /🔽smon lam gyi mthus bsgoms pa'i lha dran te /	/ de nas srog rtsol dang bcas pa'i sems 'od gsal ba'i rang bzhin gyis gang tshe sems brtan par gyur pa de'i tshe / smon lam gyi mthus bsgoms pa'i lha dran te /	288a	Then, when the mind with the life-force wind is stabilized by the nature of clear light,🔽at that time, by the power of aspiration, one recollects the deity of meditation.
['BO_T02_D1901:288a-17']	de la yang bsgoms pa'i lha phra ba'i sbyor ba las sgom pa pos 'od zer spro bar byed pa ni rjes su dran pa'o //	de la yang bsgoms pa'i lha phra ba'i sbyor ba las sgom pa pos 'od zer spro bar byed pa ni rjes su dran pa'o //	288a	The recollection is the meditator emanating light rays from the subtle yoga of the deity of meditation.
['BO_T02_D1901:288a-18']	'od de dang bcas pa'i ba spu'i bu ga re re rnams kyis phung po khams dang / skye mched la sogs pa lha'i rang bzhin spros pa ni rjes su dran pa zhes bya ba dgongs pa can yin no //	'od de dang bcas pa'i ba spu'i bu ga re re rnams kyis phung po khams dang / skye mched la sogs pa lha'i rang bzhin spros pa ni rjes su dran pa zhes bya ba dgongs pa can yin no //	288a	The intention is that the emanation of the aggregates, constituents, sense bases, and so on, in the nature of the deity, by each pore of the body together with that light, is called recollection.
['BO_T02_D1901:288a-19']	dpal gsang ba 'dus pa las /	dpal gsang ba 'dus pa las /	288a	it says:
['BO_T02_D1901:288a-20']	brtan pa rin chen spro bar bya //	brtan pa rin chen spro bar bya //	288a	The stable one should emanate the jewel.
['BO_T02_D1901:288b-0']	@288b mi brtan pas ni spro mi bya //	@288b mi brtan pas ni spro mi bya //	288b	The unstable one should not emanate.
['BO_T02_D1901:288b-1']	rab mchog sprin rnams kyis spro bya //	rab mchog sprin rnams kyis spro bya //	288b	The supreme one should emanate the clouds.🔽The light of the wisdom of the buddhas
['BO_T02_D1901:288b-2']	sangs rgyas ye shes mnyam 'od kyis //	sangs rgyas ye shes mnyam 'od kyis //	288b	The light of the Buddha’s wisdom is equal.🔽
