segmentnr	original	analyzed	translated
['BO_K10_D0287-3_H0289-3:399a-2']	phyi nas bzlog tu med pa yi //	phyi nas bzlog tu med pa yi //	The fire of grief, which cannot be averted,
['BO_K10_D0287-3_H0289-3:399a-3']	gdung ba'i rang bzhin me yis sreg /	gdung ba'i rang bzhin me yis sreg /	burns them.
['BO_K10_D0287-3_H0289-3:399a-4']	mi bzad bzlog par byar med pa //	mi bzad bzlog par byar med pa //	The unbearable, which cannot be averted,
['BO_K10_D0287-3_H0289-3:399a-5']	nges par myong bar lus can rnams //	nges par myong bar lus can rnams //	is certain to be experienced by embodied beings.
['BO_K10_D0287-3_H0289-3:399a-6']	'chi ba'i dus kyi dbang du 'gro /	'chi ba'i dus kyi dbang du 'gro /	They will fall under the power of death.
['BO_K10_D0287-3_H0289-3:399a-7']	de rig gyis la legs par spyod //	de rig gyis la legs par spyod //	Knowing this, you should act well.
['BO_K10_D0287-3_H0289-3:399a-8']	de ltar ngang ba des ring pa mi dman zhing rgya che ba'i rang bzhin gyis mchog tu snyan par gyur pas lha de dag rnams la ston par byed de /	de ltar ngang ba des ring pa mi dman zhing rgya che ba'i rang bzhin gyis mchog tu snyan par gyur pas lha de dag rnams la ston par byed de /	In this way, the swan teaches the gods with a voice that is not inferior, but long and of a supremely pleasant nature.
['BO_K10_D0287-3_H0289-3:399a-9']	byang chub sems dpa' de ni /	byang chub sems dpa' de ni /	The bodhisattva
['BO_K10_D0287-3_H0289-3:399a-10']	dbyangs snyan pa yin la lha de dag rnams thams cad la des rnam pa mang po dang ldan pa'i dbyangs du ma rnams brjod pa dang ldan pa'i lha rdzas kyi sgra rnams nye bar bcom nas rnam par gsal zhing mdzes par byed pa yin te /	dbyangs snyan pa yin la lha de dag rnams thams cad la des rnam pa mang po dang ldan pa'i dbyangs du ma rnams brjod pa dang ldan pa'i lha rdzas kyi sgra rnams nye bar bcom nas rnam par gsal zhing mdzes par byed pa yin te /	has a pleasant voice. With that voice he teaches the gods in many ways and with many different tones. He outshines the divine sounds of the gods and makes them clear and beautiful.
['BO_K10_D0287-3_H0289-3:399a-11']	snyan par gyur pa dang / phal che bar gyur pa dang / brtan par gyur pa dang / rgya che bar gyur pa'i phyir yang ste /	snyan par gyur pa dang / phal che bar gyur pa dang / brtan par gyur pa dang / rgya che bar gyur pa'i phyir yang ste /	It is also because it is well known, it is the most common, it is stable, and it is vast.
['BO_K10_D0287-3_H0289-3:399a-12']	ri bo de la thos par gyur nas lha'i tshogs du ma rnams kyis yongs su bskor ba dus thams cad du me tog dang 'bras bu rnams phun sum tshogs pa /	ri bo de la thos par gyur nas lha'i tshogs du ma rnams kyis yongs su bskor ba dus thams cad du me tog dang 'bras bu rnams phun sum tshogs pa /	When the gods hear it, they are surrounded by many groups of gods at all times in a place that is fully endowed with flowers and fruits.
['BO_K10_D0287-3_H0289-3:399a-13']	padma'i tshal du mas kun tu khyab par gyur pa /	padma'i tshal du mas kun tu khyab par gyur pa /	It is pervaded by many lotus groves.
['BO_K10_D0287-3_H0289-3:399a-14', 'BO_K10_D0287-3_H0289-3:399a-15']	lha'i bu mo'i tshogs phal po ches rab tu dga' bar gyur pa'i glu legs par len pa /🔽rin po che'i phreng ba'i 'od kyis nye bar mdzes par gyur pa /	lha'i bu mo'i tshogs phal po ches rab tu dga' bar gyur pa'i glu legs par len pa / rin po che'i phreng ba'i 'od kyis nye bar mdzes par gyur pa /	Large groups of divine maidens sing songs of joy.🔽It is beautified by the light of garlands of jewels.
['BO_K10_D0287-3_H0289-3:399a-16']	rin po che sna bdun gyis rnam par bkra bar byas pa'i cha shas kyis mdzes pa /	rin po che sna bdun gyis rnam par bkra bar byas pa'i cha shas kyis mdzes pa /	It is beautiful with parts that are variegated with the seven precious substances.
['BO_K10_D0287-3_H0289-3:399b-0']	rin po che bdun gyi nags dang nye ba'i nags dang rdzing bu dga' @399b ba; rgyal mtshan gyi 'dug pa'i stegs bu rnams kyis rnam par brgyan pa na lha dang lha mo brgya stong gis nye bar dbyangs sgrog par gyur pa rnams ni /	rin po che bdun gyi nags dang nye ba'i nags dang rdzing bu dga' @399b ba; rgyal mtshan gyi 'dug pa'i stegs bu rnams kyis rnam par brgyan pa na lha dang lha mo brgya stong gis nye bar dbyangs sgrog par gyur pa rnams ni /	The forest of the seven precious substances, the nearby forest, and the delightful ponds are adorned with platforms for the victory banners, where hundreds of thousands of gods and goddesses sing.
['BO_K10_D0287-3_H0289-3:399b-1']	snyan pa dang mnyan par 'os ba'i rnga skad yan lag lnga pa kun tu sgrog par gyur pa thos na dga' ba bee d'urya dang aindra n'i la dang dngul dang gser gyi ka ba brgya stong gis nye bar mdzes par gyur pa chen po la 'os pa'i sengge'i	snyan pa dang mnyan par 'os ba'i rnga skad yan lag lnga pa kun tu sgrog par gyur pa thos na dga' ba bee d'urya dang aindra n'i la dang dngul dang gser gyi ka ba brgya stong gis nye bar mdzes par gyur pa chen po la 'os pa'i sengge'i	The delightful sounds of the five types of musical instruments are heard there, and the great hall is beautified by hundreds of thousands of pillars made of beryl, sapphire, silver, and gold.
['BO_K10_D0287-3_H0289-3:399b-2']	khris nye bar mdzes pa /	khris nye bar mdzes pa /	It is adorned with lion thrones.
['BO_K10_D0287-3_H0289-3:399b-3']	nam mkha' la rgyu bar byed pa'i gzhal yas khang dpe med pa la gnas nas 'thab bral gyi mnga' bdag rnam par mdzes par gyur cing bla na med pa'i dpal dang ldan par lha brgya stong gis kyang glu nye bar blangs par gyur cing thal mo sbyar ba	nam mkha' la rgyu bar byed pa'i gzhal yas khang dpe med pa la gnas nas 'thab bral gyi mnga' bdag rnam par mdzes par gyur cing bla na med pa'i dpal dang ldan par lha brgya stong gis kyang glu nye bar blangs par gyur cing thal mo sbyar ba	He resides in an incomparable celestial palace that moves through space. The lord of the gods of the Heaven Free from Strife is extremely beautiful and possesses unsurpassed splendor. Hundreds of thousands of gods sing his praises and🔽pay homage with palms joined.🔽Thousands of gods make offerings and praise him.
['BO_K10_D0287-3_H0289-3:399b-4']	stong phrag brgyas mchod par gyur pa dang bstod par yang gyur pas rnam par brtol ba bzhin du nam mkha' las gang na ri'i phreng ba'i ri bo der nye bar legs par 'ongs te /	stong phrag brgyas mchod par gyur pa dang bstod par yang gyur pas rnam par brtol ba bzhin du nam mkha' las gang na ri'i phreng ba'i ri bo der nye bar legs par 'ongs te /	He then proceeds through space to the mountain range known as Splendid.
['BO_K10_D0287-3_H0289-3:399b-5']	mchog tu rangs par gyur pas ngang pa'i rgyal po dus bzang blta bar 'dod pa'i phyir ro //	mchog tu rangs par gyur pas ngang pa'i rgyal po dus bzang blta bar 'dod pa'i phyir ro //	He does so in order to see the king of swans, Auspicious Time, with great joy.
['BO_K10_D0287-3_H0289-3:399b-6']	smon lam gyi dbang gis dang / lha rnams la'ang phan par 'dod pas kyang der skyes pa yin la skye ba dran pa'i dbang du byas nas kyang gus pa legs par skyes par gyur pas de lha 'thab bral gyi mnga' bdag legs par nye bar 'ong ngo //	smon lam gyi dbang gis dang / lha rnams la'ang phan par 'dod pas kyang der skyes pa yin la skye ba dran pa'i dbang du byas nas kyang gus pa legs par skyes par gyur pas de lha 'thab bral gyi mnga' bdag legs par nye bar 'ong ngo //	They approach the ruler of the gods of the Heaven Free from Strife.
['BO_K10_D0287-3_H0289-3:399b-7']	ji ltar 'os pa bzhin du 'di'i drung nas ngas dam pa'i chos mnyan par byed de /	ji ltar 'os pa bzhin du 'di'i drung nas ngas dam pa'i chos mnyan par byed de /	In a suitable manner, I will listen to the sublime Dharma from them.
['BO_K10_D0287-3_H0289-3:400a-0']	lha rnams dang bdag nyid la phan pa dang bde ba'i don @400a *//	lha rnams dang bdag nyid la phan pa dang bde ba'i don @400a *//	For the sake of benefiting and bringing happiness to the gods and myself,
['BO_K10_D0287-3_H0289-3:400a-1']	du dang / bag med pas log par lhung bar 'gyur ba rnams rnam par zhi bar bya ba'i don du yang ngo //	du dang / bag med pas log par lhung bar 'gyur ba rnams rnam par zhi bar bya ba'i don du yang ngo //	and for the sake of pacifying those who have fallen due to carelessness.
['BO_K10_D0287-3_H0289-3:400a-2']	de nas ri'i phreng ba'i ri bo gang yin pa de'i rnam pa sna tshogs pa'i gnas dang kun dga' ra ba dang skyed mos tshal dang nags dang nye ba'i nags dang ri logs dang sman ljongs dang padma'i tshal dang mtsho bran dang yang thog gi rtse mo dang	de nas ri'i phreng ba'i ri bo gang yin pa de'i rnam pa sna tshogs pa'i gnas dang kun dga' ra ba dang skyed mos tshal dang nags dang nye ba'i nags dang ri logs dang sman ljongs dang padma'i tshal dang mtsho bran dang yang thog gi rtse mo dang	Then, on the various mountains of the garland of mountains, they see the various features of the abodes, parks, forests, and forest glades, the slopes of the mountains, the meadows, the lotus groves, the ponds, the peaks of the mansions,
