segmentnr	original	analyzed	folio	translated
['BO_T12_D4286:99b-9', 'BO_T12_D4286:99b-10']	ain han\ p'u shan\ aarya man rnams kyi shi si la 'ang ngo //🔽ain\ dang han\ dang / b'u shan\ dang aarya man zhes pa 'di rnams kyi au pa dh'a'i ring por 'gyur te /	ain han\ p'u shan\ aarya man rnams kyi shi si la 'ang ngo // ain\ dang han\ dang / b'u shan\ dang aarya man zhes pa 'di rnams kyi au pa dh'a'i ring por 'gyur te /	99b	The long of ain, han, bhusan, and aryaman is also in śiṣi.🔽Ain, han, bhusan, and aryaman have long ūpadi.
['BO_T12_D4286:99b-11']	si dang shi pha rol la'ang ngo ;	si dang shi pha rol la'ang ngo ;	99b	The long is also in si and śi.
['BO_T12_D4286:99b-12']	/ grong khyer gang rnams su dpya mang po yod pa de ni /	/ grong khyer gang rnams su dpya mang po yod pa de ni /	99b	In which cities is there much tax?
['BO_T12_D4286:99b-13']	ba hu dand'i ni /	ba hu dand'i ni /	99b	It is in bahudandi.
['BO_T12_D4286:99b-14']	de bzhin du /	de bzhin du /	99b	Similarly,
['BO_T12_D4286:99b-15']	ba hu bri tra h'a ni /	ba hu bri tra h'a ni /	99b	bahu bṛhat han,
['BO_T12_D4286:99b-16']	ba hu p'u sh'a ni /	ba hu p'u sh'a ni /	99b	bahu pūṣan,
['BO_T12_D4286:99b-17']	ba hu aarya m'a n'i /	ba hu aarya m'a n'i /	99b	bahu aryaman,
['BO_T12_D4286:99b-18']	dandi bri tra h'a /	dandi bri tra h'a /	99b	dandi bṛhat,
['BO_T12_D4286:99b-19']	p'u sh'a / aar++ya m'a /	p'u sh'a / aar++ya m'a /	99b	pūṣan, aryaman,
['BO_T12_D4286:99b-20']	ghut la'ang sam buddhi ma yin pa la'o zhes pas ring por grub mod /	ghut la'ang sam buddhi ma yin pa la'o zhes pas ring por grub mod /	99b	and ghuṭa are long when not in sambuddhi.
['BO_T12_D4286:99b-21']	sbyor ba brtsam ba ni nges pa'i don du'o /	sbyor ba brtsam ba ni nges pa'i don du'o /	99b	The composition is for the purpose of certainty.
['BO_T12_D4286:99b-22']	des na / ain la sogs pa rnams kyi shi si dag kho na'i ghut ring po lta bur 'gyur gyi /	des na / ain la sogs pa rnams kyi shi si dag kho na'i ghut ring po lta bur 'gyur gyi /	99b	Therefore, the ghuṭa of ain and so on is long only in śiṣi.
['BO_T12_D4286:99b-23']	ghut gzhan la ni mi 'gyur te /	ghut gzhan la ni mi 'gyur te /	99b	It is not long in other ghuṭas.
