segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189528:0']	@#/_/cung zad dran pa zhes bya ba/	@#/_/cung zad dran pa zhes bya ba/	A Brief Remembrance🔽A Brief Remembrance of the Summary of the Hevajra Tantra
['BO_T17_O2MS163914CZ189528:1']	@/_dgyes rdor gyi bsdus don cung zad dran pa bzhugs so//_@##/_/om swasti/	@/_dgyes rdor gyi bsdus don cung zad dran pa bzhugs so//_@##/_/om swasti/	Svasta🔽In Sanskrit: Kiñcipaddhati
['BO_T17_O2MS163914CZ189528:2']	rgya gar skad du/_kiny+tshispr-i ti/_bod skad du/_cung zad dran pa zhes bya ba/	rgya gar skad du/_kiny+tshispr-i ti/_bod skad du/_cung zad dran pa zhes bya ba/	In Tibetan: A Brief Remembrance🔽Homage to glorious Heruka.
['BO_T17_O2MS163914CZ189528:3']	dpal he ru ka la phyag 'tshhal lo/_/'dir bla ma'i man ngag 'ga' zhig bri bar	dpal he ru ka la phyag 'tshhal lo/_/'dir bla ma'i man ngag 'ga' zhig bri bar	Here, I will write some esoteric instructions of the guru.
['BO_T17_O2MS163914CZ189528:4']	bya'o/_/e wam la sogs yi ge ni/_/lha yi rim pa thun mong ste/_/sbas pa rnam	bya'o/_/e wam la sogs yi ge ni/_/lha yi rim pa thun mong ste/_/sbas pa rnam	The letters such as evam are the common stages of the deity,🔽the hidden is threefold,
['BO_T17_O2MS163914CZ189528:5']	pa gsum du 'gyur/_/'bras bu'i don ni mtha' yin no/_/phyi dang gsang ba	pa gsum du 'gyur/_/'bras bu'i don ni mtha' yin no/_/phyi dang gsang ba	and the ultimate meaning is the result.🔽The outer, the secret,🔽and likewise the inner,
['BO_T17_O2MS163914CZ189528:6']	de bzhin nang /_/dkyil 'khor las kyis phyag rgya dang /_/lus ni sbas pa	de bzhin nang /_/dkyil 'khor las kyis phyag rgya dang /_/lus ni sbas pa	the maṇḍala, the activity, the mudra,🔽and the body are accepted as the three hidden.
['BO_T17_O2MS163914CZ189528:7']	gsum du bzhed/_/de bzhin nyid ni kun tu 'gro/_/rnam pa'i mchog rnams	gsum du bzhed/_/de bzhin nyid ni kun tu 'gro/_/rnam pa'i mchog rnams	Suchness is all-pervading,🔽endowed with all supreme aspects,🔽and the sound of dharma is continuous.
['BO_T17_O2MS163914CZ189528:8']	kun ldan dang /_/chos kyi sgra de rgyud mthun no/_/mnyam par 'gro ba'i bde ba	kun ldan dang /_/chos kyi sgra de rgyud mthun no/_/mnyam par 'gro ba'i bde ba	The bliss that moves in union🔽is said to be the three sattvas.
['BO_T17_O2MS163914CZ189528:9']	ste/_/'di dag sems dpa' gsum du brjod/_/zung du 'jug pa rgyas	ste/_/'di dag sems dpa' gsum du brjod/_/zung du 'jug pa rgyas	The three maṇḍalas are the three sattvas.
['BO_T17_O2MS163914CZ189528:10']	btab pa/_/de ni dgyes pa'i rdo rje'o/_/de dag la yang rtogs bya dang /_/ yul can gyis ni dbye bar 'dod/_/lus la gnas dang thig le dang /_/srog	btab pa/_/de ni dgyes pa'i rdo rje'o/_/de dag la yang rtogs bya dang /_/ yul can gyis ni dbye bar 'dod/_/lus la gnas dang thig le dang /_/srog	Since there is a sequence of the body, the bindu, the life-force, and so🔽on,
['BO_T17_O2MS163914CZ189528:11']	rtshol la sogs rim pa'i phyir/_/rnal 'byor gsum gyi dbye ba yis/_/gtum mo	rtshol la sogs rim pa'i phyir/_/rnal 'byor gsum gyi dbye ba yis/_/gtum mo	there are five types of caṇḍālī by the division of the three yogas.
['BO_T17_O2MS163914CZ189528:12']	rnam pa lngar 'gyur ro/_/gang zhig bde ba chos kyi dbyings/_/sku dang gsung	rnam pa lngar 'gyur ro/_/gang zhig bde ba chos kyi dbyings/_/sku dang gsung	The dharmadhātu of bliss is the body, speech, and mind.
['BO_T17_O2MS163914CZ189528:13']	dang de bzhin thugs/_/gnyid dang sad sogs rab 'khrugs pa/_/de ni rtsha	dang de bzhin thugs/_/gnyid dang sad sogs rab 'khrugs pa/_/de ni rtsha	Since it is disturbed by sleep, waking, and so on,🔽it is the division of the rasanā, lalanā, and avadhūti.🔽Since it is the basis of samsāra, the path, and the many qualities,🔽it is the division of the rasanā, lalanā, avadhūti, and the bindu.
['BO_T17_O2MS163914CZ189528:14']	dang thig le dang /_/rlung gi rab tu dbye bas te/_/'khor ba pa dang lam dang ni/_/yon tan du ma'i tshhul gyis gnas/_/rnam pa thams cad rang bzhin	dang thig le dang /_/rlung gi rab tu dbye bas te/_/'khor ba pa dang lam dang ni/_/yon tan du ma'i tshhul gyis gnas/_/rnam pa thams cad rang bzhin	Since it is the basis of all aspects,
['BO_T17_O2MS163914CZ189528:15']	gcig_/de las 'khor ba'i dri ma skyes/_/myang 'das las yang de las so/_/	gcig_/de las 'khor ba'i dri ma skyes/_/myang 'das las yang de las so/_/	the stains of samsāra arise from it, and nirvāṇa arises from it.
['BO_T17_O2MS163914CZ189528:16']	bde chen lus la mi gnas te/_/lus la gnas snyam shes par 'jug_/lus	bde chen lus la mi gnas te/_/lus la gnas snyam shes par 'jug_/lus	Great bliss does not abide in the body, but it is engaged in the consciousness🔽that thinks, “I abide in the body.”
['BO_T17_O2MS163914CZ189528:17']	sgom pa las de nyid shes/_/ci phyir gtum mo las byung phyir/_/'du ba'i dus	sgom pa las de nyid shes/_/ci phyir gtum mo las byung phyir/_/'du ba'i dus	Why? Because it arises from the candali.🔽The eighth is the retention of the wheel at the heart,
