segmentnr	original	analyzed	folio	translated
['BO_T08_D4113:177a-0', 'BO_T08_D4113:177a-1']	@177a # // rgya gar skad du /🔽bi na ya bstu t'i k'a //	@177a # // rgya gar skad du / bi na ya bstu t'i k'a //	177a	In Sanskrit:🔽Vinayastuți
['BO_T08_D4113:177a-2']	bod skad du /	bod skad du /	177a	In Tibetan:
['BO_T08_D4113:177a-3']	'dul ba gzhi rgya cher 'grel pa /	'dul ba gzhi rgya cher 'grel pa /	177a	Vinaya-Mātṛkā-Țīkā
['BO_T08_D4113:177a-4']	bam po dang po //	bam po dang po //	177a	Volume One
['BO_T08_D4113:177a-5']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	177a	Homage to the Three Jewels.
['BO_T08_D4113:177a-6']	bskal ba grangs med pa gsum du dka' ba spyad pa sna tshogs dpag tu med pa sbu zing zhes byed pa brgya stong mdzad pas ston ka'i chu'i rgyun ltar dri ma med cing ches dkar ba'i yon tan gyi tshogs nye bar bsgrub pa'i gzhi gcig gis gtso bor	bskal ba grangs med pa gsum du dka' ba spyad pa sna tshogs dpag tu med pa sbu zing zhes byed pa brgya stong mdzad pas ston ka'i chu'i rgyun ltar dri ma med cing ches dkar ba'i yon tan gyi tshogs nye bar bsgrub pa'i gzhi gcig gis gtso bor	177a	Having performed immeasurable hundreds of thousands of various austerities over three incalculably long eons, like the autumn moon's rays, he established the basis for the accumulation of stainless and extremely white qualities.
['BO_T08_D4113:177a-7']	gyur pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	gyur pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	177a	I pay homage to the perfect, complete Buddha, the foremost of all.
['BO_T08_D4113:177a-8']	dpal ldan gsung gi 'od zer dkar po yis//	dpal ldan gsung gi 'od zer dkar po yis//	177a	With the glorious white light rays of speech,
['BO_T08_D4113:177a-9']	'gro ba'i gti mug mun pa sel mdzad pa //	'gro ba'i gti mug mun pa sel mdzad pa //	177a	He clears away the darkness of delusion in beings.
['BO_T08_D4113:177a-10']	mu stegs skar ma rnams kyi snang ba dag / zil gyis gnon par mdzad la brtson gyur pa //	mu stegs skar ma rnams kyi snang ba dag / zil gyis gnon par mdzad la brtson gyur pa //	177a	He strives to outshine the light of the tīrthika stars.
['BO_T08_D4113:177a-11']	ye shes dkyil 'khor rgya chen yangs pa dang // zab mo dri ma med pa mchog mnga' zhing //	ye shes dkyil 'khor rgya chen yangs pa dang // zab mo dri ma med pa mchog mnga' zhing //	177a	And the supreme, profound, stainless,
['BO_T08_D4113:177b-0']	rab tu 'bar yang mig dang mthun @177b pa yi ;	rab tu 'bar yang mig dang mthun @177b pa yi ;	177b	And though it is blazing, it is pleasing to the eye.
['BO_T08_D4113:177b-1']	/ rdzogs sangs nyi ma de la phyag 'tshal te //	/ rdzogs sangs nyi ma de la phyag 'tshal te //	177b	I pay homage to that sun, the perfect Buddha.🔽Those words that are the basis of discipline,
['BO_T08_D4113:177b-2', 'BO_T08_D4113:177b-3']	bdag la gang dag 'dul ba gzhi yi tshig / mi gsal snang bar gyur pa gang yin pa //🔽de dag rgya cher 'grel par spros bral ba //	bdag la gang dag 'dul ba gzhi yi tshig / mi gsal snang bar gyur pa gang yin pa // de dag rgya cher 'grel par spros bral ba //	177b	Which have become unclear to me,🔽I will compose a mere summary of them
['BO_T08_D4113:177b-4']	gsal ba 'dus pa tsam zhig brtsam par bya //	gsal ba 'dus pa tsam zhig brtsam par bya //	177b	In this extensive commentary, free from elaboration.
