segmentnr	original	analyzed	folio	translated
['BO_T04_D3863:348b-0']	@348b # // rgya gar skad du /	@348b # // rgya gar skad du /	348b	In Sanskrit:
['BO_T04_D3863:348b-1']	ma dhya mi ka aa ba t'a ra pradzny'a n'a ma /	ma dhya mi ka aa ba t'a ra pradzny'a n'a ma /	348b	Madhyamaka-avatara-prajna-nama
['BO_T04_D3863:348b-2']	bod skad du /	bod skad du /	348b	In Tibetan:
['BO_T04_D3863:348b-3']	dbu ma shes rab la 'jug pa zhes bya ba /	dbu ma shes rab la 'jug pa zhes bya ba /	348b	The Entrance to the Wisdom of the Middle Way
['BO_T04_D3863:348b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	348b	Homage to youthful Manjushri
['BO_T04_D3863:348b-5']	dbu ma shes rab la 'jug pa'i don ni bdag gis bshad par bya ste /	dbu ma shes rab la 'jug pa'i don ni bdag gis bshad par bya ste /	348b	I will explain the meaning of the Entrance to the Wisdom of the Middle Way.🔽Both negation and affirmation are solely negated;
['BO_T04_D3863:348b-6']	dgag bsgrub gnyis ka dgag 'ba' zhig / dngos la dgag sgrub gang yang med //	dgag bsgrub gnyis ka dgag 'ba' zhig / dngos la dgag sgrub gang yang med //	348b	In reality, there is neither negation nor affirmation.
['BO_T04_D3863:348b-7']	de lta bu ni goms byas na //	de lta bu ni goms byas na //	348b	Having become accustomed to this,
['BO_T04_D3863:348b-8']	phun sum tshogs pa thob par 'gyur //	phun sum tshogs pa thob par 'gyur //	348b	One will attain perfection.
['BO_T04_D3863:348b-9']	mi dge bcu ni spangs nas ni //	mi dge bcu ni spangs nas ni //	348b	Having abandoned the ten non-virtues,
['BO_T04_D3863:348b-10']	dge ba bcu ni dang du blang //	dge ba bcu ni dang du blang //	348b	One should wholeheartedly adopt the ten virtues.
['BO_T04_D3863:348b-11']	dngos por zhen pa bkag nas ni //	dngos por zhen pa bkag nas ni //	348b	Having stopped clinging to entities,
['BO_T04_D3863:348b-12']	rang la bsgrub tu cung zad med //	rang la bsgrub tu cung zad med //	348b	There is nothing at all to be established for oneself.
['BO_T04_D3863:348b-13']	slong ba'i dngos po 'di yang ni //	slong ba'i dngos po 'di yang ni //	348b	This very thing that is sought
['BO_T04_D3863:348b-14']	yang dag pa yi rang bzhin med //	yang dag pa yi rang bzhin med //	348b	Has no real nature.
['BO_T04_D3863:348b-15']	du ma dang ni gcig bral phyir //	du ma dang ni gcig bral phyir //	348b	Because it is devoid of multiplicity and oneness,
['BO_T04_D3863:348b-16']	sgyu ma'i glang po ji bzhin no //	sgyu ma'i glang po ji bzhin no //	348b	It is like an illusory elephant.
['BO_T04_D3863:348b-17']	cha shas sna tshogs gnas pa na //	cha shas sna tshogs gnas pa na //	348b	When it abides with various parts,
['BO_T04_D3863:348b-18']	rdul phran gcig pu nyid ma yin //	rdul phran gcig pu nyid ma yin //	348b	It is not a single atom.
['BO_T04_D3863:348b-19']	de nyid med pas du ma gang //	de nyid med pas du ma gang //	348b	And since they are not real, how can they be many?
['BO_T04_D3863:348b-20']	phan tshun spangs te gnas pas na //	phan tshun spangs te gnas pas na //	348b	Since they are mutually exclusive,
['BO_T04_D3863:348b-21']	gzhan gyi dngos po ga la yod //	gzhan gyi dngos po ga la yod //	348b	How can they be other than what they are?
['BO_T04_D3863:348b-22']	de nyid med pas de bsags pa'i //	de nyid med pas de bsags pa'i //	348b	And since they are not real, how can there be
['BO_T04_D3863:348b-23']	rags pa'i gzugs dang rdzas sogs gang //	rags pa'i gzugs dang rdzas sogs gang //	348b	Gross forms and substances, which are their accumulation?🔽And since the various things that appear
['BO_T04_D3863:348b-24']	rnam pa sna tshogs snang ba dang // shes pa tha ni mi dad pas //	rnam pa sna tshogs snang ba dang // shes pa tha ni mi dad pas //	348b	Are not distinct from consciousness,
['BO_T04_D3863:348b-25']	shes pa du ma nyid du 'gyur //	shes pa du ma nyid du 'gyur //	348b	Consciousness must be manifold.
['BO_T04_D3863:348b-26']	rnam pa brdzun pa nyid kyis na //	rnam pa brdzun pa nyid kyis na //	348b	And since the aspects are false,
['BO_T04_D3863:348b-27']	shes pa de yang brdzun par 'gyur //	shes pa de yang brdzun par 'gyur //	348b	The consciousness is false as well.
['BO_T04_D3863:348b-28']	de lta min na bden nyid 'gyur //	de lta min na bden nyid 'gyur //	348b	If it were not, it would be truly existent.🔽And for this very reason,
['BO_T04_D3863:348b-29']	de nyid phyir na sems byung gang //	de nyid phyir na sems byung gang //	348b	No mental states exist
['BO_T04_D3863:348b-30', 'BO_T04_D3863:348b-31']	gcig dang du ma spangs pa yi //🔽dngos po gang yang mi gnas te //	gcig dang du ma spangs pa yi // dngos po gang yang mi gnas te //	348b	As real entities, either singular or multiple.
['BO_T04_D3863:348b-32']	phan tshun spangs te gnas phyir ro //	phan tshun spangs te gnas phyir ro //	348b	They do not exist, because they are mutually exclusive.
['BO_T04_D3863:348b-33']	mngon sum la sogs 'gal zhe na //	mngon sum la sogs 'gal zhe na //	348b	But you may object that this contradicts direct perception.
['BO_T04_D3863:348b-34']	ma yin ma brtags nyams dga' ba //	ma yin ma brtags nyams dga' ba //	348b	But this is not so, for direct perception is delightful when left unexamined.
['BO_T04_D3863:348b-35']	de ni bdag gis bkag pa med //	de ni bdag gis bkag pa med //	348b	I do not refute it.
['BO_T04_D3863:348b-36']	tha snyad tsam zhig bsgrub pa'i phyir //	tha snyad tsam zhig bsgrub pa'i phyir //	348b	In order to establish mere conventionalities,
['BO_T04_D3863:348b-37']	dam bca' gtan tshigs nyid ma yin //	dam bca' gtan tshigs nyid ma yin //	348b	I do not use theses or arguments.
['BO_T04_D3863:348b-38']	ye nas skye med rang nyid la //	ye nas skye med rang nyid la //	348b	And as for the primordial, unborn nature,
['BO_T04_D3863:348b-39', 'BO_T04_D3863:348b-40']	dgag bya med la bsgrub bya med //🔽mya ngan 'das dang ma 'das pa //	dgag bya med la bsgrub bya med // mya ngan 'das dang ma 'das pa //	348b	There is nothing to be refuted, nothing to be affirmed.🔽There is no difference between nirvana and samsara
['BO_T04_D3863:348b-41']	skye med ngang du khyad par med //	skye med ngang du khyad par med //	348b	within the unborn nature.
['BO_T04_D3863:348b-42']	skye med nyid kyang ma yin te //	skye med nyid kyang ma yin te //	348b	Even the unborn itself is not,
['BO_T04_D3863:348b-43', 'BO_T04_D3863:349a-0']	skye ba'i dngos po med phyir ro //🔽kun rdzob med la @349a * //	skye ba'i dngos po med phyir ro // kun rdzob med la @349a * //	348b	because there is no entity that is born.🔽There is no conventional reality
['BO_T04_D3863:349a-1']	don dam med //	don dam med //	349a	and no ultimate reality.
['BO_T04_D3863:349a-2']	sangs rgyas med la sems can med //	sangs rgyas med la sems can med //	349a	There are no buddhas and no sentient beings.
['BO_T04_D3863:349a-3']	lta ba med cing sgom pa med //	lta ba med cing sgom pa med //	349a	There is no view and no meditation.
['BO_T04_D3863:349a-4']	'bras bu med cing spyod pa med //	'bras bu med cing spyod pa med //	349a	There is no fruition and no conduct.
['BO_T04_D3863:349a-5']	de yi don ni bsgom bya ste //	de yi don ni bsgom bya ste //	349a	The meaning of that is to be cultivated🔽in a nonconceptual state of mind, resting in its natural peace,
['BO_T04_D3863:349a-6']	rtog med blo ni rang zhir gzhag / ngos gzung med cing yengs pa med ;	rtog med blo ni rang zhir gzhag / ngos gzung med cing yengs pa med ;	349a	without any reference point and without any distraction,
['BO_T04_D3863:349a-7', 'BO_T04_D3863:349a-8']	/ mtshan ma med cing gsal bar bsgom //🔽langs la dngos por snang ba kun //	/ mtshan ma med cing gsal bar bsgom // langs la dngos por snang ba kun //	349a	meditating clearly without any characteristics.🔽When you rise from that meditation,
['BO_T04_D3863:349a-9']	sgyu ma tsam du shes byas nas //	sgyu ma tsam du shes byas nas //	349a	recognize all things that appear as mere illusions
['BO_T04_D3863:349a-10']	sngom pa rnam gsum 'bad pas bsrung //	sngom pa rnam gsum 'bad pas bsrung //	349a	and strive to maintain the three kinds of ethical conduct.
['BO_T04_D3863:349a-11']	yan lag bdun pa la sogs bya //	yan lag bdun pa la sogs bya //	349a	Perform the seven-limb practice and so forth.
['BO_T04_D3863:349a-12']	snying rje phan sems che bar bya //	snying rje phan sems che bar bya //	349a	Cultivate great compassion and altruistic motivation.
['BO_T04_D3863:349a-13']	yul la chags pa spang bya zhing //	yul la chags pa spang bya zhing //	349a	Abandon attachment to your homeland
['BO_T04_D3863:349a-14']	'gron po'i tshul gyis gnas par bya //	'gron po'i tshul gyis gnas par bya //	349a	and live as if you were a guest.
['BO_T04_D3863:349a-15']	sems can ma dad spangs nas ni //	sems can ma dad spangs nas ni //	349a	Having abandoned faithless sentient beings,
['BO_T04_D3863:349a-16', 'BO_T04_D3863:349a-17']	bdag nyid dgon par gnas par bya //🔽de yi 'bras bu sangs rgyas kyi //	bdag nyid dgon par gnas par bya // de yi 'bras bu sangs rgyas kyi //	349a	One should dwell in solitude.🔽The result of that is
['BO_T04_D3863:349a-18', 'BO_T04_D3863:349a-19']	'bras bu chen po thob pa ste //🔽chos kyi sku dang longs spyod rdzogs //	'bras bu chen po thob pa ste // chos kyi sku dang longs spyod rdzogs //	349a	The attainment of the great result of buddhahood,🔽Dwelling in the dharmakāya, the saṃbhogakāya,
['BO_T04_D3863:349a-20']	sprul pa'i sku ru gnas pa yis //	sprul pa'i sku ru gnas pa yis //	349a	And the nirmāṇakāya,
['BO_T04_D3863:349a-21']	sems can thams cad sgrol par byed //	sems can thams cad sgrol par byed //	349a	Liberating all sentient beings.
['BO_T04_D3863:349a-22']	de phyir 'bad pa thams cad kyis //	de phyir 'bad pa thams cad kyis //	349a	Therefore, with all one’s efforts,
['BO_T04_D3863:349a-23']	dngos po lta ba thag bcad de //	dngos po lta ba thag bcad de //	349a	One should cut off the view of entities
['BO_T04_D3863:349a-24']	bar du sgom pas nyams su blang //	bar du sgom pas nyams su blang //	349a	And in the middle practice meditation.
['BO_T04_D3863:349a-25']	tha mar 'bras bu thob par 'gyur //	tha mar 'bras bu thob par 'gyur //	349a	In the end, one will attain the result.
['BO_T04_D3863:349a-26']	de bas 'bad de brtson par bya ;	de bas 'bad de brtson par bya ;	349a	Therefore, one should strive with effort.
['BO_T04_D3863:349a-27']	/ de ltar bdag gis bshad 'di la //	/ de ltar bdag gis bshad 'di la //	349a	In this explanation of mine,
['BO_T04_D3863:349a-28']	phyogs 'dzin pa yi sems bor la //	phyogs 'dzin pa yi sems bor la //	349a	Abandon the mind that grasps at positions
['BO_T04_D3863:349a-29']	rigs pa yis ni dpyad par bya //	rigs pa yis ni dpyad par bya //	349a	And analyze with reasoning.
['BO_T04_D3863:349a-30']	chos la skur pa gdab mi bya //	chos la skur pa gdab mi bya //	349a	Do not deprecate the Dharma.
['BO_T04_D3863:349a-31']	g-yeng ba thams cad spangs nas ni //	g-yeng ba thams cad spangs nas ni //	349a	Having abandoned all distractions,
['BO_T04_D3863:349a-32']	bsgrub pa la ni brtson par bya //	bsgrub pa la ni brtson par bya //	349a	Strive in practice.
['BO_T04_D3863:349a-33']	bdag gis 'di byas bsod nams kyis //	bdag gis 'di byas bsod nams kyis //	349a	By the merit of my having done this,
['BO_T04_D3863:349a-34']	sems can thams cad grol gyur cig / dbu ma shes rab la 'jug pa zhes bya ba /	sems can thams cad grol gyur cig / dbu ma shes rab la 'jug pa zhes bya ba /	349a	This concludes the “Entrance to the Wisdom of the Middle Way.”
['BO_T04_D3863:349a-35']	slob dpon chen po zla ba grags pas mdzad pa rdzogs so /	slob dpon chen po zla ba grags pas mdzad pa rdzogs so /	349a	It was composed by the great master Candrakīrti.
['BO_T04_D3863:349a-36']	// / pandi ta de nyid dang lo tstsha ba 'gos khug pa lha btsas kyis bsgyur pa'o /	// / pandi ta de nyid dang lo tstsha ba 'gos khug pa lha btsas kyis bsgyur pa'o /	349a	It was translated by the paṇḍita himself and the translator, the monk Lotsawa Khyungpo.
