segmentnr	original	analyzed	folio	translated
['BO_K10_D0159_H0160:16a-0']	@16a ;;rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lo ts'a ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa ////	@16a ;;rgya gar gyi mkhan po dzi na mi tra dang / zhus chen gyi lo ts'a ba bande ye shes sdes bsgyur cing zhus te gtan la phab pa ////	16a	Translated, edited, and finalized by the Indian abbot Jinamitra and the chief editor-translator Bandé Yeshé Dé.
['BO_K10_D0159_H0160:16a-1']	rgya gar skad du /	rgya gar skad du /	16a	In Sanskrit:
['BO_K10_D0159_H0160:16a-2']	a'arya brahma datta pa ri pri tstsh'a n'a ma ma h'a y'a na s'u tra /	a'arya brahma datta pa ri pri tstsh'a n'a ma ma h'a y'a na s'u tra /	16a	Arya-Brahmadattapariprchha-nama-mahayana-sutra
['BO_K10_D0159_H0160:16a-3']	bod skad du /	bod skad du /	16a	In Tibetan:
['BO_K10_D0159_H0160:16a-4']	'phags pa tshangs pas byin gyis zhus pa zhes bya ba theg pa chen po'i mdo /	'phags pa tshangs pas byin gyis zhus pa zhes bya ba theg pa chen po'i mdo /	16a	The Sublime Sutra of the Questions of Brahmadatta, the Great Vehicle Sutra
['BO_K10_D0159_H0160:16a-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	16a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0159_H0160:16a-6']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	16a	Thus have I heard at one time.
['BO_K10_D0159_H0160:16a-7']	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po thams cad kyang mngon par shes pa mngon par shes pa'i byang chub sems dpa' mngon par shes pa thob pa /	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po thams cad kyang mngon par shes pa mngon par shes pa'i byang chub sems dpa' mngon par shes pa thob pa /	16a	The Blessed One was staying in Śrāvastī, in Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of 1,250 monks, and with a great many bodhisattva mahāsattvas, all of whom were clairvoyant bodhisattvas who had attained the superknowledges,
['BO_K10_D0159_H0160:16a-8']	gzungs thob pa /	gzungs thob pa /	16a	who had attained dhāraṇī,
['BO_K10_D0159_H0160:16a-9']	ting nge 'dzin thob pa /	ting nge 'dzin thob pa /	16a	who had attained meditative stabilization,
