segmentnr	original	analyzed	translated
['BO_T08_D4121:1b-0', 'BO_T08_D4121:1b-1']	@1b # // rgya gar skad du /🔽bi n'a ya s'u tra by'a khy'a na /	@1b # // rgya gar skad du / bi n'a ya s'u tra by'a khy'a na /	In Sanskrit:🔽Vinayasūtravṛtti
['BO_T08_D4121:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T08_D4121:1b-3']	'dul ba mdo'i rnam par bshad pa /	'dul ba mdo'i rnam par bshad pa /	Explanation of the Vinaya Sūtra
['BO_T08_D4121:1b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One.
['BO_T08_D4121:1b-5']	slob dpon yon tan 'od kyis 'dul ba'i mdo zhes bya ba'i gtsug lag mdzad pa'i thog mar /	slob dpon yon tan 'od kyis 'dul ba'i mdo zhes bya ba'i gtsug lag mdzad pa'i thog mar /	At the beginning of the treatise called Vinaya Sūtra composed by Master Guṇaprabha,
['BO_T08_D4121:1b-6']	nges par theg pa'i tshul du gtogs pa ste /	nges par theg pa'i tshul du gtogs pa ste /	it is stated: It belongs to the way of the vehicle.
['BO_T08_D4121:1b-7']	zhes smos pa 'di 'og nas 'byung ba'i mdo thams cad la sbyor te /	zhes smos pa 'di 'og nas 'byung ba'i mdo thams cad la sbyor te /	This is applied to all the sūtras that will be presented below.
['BO_T08_D4121:1b-8']	de la gtam mam tshig tha mal pa la yang bsnyad pa dang / dgos 'brel med na thog ma nas rtog cing 'jug pa'i mi rnams mi nyan na gtsug lag dang rab tu bya ba la rnam pa 'di bzhi med du mi rung ba lta ci smos te /	de la gtam mam tshig tha mal pa la yang bsnyad pa dang / dgos 'brel med na thog ma nas rtog cing 'jug pa'i mi rnams mi nyan na gtsug lag dang rab tu bya ba la rnam pa 'di bzhi med du mi rung ba lta ci smos te /	In this regard, if ordinary speech or words lack purpose and connection, people who think and engage from the beginning will not listen. What need is there to mention that these four aspects are indispensable for treatises and proper conduct?
['BO_T08_D4121:1b-9']	de lta bas na bsnyad pa med par dogs pa dang / don med par dgos pa dang / dgos pa med par dogs pa dang / dgos pa'i yang dgos pa med par dgos pa rnams bsal ba'i phyir rnam pa 'di bzhi dag kha cig ni mngon du /	de lta bas na bsnyad pa med par dogs pa dang / don med par dgos pa dang / dgos pa med par dogs pa dang / dgos pa'i yang dgos pa med par dgos pa rnams bsal ba'i phyir rnam pa 'di bzhi dag kha cig ni mngon du /	Therefore, in order to eliminate the qualm that there is no explanation, the purpose that is pointless, the purpose that is pointless, and the purpose that is pointless, these four aspects are stated.
['BO_T08_D4121:1b-10']	kha cig ni brgyud nas smras pa yin no //	kha cig ni brgyud nas smras pa yin no //	Therefore, in order to eliminate the four doubts that there is no explanation, that the purpose is meaningless, that the purpose is pointless, and that the purpose is meaningless, some of these four are stated directly and some are stated indirectly.
['BO_T08_D4121:2a-0']	de la chos 'di pa rnams kyi 'dul ba thams cad kyi bslab pa sdom pa'i dngos po bdun gyi tshul khrims tshul zhes @2a * //	de la chos 'di pa rnams kyi 'dul ba thams cad kyi bslab pa sdom pa'i dngos po bdun gyi tshul khrims tshul zhes @2a * //	Here, the statement “the ethics of the seven bases of training in all the vinaya of Buddhists”
['BO_T08_D4121:2a-1']	smos pa 'di ni bsnyad pa yin no //	smos pa 'di ni bsnyad pa yin no //	is the explanation.
['BO_T08_D4121:2a-2']	bcom ldan 'das kyis gsungs pa'i tshul khrims rang bzhin gyi kha na ma tho ba bzlog pa ni /	bcom ldan 'das kyis gsungs pa'i tshul khrims rang bzhin gyi kha na ma tho ba bzlog pa ni /	The reversal of natural offenses stated by the Bhagavat
['BO_T08_D4121:2a-3']	'di dang 'di'o //	'di dang 'di'o //	is this and this.🔽The reversal of proscribed offenses is this and this.
['BO_T08_D4121:2a-4']	bcas pa'i kha na ma tho ba bzlog pa ni 'di dang 'di'o zhes rgyas par ston pa ni dgos pa'o //	bcas pa'i kha na ma tho ba bzlog pa ni 'di dang 'di'o zhes rgyas par ston pa ni dgos pa'o //	The teaching of this in detail is the purpose.
['BO_T08_D4121:2a-5']	rnam pa de gnyis kyis tshul khrims kyi mdo 'di las smos pa rnams kyis go bar ston pa ni thabs dang thabs kyi'am /	rnam pa de gnyis kyis tshul khrims kyi mdo 'di las smos pa rnams kyis go bar ston pa ni thabs dang thabs kyi'am /	These two aspects indicate that the above mentioned aspects of morality are to be understood as being related to means and to wisdom.
['BO_T08_D4121:2a-6']	bya ba dang byed par 'brel pa'o //	bya ba dang byed par 'brel pa'o //	The two aspects indicate the method and the method's function, or the action and the agent.
['BO_T08_D4121:2a-7']	nges par theg pa zhes smos pa ni dgos pa'i yang dgos pa ston pa yin te /	nges par theg pa zhes smos pa ni dgos pa'i yang dgos pa ston pa yin te /	The word vehicle indicates the ultimate purpose.
['BO_T08_D4121:2a-8']	de la bsnyad pa dang / dgos pa'i yang dgos pa gnyis ni tshul dang / nges par theg pa zhes mngon du ston to //	de la bsnyad pa dang / dgos pa'i yang dgos pa gnyis ni tshul dang / nges par theg pa zhes mngon du ston to //	The two, the purpose and the ultimate purpose, are indicated by the words method and vehicle.
['BO_T08_D4121:2a-9']	tshul zhes bya ba'i ming tsam smos pas gang bsams pa'i don de rgyas par mi 'grub pas na /	tshul zhes bya ba'i ming tsam smos pas gang bsams pa'i don de rgyas par mi 'grub pas na /	Since the mere mention of the word method does not fully express the intended meaning,
['BO_T08_D4121:2a-10']	bsams pa'i dngos po tshul khrims rgyas par ston pa'i dgos pa dang / mdo 'di rtsom pa yang de lta bu'i don du ma yin par mi rtsom pas na /	bsams pa'i dngos po tshul khrims rgyas par ston pa'i dgos pa dang / mdo 'di rtsom pa yang de lta bu'i don du ma yin par mi rtsom pas na /	the purpose is to fully teach the method, morality, which is the intended thing, and since the composition of this treatise is not for any other purpose,
['BO_T08_D4121:2a-11', 'BO_T08_D4121:2a-12']	mdo ni thabs sam sgrub pa tshul khrims ston pa ni thabs kyi'am bsgrub par yin pas na /🔽thabs dang thabs kyi'am /	mdo ni thabs sam sgrub pa tshul khrims ston pa ni thabs kyi'am bsgrub par yin pas na /🔽thabs dang thabs kyi'am /	the treatise is the method or means for accomplishing that purpose.🔽Therefore, the treatise is the method or means for accomplishing that purpose.
['BO_T08_D4121:2a-13']	sgrub pa dang bsgrub par 'brel pas na dgos pa dang 'brel pa gnyis ni brgyud nas smras pa yin no //	sgrub pa dang bsgrub par 'brel pas na dgos pa dang 'brel pa gnyis ni brgyud nas smras pa yin no //	The two relationships, of purpose and of means, are stated indirectly.
['BO_T08_D4121:2b-0']	de la nges par theg ces pa ni lhag ma ma lus pa'i mya ngan las 'das @2b pa ldog mi srid par thob pa la bya'i 'jig rten gyi mya ngan las 'das pa lta bu slar ldog srid pa dang / glang po la sogs pa'i theg pa la ni mi bya'o //	de la nges par theg ces pa ni lhag ma ma lus pa'i mya ngan las 'das @2b pa ldog mi srid par thob pa la bya'i 'jig rten gyi mya ngan las 'das pa lta bu slar ldog srid pa dang / glang po la sogs pa'i theg pa la ni mi bya'o //	As for definite vehicle, it refers to the attainment of nirvana without remainder, which cannot be reversed, and not to the attainment of nirvana in the world, which can be reversed, or to the vehicles of elephants, etc.
['BO_T08_D4121:2b-1']	de ltar lhag ma ma lus pa'i mya ngan las 'das pa de tshul khrims rnam par dag pas 'thob pas na nges par theg pa'i tshul zhes bya'o //	de ltar lhag ma ma lus pa'i mya ngan las 'das pa de tshul khrims rnam par dag pas 'thob pas na nges par theg pa'i tshul zhes bya'o //	Since that nirvana without remainder is attained through pure morality, it is called the definite vehicle.
['BO_T08_D4121:2b-2']	de la klan ka pas bya ba nyon mongs pa ni ye shes kyis 'joms so zhe na /	de la klan ka pas bya ba nyon mongs pa ni ye shes kyis 'joms so zhe na /	If one says, The afflictions, which are the objects of activity of the afflictions, are destroyed by wisdom,
['BO_T08_D4121:2b-3']	tshul khrims kyis ji ltar mya ngan las 'da' zhes pa'i lan du /	tshul khrims kyis ji ltar mya ngan las 'da' zhes pa'i lan du /	the reply to the question, How does one attain nirvana through morality?
['BO_T08_D4121:2b-4']	de yang bden mod kyi /	de yang bden mod kyi /	is as follows: That is true.
['BO_T08_D4121:2b-5']	tshul khrims la gnas /	tshul khrims la gnas /	One who abides in morality
