segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1815:0', 'BO_T17_MW1PD95844_1815:1']	@#/_/_rma bya chen mo'i sgrub thabs bzhugs/🔽@##/_/de bzhin du sngar bstan pa'i cho gas stong pa nyid kyi  rjes la sna	@#/_/_rma bya chen mo'i sgrub thabs bzhugs/ @##/_/de bzhin du sngar bstan pa'i cho gas stong pa nyid kyi  rjes la sna	The Sādhana of Mahāmāyūrī🔽Then, as previously taught, after emptiness, on a multicolored lotus and moon,
['BO_T17_MW1PD95844_1815:2']	tshhogs pad+ma dang zla ba la/_rma  yig ljang gu yongs su gyur pa las/_'phags	tshhogs pad+ma dang zla ba la/_rma  yig ljang gu yongs su gyur pa las/_'phags	the green syllable maṃ completely transforms into the sublime
['BO_T17_MW1PD95844_1815:3']	ma rma bya chen mo mdog ljang gu/_zhal gsum pa/_phyag drug pa/_zhal so so	ma rma bya chen mo mdog ljang gu/_zhal gsum pa/_phyag drug pa/_zhal so so	Mahāmāyūrī, who is green, has three faces, and six arms. Each of her
['BO_T17_MW1PD95844_1815:4']	la spyan gsum pa ste/_zhal g.yas dang g.yon sngon po dang dkar po'o/_/	la spyan gsum pa ste/_zhal g.yas dang g.yon sngon po dang dkar po'o/_/	faces has three eyes, and her right and left faces are blue and white, respectively.🔽In her three right hands she holds, in order, a peacock’s tail feather, an🔽arrow, and a boon-granting hand. In her three left hands she holds a jewel🔽ear of corn, a bow, and a vase resting in her lap. She is adorned with various
['BO_T17_MW1PD95844_1815:5']	g.yas kyi phyag gsum la go rims bzhin du rma bya'i mjug sgro dang /_mda' dang mchog sbyin pa'o/_/phyag g.yon pa gsum na rin po che'i snye ma dang /_gzhu dang / phang par gnas pa'i bum pa'o/_/sna tshhogs pa'i rgyan dang sham thabs can/	g.yas kyi phyag gsum la go rims bzhin du rma bya'i mjug sgro dang /_mda' dang mchog sbyin pa'o/_/phyag g.yon pa gsum na rin po che'i snye ma dang /_gzhu dang / phang par gnas pa'i bum pa'o/_/sna tshhogs pa'i rgyan dang sham thabs can/	ornaments and a skirt.
['BO_T17_MW1PD95844_1815:6']	sgeg pa lang tshho la bab pa'i cha lugs can/_zla ba'i 'od dang ldan pa'i gdan	sgeg pa lang tshho la bab pa'i cha lugs can/_zla ba'i 'od dang ldan pa'i gdan	She is in the prime of youth and is seated on a moon-disc seat.
['BO_T17_MW1PD95844_1815:7']	can/_phyed kyi skyil krung can/_/don yod grub pa'i dbu rgyan can du skad	can/_phyed kyi skyil krung can/_/don yod grub pa'i dbu rgyan can du skad	and half-lotus posture, and who is crowned with Amoghasiddhi.
['BO_T17_MW1PD95844_1815:8']	cig gis bskyed la/_de'i spyi bo dang /_lkog ma dang /_snying ga dang / lte ba rnams su zla ba la go rims ji lta bar/_om ahmam hum zhes pa'i yi ge bsams	cig gis bskyed la/_de'i spyi bo dang /_lkog ma dang /_snying ga dang / lte ba rnams su zla ba la go rims ji lta bar/_om ahmam hum zhes pa'i yi ge bsams	On her head, throat, heart, and navel, on moon seats, visualize the syllables oṃ, āḥ, maṃ, and hūṃ, respectively.
['BO_T17_MW1PD95844_1815:9', 'BO_T17_MW1PD95844_1815:10']	rma bya chen mo'i sgrub thabs bzhugs/🔽te spro ba dang bsdu ba bya'o/_/de nas ngal na sngags bzlas _par bya ste/_om ma ha ma	rma bya chen mo'i sgrub thabs bzhugs/ te spro ba dang bsdu ba bya'o/_/de nas ngal na sngags bzlas _par bya ste/_om ma ha ma	The Sādhana of Mahāmāyūrī
['BO_T17_MW1PD95844_1815:11']	yu ri rnyi ra / lha/ phat phat swa ha/_zhes pa'o/_/'phags ma rma bya chen mo'i	yu ri rnyi ra / lha/ phat phat swa ha/_zhes pa'o/_/'phags ma rma bya chen mo'i	Then, if tired, one should recite the mantra: oṃ mahāmayūrī nīlī hūṃ phaṭ phaṭ svāhā.
['BO_T17_MW1PD95844_1815:12']	sgrub thabs rdzogs so//_//	sgrub thabs rdzogs so//_//	The sādhana of Ārya Mahāmāyūrī is complete.
