segmentnr	original	analyzed	translated
['BO_T09_D4155-2:191a-24', 'BO_T09_D4155-2:191a-25']	de dag thams cad rang khyim dang // nye bar khron pa'i nang nas byung //🔽tshong pa rnams la tsandan sogs //	de dag thams cad rang khyim dang // nye bar khron pa'i nang nas byung // tshong pa rnams la tsandan sogs //	all of them came from the well in the courtyard.
['BO_T09_D4155-2:191a-26', 'BO_T09_D4155-2:191a-27', 'BO_T09_D4155-2:191a-28', 'BO_T09_D4155-2:191a-29']	rang rang dag la des byin nas //🔽bho dzya ratn'amba reerge ham sam bhi kshu sam gha p'u dza yata //🔽aa tha s'artha pa te di bya pra bh'a b'a bha ra n'am shri yam //🔽dr'ishtva pa stha ya ke n'a gre prishta tatshu kri tam dzi na: //	rang rang dag la des byin nas // bho dzya ratn'amba reerge ham sam bhi kshu sam gha p'u dza yata // aa tha s'artha pa te di bya pra bh'a b'a bha ra n'am shri yam // dr'ishtva pa stha ya ke n'a gre prishta tatshu kri tam dzi na: //	To the merchants he gave sandalwood and so forth,
['BO_T09_D4155-2:191a-30', 'BO_T09_D4155-2:191a-31']	he t'utta mo tha bha ga b'ana sa smi tasta ma bh'a sha ta //🔽zas dang rin chen gos rnams kyis //	he t'utta mo tha bha ga b'ana sa smi tasta ma bh'a sha ta // zas dang rin chen gos rnams kyis //	and to each one he gave his own share.
['BO_T09_D4155-2:191a-32']	khyim du dge slong dge 'dun mchod //	khyim du dge slong dge 'dun mchod //	He worshipped the community of monks with food, jewels, and clothes.
['BO_T09_D4155-2:191a-33']	de nas ded dpon dag gis ni //	de nas ded dpon dag gis ni //	 Then the merchants,
['BO_T09_D4155-2:191a-34', 'BO_T09_D4155-2:191a-35']	mchog gi mthu yis brgyan pa'i dpal //🔽mthong nas mngon du nyer gnas kyis //	mchog gi mthu yis brgyan pa'i dpal // mthong nas mngon du nyer gnas kyis //	adorned with the glory of supreme power,
['BO_T09_D4155-2:191a-36']	de yis legs byas rgyal la dris //	de yis legs byas rgyal la dris //	having seen him, stood in his presence and asked him about his good deeds.
['BO_T09_D4155-2:191a-37']	de nas bcom ldan rgyu yi mchog /'dzum dang bcas pas de la gsungs //	de nas bcom ldan rgyu yi mchog /'dzum dang bcas pas de la gsungs //	The Blessed One, the supreme cause, smiled and said to him:
['BO_T09_D4155-2:191b-0', 'BO_T09_D4155-2:191b-1', 'BO_T09_D4155-2:191b-2', 'BO_T09_D4155-2:191b-3', 'BO_T09_D4155-2:191b-4']	@191b pr'apta shr'i:sarth'a ba he n'a lam pa t'a tsanda ne na m'am //🔽kri tam su kri tam sh'i le n'a pu nya se ne na karmma tata //🔽aa mri ta tv'a ma b'abta sya ya syee tr'a le sh'a bi sru sha: //🔽p'a ke ku sha la m'u l'a n'a me shadzanma ni pashtsi me //🔽pra bra dzy'a nutta r'a sa myaksam ded dpon gyis ni tsandan gyis //	@191b pr'apta shr'i:sarth'a ba he n'a lam pa t'a tsanda ne na m'am // kri tam su kri tam sh'i le n'a pu nya se ne na karmma tata // aa mri ta tv'a ma b'abta sya ya syee tr'a le sh'a bi sru sha: // p'a ke ku sha la m'u l'a n'a me shadzanma ni pashtsi me // pra bra dzy'a nutta r'a sa myaksam ded dpon gyis ni tsandan gyis //	The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.🔽The good and the evil deeds of men are like the fruits of the tree, said the king.
['BO_T09_D4155-2:191b-5', 'BO_T09_D4155-2:191b-6']	sa la byugs pas dpal 'byor thob //🔽bsod nams sdes ni legs byas kyi //	sa la byugs pas dpal 'byor thob // bsod nams sdes ni legs byas kyi //	And the merchant's son, having obtained sandalwood,
