segmentnr	original	analyzed	folio	translated
['BO_K10_D0316_H0320:261b-0']	@261b / /rgya gar skad du /	@261b / /rgya gar skad du /	261b	In Sanskrit:
['BO_K10_D0316_H0320:261b-1']	a'arya tsa tu: sa tya s'u tra /	a'arya tsa tu: sa tya s'u tra /	261b	Ārya-catuḥsatya-sūtra
['BO_K10_D0316_H0320:261b-2']	bod skad du /	bod skad du /	261b	In Tibetan:
['BO_K10_D0316_H0320:261b-3']	'phags pa bden pa bzhi'i mdo /	'phags pa bden pa bzhi'i mdo /	261b	The Noble Four Noble Truths
['BO_K10_D0316_H0320:261b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	261b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0316_H0320:261b-5']	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das dmar bu can gyi grong khyer dang / rgyal po'i khab kyi bar gyi dbus na rgyal po'i gnas 'od ma'i dbyug pa can na nub mo nye bar rten cing dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	'di skad bdag gis thos pa dus gcig na; bcom ldan 'das dmar bu can gyi grong khyer dang / rgyal po'i khab kyi bar gyi dbus na rgyal po'i gnas 'od ma'i dbyug pa can na nub mo nye bar rten cing dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //	261b	Thus have I heard. At one time, the Blessed One was dwelling in the middle between the city of Pāpā and Rājagṛha, in the royal palace of Veṇu village, together with a great assembly of monks.
['BO_K10_D0316_H0320:261b-6']	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	261b	Then the Blessed One said to the monks:
['BO_K10_D0316_H0320:261b-7']	dge slong dag /	dge slong dag /	261b	Monks!
['BO_K10_D0316_H0320:262a-0', 'BO_K10_D0316_H0320:262a-1']	nga dang / khyed cag kho nas 'phags @262a *//🔽pa'i bden pa bzhi po de dag ma shes ma mthong /	nga dang / khyed cag kho nas 'phags @262a *// pa'i bden pa bzhi po de dag ma shes ma mthong /	262a	We and you alone,🔽have not known, seen,
['BO_K10_D0316_H0320:262a-2']	khong du ma chud /	khong du ma chud /	262a	or realized the four noble truths.
['BO_K10_D0316_H0320:262a-3']	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	262a	We have been running and circling on this long path.
['BO_K10_D0316_H0320:262a-4']	bzhi po de gang zhe na /	bzhi po de gang zhe na /	262a	What are the four?
['BO_K10_D0316_H0320:262a-5']	nga dang / khyed cag kho nas sdug bsngal 'phags pa'i bden pa ma shes ma mthong /	nga dang / khyed cag kho nas sdug bsngal 'phags pa'i bden pa ma shes ma mthong /	262a	It is only you and I who have not known, seen,
['BO_K10_D0316_H0320:262a-6']	khong du ma chud /	khong du ma chud /	262a	penetrated,🔽or realized the noble ones’ truth of suffering.
['BO_K10_D0316_H0320:262a-7']	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to; ;nga dang / khyed cag kho nas sdug bsngal kun 'byung 'phags pa'i bden pa ma shes ma mthong /	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to; ;nga dang / khyed cag kho nas sdug bsngal kun 'byung 'phags pa'i bden pa ma shes ma mthong /	262a	It is only you and I who have not known, seen,
['BO_K10_D0316_H0320:262a-8', 'BO_K10_D0316_H0320:262a-9']	khong du ma chud /🔽so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	khong du ma chud / so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	262a	penetrated,🔽or realized the noble ones’ truth of the origin of suffering.
['BO_K10_D0316_H0320:262a-10']	nga dang / khyed cag kho nas sdug bsngal 'gog pa'i bden pa ma shes ma mthong /	nga dang / khyed cag kho nas sdug bsngal 'gog pa'i bden pa ma shes ma mthong /	262a	It is only you and I who have not known, seen,
['BO_K10_D0316_H0320:262a-11', 'BO_K10_D0316_H0320:262a-12']	khong du ma chud /🔽so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	khong du ma chud / so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	262a	penetrated,🔽or realized the noble ones’ truth of the cessation of suffering.
['BO_K10_D0316_H0320:262a-13']	nga dang / khyed cag kho na sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa ma shes ma mthong /	nga dang / khyed cag kho na sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa ma shes ma mthong /	262a	It is only you and I who have not known, seen,
['BO_K10_D0316_H0320:262a-14']	khong du ma chud /	khong du ma chud /	262a	penetrated,
['BO_K10_D0316_H0320:262a-15']	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	so sor ma rtogs pas lam ring po 'dir rgyug cing 'khor bar gyur to //	262a	or realized the noble ones’ truth of the path that leads to the cessation of suffering.
['BO_K10_D0316_H0320:262a-16']	dge slong dag /	dge slong dag /	262a	“Monks,🔽I have realized and personally attained the noble truth of suffering. I have cut off craving for existence, exhausted cyclic existence, and now there is no other existence.
['BO_K10_D0316_H0320:262a-17']	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te srid pa'i sred par bcad pas 'khor ba'i skye ba zad de da ni srid pa gzhan med do //	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te srid pa'i sred par bcad pas 'khor ba'i skye ba zad de da ni srid pa gzhan med do //	262a	I have realized and personally attained the noble truth of the origin of suffering.🔽I have cut off craving for existence, exhausted cyclic existence, and now there is no other existence.
['BO_K10_D0316_H0320:262a-18']	ngas sdug bsngal kun 'byung 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /	ngas sdug bsngal kun 'byung 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /	262a	I have realized and personally attained the noble truth of the cessation of suffering.
['BO_K10_D0316_H0320:262b-0']	srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad @262b de; da ni sred pa gzhan med do //	srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad @262b de; da ni sred pa gzhan med do //	262b	I have cut off craving for existence, exhausted cyclic existence, and now there is no other existence.
['BO_K10_D0316_H0320:262b-1', 'BO_K10_D0316_H0320:262b-2', 'BO_K10_D0316_H0320:262b-3']	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /🔽srid pa'i sred /🔽pa de bcad pas 'khor ba'i skye ba zad de /	ngas sdug bsngal 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te / srid pa'i sred / pa de bcad pas 'khor ba'i skye ba zad de /	262b	I have realized and personally attained the noble truth of the path that leads to the cessation of suffering.
['BO_K10_D0316_H0320:262b-4']	da ni srid pa gzhan med do //	da ni srid pa gzhan med do //	262b	I have cut off craving for existence, exhausted cyclic existence, and now there is no other existence.
['BO_K10_D0316_H0320:262b-5', 'BO_K10_D0316_H0320:262b-6']	ngas sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te /🔽srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad de /	ngas sdug bsngal 'gog par 'gro ba'i lam 'phags pa'i bden pa rjes su rtogs shing so sor rtogs te / srid pa'i sred pa de bcad pas 'khor ba'i skye ba zad de /	262b	I have realized and personally attained the noble truth of the path that leads to the cessation of suffering.
['BO_K10_D0316_H0320:262b-7']	da ni srid pa gzhan med do //	da ni srid pa gzhan med do //	262b	I have cut off craving for existence, exhausted cyclic existence, and now there is no other existence.”
['BO_K10_D0316_H0320:262b-8']	bcom ldan 'das kyis de skad ces bka' stsal te /	bcom ldan 'das kyis de skad ces bka' stsal te /	262b	The Blessed One spoke thus.🔽Having spoken thus, the Well-Gone One, the Teacher, further said this:
['BO_K10_D0316_H0320:262b-9']	bde bar gshegs pas de skad gsungs nas ston pas gzhan yang 'di skad ces bka' stsal to; ;nga dang khyed cag kho na yis //	bde bar gshegs pas de skad gsungs nas ston pas gzhan yang 'di skad ces bka' stsal to; ;nga dang khyed cag kho na yis //	262b	By me and by you alone,
