segmentnr	original	analyzed	folio	translated
['BO_K12_D0466_H0431:287a-0']	@287a / /rgya gar skad du /	@287a / /rgya gar skad du /	287a	In Sanskrit:
['BO_K12_D0466_H0431:287a-1']	m'a y'a dz'a la ma h'a tantra r'a dz'a n'a ma /	m'a y'a dz'a la ma h'a tantra r'a dz'a n'a ma /	287a	Maṇḍalālam-mahātantra-rāja-nāma
['BO_K12_D0466_H0431:287a-2']	bod skad du /	bod skad du /	287a	In Tibetan:
['BO_K12_D0466_H0431:287a-3']	rgyud kyi rgyal po chen po sgyu 'phrul dra ba zhes bya ba /	rgyud kyi rgyal po chen po sgyu 'phrul dra ba zhes bya ba /	287a	The Great Tantra King of the Web of Illusion, called
['BO_K12_D0466_H0431:287a-4']	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa' la phyag 'tshal lo //	287a	Homage to glorious Vajrasattva.
['BO_K12_D0466_H0431:287a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	287a	Thus have I heard at one time,
['BO_K12_D0466_H0431:287a-6']	bcom ldan 'das gnas gtsang ma'i steng na khang pa brtsegs pa rin po che'i gzhal med khang chen po bkod pa /	bcom ldan 'das gnas gtsang ma'i steng na khang pa brtsegs pa rin po che'i gzhal med khang chen po bkod pa /	287a	the Blessed One was dwelling above the Pure Abodes, in the great jeweled palace of the multi-storied structure,
['BO_K12_D0466_H0431:287a-7']	rdo rje'i ka bas brgyan pa /	rdo rje'i ka bas brgyan pa /	287a	adorned with vajra pillars,
['BO_K12_D0466_H0431:287a-8']	shin tu mdzes pa'i rin po che bkod pas rnam par bkra ba //	shin tu mdzes pa'i rin po che bkod pas rnam par bkra ba //	287a	with a beautiful array of jewels,
['BO_K12_D0466_H0431:287a-9']	rdo rje dril bu 'khrol ba /	rdo rje dril bu 'khrol ba /	287a	with vajra bells ringing,
['BO_K12_D0466_H0431:287a-10']	yid las byung ba'i mchod pa'i khyad par chen pos brgyan pa; rdo rje'i 'khor los spras pa /	yid las byung ba'i mchod pa'i khyad par chen pos brgyan pa; rdo rje'i 'khor los spras pa /	287a	adorned with the special mental offerings, with a vajra wheel design,
['BO_K12_D0466_H0431:287a-11']	de bzhin gshegs pa'i sprul pa'i cha byad sna tshogs 'chang ba rnams kyi don gyi bya ba byas pa /	de bzhin gshegs pa'i sprul pa'i cha byad sna tshogs 'chang ba rnams kyi don gyi bya ba byas pa /	287a	having performed the activities of various emanations of the Tathāgatas,
['BO_K12_D0466_H0431:287b-0']	rnam par snang mdzad gyi snying po las yang dag par byung ba'i spyod pa bskyod nas zhal bzhi'i sgo'i go skabs nas byung ba sna tshogs dang / rdo rje dang / rin po che chen po dang / 'od dpag med dang / byang chub sems dpa' sems dpa' chen @287b bo'i tshogs dang /	rnam par snang mdzad gyi snying po las yang dag par byung ba'i spyod pa bskyod nas zhal bzhi'i sgo'i go skabs nas byung ba sna tshogs dang / rdo rje dang / rin po che chen po dang / 'od dpag med dang / byang chub sems dpa' sems dpa' chen @287b bo'i tshogs dang /	287b	Having arisen from the conduct that perfectly emerges from the essence of Vairocana, he is adorned with the various vajras, great jewels, Amitābha, and the assembly of bodhisattva mahāsattvas.
['BO_K12_D0466_H0431:287b-1']	rig sngags kyi lha mo rnams kyis brgyan pa /	rig sngags kyi lha mo rnams kyis brgyan pa /	287b	He is adorned with the vidyā-mantra goddesses.
