segmentnr	original	analyzed	folio	translated
['BO_T11_D4231:76b-4']	de la snang ba ni 'gro ba'i chos can yin te /	de la snang ba ni 'gro ba'i chos can yin te /	76b	Light is a phenomenon that moves,
['BO_T11_D4231:76b-5']	chu rlabs kyi tshul mthar gyis yul gnod pa na gang gi tshe mun pa dang bar ma chod pa'i snang ba'i skad cig skyed par byed pa de'i tshe snang ba dang nye ba'i mun pa sel ba med par skyed par byed do //	chu rlabs kyi tshul mthar gyis yul gnod pa na gang gi tshe mun pa dang bar ma chod pa'i snang ba'i skad cig skyed par byed pa de'i tshe snang ba dang nye ba'i mun pa sel ba med par skyed par byed do //	76b	just like waves. When it gradually reaches a place that is in darkness, if it produces an instant of light that is not obstructed by darkness, then at that time it produces light without dispelling the darkness that is adjacent to it.
['BO_T11_D4231:76b-6']	des na snang ba dang nye bar 'dug pa gang yin pa de nus pa med par 'gyur ro //	des na snang ba dang nye bar 'dug pa gang yin pa de nus pa med par 'gyur ro //	76b	Therefore, the light that is adjacent to the darkness would be ineffective.
['BO_T11_D4231:76b-7']	mun pa med de 'gags pa dang yul der snang ba skyed de /	mun pa med de 'gags pa dang yul der snang ba skyed de /	76b	Darkness does not exist there, because it has been stopped. Light produces light in that place.
['BO_T11_D4231:76b-8']	de ltar na rim gyis snang bas mun pa sel bar byed do //	de ltar na rim gyis snang bas mun pa sel bar byed do //	76b	In this way, light gradually dispels darkness.
['BO_T11_D4231:76b-9']	dro ba'i reg pas grang ba'i reg pa zlog pa'i tshul yang de bzhin no //	dro ba'i reg pas grang ba'i reg pa zlog pa'i tshul yang de bzhin no //	76b	The way that a warm sensation stops a cold sensation is similar.
['BO_T11_D4231:76b-10']	gang gi tshe mun nag gi yul de nyid du snang ba skyed par byed pa de'i tshe skad cig gang la mun nag gi yul du snang ba skyed pa'i skad cig ma skyed pa de nyid las mun pa ni mun pa gzhan la nus pa med par 'byung	gang gi tshe mun nag gi yul de nyid du snang ba skyed par byed pa de'i tshe skad cig gang la mun nag gi yul du snang ba skyed pa'i skad cig ma skyed pa de nyid las mun pa ni mun pa gzhan la nus pa med par 'byung	76b	Darkness does not arise from another darkness, because it is powerless.
['BO_T11_D4231:76b-11']	ngo // de ltar na nus pa med pa'i gnas skabs na skyed par byed ba nyid kyi sgo nas zlog par byed pas 'gal ba yin no //	ngo // de ltar na nus pa med pa'i gnas skabs na skyed par byed ba nyid kyi sgo nas zlog par byed pas 'gal ba yin no //	76b	Thus, when it is powerless, it is dispelled by the producer, and so there is a contradiction.
['BO_T11_D4231:76b-12']	de bas na skad cig gang la skyed par byed pa de la ci ste myur bar zlog par byed na skad cig gsum pa la zlog par byed pas 'gal ba yin no //	de bas na skad cig gang la skyed par byed pa de la ci ste myur bar zlog par byed na skad cig gsum pa la zlog par byed pas 'gal ba yin no //	76b	Therefore, if it is dispelled quickly at the very moment when it is produced, then there is a contradiction because it is dispelled in the third moment.
['BO_T11_D4231:76b-13']	bskyed par bya ba dang skyed par byed pa'i dngos po yin pa'i phyir rgyun gnyis 'gal ba yin gyi /	bskyed par bya ba dang skyed par byed pa'i dngos po yin pa'i phyir rgyun gnyis 'gal ba yin gyi /	76b	The two continua are contradictory because they are the entities of the produced and the producer.
