segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-11_H0009-11:47b-8']	tshor ba stong pa 'am mi stong par mngon par chags pa med do //	tshor ba stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that feelings are empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-9']	'du shes stong pa 'am mi stong par mngon par chags pa med do //	'du shes stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that perceptions are empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-10']	'du byed stong pa 'am mi stong par mngon par chags pa med do //	'du byed stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that volitional factors are empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-11']	rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	rnam par shes pa stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that consciousness is empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-12']	mig stong pa 'am mi stong par mngon par chags pa med do //	mig stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that the eyes are empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-13', 'BO_K02_D0008-11_H0009-11:47b-14']	rna ba stong pa 'am mi stong par mngon par chags pa med do //🔽sna stong pa 'am mi stong par mngon par chags pa med do //	rna ba stong pa 'am mi stong par mngon par chags pa med do // sna stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that the ears are empty or not empty.🔽They do not settle down on the idea that the nose is empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-15']	lce stong pa 'am mi stong par mngon par chags pa med do //	lce stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that the tongue is empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-16']	lus stong pa 'am mi stong par mngon par chags pa med do //	lus stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that the body is empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-17']	yid stong pa 'am mi stong par mngon par chags pa med do //	yid stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that the thinking mind is empty or not empty.
['BO_K02_D0008-11_H0009-11:47b-18']	gzugs stong pa 'am mi stong par mngon par chags pa med do //	gzugs stong pa 'am mi stong par mngon par chags pa med do //	47b	They do not settle down on the idea that sights are empty or not empty.
