segmentnr	original	analyzed	translated
['BO_K10_D0160_H0161:89b-8']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Bhagavān said,
['BO_K10_D0160_H0161:89b-9']	'od srung / 'di ltar byang chub sems dpa' dra ba can gyi 'od kyis sangs rgyas bye ba khrag khrig phrag brgya stong mang po la smon lam yongs su sbyangs te /	'od srung / 'di ltar byang chub sems dpa' dra ba can gyi 'od kyis sangs rgyas bye ba khrag khrig phrag brgya stong mang po la smon lam yongs su sbyangs te /	“Kāśyapa, the bodhisattva Jālinīprabha has trained in his aspirations in the presence of many quintillions of buddhas.
['BO_K10_D0160_H0161:89b-10', 'BO_K10_D0160_H0161:89b-11']	de'i phyir 'dis sangs rgyas kyi zhing de lta bu'i yon tan phun sum tshogs pa yongs su bzung ba'o //🔽'od srung / de bas na sangs rgyas kyi zhing de lta bu yongs su gzung bar 'dod pa'i rigs kyi bu'am /	de'i phyir 'dis sangs rgyas kyi zhing de lta bu'i yon tan phun sum tshogs pa yongs su bzung ba'o // 'od srung / de bas na sangs rgyas kyi zhing de lta bu yongs su gzung bar 'dod pa'i rigs kyi bu'am /	Therefore, he has taken up such a perfect buddha realm with its excellent qualities.
['BO_K10_D0160_H0161:89b-12']	rigs kyi bu mos kyang byang chub sems dpa' dra ba can gyi 'od kyi rjes su bslab par bya'o //	rigs kyi bu mos kyang byang chub sems dpa' dra ba can gyi 'od kyi rjes su bslab par bya'o //	“Kāśyapa, therefore, sons of a good family or daughters of a good family who want to take up such a buddha realm should train in the bodhisattva Jālinīprabha’s practice.
['BO_K10_D0160_H0161:89b-13']	de nas tshangs pa khyad par sems kyis byang chub sems dpa' dra ba can gyi 'od la 'di skad ces smras so //	de nas tshangs pa khyad par sems kyis byang chub sems dpa' dra ba can gyi 'od la 'di skad ces smras so //	” Then Brahma­viśeṣacintin said to the bodhisattva Jālinīprabha,
['BO_K10_D0160_H0161:89b-14']	rigs kyi bu /	rigs kyi bu /	“Son of a good family,
['BO_K10_D0160_H0161:89b-15']	khyed de bzhin gshegs pas lung bstan to //	khyed de bzhin gshegs pas lung bstan to //	you have been prophesied by the Tathāgata.🔽”
['BO_K10_D0160_H0161:89b-16']	smras pa / tshangs pa /	smras pa / tshangs pa /	He said, “Brahmā,
['BO_K10_D0160_H0161:90a-0']	de @90a *// bzhin gshegs pas sems can thams cad kyang lung bstan to //	de @90a *// bzhin gshegs pas sems can thams cad kyang lung bstan to //	The Tathagata has prophesied all sentient beings.
['BO_K10_D0160_H0161:90a-1']	smras pa / cir lung bstan /	smras pa / cir lung bstan /	” He replied, “What has been prophesied?
['BO_K10_D0160_H0161:90a-2']	smras pa / las kyi rnam par smin pa ji lta ba bzhin du lung ston to; ;smras pa /	smras pa / las kyi rnam par smin pa ji lta ba bzhin du lung ston to; ;smras pa /	” She replied, “It has been prophesied that they will experience the ripening of their karma.
['BO_K10_D0160_H0161:90a-3']	rigs kyi bu /	rigs kyi bu /	” He asked, “Son of noble family,
['BO_K10_D0160_H0161:90a-4']	khyod kyis las ci lta bu zhig byas na khyod 'di ltar lung bstan /	khyod kyis las ci lta bu zhig byas na khyod 'di ltar lung bstan /	what kind of karma have you created that you have been prophesied in this way?
['BO_K10_D0160_H0161:90a-5']	smras pa / tshangs pa /	smras pa / tshangs pa /	” She replied, “Brahma,
