segmentnr	original	analyzed	translated
['BO_T11_D4268:254a-11']	'di la spyi smra ba rnams rgol bar byed de /	'di la spyi smra ba rnams rgol bar byed de /	In response to this, the proponents of the theory of universals argue as follows:
['BO_T11_D4268:254a-12']	gal te shing ni shing ma yin pa dag las tha dad pa yin na /	gal te shing ni shing ma yin pa dag las tha dad pa yin na /	If a tree is different from non-trees,
['BO_T11_D4268:254a-13']	de ni brda'i dus su shing min 'dzin pa med par de ltar gzung bar mi nus pa nyid kyi phyir dang / shing mi shes pa can gyis de rnam par gcod pa'i ngo bo shing min yang yongs su mi shes pa'i phyir ro //	de ni brda'i dus su shing min 'dzin pa med par de ltar gzung bar mi nus pa nyid kyi phyir dang / shing mi shes pa can gyis de rnam par gcod pa'i ngo bo shing min yang yongs su mi shes pa'i phyir ro //	then it cannot be apprehended in that way without apprehending non-trees at the time of the convention, because one who does not know a tree would not know the nature of the exclusion of non-tree, even though it is completely unknown.
['BO_T11_D4268:254a-14']	shing min ci zhig ces dris pa na smras pa gang shing ma yin pa'o zhes dang / shing ci zhig gang shing min ma yin pa'o zhes phan tshun bsten pa'i nyes pa ste /	shing min ci zhig ces dris pa na smras pa gang shing ma yin pa'o zhes dang / shing ci zhig gang shing min ma yin pa'o zhes phan tshun bsten pa'i nyes pa ste /	When asked, “What is a non-tree?” one says, “It is what is not a tree,” and when asked, “What is a tree?” one says, “It is what is not a non-tree.” This is the fault of mutual dependence.
['BO_T11_D4268:254a-15']	'di'i phyir blo la mi gnas pa'i don la gzhan rnam par gcod pas brda bya bar mi nus so zhe'o //	'di'i phyir blo la mi gnas pa'i don la gzhan rnam par gcod pas brda bya bar mi nus so zhe'o //	Therefore, it is not possible to make a convention by excluding other objects that do not exist in the mind.
['BO_T11_D4268:254a-16']	de rnams kyi spyi la brda byed pa na yang shing min rnam par bcad dam 'on te ma yin /	de rnams kyi spyi la brda byed pa na yang shing min rnam par bcad dam 'on te ma yin /	Even when making a convention about a universal, is a non-tree excluded or not?
['BO_T11_D4268:254a-17']	gal te rnam gcod na sngar shing //	gal te rnam gcod na sngar shing //	If it is excluded, then it is as before.
['BO_T11_D4268:254a-18']	'dzin pa med na ci ltar shes //	'dzin pa med na ci ltar shes //	If there is no apprehension, how can there be cognition?
['BO_T11_D4268:254a-19']	de'i tshe rtogs pa pos shing shes pa ma yin pas te /	de'i tshe rtogs pa pos shing shes pa ma yin pas te /	At that time, the cognizer is not a tree, nor is he a cognition.
['BO_T11_D4268:254a-20']	shing dang shing min shes pa kho na'i ched du /	shing dang shing min shes pa kho na'i ched du /	For the sake of the cognition of tree and non-tree,
['BO_T11_D4268:254a-21']	de don du gnyer ba nyid du nye bar 'gro ba'i phyir ro //	de don du gnyer ba nyid du nye bar 'gro ba'i phyir ro //	he approaches with the desire for that.
['BO_T11_D4268:254b-0']	mi shes pa des ci ltar brda la shing min rnam par gcod pa rtogs @254b par 'gyur /	mi shes pa des ci ltar brda la shing min rnam par gcod pa rtogs @254b par 'gyur /	How can he understand the exclusion of non-tree through conventional symbols, by that non-cognition?
['BO_T11_D4268:254b-1']	mi rtogs na yang gzhan rnam par ma bcad pas bkod pa'i sgra las /	mi rtogs na yang gzhan rnam par ma bcad pas bkod pa'i sgra las /	Even if he does not understand, due to the non-exclusion of others, from the word tree,
['BO_T11_D4268:254b-2']	de yongs su spangs nas tha snyad la 'jug pa mi rigs te /	de yongs su spangs nas tha snyad la 'jug pa mi rigs te /	it is not reasonable to engage in convention by completely abandoning that.
['BO_T11_D4268:254b-3']	shing sha ba la sogs pa'i khyad par bzhin no //	shing sha ba la sogs pa'i khyad par bzhin no //	Like the distinctions of śimśapā and so on.
['BO_T11_D4268:254b-4']	gang rnam par ma bcad pas gang la brdar byas pa'i sgra ni de la de yongs su spangs pas 'jug pa ma yin te /	gang rnam par ma bcad pas gang la brdar byas pa'i sgra ni de la de yongs su spangs pas 'jug pa ma yin te /	The word that is not excluded by what is excluded does not engage in that by completely abandoning that.
['BO_T11_D4268:254b-5']	'di lta ste /	'di lta ste /	For example,
