segmentnr	original	analyzed	folio	translated
['BO_K12_D0447_H0419:181b-0']	@181b rgya gar skad du /	@181b rgya gar skad du /	181b	In Sanskrit:
['BO_K12_D0447_H0419:181b-1']	badzra dzny'a na sa mutstsha ya n'a ma tantra /	badzra dzny'a na sa mutstsha ya n'a ma tantra /	181b	Vajra-jñana-samuccaya-nama-tantra
['BO_K12_D0447_H0419:181b-2']	bod skad du /	bod skad du /	181b	In Tibetan:
['BO_K12_D0447_H0419:181b-3']	ye shes rdo rje kun las btus pa zhes bya ba'i rgyud /	ye shes rdo rje kun las btus pa zhes bya ba'i rgyud /	181b	The Tantra Called the Compendium of Vajra Wisdom
['BO_K12_D0447_H0419:181b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	181b	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0447_H0419:181b-5']	ji skad du bcom ldan 'das kyis ye shes rdo rje kun las btus pa'i rgyud las ji lta ba bzhin du gsungs pa'o //	ji skad du bcom ldan 'das kyis ye shes rdo rje kun las btus pa'i rgyud las ji lta ba bzhin du gsungs pa'o //	181b	Just as it was taught by the Blessed One in the Tantra of the Compendium of Vajra Wisdom.
['BO_K12_D0447_H0419:181b-6']	byams pa la sogs pa byang chub sems dpa' drug stong gis bcom ldan 'das la zhus pa /	byams pa la sogs pa byang chub sems dpa' drug stong gis bcom ldan 'das la zhus pa /	181b	The six thousand Bodhisattvas, Maitreya and so forth, asked the Blessed One:
['BO_K12_D0447_H0419:181b-7']	bcom ldan 'das /	bcom ldan 'das /	181b	Blessed One,
['BO_K12_D0447_H0419:181b-8']	ma rig pa dang / sems las byung ba dang / sems zhes bgyi ba ci lags /	ma rig pa dang / sems las byung ba dang / sems zhes bgyi ba ci lags /	181b	what is ignorance, what is mental activity, and what is mind?
['BO_K12_D0447_H0419:181b-9']	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rjes bka' stsal pa /	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rjes bka' stsal pa /	181b	The Blessed One, the Vajra of the Body, Speech, and Mind of all the Tathagatas, said:
['BO_K12_D0447_H0419:181b-10']	rigs kyi bu nyon cig /	rigs kyi bu nyon cig /	181b	Son of noble family, listen!
['BO_K12_D0447_H0419:181b-11']	ye shes gsum rdo rje las yang dag par byung ba de'i phyir ye shes gsum rdo rje'i rang bzhin no //	ye shes gsum rdo rje las yang dag par byung ba de'i phyir ye shes gsum rdo rje'i rang bzhin no //	181b	Because it arises from the three wisdom vajras, it is the nature of the three wisdom vajras.
['BO_K12_D0447_H0419:181b-12']	byams pas gsol ba /	byams pas gsol ba /	181b	Maitreya asked:
['BO_K12_D0447_H0419:181b-13']	bcom ldan 'das /	bcom ldan 'das /	181b	Bhagavān,
['BO_K12_D0447_H0419:181b-14']	ye shes gsum rdo rje'i ngo bo ji ltar lags /	ye shes gsum rdo rje'i ngo bo ji ltar lags /	181b	what is the nature of the three vajra wisdoms?
['BO_K12_D0447_H0419:181b-15']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	181b	The Bhagavān replied:
['BO_K12_D0447_H0419:181b-16']	yang dag pa'i mtha' zab pa //	yang dag pa'i mtha' zab pa //	181b	The profound limit of reality
['BO_K12_D0447_H0419:181b-17']	'gag pa med pa /	'gag pa med pa /	181b	is without cessation🔽and without arising.
['BO_K12_D0447_H0419:181b-18']	skye ba med pa de'i rkyen gyis ma rig pa ste /	skye ba med pa de'i rkyen gyis ma rig pa ste /	181b	The condition of that is ignorance.
['BO_K12_D0447_H0419:181b-19']	ma rig pa zhes bya ba dang / snang ba nye bar thob pa dang / stong pa chen po'o //	ma rig pa zhes bya ba dang / snang ba nye bar thob pa dang / stong pa chen po'o //	181b	What is called “ignorance” is the attainment of light and great emptiness.
['BO_K12_D0447_H0419:181b-20']	de yang rtogs par dka' ba'o //	de yang rtogs par dka' ba'o //	181b	That is also difficult to realize.
['BO_K12_D0447_H0419:181b-21']	'on kyang snang ba dang bcas par brjod par bya'o //	'on kyang snang ba dang bcas par brjod par bya'o //	181b	However, it should be explained as being endowed with appearance.
['BO_K12_D0447_H0419:181b-22']	ma rig pa'i rkyen gyis sems las byung ba ste /	ma rig pa'i rkyen gyis sems las byung ba ste /	181b	The condition of ignorance is mental activity.🔽That is
['BO_K12_D0447_H0419:182a-0']	de ni / snang ba @182a *//	de ni / snang ba @182a *//	182a	light,
['BO_K12_D0447_H0419:182a-1']	mched pa dang / shin tu stong pa zhes gsungs so //	mched pa dang / shin tu stong pa zhes gsungs so //	182a	increase, and complete emptiness.
['BO_K12_D0447_H0419:182a-2']	sems las byung ba'i rkyen gyis sems te /	sems las byung ba'i rkyen gyis sems te /	182a	The condition of mental activity is the mind.🔽That is
['BO_K12_D0447_H0419:182a-3']	de ni / snang ba dang / stong pa ste /	de ni / snang ba dang / stong pa ste /	182a	appearance and emptiness.
['BO_K12_D0447_H0419:182a-4']	sems dang / sems las byung ba dang / ma rig pa'i rang bzhin bdag med pa'o //	sems dang / sems las byung ba dang / ma rig pa'i rang bzhin bdag med pa'o //	182a	The mind, mental activity, and ignorance are the nature of selflessness.
