segmentnr	original	analyzed	translated
['BO_T02_D1794:189b-25']	mi srun pa gang zhe na bshags kyang mi nyan pa'o //	mi srun pa gang zhe na bshags kyang mi nyan pa'o //	What is unruliness? It is not listening to advice.
['BO_T02_D1794:189b-26']	gya gyu che ba gang zhe na gang gis g-yo byed pa'o //	gya gyu che ba gang zhe na gang gis g-yo byed pa'o //	What is great crookedness? It is deceit.
['BO_T02_D1794:189b-27']	g-yo yang de'i gnas skabs nyid do //	g-yo yang de'i gnas skabs nyid do //	Deceit is the same as crookedness.
['BO_T02_D1794:189b-28']	gang 'di dag la yang gang gis sems pa'i bye brag dang yul gyi bye brag gis dman pa dang / bar ma dang chen po la sogs pa gzhag par bya'o //	gang 'di dag la yang gang gis sems pa'i bye brag dang yul gyi bye brag gis dman pa dang / bar ma dang chen po la sogs pa gzhag par bya'o //	In this regard, the inferior, middling, and superior states should be established in accordance with the differences in the mental continuum and the differences in the object.
['BO_T02_D1794:189b-29']	gang gis de dang ldan pa des kyang der 'gyur ba de'i phyir de la de skad ces bya'o //	gang gis de dang ldan pa des kyang der 'gyur ba de'i phyir de la de skad ces bya'o //	One who possesses these is called a person of crooked vision.
['BO_T02_D1794:190a-0']	de'i ming ni thabs zhes bya ba ste gang @190a * //	de'i ming ni thabs zhes bya ba ste gang @190a * //	The name of this is crookedness.🔽That which is dependent on something is called that.
['BO_T02_D1794:190a-1']	zhig gang la ltos pa de dang gang zhig mthun par snang ba de la de skad ces bya'o //	zhig gang la ltos pa de dang gang zhig mthun par snang ba de la de skad ces bya'o //	That which appears in accordance with something is called that.
['BO_T02_D1794:190a-2']	snang ba mched pa zhes bya ba yang rang bzhin gyis yongs su mched par 'gyur ba ste /	snang ba mched pa zhes bya ba yang rang bzhin gyis yongs su mched par 'gyur ba ste /	The appearance of expansion is the natural expansion.
['BO_T02_D1794:190a-3']	gang zhig gang la gang dang lhan cig tu gnas par 'gyur ba nyid do //	gang zhig gang la gang dang lhan cig tu gnas par 'gyur ba nyid do //	That which is present in something is called that.
['BO_T02_D1794:190a-4']	yang na rang bzhin 'khrul pa rags par snang ba ste /	yang na rang bzhin 'khrul pa rags par snang ba ste /	Or else, the appearance of the gross error of nature is called expansion.
['BO_T02_D1794:190a-5']	gang zhig kun du gang la gang du 'byung ba de la de skad ces bya'o //	gang zhig kun du gang la gang du 'byung ba de la de skad ces bya'o //	That which is everywhere, in which, and from which it arises is so called.
['BO_T02_D1794:190a-6']	yang na rlung gis kun du bskyod pa nyid de /	yang na rlung gis kun du bskyod pa nyid de /	Or else, it is the universal movement of the wind.
['BO_T02_D1794:190a-7']	gang zhig gang gi rlung gis gang la gang kun du mched par 'gyur ba de la de skad ces bya'o //	gang zhig gang gi rlung gis gang la gang kun du mched par 'gyur ba de la de skad ces bya'o //	That which is everywhere, in which, and from which it arises is so called.
['BO_T02_D1794:190a-8']	de nas snang ba thob pa'i don bshad pa //	de nas snang ba thob pa'i don bshad pa //	Now, the meaning of the attainment of light is explained.
['BO_T02_D1794:190a-9']	rig chen rang nyid rtsa ba ste //	rig chen rang nyid rtsa ba ste //	The root of the great knowledge is
['BO_T02_D1794:190a-10']	zhes pa gang gis gang zhig yongs su rig par 'gyur ba ste de las bzlog pa ni ma rig pa'o //	zhes pa gang gis gang zhig yongs su rig par 'gyur ba ste de las bzlog pa ni ma rig pa'o //	that by which and in which it is fully known, and the opposite of that is ignorance.
['BO_T02_D1794:190a-11']	gang zhig gang gang dang mthun par 'gyur ba de la de skad ces bya'o //	gang zhig gang gang dang mthun par 'gyur ba de la de skad ces bya'o //	That which is in accordance with that is so called.
['BO_T02_D1794:190a-12']	snang ba ni khol bur g-yo'o //	snang ba ni khol bur g-yo'o //	Light is the partial movement.
['BO_T02_D1794:190a-13']	snang ba mched pa ni kun du rgyas so //	snang ba mched pa ni kun du rgyas so //	The increase of light is the universal expansion.
['BO_T02_D1794:190a-14']	thob pa ni log pa nyid do //	thob pa ni log pa nyid do //	Attainment is the very reversal.
['BO_T02_D1794:190a-15']	ma rig pa las 'di 'byung 'gyur //	ma rig pa las 'di 'byung 'gyur //	This arises from ignorance.
['BO_T02_D1794:190a-16']	zhes pa ni chags pa bar ma dang brjed ngas pa dang / 'khrul pa dang / mi smra ba dang / skyo ba dang / le lo dang / the chom dag ste gang zhig 'di las byung ba de'i phyir de la de skad ces bya'o //	zhes pa ni chags pa bar ma dang brjed ngas pa dang / 'khrul pa dang / mi smra ba dang / skyo ba dang / le lo dang / the chom dag ste gang zhig 'di las byung ba de'i phyir de la de skad ces bya'o //	These are the five faults: laziness, forgetting the instructions, slackness and excitedness, lack of motivating factors, and motivating factors.
['BO_T02_D1794:190a-17']	de la chags pa bar ma gang zhe na //	de la chags pa bar ma gang zhe na //	Laziness is the lack of enthusiasm for the roots of virtue.🔽Forgetting the instructions is the inability to retain the instructions for meditative concentration that have been received.🔽Slackness and excitedness are the lack of control over the mind in meditative concentration.🔽Lack of motivating factors is the absence of faith, vigor, mindfulness, concentration, and wisdom.
['BO_T02_D1794:190a-18']	gang gi chags pa med pa yang ma yin la chags pa chen po yang ma yin pa nyid de dman pa'i chags pa'o //	gang gi chags pa med pa yang ma yin la chags pa chen po yang ma yin pa nyid de dman pa'i chags pa'o //	Motivating factors is the presence of faith, vigor, mindfulness, concentration, and wisdom.🔽The five faults are laziness, forgetting the instructions, slackness and excitedness, lack of motivating factors, and motivating factors.🔽Laziness is the lack of enthusiasm for the roots of virtue.🔽Forgetting the instructions is the inability to retain the instructions for meditative concentration that have been received.🔽Slackness and excitedness are the lack of control over the mind in meditative concentration.
['BO_T02_D1794:190a-19', 'BO_T02_D1794:190a-20']	brjed ngas pa gang zhe na sems kun du 'khrugs pas don du mi gnyer ba nyid dang / kun du gang gis dran pa nyams par gyur pa nyid de ma 'dris pa dang / rab tu sun pa las byung ba nyid do //🔽'khrul pa gang zhe na gang gis sems rnam pa gzhan la gzhan du 'di 'dzin pa la sogs pa ste gang gis gang dang mi mthun par 'dzin pa ste /	brjed ngas pa gang zhe na sems kun du 'khrugs pas don du mi gnyer ba nyid dang / kun du gang gis dran pa nyams par gyur pa nyid de ma 'dris pa dang / rab tu sun pa las byung ba nyid do //🔽'khrul pa gang zhe na gang gis sems rnam pa gzhan la gzhan du 'di 'dzin pa la sogs pa ste gang gis gang dang mi mthun par 'dzin pa ste /	Lack of motivating factors is the absence of faith, vigor, mindfulness, concentration, and wisdom.🔽Motivating factors is the presence of faith, vigor, mindfulness, concentration, and wisdom.
['BO_T02_D1794:190a-21']	gang gis dogs pa dang bcas pa la sogs pa las byung ba'o //	gang gis dogs pa dang bcas pa la sogs pa las byung ba'o //	It is the absence of the qualities of the bodhisattvas that are opposed to those.
['BO_T02_D1794:190a-22']	mi smra ba gang zhe na /	mi smra ba gang zhe na /	What is silence?
['BO_T02_D1794:190a-23']	ngag gi las spangs pa ste tha snyad rnams rab tu spangs pa nyid do //	ngag gi las spangs pa ste tha snyad rnams rab tu spangs pa nyid do //	It is the absence of verbal activity, the absence of all conventional expressions.🔽What is disgust?🔽It is the absence of the qualities of the bodhisattvas that are opposed to those.
['BO_T02_D1794:190a-24']	skyo ba gang zhe na gang gis gang la kun du 'khyud pa la sogs pa ste /	skyo ba gang zhe na gang gis gang la kun du 'khyud pa la sogs pa ste /	What is laziness?
['BO_T02_D1794:190a-25', 'BO_T02_D1794:190b-0']	skyo ba nyid skyo bas de dag gis chos dang bral ba nyid do //🔽le lo gang zhe na gang gis don med pa'i las sngon du song bas gang la gang du gnas par 'gyur ba la sogs pa mi @190b byed pa ste go cha med pa dang / sbyor ba dang bral ba dang / kun du 'god pa dang mi 'jug pa dang ldog pa la sogs pa'i chos dang bral ba'o //	skyo ba nyid skyo bas de dag gis chos dang bral ba nyid do // le lo gang zhe na gang gis don med pa'i las sngon du song bas gang la gang du gnas par 'gyur ba la sogs pa mi @190b byed pa ste go cha med pa dang / sbyor ba dang bral ba dang / kun du 'god pa dang mi 'jug pa dang ldog pa la sogs pa'i chos dang bral ba'o //	It is the absence of the qualities of the bodhisattvas that are opposed to those.
['BO_T02_D1794:190b-1']	the tshom gang zhe na /	the tshom gang zhe na /	What is doubt?
