segmentnr	original	analyzed	translated
['BO_K12_D0746-2_H0691-2:102b-17']	dri za rtag tu rgyu bar byed //	dri za rtag tu rgyu bar byed //	Gandharvas always move about.
['BO_K12_D0746-2_H0691-2:102b-18']	lhag ma'i dus su 'tshe mi byed //	lhag ma'i dus su 'tshe mi byed //	They do not harm during the remaining periods.
['BO_K12_D0746-2_H0691-2:102b-19']	gtor ma 'dod cing zhi la dga'//	gtor ma 'dod cing zhi la dga'//	They desire oblations and delight in peace.
['BO_K12_D0746-2_H0691-2:102b-20']	gdon de dga' ba 'dod pa ste //	gdon de dga' ba 'dod pa ste //	Those spirits desire pleasure.
['BO_K12_D0746-2_H0691-2:102b-21']	glu la dga' zhing dga' la sred //	glu la dga' zhing dga' la sred //	They delight in singing and crave for joy.🔽Gandharvas attend to those
['BO_K12_D0746-2_H0691-2:102b-22', 'BO_K12_D0746-2_H0691-2:102b-23']	gtsang zhing gtsang sbrar spyod pa dang // gzugs bzang ba yi mi dag la //🔽dri za dag ni sten par byed //	gtsang zhing gtsang sbrar spyod pa dang // gzugs bzang ba yi mi dag la // dri za dag ni sten par byed //	who are clean, pure in conduct, and have good complexions.
['BO_K12_D0746-2_H0691-2:102b-24', 'BO_K12_D0746-2_H0691-2:102b-25']	de yi tshul ni nga la nyon //🔽glu len cing ni gar byed cing //	de yi tshul ni nga la nyon // glu len cing ni gar byed cing //	Listen to their method from me.🔽They sing songs and dance,
['BO_K12_D0746-2_H0691-2:102b-26']	kha nas rol mo'i sgra yang 'byin //	kha nas rol mo'i sgra yang 'byin //	and make musical sounds with their mouths.
['BO_K12_D0746-2_H0691-2:102b-27']	zas dang skom la dga' bar byed //	zas dang skom la dga' bar byed //	They delight in food and drink,
['BO_K12_D0746-2_H0691-2:102b-28']	de bzhin khrus dang phreng la dga'//	de bzhin khrus dang phreng la dga'//	and likewise in bathing and garlands.
['BO_K12_D0746-2_H0691-2:103a-0', 'BO_K12_D0746-2_H0691-2:103a-1']	rgyan dang gtam gyi tshul la @103a *//🔽dga'// chags shing dri zhim dang kyang ldang // dri za yi ni zin pa yis //	rgyan dang gtam gyi tshul la @103a *// dga'// chags shing dri zhim dang kyang ldang // dri za yi ni zin pa yis //	They delight in ornaments, conversation,🔽and are passionate and fragrant.
['BO_K12_D0746-2_H0691-2:103a-2']	mtshan ma rnams ni de dag yin //	mtshan ma rnams ni de dag yin //	Those are the signs of being possessed by a gandharva.🔽I will also teach the method of treatment
['BO_K12_D0746-2_H0691-2:103a-3']	gang gis de ni bder 'gyur ba; ;gso ba'i thabs kyang bstan par bya //	gang gis de ni bder 'gyur ba; ;gso ba'i thabs kyang bstan par bya //	that will bring them relief.
