segmentnr	original	analyzed	folio	translated
['BO_T02_D2748:130b-0']	@130b * // bcom ldan 'das thugs rje chen po yid rnyog pa med par mdzad pa la phyag 'tshal lo //	@130b * // bcom ldan 'das thugs rje chen po yid rnyog pa med par mdzad pa la phyag 'tshal lo //	130b	Homage to the Blessed One, who is the great compassionate one, whose mind is free from turbidity.
['BO_T02_D2748:130b-1']	sa gsum dbang phyug lha gsum 'jig rten 'od mdzad ni //	sa gsum dbang phyug lha gsum 'jig rten 'od mdzad ni //	130b	The lord of the three worlds, the illuminator of the three worlds of gods,
['BO_T02_D2748:130b-2']	gangs ri ltar dkar skal ldan yid kyi ngal so'i rgyu //	gangs ri ltar dkar skal ldan yid kyi ngal so'i rgyu //	130b	white like the snow mountains, the cause of rest for the fortunate mind,
['BO_T02_D2748:130b-3']	bde gnas mchog sbyin gcig pu rtag tu dbugs 'byin brtson gyur gang //	bde gnas mchog sbyin gcig pu rtag tu dbugs 'byin brtson gyur gang //	130b	the one who always strives to grant the supreme abode of bliss,
['BO_T02_D2748:130b-4']	dpal ldan mgon po spyan ras gzigs dbang nyid rtag 'dud //	dpal ldan mgon po spyan ras gzigs dbang nyid rtag 'dud //	130b	I constantly bow to the glorious protector Avalokiteśvara himself.
['BO_T02_D2748:130b-5']	ring nas dub pa skyabs med pa //	ring nas dub pa skyabs med pa //	130b	Those who are weary for a long time, without refuge,
['BO_T02_D2748:130b-6']	rnam g-yeng rnam par gzings pa yis //	rnam g-yeng rnam par gzings pa yis //	130b	tossed about by the waves of distraction,
['BO_T02_D2748:130b-7']	rtag tu nyon mongs gyur pa gang //	rtag tu nyon mongs gyur pa gang //	130b	always afflicted,
['BO_T02_D2748:130b-8']	de dag dal ba'i thabs 'di brjod //	de dag dal ba'i thabs 'di brjod //	130b	for them this method of leisure is described.
['BO_T02_D2748:130b-9']	yid dang rjes mthun gnas su ni //	yid dang rjes mthun gnas su ni //	130b	In a place that is agreeable to the mind,
['BO_T02_D2748:130b-10']	blo ldan rnyog pa med yid kyis //	blo ldan rnyog pa med yid kyis //	130b	the wise one, with a mind free from turbidity,
['BO_T02_D2748:130b-11']	ltos pa thams can dor nas su //	ltos pa thams can dor nas su //	130b	having abandoned all dependencies,
['BO_T02_D2748:130b-12']	lha gsum rnal 'byor bsgom par bya //	lha gsum rnal 'byor bsgom par bya //	130b	should cultivate the yoga of the three deities.🔽In the center of a moon disc accomplished from great bliss,
['BO_T02_D2748:130b-13']	stong pa nyid skyes padma dang // bde chen las grub zla dkyil du //	stong pa nyid skyes padma dang // bde chen las grub zla dkyil du //	130b	on a lotus born from emptiness,🔽the nature of body, speech, and mind,
['BO_T02_D2748:130b-14']	lus ngag sems kyi rang bzhin rim //	lus ngag sems kyi rang bzhin rim //	130b	in stages,
['BO_T02_D2748:130b-15']	hr'i:dang a'a:dang h'um zhes pa //	hr'i:dang a'a:dang h'um zhes pa //	130b	HRĪḤ, ĀḤ, and HŪṂ🔽are white, red, and blue, respectively,
['BO_T02_D2748:130b-16']	dkar dang dmar po sngon po dag / sku gsung thugs dag sbyor ba yis //	dkar dang dmar po sngon po dag / sku gsung thugs dag sbyor ba yis //	130b	and are the union of body, speech, and mind.
['BO_T02_D2748:130b-17']	bsams la 'od spro bsdu ba yis //	bsams la 'od spro bsdu ba yis //	130b	Visualize them and emanate and gather light.
['BO_T02_D2748:130b-18']	phyag 'tshal nyid dang sku blto'o //	phyag 'tshal nyid dang sku blto'o //	130b	Then, with homage, you will see the body.
['BO_T02_D2748:130b-19']	de la dbus su 'jig rten mgon //	de la dbus su 'jig rten mgon //	130b	In the center is the Lord of the World,
['BO_T02_D2748:130b-20']	gzhon nu dkar sgeg mdzes pa'i gzugs //	gzhon nu dkar sgeg mdzes pa'i gzugs //	130b	the youthful one, with a beautiful white form.
['BO_T02_D2748:130b-21']	g-yas su khro gnyer dmar mdzes khro //	g-yas su khro gnyer dmar mdzes khro //	130b	To the right is the frowning one, red and beautiful,
['BO_T02_D2748:130b-22']	g-yon du sgrol ma ljang dul ma'o //	g-yon du sgrol ma ljang dul ma'o //	130b	and to the left is the green and disciplined Tārā.
['BO_T02_D2748:130b-23']	rang rang 'dab skyes 'dab bzhi'i thugs //	rang rang 'dab skyes 'dab bzhi'i thugs //	130b	Each has a four-petaled lotus in their heart,
['BO_T02_D2748:130b-24']	rtsa ba'i yi ge bzhis mtshan pa //	rtsa ba'i yi ge bzhis mtshan pa //	130b	marked with the four root syllables.
['BO_T02_D2748:130b-25']	rang gi snying pos sa bon bcas //	rang gi snying pos sa bon bcas //	130b	They are each accompanied by their essence seed.
['BO_T02_D2748:130b-26']	gsal byas ye shes gzhug par bya //	gsal byas ye shes gzhug par bya //	130b	Having visualized them, the wisdom beings should be invited.
['BO_T02_D2748:130b-27']	de nas dub pa ngal so'i phyir //	de nas dub pa ngal so'i phyir //	130b	Then, in order to rest from fatigue,
['BO_T02_D2748:130b-28']	cho ga'i sbyor bas 'gro ba yi //	cho ga'i sbyor bas 'gro ba yi //	130b	one should go forth with the application of the ritual.
['BO_T02_D2748:130b-29']	sems dul dal ba rnyed pa la //	sems dul dal ba rnyed pa la //	130b	Having found a peaceful and relaxed state of mind,
['BO_T02_D2748:130b-30']	brtson pas gsang sngags bzlas par bya //	brtson pas gsang sngags bzlas par bya //	130b	one should recite the mantra with diligence.
['BO_T02_D2748:130b-31']	rang dang rjes mthun 'od zer gyis //	rang dang rjes mthun 'od zer gyis //	130b	With light rays that accord with oneself,
['BO_T02_D2748:130b-32']	'gro ba'i dub pa gang gi rgyu //	'gro ba'i dub pa gang gi rgyu //	130b	whatever causes fatigue in beings,
['BO_T02_D2748:130b-33']	chags sdang ma rig las bcas 'phros //	chags sdang ma rig las bcas 'phros //	130b	the afflictions of attachment, aversion, ignorance, and so forth,
['BO_T02_D2748:131a-0']	@131a * // sdug bsngal dri ma bsal bar 'gyur //	@131a * // sdug bsngal dri ma bsal bar 'gyur //	131a	And the stains of suffering will be removed.🔽Then, the wise one, with and without reference,
['BO_T02_D2748:131a-1']	de rjes mkhas pa dmigs bcas dang // dmigs bral rnam par mi rtog la //	de rjes mkhas pa dmigs bcas dang // dmigs bral rnam par mi rtog la //	131a	Nonconceptual,
['BO_T02_D2748:131a-2']	rnal 'byor gnyug mar gnas na ni //	rnal 'byor gnyug mar gnas na ni //	131a	If the yogi abides in the natural state,
['BO_T02_D2748:131a-3']	ma lus mtshan ma rnam grol bsgom //	ma lus mtshan ma rnam grol bsgom //	131a	He meditates on the complete liberation from all signs.
['BO_T02_D2748:131a-4']	gang phyir gang du gang gis gang //	gang phyir gang du gang gis gang //	131a	Because of that, wherever, by whom, and for what purpose,
['BO_T02_D2748:131a-5']	ji ltar bcing bas bdag dub pa //	ji ltar bcing bas bdag dub pa //	131a	And in whatever way one is bound,
['BO_T02_D2748:131a-6']	de phyir de yis der de nyid //	de phyir de yis der de nyid //	131a	By that, in that place, and for that purpose,
['BO_T02_D2748:131a-7']	de ltar grol bas bdag dal ba'o //	de ltar grol bas bdag dal ba'o //	131a	One is liberated, and thus I am relaxed.
['BO_T02_D2748:131a-8']	ae ma'o rnal 'byor zab mo che //	ae ma'o rnal 'byor zab mo che //	131a	Amazing! The profound yoga!
['BO_T02_D2748:131a-9']	ae ma'o 'ching ba 'chi ba med //	ae ma'o 'ching ba 'chi ba med //	131a	Amazing! The bondage that is not death!
['BO_T02_D2748:131a-10']	ae ma'o rtag tu bde ba che //	ae ma'o rtag tu bde ba che //	131a	Amazing! The constant great bliss!
['BO_T02_D2748:131a-11']	ae ma'o ae ma ngo mtshar rmad //	ae ma'o ae ma ngo mtshar rmad //	131a	Amazing! Amazing! How wonderful!
['BO_T02_D2748:131a-12']	yang ni dmigs bral nyid yid kyis //	yang ni dmigs bral nyid yid kyis //	131a	Again, with a mind free from reference,
['BO_T02_D2748:131a-13']	lus can dmigs med dmigs byas la //	lus can dmigs med dmigs byas la //	131a	With reference to the reference-free embodied beings,
['BO_T02_D2748:131a-14']	stod nyid 'od zer dbugs 'byin pa'i //	stod nyid 'od zer dbugs 'byin pa'i //	131a	The union of exhalation and inhalation of the light
['BO_T02_D2748:131a-15']	sbyor bas dub pa ngal so bya //	sbyor bas dub pa ngal so bya //	131a	Relieves the fatigue of weariness.
['BO_T02_D2748:131a-16']	nam mkha'i mtha' gtugs srid na 'di dag mi ngal sems dub rnam pa kun tu nyon mongs dbang gyur sdug bsngal ni //	nam mkha'i mtha' gtugs srid na 'di dag mi ngal sems dub rnam pa kun tu nyon mongs dbang gyur sdug bsngal ni //	131a	As far as the limits of space, throughout existence, these embodied beings, exhausted by mental fatigue, are completely under the power of afflictions and suffering.
['BO_T02_D2748:131a-17']	sna tshogs kun rtogs bag chags las bcas 'dzin pa'i blos bslad mngon zhen 'ching ba dam pa'i mdud pas nyer bcings pa //	sna tshogs kun rtogs bag chags las bcas 'dzin pa'i blos bslad mngon zhen 'ching ba dam pa'i mdud pas nyer bcings pa //	131a	The mind, which is the cause of the various conceptual thoughts, the latent tendencies, and the karma, is defiled by clinging to the objects of perception, tightly bound by the knot of attachment.
['BO_T02_D2748:131a-18']	cho ga gang gis de shes gyur na skad cig de la dpag med rgyal ba'i phyag gis rjes skyabs dri rdul med //	cho ga gang gis de shes gyur na skad cig de la dpag med rgyal ba'i phyag gis rjes skyabs dri rdul med //	131a	By whatever ritual one comes to know that, in that very moment one is protected by the countless Victorious Ones, their hands free of dust.
['BO_T02_D2748:131a-19']	snying gi dbus su bde ba che thob gzha' lus 'di dang tshangs pa'i ngag thob 'gro ba'i gnyen gcig bla mar gyur //	snying gi dbus su bde ba che thob gzha' lus 'di dang tshangs pa'i ngag thob 'gro ba'i gnyen gcig bla mar gyur //	131a	Having attained great bliss in the center of the heart, with this radiant body, having attained the speech of Brahma, becoming a friend to beings, one becomes a guru.
['BO_T02_D2748:131a-20']	gang tshe skyobs ldang 'dod na //	gang tshe skyobs ldang 'dod na //	131a	When one wishes to rise from the protection,
['BO_T02_D2748:131a-21']	dran pas brtan par byed pa yi //	dran pas brtan par byed pa yi //	131a	one should stabilize with mindfulness,
['BO_T02_D2748:131a-22']	ting nge 'dzin la mnyam gzhag nas //	ting nge 'dzin la mnyam gzhag nas //	131a	and having entered into meditative equipoise,
['BO_T02_D2748:131a-23']	brtse ldan dal bus ldang bar bya //	brtse ldan dal bus ldang bar bya //	131a	the compassionate one should rise slowly.
['BO_T02_D2748:131a-24']	kha na ma tho med dran bcas //	kha na ma tho med dran bcas //	131a	With mindfulness free from reprehensible actions,🔽the yogi, free from conceptualization,
['BO_T02_D2748:131a-25']	rnal 'byor rnam par mi rtog dang // byams ldan kun tu yid gzhungs pa //	rnal 'byor rnam par mi rtog dang // byams ldan kun tu yid gzhungs pa //	131a	loving, and with a clear mind,
['BO_T02_D2748:131a-26']	rjes spyod dge tshogs brtsam par bya //	rjes spyod dge tshogs brtsam par bya //	131a	should begin the virtuous accumulation of the subsequent conduct.
