segmentnr	original	analyzed	folio	translated
['BO_K12_D0372_H0390:102b-11']	rigs ni du ma 'byung ba'o //	rigs ni du ma 'byung ba'o //	102b	The families are many.
['BO_K12_D0372_H0390:102b-12']	gzugs can ma yi gnas brten nas //	gzugs can ma yi gnas brten nas //	102b	Relying on the abode of Rūpiṇī,
['BO_K12_D0372_H0390:102b-13']	dpa' bo sa la bsgyings par 'gyur //	dpa' bo sa la bsgyings par 'gyur //	102b	the hero will strut on the earth.
['BO_K12_D0372_H0390:102b-14']	gzugs ni gzugs med gyur pa'i gzugs //	gzugs ni gzugs med gyur pa'i gzugs //	102b	Form is formless, the form
['BO_K12_D0372_H0390:102b-15']	bde mchog dang ni mnyam par 'khyer //	bde mchog dang ni mnyam par 'khyer //	102b	that carries one to the supreme bliss.
['BO_K12_D0372_H0390:102b-16', 'BO_K12_D0372_H0390:102b-17']	dpa' bo thams cad mnyam sbyor las //🔽rdo rje sems dpa' bde ba'i mchog /	dpa' bo thams cad mnyam sbyor las // rdo rje sems dpa' bde ba'i mchog /	102b	From the union of all heroes🔽comes Vajrasattva, the supreme bliss,
['BO_K12_D0372_H0390:102b-18']	rdo rje mkha' 'gro de bzhin gshegs //	rdo rje mkha' 'gro de bzhin gshegs //	102b	the vajra dakini, the tathāgata.
['BO_K12_D0372_H0390:102b-19', 'BO_K12_D0372_H0390:102b-20']	bcom ldan bdag pos 'di gsungs so //🔽zhes bya ba ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las /	bcom ldan bdag pos 'di gsungs so // zhes bya ba ni dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po las /	102b	The Bhagavān, the Lord, has taught this.
['BO_K12_D0372_H0390:102b-21']	gzugs can ma'i mtshan nyid kyi rang bzhin rtsa'i 'khor lo'i rang bzhin dang / gnas kyi rnam par gzhag pa dang / rgyud kyi mtshan nyid kyi cho ga ste le'u drug pa'o ////	gzugs can ma'i mtshan nyid kyi rang bzhin rtsa'i 'khor lo'i rang bzhin dang / gnas kyi rnam par gzhag pa dang / rgyud kyi mtshan nyid kyi cho ga ste le'u drug pa'o ////	102b	This is the sixth chapter on the characteristics of the channels’ nature, the nature of the cakras, the presentation of the abodes, and the characteristics of the tantra, from the great king of yoginī tantras, the glorious Ocean of Dakas.
['BO_K12_D0372_H0390:102b-22']	de nas rnal 'byor mchog gi sa //	de nas rnal 'byor mchog gi sa //	102b	Then, the supreme yoga,
['BO_K12_D0372_H0390:102b-23']	cho ga mthong ba'i las kyis te //	cho ga mthong ba'i las kyis te //	102b	by the rite of seeing the action,
['BO_K12_D0372_H0390:102b-24']	gang gis khva gdong ma byung ba //	gang gis khva gdong ma byung ba //	102b	by which the Kākāsyā arises,
['BO_K12_D0372_H0390:102b-25']	de yis cho gas thar 'gro ma //	de yis cho gas thar 'gro ma //	102b	by that rite one goes to liberation.
['BO_K12_D0372_H0390:102b-26', 'BO_K12_D0372_H0390:102b-27']	nye ba'i gling du gnas ma ste //🔽khyu mchog 'pho dang bzang po ma //	nye ba'i gling du gnas ma ste // khyu mchog 'pho dang bzang po ma //	102b	In the subcontinent, she is Mā,🔽and in the best, she is Bhadrā.
['BO_K12_D0372_H0390:102b-28']	sa ga'i zla bar shes bya ste //	sa ga'i zla bar shes bya ste //	102b	She should be known as Sāgarikā in the month of Jyeṣṭha,
['BO_K12_D0372_H0390:103a-0', 'BO_K12_D0372_H0390:103a-1']	sa lnga par ni @103a *//🔽'dod pa yin //	sa lnga par ni @103a *// 'dod pa yin //	103a	and in the fifth, she is Kā.
['BO_K12_D0372_H0390:103a-2']	lha mo sgo na gnas pa mo //	lha mo sgo na gnas pa mo //	103a	The goddess is in the door,
['BO_K12_D0372_H0390:103a-3']	k'a ni chos dbyings mar 'du shes //	k'a ni chos dbyings mar 'du shes //	103a	and Kā is known as the realm of phenomena.
['BO_K12_D0372_H0390:103a-4']	gnyis pa chos kyi sku dang ni //	gnyis pa chos kyi sku dang ni //	103a	The second is the dharma body,
['BO_K12_D0372_H0390:103a-5']	de las longs spyod rdzogs 'byung ba //	de las longs spyod rdzogs 'byung ba //	103a	and from that, the enjoyment body arises.
['BO_K12_D0372_H0390:103a-6', 'BO_K12_D0372_H0390:103a-7']	sy'a ni sbrul pa'i sku yin te //🔽lte snying mgrin pa mgo bo las //	sy'a ni sbrul pa'i sku yin te // lte snying mgrin pa mgo bo las //	103a	Sā is the emanation body.🔽The four openings should be known as
['BO_K12_D0372_H0390:103a-8']	bu ga bzhi rnams shes bya ste //	bu ga bzhi rnams shes bya ste //	103a	the heart, throat, and head,
['BO_K12_D0372_H0390:103a-9', 'BO_K12_D0372_H0390:103a-10']	bya rog 'dra ba'i srog gdong can //🔽de la rtag tu mngon spyod ni //	bya rog 'dra ba'i srog gdong can // de la rtag tu mngon spyod ni //	103a	having the face of a crow.🔽There, the killing of beings is always
['BO_K12_D0372_H0390:103a-11']	srog chags rnams ni skad cig gsod //	srog chags rnams ni skad cig gsod //	103a	the manifest activity.🔽Attracting nāgas,
