segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:375b-13']	de ltar med pa'i phyir 'das pa'ang med pa'o //	de ltar med pa'i phyir 'das pa'ang med pa'o //	Since it does not exist in that way, the past also does not exist.
['BO_K11_D0119-2_H0368-2:375b-14']	da ltar yang med do //	da ltar yang med do //	The present also does not exist.
['BO_K11_D0119-2_H0368-2:375b-15']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K11_D0119-2_H0368-2:375b-16']	ma 'ongs pa med pa'i phyir ro //	ma 'ongs pa med pa'i phyir ro //	Because the future does not exist.
['BO_K11_D0119-2_H0368-2:375b-17']	gal te chos la ma 'ongs pa yod na /	gal te chos la ma 'ongs pa yod na /	If the future existed in the present,
['BO_K11_D0119-2_H0368-2:375b-18']	da ltar yang brjod du rung ngo //	da ltar yang brjod du rung ngo //	it would be possible to say that it exists in the present.
['BO_K11_D0119-2_H0368-2:375b-19']	de ltar ma 'ongs pa med pa'i phyir da ltar med pa'o //	de ltar ma 'ongs pa med pa'i phyir da ltar med pa'o //	Since the future does not exist in that way, the present does not exist.
['BO_K11_D0119-2_H0368-2:375b-20']	ma 'ongs pa'ang med do //	ma 'ongs pa'ang med do //	The future also does not exist.
['BO_K11_D0119-2_H0368-2:375b-21']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K11_D0119-2_H0368-2:375b-22']	da ltar dang / 'das pa med pa'i phyir ro //	da ltar dang / 'das pa med pa'i phyir ro //	Because the present and the past do not exist.
['BO_K11_D0119-2_H0368-2:375b-23']	gal te da ltar dang / 'das pa yod na /	gal te da ltar dang / 'das pa yod na /	If the present and the past existed,
['BO_K11_D0119-2_H0368-2:375b-24']	ma 'ongs pa'ang yod par 'gyur te /	ma 'ongs pa'ang yod par 'gyur te /	the future would also exist.
['BO_K11_D0119-2_H0368-2:375b-25']	de ltar 'das pa dang / da ltar med pa'i phyir ma 'ongs pa med do //	de ltar 'das pa dang / da ltar med pa'i phyir ma 'ongs pa med do //	Since the past and the present do not exist in that way, the future does not exist.
['BO_K11_D0119-2_H0368-2:375b-26']	de lta bas na nam mkha'i rang bzhin no dus gsungs du gtogs pa ma yin no //	de lta bas na nam mkha'i rang bzhin no dus gsungs du gtogs pa ma yin no //	Therefore, the nature of space is not included in the three times.
['BO_K11_D0119-2_H0368-2:375b-27']	rigs kyi bu /	rigs kyi bu /	Son of noble family!
['BO_K11_D0119-2_H0368-2:375b-28']	nam mkha' med pa'i phyir dus gsum med kyi /	nam mkha' med pa'i phyir dus gsum med kyi /	The three times do not exist because space does not exist.
['BO_K11_D0119-2_H0368-2:375b-29']	yod pa'i phyir dus gsum med pa mi ma yin no //	yod pa'i phyir dus gsum med pa mi ma yin no //	The three times do not not exist because they exist.
['BO_K11_D0119-2_H0368-2:375b-30']	dper na / nam mkha'i me tog dang 'dra ste /	dper na / nam mkha'i me tog dang 'dra ste /	For example, it is like a flower in the sky.
['BO_K11_D0119-2_H0368-2:375b-31']	yod pa ma yin pa yin pa'i phyir dus gsum med pa ltar nam mkha' yang de dang 'dra bar yod pa ma yin pa'i phyir dus gsum med do //	yod pa ma yin pa yin pa'i phyir dus gsum med pa ltar nam mkha' yang de dang 'dra bar yod pa ma yin pa'i phyir dus gsum med do //	Because it does not exist, the three times do not exist. Space is also like this, in that it does not exist. Therefore the three times do not exist.
['BO_K11_D0119-2_H0368-2:375b-32']	rigs kyi bu /	rigs kyi bu /	Son of good family!
['BO_K11_D0119-2_H0368-2:376a-0']	ci'ang @376a *// med pa ni nam mkha' zhes bya ste /	ci'ang @376a *// med pa ni nam mkha' zhes bya ste /	Nonexistence is called space.
['BO_K11_D0119-2_H0368-2:376a-1']	sangs rgyas kyi rang bzhin yang de dang 'dra'o //	sangs rgyas kyi rang bzhin yang de dang 'dra'o //	The buddha-nature is also like this.
['BO_K11_D0119-2_H0368-2:376a-2']	rigs kyi bu /	rigs kyi bu /	Son of good family!
['BO_K11_D0119-2_H0368-2:376a-3']	nam mkha' ni med pa'i phyir dus gsum du gtogs pa ma yin la /	nam mkha' ni med pa'i phyir dus gsum du gtogs pa ma yin la /	Space is not included in the three times because it does not exist.
['BO_K11_D0119-2_H0368-2:376a-4']	sangs rgyas kyi rang bzhin yang rtag pa'i phyir dus gsum du gtogs pa ma yin no //	sangs rgyas kyi rang bzhin yang rtag pa'i phyir dus gsum du gtogs pa ma yin no //	The buddha-nature is not included in the three times because it is permanent.
['BO_K11_D0119-2_H0368-2:376a-5']	rigs kyi bu /	rigs kyi bu /	Son of good family!
['BO_K11_D0119-2_H0368-2:376a-6']	de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub thob pas sangs rgyas kyi rang bzhin dang / sangs rgyas kyi chos thams cad ni rtag ste /	de bzhin gshegs pas bla na med pa yang dag par rdzogs pa'i byang chub thob pas sangs rgyas kyi rang bzhin dang / sangs rgyas kyi chos thams cad ni rtag ste /	The Tathāgata, having attained unsurpassed, perfect enlightenment, has said that the buddha-nature and all buddha-dharmas are permanent,
['BO_K11_D0119-2_H0368-2:376a-7']	mi 'gyur mi 'pho ba'o //	mi 'gyur mi 'pho ba'o //	unchanging, and immutable.
['BO_K11_D0119-2_H0368-2:376a-8']	de lta bas na nam mkha' dang 'dra bar dus gsum med pa'o //	de lta bas na nam mkha' dang 'dra bar dus gsum med pa'o //	Therefore, like space, the three times do not exist.
['BO_K11_D0119-2_H0368-2:376a-9']	rigs kyi bu /	rigs kyi bu /	Son of good family!
