segmentnr	original	analyzed	translated
['BO_T02_D1793-1:159a-28']	gnyis ka la bdag med pa'i mtshan nyid can gyi theg pa chen po'i phyogs bstan par bya ba'i phyir /	gnyis ka la bdag med pa'i mtshan nyid can gyi theg pa chen po'i phyogs bstan par bya ba'i phyir /	In order to teach the aspect of the Mahayana, which has the characteristic of the selflessness of both,
['BO_T02_D1793-1:159b-0']	chos bdag med pa ni rang bzhin gyis 'od gsal ba ste zhes @159b pa la //	chos bdag med pa ni rang bzhin gyis 'od gsal ba ste zhes @159b pa la //	it is said, “The selflessness of phenomena is natural luminosity.”
['BO_T02_D1793-1:159b-1']	chos thams cad ni phung po la sogs pa dang rnam rig tsam ste /	chos thams cad ni phung po la sogs pa dang rnam rig tsam ste /	All phenomena are the aggregates and so forth, and mere awareness.
['BO_T02_D1793-1:159b-2']	de dag rang bzhin gyis bdag med pa ste stong pa'o //	de dag rang bzhin gyis bdag med pa ste stong pa'o //	They are naturally selfless, that is, empty.
['BO_T02_D1793-1:159b-3']	sgom pa ni 'di la rnam par thar ba'i sgo gsum yan lag yin ta //	sgom pa ni 'di la rnam par thar ba'i sgo gsum yan lag yin ta //	Meditation has three doors of liberation as its branches.
['BO_T02_D1793-1:159b-4']	de la chos thams cad stong pa yin te //	de la chos thams cad stong pa yin te //	Among them, all phenomena are empty.
['BO_T02_D1793-1:159b-5']	gcig dang du ma dang bral ba'i phyir te gzugs brnyan bzhin no //	gcig dang du ma dang bral ba'i phyir te gzugs brnyan bzhin no //	Because they are free from one and many, like a reflection.
['BO_T02_D1793-1:159b-6']	dbang phyug la sogs pa'i rgyu byas pa yang ma yin te /	dbang phyug la sogs pa'i rgyu byas pa yang ma yin te /	They are not created by a cause such as a divine creator,
['BO_T02_D1793-1:159b-7']	rgyu rnams med pa'i phyir ro //	rgyu rnams med pa'i phyir ro //	because causes do not exist.
['BO_T02_D1793-1:159b-8']	smon pa'i 'bras bu yang ma yin te //	smon pa'i 'bras bu yang ma yin te //	They are not the result of a wish,
['BO_T02_D1793-1:159b-9']	smon lam la sogs pa dmigs pa med pa'i phyir ro //	smon lam la sogs pa dmigs pa med pa'i phyir ro //	because aspirations and so forth are not observed.
['BO_T02_D1793-1:159b-10']	de ltar 'od gsal ba zhes nye bar bsdus pa'o //	de ltar 'od gsal ba zhes nye bar bsdus pa'o //	Thus it is summarized as “natural luminosity.”
['BO_T02_D1793-1:159b-11']	gang gi rang bzhin ngo bo yod ma yin //	gang gi rang bzhin ngo bo yod ma yin //	The nature of that which does not exist
['BO_T02_D1793-1:159b-12']	ngo bo med de gzhan gyi ji ltar rgyu //	ngo bo med de gzhan gyi ji ltar rgyu //	How can a nonexistent entity be a cause?
['BO_T02_D1793-1:159b-13']	ngo bo med pas ji ltar 'bras bu skye //	ngo bo med pas ji ltar 'bras bu skye //	How can an effect arise from a nonexistent entity?
['BO_T02_D1793-1:159b-14']	bde bar gshegs pas gtan tshigs ji ltar gsungs //	bde bar gshegs pas gtan tshigs ji ltar gsungs //	How can the Sugata be said to have taught a reason?
['BO_T02_D1793-1:159b-15']	de bzhin du /	de bzhin du /	Similarly,
['BO_T02_D1793-1:159b-16']	yi ge aa ni chos thams cad kyi sgo yin te //	yi ge aa ni chos thams cad kyi sgo yin te //	the letter A is the door of all dharmas,
