segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_2835:0']	@ga_@#/_/tshhogs kyi bdag po dam tshhig	@ga_@#/_/tshhogs kyi bdag po dam tshhig	The Lord of the Ganas, the Vow🔽
['BO_T17_MW1PD95844_2835:1', 'BO_T17_MW1PD95844_2835:2']	gsang ba'i bsgrub thabs🔽zhes bya ba/ @##/_/rgya gar skad du/_g+ha na ba ti sa ma ma nu sma ra g+ha ha sa d+ha na ma/	gsang ba'i bsgrub thabs zhes bya ba/ @##/_/rgya gar skad du/_g+ha na ba ti sa ma ma nu sma ra g+ha ha sa d+ha na ma/	The Secret Means of Achievement of Gaṇapati🔽In Sanskrit: Gaṇapati-samayamantra-ghasa-sādhana-nāma
['BO_T17_MW1PD95844_2835:3']	bod skad du/_tshhogs kyi bdag po dam tshhig gsang ba'i bsgrub thabs zhes bya ba/	bod skad du/_tshhogs kyi bdag po dam tshhig gsang ba'i bsgrub thabs zhes bya ba/	In Tibetan: The Secret Means of Achievement of Gaṇapati, the Lord of the Assembly, called “The Great Means of Achievement”🔽Homage to the glorious great Gaṇapati.
['BO_T17_MW1PD95844_2835:4']	dpal tshhogs kyi bdag po chen po la phyag 'tshhal lo/_/'di ltar 'phags pa spyan	dpal tshhogs kyi bdag po chen po la phyag 'tshhal lo/_/'di ltar 'phags pa spyan	In this way, you, the deity who
['BO_T17_MW1PD95844_2835:5']	ras gzigs/_/thugs rjes gzhan la dus gsum du/_/gzigs par mdzad	ras gzigs/_/thugs rjes gzhan la dus gsum du/_/gzigs par mdzad	sees with compassion others in the three times,🔽the emanation in the mind of the noble Avalokiteśvara,
['BO_T17_MW1PD95844_2835:6']	pa'i lha khyod kyis/_/thugs la sprul pa tshhogs bdag gi/_/bsgrub pa'i thabs	pa'i lha khyod kyis/_/thugs la sprul pa tshhogs bdag gi/_/bsgrub pa'i thabs	I will write the great means of achievement,🔽the supreme means of achievement of Gaṇapati,🔽just as I have found it.
['BO_T17_MW1PD95844_2835:7']	chen mchog gyur pa/_/bdag gi ji ltar rnyed par bri/_/'byung po kun gyi rgyal	chen mchog gyur pa/_/bdag gi ji ltar rnyed par bri/_/'byung po kun gyi rgyal	The supreme king of all bhūtas,🔽the one who is very kind to the practitioner,
['BO_T17_MW1PD95844_2835:8']	po mchog_/bsgrub pa po la nyer brtshe ba'i/_/tshhogs bdag bsgrub par 'dod	po mchog_/bsgrub pa po la nyer brtshe ba'i/_/tshhogs bdag bsgrub par 'dod	one who wishes to achieve Gaṇapati,🔽first of all, should be glorious in the achievement of the yakṣa.
['BO_T17_MW1PD95844_2835:9']	pa yis/_/dang po gnod sbyin bsgrub la dpal/_/bla ma la gus snying rje che/_/	pa yis/_/dang po gnod sbyin bsgrub la dpal/_/bla ma la gus snying rje che/_/	He should have devotion to the guru and great compassion.
['BO_T17_MW1PD95844_2835:10']	brtshon ldan dad pa cher gyur pas/_/bla ma sngon du mnyes par bya/_/lung dang gdams ngag ldan pa yis/_/yid dga' ba'i gnas dag tu/_/man+dal chag	brtshon ldan dad pa cher gyur pas/_/bla ma sngon du mnyes par bya/_/lung dang gdams ngag ldan pa yis/_/yid dga' ba'i gnas dag tu/_/man+dal chag	In a place that is pleasing to the mind,🔽set out the mandala and offerings.
