segmentnr	original	analyzed	folio	translated
['BO_T02_D1960:92a-0']	@92a # // rgya gar skad du /	@92a # // rgya gar skad du /	92a	In Sanskrit:
['BO_T02_D1960:92a-1']	krishna ya m'a ri n'a ma s'a dha na /	krishna ya m'a ri n'a ma s'a dha na /	92a	Kṛṣṇayamāri-nāma-sādhana
['BO_T02_D1960:92a-2']	bod skad du /	bod skad du /	92a	In Tibetan:
['BO_T02_D1960:92a-3']	gshin rje dgra nag po zhes bya ba'i sgrub pa'i thabs /	gshin rje dgra nag po zhes bya ba'i sgrub pa'i thabs /	92a	The Means of Attaining Black Yamāri
['BO_T02_D1960:92a-4']	dpal zhe sdang gshin rje gshed la phyag 'tshal lo //	dpal zhe sdang gshin rje gshed la phyag 'tshal lo //	92a	Homage to glorious Hatred-Slayer of Death.
['BO_T02_D1960:92a-5']	bla ma la gus phyag 'tshal nas //	bla ma la gus phyag 'tshal nas //	92a	Having bowed to the guru with devotion,
['BO_T02_D1960:92a-6']	de rjes gshin dgra nag rdor la //	de rjes gshin dgra nag rdor la //	92a	after that, to Black Yamāri
['BO_T02_D1960:92a-7']	rang 'od yan lag bzhugs pa yi //	rang 'od yan lag bzhugs pa yi //	92a	who resides with his natural light
['BO_T02_D1960:92a-8']	bde bas gang bas gzhan don mdzad //	bde bas gang bas gzhan don mdzad //	92a	filled with bliss, performing benefit for others.🔽He holds a vajra, sword, wheel,
['BO_T02_D1960:92a-9']	rdo rje ral gri 'khor lo dang // 'dam skyes gri gug phyag pad 'dzin //	rdo rje ral gri 'khor lo dang // 'dam skyes gri gug phyag pad 'dzin //	92a	lotus, and flaying knife in his hands.
['BO_T02_D1960:92a-10']	zhal gsum 'jigs pa yang 'jigs mdzad //	zhal gsum 'jigs pa yang 'jigs mdzad //	92a	His three faces are terrifying, and he terrifies even fear itself.
['BO_T02_D1960:92a-11']	de la phyag 'tshal sgrub thabs bri //	de la phyag 'tshal sgrub thabs bri //	92a	Homage to him; I will write the means of attainment.
['BO_T02_D1960:92a-12']	gshin dgra nag po'i sgrub thabs 'di //	gshin dgra nag po'i sgrub thabs 'di //	92a	This means of attainment of Black Yamāri
['BO_T02_D1960:92a-13']	de nyid blo ldan 'dod pa yis //	de nyid blo ldan 'dod pa yis //	92a	is for the wise who desire
['BO_T02_D1960:92a-14']	dbang sogs la ni thob pa gang //	dbang sogs la ni thob pa gang //	92a	whatever has been attained in the empowerments and so forth.
['BO_T02_D1960:92a-15']	de yi 'di ni bsgom rim mo //	de yi 'di ni bsgom rim mo //	92a	This is the stage of meditation on that.🔽It is done for the sake of understanding easily by the childish
['BO_T02_D1960:92a-16']	byis pa rnams kyis go bde dang // rang dran don du byas pa yin //	byis pa rnams kyis go bde dang // rang dran don du byas pa yin //	92a	and for my own memory.
['BO_T02_D1960:92a-17']	mchog rnams la ni 'grub par gsungs //	mchog rnams la ni 'grub par gsungs //	92a	It is said to be accomplished for the supreme ones.
['BO_T02_D1960:92a-18']	rab dga' bas ni bri bar bya //	rab dga' bas ni bri bar bya //	92a	One should write with the first.
['BO_T02_D1960:92a-19']	sbyin dang tshul khrims la sogs ldan //	sbyin dang tshul khrims la sogs ldan //	92a	Endowed with generosity, morality, and so forth,
['BO_T02_D1960:92a-20']	blo legs 'gro don ro gcig pa //	blo legs 'gro don ro gcig pa //	92a	with intelligence, going for the sake of others, with a single taste,
['BO_T02_D1960:92a-21']	byams sogs yon tan yang dag ldan //	byams sogs yon tan yang dag ldan //	92a	endowed with the qualities of love and so forth,
['BO_T02_D1960:92a-22']	dang ldan thos pas brgyan pa yi //	dang ldan thos pas brgyan pa yi //	92a	endowed with the adornment of learning,
['BO_T02_D1960:92a-23']	thog mar gdong sogs dag byas nas //	thog mar gdong sogs dag byas nas //	92a	having first purified one’s face and so forth,
['BO_T02_D1960:92a-24']	snga dro gshin rje bdag gnyid pas //	snga dro gshin rje bdag gnyid pas //	92a	in the morning, when Yama is asleep,
['BO_T02_D1960:92a-25']	dben yul la ni rab tu brtsam //	dben yul la ni rab tu brtsam //	92a	one should begin in an isolated place.
['BO_T02_D1960:92b-0']	dur khrod la sogs bde @92b stan bzhugs //	dur khrod la sogs bde @92b stan bzhugs //	92b	Seated on a comfortable seat in a charnel ground, and so forth,
['BO_T02_D1960:92b-1']	rang snying padma'i zla ba la //	rang snying padma'i zla ba la //	92b	on the moon in one’s heart,
['BO_T02_D1960:92b-2']	ya yig rnam pa 'od ldan dmigs //	ya yig rnam pa 'od ldan dmigs //	92b	one should visualize the letter ya, radiant with light,
['BO_T02_D1960:92b-3']	kha dog sngon po 'gro don byed //	kha dog sngon po 'gro don byed //	92b	blue in color, working for the benefit of beings.
['BO_T02_D1960:92b-4']	bla ma dang ni rdzogs sangs rgyas //	bla ma dang ni rdzogs sangs rgyas //	92b	The gurus and perfect buddhas
['BO_T02_D1960:92b-5']	ma lus nam mkha'i 'od gang bar //	ma lus nam mkha'i 'od gang bar //	92b	are visualized filling the sky without any gaps.
['BO_T02_D1960:92b-6']	bsgom zhing de ni legs dmigs te //	bsgom zhing de ni legs dmigs te //	92b	Having meditated on them, one should visualize them well,
['BO_T02_D1960:92b-7']	sku tshogs de la phyag 'tshal nas //	sku tshogs de la phyag 'tshal nas //	92b	and having prostrated to the assembly of bodies,
['BO_T02_D1960:92b-8']	ts'artsi la sogs mchod byas te //	ts'artsi la sogs mchod byas te //	92b	one should make offerings to Caṇḍa and so forth.
['BO_T02_D1960:92b-9']	lus ngag yid kyis sdig byas gang //	lus ngag yid kyis sdig byas gang //	92b	Whatever misdeeds one has done with body, speech, and mind,
['BO_T02_D1960:92b-10']	byas shing de bzhin yi rang ba //	byas shing de bzhin yi rang ba //	92b	and whatever one has rejoiced in,
['BO_T02_D1960:92b-11']	mgon la lan gsum smras shing bshags //	mgon la lan gsum smras shing bshags //	92b	one should confess to the protector three times.
['BO_T02_D1960:92b-12']	'phags pa rdzogs sangs rgyas sras dang // 'dul ba'i bsod nams rjes yi rang //	'phags pa rdzogs sangs rgyas sras dang // 'dul ba'i bsod nams rjes yi rang //	92b	I rejoice in the merit of the noble sons of the perfect Buddha,🔽and of the Vinaya.
['BO_T02_D1960:92b-13']	yang dag sangs rgyas bdag skyabs mchi //	yang dag sangs rgyas bdag skyabs mchi //	92b	I go for refuge to the perfect Buddha,
['BO_T02_D1960:92b-14']	dag pa'i chos dang mchog dge 'dun //	dag pa'i chos dang mchog dge 'dun //	92b	the pure Dharma, and the supreme Sangha.
['BO_T02_D1960:92b-15']	khyod la bdag gi lus sbyin te //	khyod la bdag gi lus sbyin te //	92b	I offer my body to you,
