segmentnr	original	analyzed	folio	translated
['BO_K10_D0228_H0229:305b-0']	@305b rgya gar skad du /	@305b rgya gar skad du /	305b	In Sanskrit:
['BO_K10_D0228_H0229:305b-1']	a'arya buddha sadg'i ti n'a ma ma h'a y'a na s'u tra /	a'arya buddha sadg'i ti n'a ma ma h'a y'a na s'u tra /	305b	Ārya-buddha-saṃgīti-nāma-mahāyāna-sūtra.
['BO_K10_D0228_H0229:305b-2']	bod skad du /	bod skad du /	305b	In Tibetan:
['BO_K10_D0228_H0229:305b-3']	'phags pa sangs rgyas bgro ba zhes bya ba theg pa chen po'i mdo /	'phags pa sangs rgyas bgro ba zhes bya ba theg pa chen po'i mdo /	305b	The Noble Great Vehicle Sūtra called The Buddha's Assembly
['BO_K10_D0228_H0229:305b-4']	bam po dang po /	bam po dang po /	305b	Part One
['BO_K10_D0228_H0229:305b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	305b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0228_H0229:305b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	305b	Thus have I heard at one time.
['BO_K10_D0228_H0229:305b-7']	bcom ldan 'das yul dbus 'gyur 'chang na yul dbus 'gyur 'chang ba rnams kyi shing aa smra stug po'i tshal gyi grong 'dab /	bcom ldan 'das yul dbus 'gyur 'chang na yul dbus 'gyur 'chang ba rnams kyi shing aa smra stug po'i tshal gyi grong 'dab /	305b	The Blessed One was dwelling in the outskirts of the village of Madhurā in the Madhurā country, in the cave of the mountain of good beryl jewels,
['BO_K10_D0228_H0229:306a-0']	ri bzang po bee da ha'i dbang po'i brag gi phug na dge slong lnga stong gi dge 'dun chen po dang / @306a *//	ri bzang po bee da ha'i dbang po'i brag gi phug na dge slong lnga stong gi dge 'dun chen po dang / @306a *//	306a	together with a great saṅgha of five thousand monks
['BO_K10_D0228_H0229:306a-1']	byang chub sems dpa' nyi khri lnga stong dang thabs cig tu bzhugs te /	byang chub sems dpa' nyi khri lnga stong dang thabs cig tu bzhugs te /	306a	and twenty-five thousand bodhisattvas.
['BO_K10_D0228_H0229:306a-2']	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa byang chub sems dpa' 'jam dpal dang / byams pa la sogs pa dang thabs cig go /	thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa byang chub sems dpa' 'jam dpal dang / byams pa la sogs pa dang thabs cig go /	306a	All of them were irreversible from unsurpassed, perfect, complete awakening, and were bodhisattvas such as Mañjuśrī and Maitreya.
['BO_K10_D0228_H0229:306a-3']	lha'i bu brgyad khri bzhi stong dang yang thabs cig ste /	lha'i bu brgyad khri bzhi stong dang yang thabs cig ste /	306a	He was also together with 84,000 sons of gods.
['BO_K10_D0228_H0229:306a-4']	thams cad kyang byang chub sems dpa'i theg pa la gnas pa sha stag go /	thams cad kyang byang chub sems dpa'i theg pa la gnas pa sha stag go /	306a	All of them were exclusively abiding in the vehicle of the bodhisattvas.
['BO_K10_D0228_H0229:306a-5']	yang de'i tshe na 'jig rten du rnyog pa lnga dag byung ste /	yang de'i tshe na 'jig rten du rnyog pa lnga dag byung ste /	306a	At that time, five turbidities arose in the world.
['BO_K10_D0228_H0229:306a-6']	'di lta ste /	'di lta ste /	306a	They were as follows:
['BO_K10_D0228_H0229:306a-7', 'BO_K10_D0228_H0229:306a-8']	tshe'i rnyog pa dang / sems can gyi rnyog pa dang / bskal pa'i rnyog pa dang / nyon mongs pa'i rnyog pa dang / lta ba'i rnyog pa byung ba'i phyir 'khor bzhi yang dag par rdzogs pa'i sangs rgyas kyi drung du 'di lta ste /🔽chos nyan pa'i phyir shin tu 'ongs par ma gyur /	tshe'i rnyog pa dang / sems can gyi rnyog pa dang / bskal pa'i rnyog pa dang / nyon mongs pa'i rnyog pa dang / lta ba'i rnyog pa byung ba'i phyir 'khor bzhi yang dag par rdzogs pa'i sangs rgyas kyi drung du 'di lta ste / chos nyan pa'i phyir shin tu 'ongs par ma gyur /	306a	turbidity of life, turbidity of beings, turbidity of the eon, turbidity of afflictions, and turbidity of views. Because of that, the four assemblies did not come into the presence of the Perfectly Awakened One, in order to listen to the Dharma.
