segmentnr	original	analyzed	folio	translated
['BO_K10_D0131_H0133:367a-0']	@367a / /rgya gar skad du /	@367a / /rgya gar skad du /	367a	In Sanskrit:
['BO_K10_D0131_H0133:367a-1']	a'arya ta th'a ga ta dzny'a na mu dr'a sa m'a dhi n'a ma ma h'a y'a na s'u tra /	a'arya ta th'a ga ta dzny'a na mu dr'a sa m'a dhi n'a ma ma h'a y'a na s'u tra /	367a	Ārya-tathāgatajñānamudrāsamādhi-nāma-mahāyāna-sūtra
['BO_K10_D0131_H0133:367a-2']	bod skad du /	bod skad du /	367a	In Tibetan:
['BO_K10_D0131_H0133:367a-3']	'phags pa de bzhin gshegs pa'i ye shes kyi phyag rgya'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	'phags pa de bzhin gshegs pa'i ye shes kyi phyag rgya'i ting nge 'dzin ces bya ba theg pa chen po'i mdo /	367a	Ārya-tathāgata-jñānamudrā-samādhi-nāma-mahāyāna-sūtra
['BO_K10_D0131_H0133:367a-4']	bam po dang po /	bam po dang po /	367a	Part One
['BO_K10_D0131_H0133:367a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	367a	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0131_H0133:367a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	367a	Thus have I heard at one time:
['BO_K10_D0131_H0133:367a-7']	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lanta ka'i gnas na /	bcom ldan 'das rgyal po'i khab na 'od ma'i tshal bya ka lanta ka'i gnas na /	367a	The Blessed One was dwelling in Rājagṛha, in the Kalandaka­nivāpa,
['BO_K10_D0131_H0133:367a-8']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' bye ba phrag sum cu thams cad kyang gzungs thob pa /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' bye ba phrag sum cu thams cad kyang gzungs thob pa /	367a	in the Veṇuvana, together with a great saṅgha of 1,250 monks and 30 million bodhisattvas, all of whom had attained dhāraṇīs,
['BO_K10_D0131_H0133:367a-9']	spobs pa thogs pa med pa /	spobs pa thogs pa med pa /	367a	unobstructed eloquence,
['BO_K10_D0131_H0133:367a-10']	ting nge 'dzin thob pa /	ting nge 'dzin thob pa /	367a	attained samādhi,
['BO_K10_D0131_H0133:367a-11']	stong pa nyid kyi ting nge 'dzin la gnas pa /	stong pa nyid kyi ting nge 'dzin la gnas pa /	367a	dwelt in the samādhi of emptiness,
['BO_K10_D0131_H0133:367a-12']	mtshan ma med pa'i spyod yul ba /	mtshan ma med pa'i spyod yul ba /	367a	had the sphere of activity of signlessness,
['BO_K10_D0131_H0133:367a-13']	smon lam bcos ma ma yin pa /	smon lam bcos ma ma yin pa /	367a	they were not artificial in their aspirations;
['BO_K10_D0131_H0133:367a-14']	smon pa med pa la gnas pa /	smon pa med pa la gnas pa /	367a	they were established in the absence of aspirations;
['BO_K10_D0131_H0133:367a-15']	spyod lam bcos pa med pa /	spyod lam bcos pa med pa /	367a	they were not artificial in their conduct;
['BO_K10_D0131_H0133:367a-16', 'BO_K10_D0131_H0133:367a-17']	sgo mtha' yas pa sgrub pa'i gzungs thob pa /🔽mnyam pa nyid du bzod pa thob pa /	sgo mtha' yas pa sgrub pa'i gzungs thob pa / mnyam pa nyid du bzod pa thob pa /	367a	they had attained the dhāraṇī of accomplishing infinite doors;🔽they had attained the acceptance of sameness;
['BO_K10_D0131_H0133:367a-18']	mnyam pa nyid thob pa /	mnyam pa nyid thob pa /	367a	they had attained sameness;
['BO_K10_D0131_H0133:367a-19']	thogs pa med pa'i gzungs thob pa /	thogs pa med pa'i gzungs thob pa /	367a	they had attained the unobstructed dhāraṇī;
['BO_K10_D0131_H0133:367b-0']	sems can thams cad kyi dbang po mchog dang / mchog ma yin pa shes pa dang / bsam pa dang / @367b spyod pa'i tshul shin tu shes pa sha stag dang thabs gcig tu bzhugs te /	sems can thams cad kyi dbang po mchog dang / mchog ma yin pa shes pa dang / bsam pa dang / @367b spyod pa'i tshul shin tu shes pa sha stag dang thabs gcig tu bzhugs te /	367b	and they knew the faculties of all beings, whether they were supreme or not, and they knew their thoughts and conduct.
['BO_K10_D0131_H0133:367b-1']	de nas de'i tshe bcom ldan 'das de bzhin gshegs pa'i byin gyi rlabs sangs rgyas thams cad kyi yul la 'jug pa'i ting nge 'dzin gzugs med pa /	de nas de'i tshe bcom ldan 'das de bzhin gshegs pa'i byin gyi rlabs sangs rgyas thams cad kyi yul la 'jug pa'i ting nge 'dzin gzugs med pa /	367b	At that time the Blessed One was in the absorption of the blessing of the thus-gone ones, the absorption that engages the domain of all buddhas, which is formless,
['BO_K10_D0131_H0133:367b-2', 'BO_K10_D0131_H0133:367b-3']	bstan du med pa /🔽gzung ba med pa /	bstan du med pa / gzung ba med pa /	367b	cannot be shown,🔽cannot be grasped,
['BO_K10_D0131_H0133:367b-4']	thogs pa med pa /	thogs pa med pa /	367b	is unobstructed,
['BO_K10_D0131_H0133:367b-5', 'BO_K10_D0131_H0133:367b-6']	snang ba med pa /🔽rnam par rig pa med pa /	snang ba med pa / rnam par rig pa med pa /	367b	is not a manifestation,🔽is not a cognition,
['BO_K10_D0131_H0133:367b-7']	rnam par rig par bya ba ma yin pa /	rnam par rig par bya ba ma yin pa /	367b	and is not something to be cognized.
['BO_K10_D0131_H0133:367b-8', 'BO_K10_D0131_H0133:367b-9']	sems dang / yid dang / rnam par shes pa dang bral pa /🔽rtsa ba med pa /	sems dang / yid dang / rnam par shes pa dang bral pa / rtsa ba med pa /	367b	It is free from mind, mentality, and consciousness.🔽It is without root.
['BO_K10_D0131_H0133:367b-10']	rten pa med pa /	rten pa med pa /	367b	It is without support.
['BO_K10_D0131_H0133:367b-11', 'BO_K10_D0131_H0133:367b-12']	dmigs su med pa /🔽mi mnyam pa dang / mnyam pa med pa /	dmigs su med pa / mi mnyam pa dang / mnyam pa med pa /	367b	It is without reference point.🔽It is not equal and not unequal.
['BO_K10_D0131_H0133:367b-13', 'BO_K10_D0131_H0133:367b-14']	zla med pa /🔽nga yi ba med pa /	zla med pa / nga yi ba med pa /	367b	It is without a companion.🔽It is without an “I” and “mine.”
['BO_K10_D0131_H0133:367b-15', 'BO_K10_D0131_H0133:367b-16']	yongs su 'dzin pa med pa /🔽mi bya ba /	yongs su 'dzin pa med pa / mi bya ba /	367b	It is without grasping.🔽It is not an action.
['BO_K10_D0131_H0133:367b-17', 'BO_K10_D0131_H0133:367b-18', 'BO_K10_D0131_H0133:367b-19']	ma byas pa /🔽ma song ba /🔽ma 'ongs pa /	ma byas pa / ma song ba / ma 'ongs pa /	367b	It is not done.🔽It does not go.🔽It does not come.
['BO_K10_D0131_H0133:367b-20']	'gro ba med pa /	'gro ba med pa /	367b	It does not move.
['BO_K10_D0131_H0133:367b-21']	mi gnas pa /	mi gnas pa /	367b	It does not remain.
['BO_K10_D0131_H0133:367b-22']	rgyun chad pa med pa /	rgyun chad pa med pa /	367b	It is not interrupted.
['BO_K10_D0131_H0133:367b-23']	gnas med pa /	gnas med pa /	367b	It is without a location.
['BO_K10_D0131_H0133:367b-24']	mtshan ma med pa /	mtshan ma med pa /	367b	It is without signs.
['BO_K10_D0131_H0133:367b-25', 'BO_K10_D0131_H0133:367b-26']	mtshan ma thams cad dang bral ba /🔽blang ba med pa /	mtshan ma thams cad dang bral ba / blang ba med pa /	367b	It is free from all signs.🔽It is not taken up.
['BO_K10_D0131_H0133:367b-27', 'BO_K10_D0131_H0133:367b-28', 'BO_K10_D0131_H0133:367b-29']	dor ba med pa /🔽'dus ma byas pa /🔽mngon par 'du mi byed pa /	dor ba med pa / 'dus ma byas pa / mngon par 'du mi byed pa /	367b	It is not put down.🔽It is unconditioned.🔽It is not a formation.
['BO_K10_D0131_H0133:367b-30']	'du ba med pa /	'du ba med pa /	367b	It is not a gathering.
['BO_K10_D0131_H0133:367b-31']	bral ba med pa /	bral ba med pa /	367b	It is not a separation.
['BO_K10_D0131_H0133:367b-32']	sems med pa /	sems med pa /	367b	It is without mind.
