segmentnr	original	analyzed	translated
['BO_K08_D0044_H0094:298a-1']	'jam dpal gyis byang chub sems dpa' sangs rgyas dpal la 'di skad ces smras so //	'jam dpal gyis byang chub sems dpa' sangs rgyas dpal la 'di skad ces smras so //	Mañjuśrī said to the bodhisattva Buddha­śrī, “Buddha­śrī, it is like this:🔽
['BO_K08_D0044_H0094:298a-2']	kye rgyal ba'i sras /	kye rgyal ba'i sras /	Mañjuśrī said to the bodhisattva Buddha­śrī, “O son of the victors!
['BO_K08_D0044_H0094:298a-3']	rang bzhin gcig pa'i sems la bye brag tha dad pa'i rnam pa 'di lta bu dag 'di lta ste /	rang bzhin gcig pa'i sems la bye brag tha dad pa'i rnam pa 'di lta bu dag 'di lta ste /	Look at the various aspects of the mind, which is of a single nature, namely:
['BO_K08_D0044_H0094:298a-4']	bde 'gror 'gro ba dang / ngan song du 'gro ba dang / dbang po tshang ba dang / dbang po ma tshang ba dang / skye ba mthun pa dang / skye ba mi mthun pa dang / sdug pa dang / mi sdug pa dang / bde ba myong ba dang /	bde 'gror 'gro ba dang / ngan song du 'gro ba dang / dbang po tshang ba dang / dbang po ma tshang ba dang / skye ba mthun pa dang / skye ba mi mthun pa dang / sdug pa dang / mi sdug pa dang / bde ba myong ba dang /	the mind that goes to happy rebirths, the mind that goes to miserable rebirths, the mind that has complete faculties, the mind that has incomplete faculties, the mind that is in accord with birth, the mind that is not in accord with birth, the mind that is attractive, the mind that is unattractive, the mind that experiences pleasure,
['BO_K08_D0044_H0094:298a-5', 'BO_K08_D0044_H0094:298a-6']	sdug bsngal myong ba snang ba dag la ltos /🔽las kyis ni /	sdug bsngal myong ba snang ba dag la ltos / las kyis ni /	the mind that experiences suffering,
['BO_K08_D0044_H0094:298a-7', 'BO_K08_D0044_H0094:298a-8']	sems mi shes so //🔽sems kyis ni /	sems mi shes so // sems kyis ni /	the mind that is not known by karma,🔽the mind that does not know karma,
['BO_K08_D0044_H0094:298a-9']	las mi shes so; ;tshor bas ni /	las mi shes so; ;tshor bas ni /	the mind that is not known by feeling,
['BO_K08_D0044_H0094:298a-10', 'BO_K08_D0044_H0094:298a-11']	rnam par smin pa mi shes so //🔽rnam par smin pas ni /	rnam par smin pa mi shes so // rnam par smin pas ni /	the mind that does not know ripening,🔽the mind that is not known by ripening,
['BO_K08_D0044_H0094:298a-12']	tshor ba mi shes so //	tshor ba mi shes so //	the mind that does not know feeling,
['BO_K08_D0044_H0094:298a-13']	sems kyis ni /	sems kyis ni /	the mind that is not known by the mind,
['BO_K08_D0044_H0094:298a-14', 'BO_K08_D0044_H0094:298a-15', 'BO_K08_D0044_H0094:298a-16', 'BO_K08_D0044_H0094:298a-17']	tshor ba mi shes so //🔽tshor bas ni /🔽sems mi shes so; ;rgyus ni /🔽rkyen mi shes so //	tshor ba mi shes so // tshor bas ni / sems mi shes so; ;rgyus ni / rkyen mi shes so //	the mind that does not know feeling,🔽the cause that is not known by conditions,🔽the cause that does not know conditions,🔽the condition that is not known by the cause,
['BO_K08_D0044_H0094:298a-18']	rkyen gyis ni /	rkyen gyis ni /	the condition that does not know the cause,
['BO_K08_D0044_H0094:298a-19']	rgyu mi shes so //	rgyu mi shes so //	The cause is not known.
['BO_K08_D0044_H0094:298a-20']	dngos pos ni /	dngos pos ni /	By means of entities,
['BO_K08_D0044_H0094:298a-21']	dmigs pa mi shes so //	dmigs pa mi shes so //	the object is not known.
['BO_K08_D0044_H0094:298a-22']	dmigs pas ni /	dmigs pas ni /	By means of the object,
['BO_K08_D0044_H0094:298a-23']	dngos po mi shes so //	dngos po mi shes so //	the entity is not known.
['BO_K08_D0044_H0094:298a-24']	de nas byang chub sems dpa' sangs rgyas dpal gyis byang chub sems dpa' 'jam dpal la tshigs su bcad de smras pa /	de nas byang chub sems dpa' sangs rgyas dpal gyis byang chub sems dpa' 'jam dpal la tshigs su bcad de smras pa /	Then the bodhisattva Śrībuddha spoke these verses to the bodhisattva Mañjuśrī:
['BO_K08_D0044_H0094:298a-25']	sems can bstan par bya ba'i phyir //	sems can bstan par bya ba'i phyir //	In order to teach sentient beings,
['BO_K08_D0044_H0094:298a-26', 'BO_K08_D0044_H0094:298a-27']	gang 'di yongs su dris pa dag /🔽chos rnams chos nyid ci 'dra ba //	gang 'di yongs su dris pa dag / chos rnams chos nyid ci 'dra ba //	whatever is asked here,
['BO_K08_D0044_H0094:298a-28']	'jam dpal bdag las mnyan par gyis //	'jam dpal bdag las mnyan par gyis //	Mañjuśrī, listen from me🔽about the nature of phenomena.
['BO_K08_D0044_H0094:298a-29']	chos rnams 'di dag g-yo ba med //	chos rnams 'di dag g-yo ba med //	These phenomena are unmoving,
['BO_K08_D0044_H0094:298a-30', 'BO_K08_D0044_H0094:298b-0']	shin tu dngos po med pa ste //🔽de phyir gzhan gyis @298b gzhan dag gi /	shin tu dngos po med pa ste // de phyir gzhan gyis @298b gzhan dag gi /	utterly insubstantial.🔽Therefore, one thing does not know
['BO_K08_D0044_H0094:298b-1']	ngo bo nyid kyang mi shes so //	ngo bo nyid kyang mi shes so //	the essence of another.
['BO_K08_D0044_H0094:298b-2']	ji ltar chu klung rgyud kyi rnams //	ji ltar chu klung rgyud kyi rnams //	Just as the streams of rivers
['BO_K08_D0044_H0094:298b-3']	gzhan dang gzhan du 'grogs rgyu yang //	gzhan dang gzhan du 'grogs rgyu yang //	flow on and on,
['BO_K08_D0044_H0094:298b-4']	gcig gis gcig ni mi shes te //	gcig gis gcig ni mi shes te //	one does not know the other,🔽so it is with the nature of phenomena.
['BO_K08_D0044_H0094:298b-5']	chos kyi chos nyid de bzhin no; ;ji ltar 'bar ba'i mtshan ma can //	chos kyi chos nyid de bzhin no; ;ji ltar 'bar ba'i mtshan ma can //	Just as the flames of a fire
['BO_K08_D0044_H0094:298b-6']	'od 'phro gzhan dang gzhan 'grogs kyang //	'od 'phro gzhan dang gzhan 'grogs kyang //	are one after another,
['BO_K08_D0044_H0094:298b-7']	gcig gis gcig ni mi shes te //	gcig gis gcig ni mi shes te //	They do not know each other.
['BO_K08_D0044_H0094:298b-8']	chos kyi chos nyid de bzhin no //	chos kyi chos nyid de bzhin no //	The nature of phenomena is like that.🔽Just as the wind, in its mode of being,
['BO_K08_D0044_H0094:298b-9']	ji ltar rlung ni bsten tshul gyis; ;gzhan dang gzhan du rab tu rgyu //	ji ltar rlung ni bsten tshul gyis; ;gzhan dang gzhan du rab tu rgyu //	moves from one place to another,
['BO_K08_D0044_H0094:298b-10']	gcig gis gcig ni mi shes te //	gcig gis gcig ni mi shes te //	they do not know each other.
['BO_K08_D0044_H0094:298b-11']	chos kyi chos nyid de bzhin no //	chos kyi chos nyid de bzhin no //	The nature of phenomena is like that.
['BO_K08_D0044_H0094:298b-12']	ji ltar sa yi khams kyi rnams //	ji ltar sa yi khams kyi rnams //	Just as the elements of earth
['BO_K08_D0044_H0094:298b-13']	gcig la gcig ni gnas gyur kyang //	gcig la gcig ni gnas gyur kyang //	are based on each other,
['BO_K08_D0044_H0094:298b-14']	gcig gis gcig ni mi shes te //	gcig gis gcig ni mi shes te //	they do not know each other.
['BO_K08_D0044_H0094:298b-15']	chos kyi chos nyid de bzhin no //	chos kyi chos nyid de bzhin no //	The nature of phenomena is like that.🔽The eyes, ears, nose,
['BO_K08_D0044_H0094:298b-16']	mig dang rna ba sna dag dang // lce dang lus dang yid kyi rnams //	mig dang rna ba sna dag dang // lce dang lus dang yid kyi rnams //	tongue, body, and mind
['BO_K08_D0044_H0094:298b-17']	'di dag las ni rgyu 'khod kyang //	'di dag las ni rgyu 'khod kyang //	are all present in the elements,
