segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ188191:0']	@#/_/'phags pa 'jam dpal gyi mtshhan yang	@#/_/'phags pa 'jam dpal gyi mtshhan yang	The Secret Lamp of the Means of Achievement
['BO_T17_O2MS163914CZ188191:1', 'BO_T17_O2MS163914CZ188191:2']	dag par brjod pa'i sgrub thabs gsang🔽ba'i sgon ma sgron bya babya ba/	dag par brjod pa'i sgrub thabs gsang ba'i sgon ma sgron bya babya ba/	of the Noble Mañjuśrī’s Root Manual
['BO_T17_O2MS163914CZ188191:3', 'BO_T17_O2MS163914CZ188191:4']	@##/_/rgya gar skad du/_ar+ya many+dzu shri na ma sam gi ti gu h+ya sa d+ha na pra di🔽pa na ma/_bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par	@##/_/rgya gar skad du/_ar+ya many+dzu shri na ma sam gi ti gu h+ya sa d+ha na pra di pa na ma/_bod skad du/_'phags pa 'jam dpal gyi mtshhan yang dag par	In the Indian language: Ārya-mañjuśrī-nāma-saṃgīti-guhya-sādhana-pradīpa-nāma
['BO_T17_O2MS163914CZ188191:5']	brjod pa'i sgrub thabs gsang ba'i sgron ma zhes bya ba/_'phags pa 'jam dpal	brjod pa'i sgrub thabs gsang ba'i sgron ma zhes bya ba/_'phags pa 'jam dpal	In the Tibetan language: The Secret Lamp of the Means of Achievement of the Noble Mañjuśrī’s Root Manual🔽Homage to the noble Mañjuśrī, the primordial buddha.
['BO_T17_O2MS163914CZ188191:6']	dang po'i sangs rgyas la phyag 'tshhal lo/_/de la dang por bsnyen pa ni/_gnas	dang po'i sangs rgyas la phyag 'tshhal lo/_/de la dang por bsnyen pa ni/_gnas	First, the approach is as follows:🔽The yogī, having bathed, protected,
['BO_T17_O2MS163914CZ188191:7']	dben par 'dug ste/_rnal 'byor pas khrus dang /_bsrung ba dang /_gos	dben par 'dug ste/_rnal 'byor pas khrus dang /_bsrung ba dang /_gos	changed clothes, and applied perfume,
['BO_T17_O2MS163914CZ188191:8']	brje ba dang /_byug pas byugs te/_gnas dang stan bsangs te 'dug nas/	brje ba dang /_byug pas byugs te/_gnas dang stan bsangs te 'dug nas/	having purified the place and seat, sits down.🔽In the heart, imagined as Vajradhara, is a sun,
['BO_T17_O2MS163914CZ188191:9']	rang rdo rje 'chang du mos pa'i snying gar nyi ma/_de'i steng du hum las rdo rje/	rang rdo rje 'chang du mos pa'i snying gar nyi ma/_de'i steng du hum las rdo rje/	on top of which is a vajra from hūṃ.
['BO_T17_O2MS163914CZ188191:10']	de'i lte ba la hum las 'od 'phros pas gnas bsrungs te/_mchod pa byin gyis	de'i lte ba la hum las 'od 'phros pas gnas bsrungs te/_mchod pa byin gyis	The light rays that shine from the hūṃ at its center protect the place.🔽Consecrate the offerings.
['BO_T17_O2MS163914CZ188191:11']	brlabs la/_rdo rje 'khor los zhing sprul nas/_bdag dang 'brel par byas	brlabs la/_rdo rje 'khor los zhing sprul nas/_bdag dang 'brel par byas	Emanate the fields and emanations with the vajra wheel and connect them to oneself.🔽Then gather the accumulations.
