segmentnr	original	analyzed	folio	translated
['BO_T02_D2353:6a-0']	@6a * // gang yang mi skye mi 'gag dngos bo bcing ba med //	@6a * // gang yang mi skye mi 'gag dngos bo bcing ba med //	6a	There is nothing that is born or ceases, nothing that is bound,
['BO_T02_D2353:6a-1']	khams gsum grol med 'khrul pa rnams la snang //	khams gsum grol med 'khrul pa rnams la snang //	6a	And yet this is the way things appear to those confused, who have no freedom in the three worlds.
['BO_T02_D2353:6a-2']	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	6a	  The root of all is mind itself, the nature of which is a diversity of delusion.
['BO_T02_D2353:6a-3']	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	6a	  If you were to analyze the nature of beginningless delusion, you would find nothing.
['BO_T02_D2353:6a-4']	dngos rnams gdod nas skye med mthong ba gang zhig yin //	dngos rnams gdod nas skye med mthong ba gang zhig yin //	6a	  What is it that sees that all things are primordially unborn?
['BO_T02_D2353:6a-5']	su zhig skye bar 'gyur dang 'gag dang bcing pa sems //	su zhig skye bar 'gyur dang 'gag dang bcing pa sems //	6a	  Who is it that is born, that ceases, that is bound?
['BO_T02_D2353:6a-6']	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	6a	  The root of all is mind itself, the nature of which is a diversity of delusion.
['BO_T02_D2353:6a-7']	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	6a	  If you were to analyze the nature of beginningless delusion, you would find nothing.
['BO_T02_D2353:6a-8']	sems ni nam mkha' dri med dang 'dra slob dpon gsung //	sems ni nam mkha' dri med dang 'dra slob dpon gsung //	6a	  The master says that mind is like stainless space.
['BO_T02_D2353:6a-9']	srid pa gsum po de 'dra'i rang bzhin yin //	srid pa gsum po de 'dra'i rang bzhin yin //	6a	  The three worlds have such a nature.
['BO_T02_D2353:6a-10']	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	6a	  The root of all is mind itself, the nature of which is a diversity of delusion.
['BO_T02_D2353:6a-11']	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	6a	  If you were to analyze the nature of beginningless delusion, you would find nothing.
['BO_T02_D2353:6a-12']	rang bzhin mi rtog rang rig nyams su myong bas 'grub //	rang bzhin mi rtog rang rig nyams su myong bas 'grub //	6a	It is accomplished by the experience of self-knowing, non-conceptual nature.
['BO_T02_D2353:6a-13']	rang bzhin 'od gsal 'khrul pas ci phyir rmongs par 'gyur //	rang bzhin 'od gsal 'khrul pas ci phyir rmongs par 'gyur //	6a	Why be confused by the natural luminosity that is obscured by delusion?
['BO_T02_D2353:6a-14']	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	rtsa ba sems nyid sna tshogs 'khrul pa'i rang bzhin ni //	6a	The root, the nature of mind, is the nature of various delusions.
['BO_T02_D2353:6a-15']	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	thog med 'khrul pa'i rang bzhin gzhigs na rnyed mi 'gyur //	6a	If you analyze the nature of beginningless delusion, you will not find it.
['BO_T02_D2353:6a-16']	bla ma mee tri'i glu rdzogs so//	bla ma mee tri'i glu rdzogs so//	6a	The song of Guru Maitri is finished.
