segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2624:0']	@#/_/sgyu 'phrul dpe chung rang gnas kyi rim pa/	@#/_/sgyu 'phrul dpe chung rang gnas kyi rim pa/	0	The Natural State of the Small Text of the Magical Net
['BO_T17_MW1PD95844_2624:1']	@#/_/bcom ldan 'das ye shes rang gnas kyi rgyal po la phyag 'tshhal lo//	@#/_/bcom ldan 'das ye shes rang gnas kyi rgyal po la phyag 'tshhal lo//	1	Homage to the Bhagavat, the King of the Natural State of Wisdom.🔽Having paid homage to the Vajra Holder,
['BO_T17_MW1PD95844_2624:2']	rdo rje 'dzin la phyag btshal nas/_/rnal 'byor rang gnas mngon 'dod pas/_/	rdo rje 'dzin la phyag btshal nas/_/rnal 'byor rang gnas mngon 'dod pas/_/	2	for the sake of those who desire the natural state of yoga,🔽in order to purify the real and the intermediate,
['BO_T17_MW1PD95844_2624:3']	dngos dang bar ma rnam sbyang phyir/_/dpe chung rang gnas bshad par bya/_/	dngos dang bar ma rnam sbyang phyir/_/dpe chung rang gnas bshad par bya/_/	3	I will explain the Natural State of the Small Text.🔽The three are the Tantra, the Natural Tantra itself,🔽the natural inner mandala,🔽the characteristics of the intermediate state of transference,
['BO_T17_MW1PD95844_2624:4']	rgyud dang rang bzhin rgyud nyid dang /_/rang bzhin nang gi dkyil 'khor dang // 'pho tshhul bar ma'i mtshhan nyid dang /_/las bsnyen gsang ba'i dkyil 'khor	rgyud dang rang bzhin rgyud nyid dang /_/rang bzhin nang gi dkyil 'khor dang // 'pho tshhul bar ma'i mtshhan nyid dang /_/las bsnyen gsang ba'i dkyil 'khor	4	and the secret mandala of the approach of action.🔽The ten are the stages of concentration,
['BO_T17_MW1PD95844_2624:5']	gsum/_/de dag ting 'dzin las rim dang /_/rang gnas sbyang ba'i rim pa	gsum/_/de dag ting 'dzin las rim dang /_/rang gnas sbyang ba'i rim pa	5	the stages of purification of the natural state,🔽the intimate instruction of one's own passing,
['BO_T17_MW1PD95844_2624:6']	dang /_/bdag nyid 'da' ka'i man ngag dang /_/mthar gnas tshhul gyi tha	dang /_/bdag nyid 'da' ka'i man ngag dang /_/mthar gnas tshhul gyi tha	6	and the ten methods of the intermediate state of stability.🔽For the sake of the confused natural state, they are divided.
['BO_T17_MW1PD95844_2624:7']	snyad bcu/_/rang gnas rmongs pa'i don phyir dbye/_/dang por gnas gnyis	snyad bcu/_/rang gnas rmongs pa'i don phyir dbye/_/dang por gnas gnyis	7	First, there are two abodes.🔽There are also two: the essence of the sugata in ignorance
['BO_T17_MW1PD95844_2624:8']	de la yang gnyis/_/bde gshegs snying po ma rig la/_/ma rig bdag lta	de la yang gnyis/_/bde gshegs snying po ma rig la/_/ma rig bdag lta	8	and the ignorance of the view of self.
['BO_T17_MW1PD95844_2624:9']	mtshhungs pa'i rgyu/_/kun rtags ma rig nyon mongs las/_/lhan cig skye rgyu rgyu	mtshhungs pa'i rgyu/_/kun rtags ma rig nyon mongs las/_/lhan cig skye rgyu rgyu	9	The co-emergent cause is the cause of the cause.🔽The four conditions are asserted to be the conditions of the two.
['BO_T17_MW1PD95844_2624:10', 'BO_T17_MW1PD95844_2624:11']	yi rgyu/_/gnyis la rkyen gyi rnam par 'dod/_/mtshhams sbyor rnam bzhi zhen🔽bcas pa/_/rlung gi rkyen gyis 'ongs mtshhungs rgyu/_/rten sems len pa khrag	yi rgyu/_/gnyis la rkyen gyi rnam par 'dod/_/mtshhams sbyor rnam bzhi zhen bcas pa/_/rlung gi rkyen gyis 'ongs mtshhungs rgyu/_/rten sems len pa khrag	10	The four conditions of the formation of the body are the four🔽conditions of the formation of the body.🔽The condition of the wind is the cause of the formation of the body.🔽The basis of the body is the blood and the mind that takes hold of it.
['BO_T17_MW1PD95844_2624:12']	dang bcas/_/pho mo 'dod skol sems kyis 'jug_/len rten 'byung ba nges	dang bcas/_/pho mo 'dod skol sems kyis 'jug_/len rten 'byung ba nges	12	The male and female desire each other, and the mind enters.🔽The basis of the body is definitely the elements.
['BO_T17_MW1PD95844_2624:13']	ldan pas/_/thal ba 'bru mar sha rus ltar/_/mi 'gyur nges par 'gyur ba yin//	ldan pas/_/thal ba 'bru mar sha rus ltar/_/mi 'gyur nges par 'gyur ba yin//	13	Like ashes, oil, meat, and bones, it will definitely change.🔽The thirty-eight times seven winds are asserted to be the co-emergent
['BO_T17_MW1PD95844_2624:14']	sum cu rtsha brgyad phrag bdun rlung /_/lhan cig byed rgyu rkyen du 'dod/_/las	sum cu rtsha brgyad phrag bdun rlung /_/lhan cig byed rgyu rkyen du 'dod/_/las	14	causes and conditions.🔽The first wind of karma is like a lump of curd.
['BO_T17_MW1PD95844_2624:15']	rlung dang po zho chags tshhul/_/kun sdud ma yi rtshibs las 'bud/_/cung zad	rlung dang po zho chags tshhul/_/kun sdud ma yi rtshibs las 'bud/_/cung zad	15	It comes from the ribs of the all-gathering mother.🔽It becomes slightly solid.
['BO_T17_MW1PD95844_2624:16']	sra bar 'gyur ba yin/_/mdzod ces bya bas zlum par byed/_/rab 'byed khrags	sra bar 'gyur ba yin/_/mdzod ces bya bas zlum par byed/_/rab 'byed khrags	16	The one called the treasury makes it round.🔽The one called the differentiator makes it like a piece of meat.🔽The one called the perfect gatherer produces the five solid
['BO_T17_MW1PD95844_2624:17']	shing mchi gu ltar/_/yang dag sdud pa yan lag gi/_/rtsha ba lnga po 'byung bar	shing mchi gu ltar/_/yang dag sdud pa yan lag gi/_/rtsha ba lnga po 'byung bar	17	limbs.
['BO_T17_MW1PD95844_2624:18']	'gyur/_/zas kyi 'phro lnga de bzhin 'byung /_/'khyim byed de bzhin lnga rdzogs	'gyur/_/zas kyi 'phro lnga de bzhin 'byung /_/'khyim byed de bzhin lnga rdzogs	18	The five “knots” are completed in the same way.
['BO_T17_MW1PD95844_2624:19']	byed/_/zlog rgyur byed pa nyid cig rdzogs/_/rnam par 'byed pa bu gu dod/_/	byed/_/zlog rgyur byed pa nyid cig rdzogs/_/rnam par 'byed pa bu gu dod/_/	19	The “one that is completed as the cause of reversal” is the “opening of the🔽vajra.”🔽The “hardening” is the same as the “universal door,” and it becomes🔽hard and like a victor.🔽The “opening of the vajra” is the nose.
['BO_T17_MW1PD95844_2624:20']	sra byed kun nas sgo mnyam pas/_/sra zhing rgyal ba lta bur 'gyur/_/rdo rje bug	sra byed kun nas sgo mnyam pas/_/sra zhing rgyal ba lta bur 'gyur/_/rdo rje bug	20	The “crooked door” is the anus.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.
['BO_T17_MW1PD95844_2624:21']	sbyong kha sna nas/_/gnag khrag chu 'byung dbang po zlog_/yon po'i sgos ni nang	sbyong kha sna nas/_/gnag khrag chu 'byung dbang po zlog_/yon po'i sgos ni nang	21	The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.
['BO_T17_MW1PD95844_2624:22', 'BO_T17_MW1PD95844_2624:23']	khrol 'byung /_/zhor 'byung spu rgyus zhes pa'i las/_/rus pa'i tshhig dang nang🔽rnams ldan/_/skyes skom byed pas de sems skyes/_/mas zos lte bar 'dzin	khrol 'byung /_/zhor 'byung spu rgyus zhes pa'i las/_/rus pa'i tshhig dang nang rnams ldan/_/skyes skom byed pas de sems skyes/_/mas zos lte bar 'dzin	22	The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.
['BO_T17_MW1PD95844_2624:24']	cing phan/_/rgyus pa'i sgos ni rgyus pa g.yog_/pad+ma nyi shu rtsha 'byung ste/_/	cing phan/_/rgyus pa'i sgos ni rgyus pa g.yog_/pad+ma nyi shu rtsha 'byung ste/_/	24	The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.
['BO_T17_MW1PD95844_2624:25']	phyogs bzhir  lnga lnga cig la'ang brgya/_/nying lag phyogs cig nyi khri la/_/	phyogs bzhir  lnga lnga cig la'ang brgya/_/nying lag phyogs cig nyi khri la/_/	25	The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.🔽The “side door” is the mouth.
['BO_T17_MW1PD95844_2624:26']	mdun rgyab sa ga stobs zhes bya/_/g.yas g.yon mthur ldan rten pa'o/_/de	mdun rgyab sa ga stobs zhes bya/_/g.yas g.yon mthur ldan rten pa'o/_/de	26	The “side door” is the mouth.🔽The
['BO_T17_MW1PD95844_2624:27']	dag nying lag cig na'ang bdun/_/ngag gi bar te ba spu 'phel/_/kha dog	dag nying lag cig na'ang bdun/_/ngag gi bar te ba spu 'phel/_/kha dog	27	and the hair grows from the pores.🔽The skin is white, red, and yellow,
