segmentnr	original	analyzed	folio	translated
['BO_T03_D3807-1:1b-0']	@1b # // shes rab kyi pha rol tu phyin pa 'bum pa rgya cher 'grel pa /	@1b # // shes rab kyi pha rol tu phyin pa 'bum pa rgya cher 'grel pa /	1b	The Commentary on the Perfection of Wisdom in 100,000 Lines
['BO_T03_D3807-1:1b-1']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	1b	Homage to youthful Manjushri!
['BO_T03_D3807-1:1b-2']	shes rab bdag nyid pha rol phyin pa'i gtso //	shes rab bdag nyid pha rol phyin pa'i gtso //	1b	The perfection of wisdom is the foremost of all perfections,
['BO_T03_D3807-1:1b-3']	rgyal ba'i yum la gus par phyag 'tshal nas //	rgyal ba'i yum la gus par phyag 'tshal nas //	1b	So with devotion I pay homage to the mother of the victorious ones.
['BO_T03_D3807-1:1b-4']	bla ma'i lung gis bdag la phan pa'i phyir //	bla ma'i lung gis bdag la phan pa'i phyir //	1b	By the guru's command, for my own benefit,
['BO_T03_D3807-1:1b-5']	'di yi gzhung 'grel gnod 'joms bya bar 'dod //	'di yi gzhung 'grel gnod 'joms bya bar 'dod //	1b	I wish to compose a commentary on this text called Dispelling Obstacles.
['BO_T03_D3807-1:1b-6']	de bzhin gshegs pa rnams kyi gzugs kyi sku dang / dam pa'i chos kyi tshogs srung bar gtogs pa'i phyir /	de bzhin gshegs pa rnams kyi gzugs kyi sku dang / dam pa'i chos kyi tshogs srung bar gtogs pa'i phyir /	1b	Because it protects the form body of the tathagatas and the assembly of the sublime Dharma,
['BO_T03_D3807-1:1b-7']	'phags pa byang chub sems dpa' phyag na rdo rje la /	'phags pa byang chub sems dpa' phyag na rdo rje la /	1b	the noble bodhisattva Vajrapani
['BO_T03_D3807-1:1b-8']	'phags pa byams pas 'khor gyi nang du dris pa dang ; 'di skad bdag gis thos pa zhes bya bas /	'phags pa byams pas 'khor gyi nang du dris pa dang ; 'di skad bdag gis thos pa zhes bya bas /	1b	was asked by the noble Maitreya in the midst of the assembly, and with the words Thus have I heard,
['BO_T03_D3807-1:1b-9', 'BO_T03_D3807-1:1b-10']	shes rab kyi pha rol tu phyin pa bshad pa 'di bdag gis thos par khas 'ches so //🔽bcom ldan 'das kyis 'di skad bshad do //	shes rab kyi pha rol tu phyin pa bshad pa 'di bdag gis thos par khas 'ches so // bcom ldan 'das kyis 'di skad bshad do //	1b	he affirmed that he had heard this explanation of the perfection of wisdom.🔽The Blessed One said this.
['BO_T03_D3807-1:1b-11']	zhes ci'i phyir ma brjod ce na /	zhes ci'i phyir ma brjod ce na /	1b	Why was it not said, The Blessed One explained this?
['BO_T03_D3807-1:1b-12']	bcom ldan 'das kyis bshad pa ni /	bcom ldan 'das kyis bshad pa ni /	1b	The Bhagavān has explained🔽
