segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2587:1']	@ga   @#/_/ku ru kul+le'i las sbyor gyi man ngag	@ga   @#/_/ku ru kul+le'i las sbyor gyi man ngag	1	Instructions on the Ritual Actions of Kurukulla
['BO_T17_MW1PD95844_2587:2']	@##/_/'di'i bsnyen pa sngon du song nas/_las la sbyor ba'i tshhe/	@##/_/'di'i bsnyen pa sngon du song nas/_las la sbyor ba'i tshhe/	2	Having first completed the approach, when applying the ritual actions,
['BO_T17_MW1PD95844_2587:3']	yar ngo'i tshhes cig nas bco lnga'i bar du/_rang nyid gos dmar po gyon zhing /	yar ngo'i tshhes cig nas bco lnga'i bar du/_rang nyid gos dmar po gyon zhing /	3	one should wear red clothing and🔽meditate on the Bhagavati.
['BO_T17_MW1PD95844_2587:4']	bcom ldan 'das ma'i bskur bsgoms la/_nyin re bzhin thun gsum mam bzhi	bcom ldan 'das ma'i bskur bsgoms la/_nyin re bzhin thun gsum mam bzhi	4	In three or four sessions each day,
['BO_T17_MW1PD95844_2587:5']	rnal 'byor gyis/_sngags khri phrag re bzlas nas/_bcom ldan 'das ma la	rnal 'byor gyis/_sngags khri phrag re bzlas nas/_bcom ldan 'das ma la	5	one should recite the mantra ten thousand times.
['BO_T17_MW1PD95844_2587:6']	nam bza' dmar po dang /_tshan d+ha na dmar po'i man+dal dang /_me tog dmar	nam bza' dmar po dang /_tshan d+ha na dmar po'i man+dal dang /_me tog dmar	6	One should offer a red feast, a mandala of red sandalwood, red flowers,
['BO_T17_MW1PD95844_2587:7', 'BO_T17_MW1PD95844_2587:8', 'BO_T17_MW1PD95844_2587:9']	po la sogs pa'i mchod pa phul nas/_bsgrub bya dbang du 'du bar gsol ba🔽btab nas/_dbang gi thab du gzhung bzhin sbyin sreg bya zhing /_rang gi snying🔽gi hri las 'od 'phros pas/_yam las rlung gi dkyil 'khor gyi steng du/_bsgrub	po la sogs pa'i mchod pa phul nas/_bsgrub bya dbang du 'du bar gsol ba btab nas/_dbang gi thab du gzhung bzhin sbyin sreg bya zhing /_rang gi snying gi hri las 'od 'phros pas/_yam las rlung gi dkyil 'khor gyi steng du/_bsgrub	7	and so forth, and supplicate for the subjugation of the victim.🔽One should perform the homa in the subjugation fire pit as in the treatise, and light rays radiate from the hri in one’s heart.🔽On a wind mandala arisen from yam, visualize the victim naked with loose hair.
['BO_T17_MW1PD95844_2587:10']	bya gcer du skra grol bar gyur pa bzhag nas/_ud pa la las 'phros pa'i	bya gcer du skra grol bar gyur pa bzhag nas/_ud pa la las 'phros pa'i	10	Light rays radiate from the utpala.
['BO_T17_MW1PD95844_2587:11']	zhags pas mgrin pa nas bcings/_lcags kyus snying khar btab ste drangs/	zhags pas mgrin pa nas bcings/_lcags kyus snying khar btab ste drangs/	11	They are bound by the noose around the neck and pulled by the iron hook in the heart.
['BO_T17_MW1PD95844_2587:12']	rlung gi shugs kyis bskyod/_rigs sngags kyis stobs kyis bkug la/_rang gi	rlung gi shugs kyis bskyod/_rigs sngags kyis stobs kyis bkug la/_rang gi	12	They are moved by the force of the wind and summoned by the power of the mantra.
['BO_T17_MW1PD95844_2587:13']	rkang pa'i drung du zhogs g.yon 'og tu bcug pa 'am/_gan rgyal du bzhag la/	rkang pa'i drung du zhogs g.yon 'og tu bcug pa 'am/_gan rgyal du bzhag la/	13	They arrive in front of you and are placed under your feet, either with their left legs and buttocks extended or with their legs and arms stretched out.
['BO_T17_MW1PD95844_2587:14']	pho'i snying kha dang /_mo'i chos 'byung la lcags kyus btab cing /_rang gi snying	pho'i snying kha dang /_mo'i chos 'byung la lcags kyus btab cing /_rang gi snying	14	The iron hook in the heart of the male and in the dharma source of the female is pulled out.🔽From the hūṃ on the sun in your heart, eight fresh,
['BO_T17_MW1PD95844_2587:15', 'BO_T17_MW1PD95844_2587:16']	kha'i nyi ma'i steng gi hri_po las byung ba'i 'dab ma brgyad pa/_gsar pa🔽stong po skye gnas kyi bar du zug pa'i 'dab ma rnams la/_a i/_u ri li/	kha'i nyi ma'i steng gi hri_po las byung ba'i 'dab ma brgyad pa/_gsar pa stong po skye gnas kyi bar du zug pa'i 'dab ma rnams la/_a i/_u ri li/	15	new petals grow and pierce the womb.🔽On the petals are the eight long vowels: a ā i ī u ū ṛ ṝ ḷ ḹ.
['BO_T17_MW1PD95844_2587:17']	e o ah_ring po brgyad las rab tu rgyags shing khros pa'i bung ba dmar po brgyad	e o ah_ring po brgyad las rab tu rgyags shing khros pa'i bung ba dmar po brgyad	17	From these, eight very fat and angry red bees🔽emerge and rise up through your left nostril.
['BO_T17_MW1PD95844_2587:18']	rang gi sna bug g.yon pa'i rlung dang bsdongs te phyir mthon nas/_bsgrub bya'i	rang gi sna bug g.yon pa'i rlung dang bsdongs te phyir mthon nas/_bsgrub bya'i	18	They enter through the right nostril of the victim🔽and arrive at the heart, where there is a fresh,
['BO_T17_MW1PD95844_2587:19']	sna bug g.yas nas zhugs te/_snying kha na pad+ma dmar po 'dab brgyad sar pa	sna bug g.yas nas zhugs te/_snying kha na pad+ma dmar po 'dab brgyad sar pa	19	eight-petaled lotus.
['BO_T17_MW1PD95844_2587:20', 'BO_T17_MW1PD95844_2587:21']	sdong po lte bar zug pa yod pa rnams la/_bung bas 'jibs pa'i sdong po rnams🔽rnying shing rid par byas nas/_'dab ma brgyad la/_a i u ri li e o a	sdong po lte bar zug pa yod pa rnams la/_bung bas 'jibs pa'i sdong po rnams rnying shing rid par byas nas/_'dab ma brgyad la/_a i u ri li e o a	20	The trees that have trunks that reach down to the navel are trees that bees suck on.🔽Having made them old and withered, on the eight petals are the eight short vowels: a, i, u, e, o, ai, au, and am.
['BO_T17_MW1PD95844_2587:22']	ces pa'i dbyangs thung ngu brgyad yod pa la/_rang gi snying kha'i hri_'od	ces pa'i dbyangs thung ngu brgyad yod pa la/_rang gi snying kha'i hri_'od	22	From the hook-like red light of hri in one’s heart center,
['BO_T17_MW1PD95844_2587:23']	dmar po lcags kyu dang /_hri yi rnam pa can rnams rna ba g.yas nas 'thon te/	dmar po lcags kyu dang /_hri yi rnam pa can rnams rna ba g.yas nas 'thon te/	23	the form of hri emerges from the right ear
['BO_T17_MW1PD95844_2587:24']	mda'i stong nas zhugs/_mde'u nas 'thon pa bsgrub bya'i snying khar song nas/	mda'i stong nas zhugs/_mde'u nas 'thon pa bsgrub bya'i snying khar song nas/	24	and enters the arrow. Having emerged from the arrowhead, it goes to the heart of the victim.
['BO_T17_MW1PD95844_2587:25', 'BO_T17_MW1PD95844_2587:26']	des ming gi yi ge dang po blangs te/_rang gi snying kha'i hril stim/_bsgrub bya🔽mo yin na/_mtshhan ma'i dkyil du bsnun pas/_zla mtshhan 'dzag cing chags	des ming gi yi ge dang po blangs te/_rang gi snying kha'i hril stim/_bsgrub bya mo yin na/_mtshhan ma'i dkyil du bsnun pas/_zla mtshhan 'dzag cing chags	25	It takes the first letter of the name and dissolves into the hri in one’s heart center.
['BO_T17_MW1PD95844_2587:27']	pa dang ldan par bsam/_bung ba te rang gi dbugs kyis bskul te/_bsgrub	pa dang ldan par bsam/_bung ba te rang gi dbugs kyis bskul te/_bsgrub	27	If the victim is a woman, imagine that it pierces the center of her vagina, causing the menstrual blood to flow and fill the vagina.🔽The bees are urged on by one’s breath and emerge from the victim’s left nostril.
['BO_T17_MW1PD95844_2587:28']	bya'i sna bug g.yon nas dbyung /_bung ba rnams kyis bsgrub bya'i dbyangs yig	bya'i sna bug g.yon nas dbyung /_bung ba rnams kyis bsgrub bya'i dbyangs yig	28	The bees suck on the victim’s vowels and consonants.
['BO_T17_MW1PD95844_2587:29']	re re khyer te 'ongs pa bdag gi sna bug g.yas nas zhugs/_snying kha'i hril thim/	re re khyer te 'ongs pa bdag gi sna bug g.yas nas zhugs/_snying kha'i hril thim/	29	Each of these enters through your right nostril and dissolves into the hrīḥ in your heart.
['BO_T17_MW1PD95844_2587:30']	yang rang gi sna bug g.yas nas song /_bsgrub bya'i sna bug g.yon nas zhugs/	yang rang gi sna bug g.yas nas song /_bsgrub bya'i sna bug g.yon nas zhugs/	30	Then it exits through your right nostril and enters through the left nostril of the person to be liberated.
['BO_T17_MW1PD95844_2587:31']	snying kha'i pad+ma'i hri_la thim/_g.yon nas 'thon pas rang gi g.yas nas zhugs/	snying kha'i pad+ma'i hri_la thim/_g.yon nas 'thon pas rang gi g.yas nas zhugs/	31	It dissolves into the hrīḥ in the lotus of his heart. It exits through the left nostril and enters through your right nostril.
['BO_T17_MW1PD95844_2587:32']	sngar bzhin snying khar thim pas/_rang gzhan ye shes kyi ngo bo dbyer med par	sngar bzhin snying khar thim pas/_rang gzhan ye shes kyi ngo bo dbyer med par	32	As before, it dissolves into your heart, and you imagine that you and the other person become inseparable in essence with the primordial wisdom being.
['BO_T17_MW1PD95844_2587:33']	bsam/_de nas rang gi phyag mtshhan gyi mda' las ud pa la dmar po'i mda'i	bsam/_de nas rang gi phyag mtshhan gyi mda' las ud pa la dmar po'i mda'i	33	Then from the arrow of your hand, red lotus arrows
['BO_T17_MW1PD95844_2587:34']	ku ru kul+le'i las sbyor gyi man ngag	ku ru kul+le'i las sbyor gyi man ngag	34	The esoteric instructions of Kurukullā’s activity
['BO_T17_MW1PD95844_2587:35', 'BO_T17_MW1PD95844_2587:36']	tshhogs spros pas pho'i snying kha dang /_mo'i gsang gnas nas mda'i mde'us phug🔽nas/_mda'i sgra des bskul nas bung ba rnams bsgrub bya'i sna bug g.yon nas	tshhogs spros pas pho'i snying kha dang /_mo'i gsang gnas nas mda'i mde'us phug nas/_mda'i sgra des bskul nas bung ba rnams bsgrub bya'i sna bug g.yon nas	35	The arrow tip enters through the heart of a man or the secret place of a woman.🔽The sound of the arrow’s twang summons bees, which exit through the left nostril of the person to be liberated,🔽enter through your right nostril, and dissolve into you.
['BO_T17_MW1PD95844_2587:37']	'thon te/_rang gi sna bug g.yas nas zhugs nas thim/_/yang bsgrub bya'i rnam	'thon te/_rang gi sna bug g.yas nas zhugs nas thim/_/yang bsgrub bya'i rnam	37	Then the person to be liberated’s
['BO_T17_MW1PD95844_2587:38', 'BO_T17_MW1PD95844_2587:39']	shes mda'i dra ba 'am/_'gal me'i 'khor lo lta bu'i nang du bcug ste_/🔽dbang du bsdus pas/_mgo 'khor te myos shing dran pa med par bsam/_de	shes mda'i dra ba 'am/_'gal me'i 'khor lo lta bu'i nang du bcug ste_/ dbang du bsdus pas/_mgo 'khor te myos shing dran pa med par bsam/_de	38	they are placed inside a net of knowledge or a whirling firebrand.
['BO_T17_MW1PD95844_2587:40']	nas ud pa la'i zhags pa spros pas bsgrub bya'i ske nas bcings/_ud pa la'i	nas ud pa la'i zhags pa spros pas bsgrub bya'i ske nas bcings/_ud pa la'i	40	Then, having been bound around the neck of the one to be subdued by the emanation of the noose of the lotus,
['BO_T17_MW1PD95844_2587:41']	lcags kyu spros pas pho'i snying kha dang /_mo'i b+ha ga nas phug cing /_'od zer	lcags kyu spros pas pho'i snying kha dang /_mo'i b+ha ga nas phug cing /_'od zer	41	the emanation of the hook of the lotus pierces the heart of a male and the bhaga of a female,
['BO_T17_MW1PD95844_2587:42']	dmar po rab tu 'bar bas dbang du byas par bsam zhing bdag la dga' zhing	dmar po rab tu 'bar bas dbang du byas par bsam zhing bdag la dga' zhing	42	and one imagines that they are brought under control by the blazing red light rays.
['BO_T17_MW1PD95844_2587:43']	chags pa'i sems su bsams la/_om ku ru kul+le hri_che ge mo wa sham ku ru ho yang na che	chags pa'i sems su bsams la/_om ku ru kul+le hri_che ge mo wa sham ku ru ho yang na che	43	Thinking that they have a mind of delight and attachment, recite oṃ kuru ku llé hri.🔽For summoning a king, recite oṃ kuru ku llé hri.🔽For summoning an ordinary person, recite oṃ kuru ku llé hri.
['BO_T17_MW1PD95844_2587:44', 'BO_T17_MW1PD95844_2587:45']	ge mo ba she ma na ye hri/_zhes pas rgyal po 'gug pa la 'bum/_phal pa la khri la sogs🔽pa bzlas shing /_thun gyi mthar bdag byin gyis rlabs pa'i rim pa'i bsam	ge mo ba she ma na ye hri/_zhes pas rgyal po 'gug pa la 'bum/_phal pa la khri la sogs🔽pa bzlas shing /_thun gyi mthar bdag byin gyis rlabs pa'i rim pa'i bsam	44	For summoning a woman, recite oṃ kuru ku llé hri.🔽For summoning a man, recite oṃ kuru ku llé hri.
['BO_T17_MW1PD95844_2587:46']	gtan las byung ba ltar yang yang bsam zhing 'khor lo bzhi la brten pa'i tshan da li'i yi ge rnams	gtan las byung ba ltar yang yang bsam zhing 'khor lo bzhi la brten pa'i tshan da li'i yi ge rnams	46	Recite the letters of the Tsandali based on the four cakras.
['BO_T17_MW1PD95844_2587:47']	bung bas blang ba bzlas so/_/de'i mthar zla mtshhan gos pa'i ras sam/_gro ga la	bung bas blang ba bzlas so/_/de'i mthar zla mtshhan gos pa'i ras sam/_gro ga la	47	At the end of that, on a cloth that has been worn by a woman or on birch bark,🔽write with red sandalwood, saffron, or the blood of a
['BO_T17_MW1PD95844_2587:48']	tshan dan dmar po 'am/_gur gum gyis sam/_gi ha~m dang /_srin lag gi	tshan dan dmar po 'am/_gur gum gyis sam/_gi ha~m dang /_srin lag gi	48	fingernail and a finger🔽on a sixteen-petaled cakra that resembles the leaf of a blue lotus.
['BO_T17_MW1PD95844_2587:49']	khrag dag gis ud pa la'i 'dab ma'i sna ba lta bu'i tshakra rtshib bcu drug pa'i lte bar	khrag dag gis ud pa la'i 'dab ma'i sna ba lta bu'i tshakra rtshib bcu drug pa'i lte bar	49	In the center, write hrīḥ.
