segmentnr	original	analyzed	folio	translated
['BO_K01_D0005_H0005:35a-0']	@35a / /rgya gar skad du /	@35a / /rgya gar skad du /	35a	In Sanskrit:
['BO_K01_D0005_H0005:35a-1']	bhikshu n'i bi na ya bi bhang ga /	bhikshu n'i bi na ya bi bhang ga /	35a	Bhikṣuṇī-vinaya-vibhanga
['BO_K01_D0005_H0005:35a-2']	bod skad du /	bod skad du /	35a	In Tibetan:
['BO_K01_D0005_H0005:35a-3']	dge slong ma'i 'dul ba rnam par 'byed pa /	dge slong ma'i 'dul ba rnam par 'byed pa /	35a	The Vinaya of the Bhikṣuṇīs
['BO_K01_D0005_H0005:35a-4']	bam po dang po /	bam po dang po /	35a	Fascicle One
['BO_K01_D0005_H0005:35a-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	35a	Homage to the Omniscient One!
['BO_K01_D0005_H0005:35a-6']	rgyal po dul ba rje yi rigs su 'khrungs //	rgyal po dul ba rje yi rigs su 'khrungs //	35a	The king who is disciplined, born into the noble class,
['BO_K01_D0005_H0005:35a-7']	slob ma dul mdzad nyes pa rab thul ba //	slob ma dul mdzad nyes pa rab thul ba //	35a	Disciplining the disciples, thoroughly subduing faults,
['BO_K01_D0005_H0005:35b-0']	sangs rgyas @35b 'dul ba'i gtso dang chags bral chos //	sangs rgyas @35b 'dul ba'i gtso dang chags bral chos //	35b	The Buddha, the foremost in discipline, the Dharma free from attachment,
['BO_K01_D0005_H0005:35b-1']	rdul dang bral ba'i tshogs la phyag 'tshal te //	rdul dang bral ba'i tshogs la phyag 'tshal te //	35b	I pay homage to the assembly free from dust.
['BO_K01_D0005_H0005:35b-2']	dge slong ma yi so sor thar //	dge slong ma yi so sor thar //	35b	The individual liberation of the bhikṣuṇīs,
['BO_K01_D0005_H0005:35b-3']	rnam 'byed ha cang bsdus pa dang // rgyas pa ma yin brjod par byas //	rnam 'byed ha cang bsdus pa dang // rgyas pa ma yin brjod par byas //	35b	The very concise and not elaborate analysis, I will explain.
['BO_K01_D0005_H0005:35b-4']	'dul ba de ni nga las nyon //	'dul ba de ni nga las nyon //	35b	Listen to that Vinaya from me.
['BO_K01_D0005_H0005:35b-5']	bskal pa bye ba rnams su yang //	bskal pa bye ba rnams su yang //	35b	Even in millions of eons,
