segmentnr	original	analyzed	folio	translated
['BO_K10_D0287-2_H0289-2:61a-18']	de dag thams cad brgya byin shin tu mthong bar 'dod cing 'khod do //	de dag thams cad brgya byin shin tu mthong bar 'dod cing 'khod do //	61a	All of them are eager to see Śakra.
['BO_K10_D0287-2_H0289-2:61a-19']	de nas brgya byin gyis de dag gi nyam drod rig nas lha thams cad rab tu dga' bar byed cing shing rta rab tu mang po la zhon te /	de nas brgya byin gyis de dag gi nyam drod rig nas lha thams cad rab tu dga' bar byed cing shing rta rab tu mang po la zhon te /	61a	“Then Śakra, having ascertained their mood, delights all the gods and rides in a great many chariots.
['BO_K10_D0287-2_H0289-2:61b-0', 'BO_K10_D0287-2_H0289-2:61b-1']	shing rta kha cig ni rin po che sna @61b bdun gyis brgyan /🔽kha cig ni gser gyis brgyan /	shing rta kha cig ni rin po che sna @61b bdun gyis brgyan / kha cig ni gser gyis brgyan /	61b	Some chariots are adorned with the seven precious substances.🔽Some are adorned with gold.
['BO_K10_D0287-2_H0289-2:61b-2', 'BO_K10_D0287-2_H0289-2:61b-3']	kha cig ni dngul gyis brgyan /🔽kha cig ni bee d'uryas brgyan /	kha cig ni dngul gyis brgyan / kha cig ni bee d'uryas brgyan /	61b	Some are adorned with silver.🔽Some are adorned with beryl.
['BO_K10_D0287-2_H0289-2:61b-4']	kha cig ni shel gyis brgyan /	kha cig ni shel gyis brgyan /	61b	Some are adorned with crystal.
['BO_K10_D0287-2_H0289-2:61b-5']	kha cig ni spug la sogs pa'i rin po che chen po rnams kyis brgyan /	kha cig ni spug la sogs pa'i rin po che chen po rnams kyis brgyan /	61b	Some are adorned with great precious substances such as coral.
['BO_K10_D0287-2_H0289-2:61b-6']	kha cig ni nor bu sna tshogs kyis brgyan cing /	kha cig ni nor bu sna tshogs kyis brgyan cing /	61b	Some are adorned with various jewels.
['BO_K10_D0287-2_H0289-2:61b-7']	dril bu g-yer kha'i dra bas gtibs pa /	dril bu g-yer kha'i dra bas gtibs pa /	61b	They are covered with nets of small bells.
['BO_K10_D0287-2_H0289-2:61b-8']	kun nas mdzes pa /	kun nas mdzes pa /	61b	They are beautiful in every way.
['BO_K10_D0287-2_H0289-2:61b-9']	las kyi mchog ji lta ba bzhin du thob pa /	las kyi mchog ji lta ba bzhin du thob pa /	61b	They are obtained according to the excellence of their karma.
['BO_K10_D0287-2_H0289-2:61b-10']	rang gi gzi brjid kyis rtag tu mdzes pa na kha cig ni gser gyi ri rab kyi rtse mo dag khyab par gnas so //	rang gi gzi brjid kyis rtag tu mdzes pa na kha cig ni gser gyi ri rab kyi rtse mo dag khyab par gnas so //	61b	They are always beautiful with their own splendor. Some of them are situated on the peaks of golden Mount Sumeru.
['BO_K10_D0287-2_H0289-2:61b-11']	brgya'am / stong snyed kha cig ni nam mkha' la dong ste /	brgya'am / stong snyed kha cig ni nam mkha' la dong ste /	61b	Some, a hundred or a thousand, flew into the sky,
['BO_K10_D0287-2_H0289-2:61b-12']	lha'i dbang po lha ma yin rnams pham par bya ba'i phyir nam 'gro zhig gu snyam nas /	lha'i dbang po lha ma yin rnams pham par bya ba'i phyir nam 'gro zhig gu snyam nas /	61b	thinking, “When will the lord of the gods go to defeat the asuras?”
['BO_K10_D0287-2_H0289-2:61b-13']	brgya byin la shin tu lta zhing 'khod do //	brgya byin la shin tu lta zhing 'khod do //	61b	They remained there, looking up at Śakra.
['BO_K10_D0287-2_H0289-2:61b-14']	de ltar phan tshun kun nas gtam zer zhing 'khod do //	de ltar phan tshun kun nas gtam zer zhing 'khod do //	61b	Thus they remained, conversing with each other.
['BO_K10_D0287-2_H0289-2:61b-15']	'thab pa la yid zhugs pa thams cad 'khod do //	'thab pa la yid zhugs pa thams cad 'khod do //	61b	All of them were eager to fight.
['BO_K10_D0287-2_H0289-2:61b-16']	de dag de ltar 'khod pa dang / lha'i dbang pos glang po'i kha lo sgyur ba ma ta li la bsgo ba /	de dag de ltar 'khod pa dang / lha'i dbang pos glang po'i kha lo sgyur ba ma ta li la bsgo ba /	61b	As they were thus assembled, the lord of the gods ordered Matali, the driver of his elephant,
['BO_K10_D0287-2_H0289-2:61b-17']	'di ltar bzang po song la nga'i glang po ches srung gi bu glang po che thams cad kyi yon tan dang ldan pa kha drug yod pa de la zhon nas ngas lha ma yin rnams pham par bya'o zhes bsgo zhig /	'di ltar bzang po song la nga'i glang po ches srung gi bu glang po che thams cad kyi yon tan dang ldan pa kha drug yod pa de la zhon nas ngas lha ma yin rnams pham par bya'o zhes bsgo zhig /	61b	“Go, good man, and tell Airāvaṇa, my elephant, who has the qualities of all elephants and six faces, ‘I will ride you and defeat the asuras.’”
['BO_K10_D0287-2_H0289-2:61b-18']	de nas ma ta lis brgya byin gyi bka' mnos nas /	de nas ma ta lis brgya byin gyi bka' mnos nas /	61b	Then Matali, having received Śakra’s order,
['BO_K10_D0287-2_H0289-2:61b-19']	rang gi 'dod pas sprul pa'i padma'i tshal na glang po ches srung gi bu glang po che mang pos yongs su bskor ba ga la ba der song ngo //	rang gi 'dod pas sprul pa'i padma'i tshal na glang po ches srung gi bu glang po che mang pos yongs su bskor ba ga la ba der song ngo //	61b	He then went to the forest of lotuses that he had conjured up by his own wish, where he was surrounded by many elephants, the sons of Airāvaṇa.
['BO_K10_D0287-2_H0289-2:61b-20']	de nas glang po che cang shes de la 'di skad smras so //	de nas glang po che cang shes de la 'di skad smras so //	61b	Then he said to that noble elephant:
['BO_K10_D0287-2_H0289-2:62a-0']	'di ltar @62a *//	'di ltar @62a *//	62a	“Thus,
['BO_K10_D0287-2_H0289-2:62a-1']	lha'i dbang po brgya byin de khyod la 'bod de /	lha'i dbang po brgya byin de khyod la 'bod de /	62a	Śakra, Lord of the Gods, calls you.
