segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2830:0']	@#/_/tshhogs bdag gsang grub/	@#/_/tshhogs bdag gsang grub/	0	Secret Accomplishment of Gaṇapati🔽Accomplishment🔽Secret Accomplishment of Gaṇapati
['BO_T17_MW1PD95844_2830:2']	sgrub/  @/_tshhogs kyi bdag po'i gsang ba'i sgrub thabs zhes bya ba/_@##/_/rgya gar	sgrub/  @/_tshhogs kyi bdag po'i gsang ba'i sgrub thabs zhes bya ba/_@##/_/rgya gar	2	In Sanskrit: Gaṇapati-guhyasādhana
['BO_T17_MW1PD95844_2830:3']	skad du/_g+ha na pa ti h+phu ha sa d+ha na ma/_bod skad du/_tshhogs kyi bdag po'i	skad du/_g+ha na pa ti h+phu ha sa d+ha na ma/_bod skad du/_tshhogs kyi bdag po'i	3	In Tibetan: Tshogs kyi bdag po’i gsang ba’i sgrub thabs zhes bya ba
['BO_T17_MW1PD95844_2830:4']	gsang ba'i sgrub thabs zhes bya ba/_gshin rje'i gshed la phyag 'tshhal lo/_/	gsang ba'i sgrub thabs zhes bya ba/_gshin rje'i gshed la phyag 'tshhal lo/_/	4	Homage to Yamāri!🔽In order to train in the conduct for the benefit of beings,
['BO_T17_MW1PD95844_2830:5']	byang chub sems dpa' 'gro don spyod pa sbyong ba la mdzad/_/bsod nams tshhogs tshhad med	byang chub sems dpa' 'gro don spyod pa sbyong ba la mdzad/_/bsod nams tshhogs tshhad med	5	and to accumulate immeasurable merit,🔽and for other purposes,
['BO_T17_MW1PD95844_2830:6']	pa sogs _dgos pa'i phyir/_/tshhogs kyi bdag po bsgrub par bya/_/mi skad khyi	pa sogs _dgos pa'i phyir/_/tshhogs kyi bdag po bsgrub par bya/_/mi skad khyi	6	one should accomplish Gaṇapati.🔽In a place where one cannot hear human or dog voices,🔽on a high snow mountain peak,
['BO_T17_MW1PD95844_2830:7', 'BO_T17_MW1PD95844_2830:8']	skad mi thos pa'i/_/gnas ni gangs ri mtho ba'i rtsher/_/lha chen gnas pa'i🔽sa yin te/_/tshhogs kyi bdag po sgrub par bya/_/yang na man+dal dmar por bya zangs ma'i	skad mi thos pa'i/_/gnas ni gangs ri mtho ba'i rtsher/_/lha chen gnas pa'i sa yin te/_/tshhogs kyi bdag po sgrub par bya/_/yang na man+dal dmar por bya zangs ma'i	7	which is the abode of great gods,🔽one should accomplish Gaṇapati.🔽Alternatively, one should make a red maṇḍala,🔽a square copper maṇḍala,
['BO_T17_MW1PD95844_2830:9']	man+dal gru bzhi la/_/dmar po bri byi'i rig dkar po bya bum pa lta bu'i dkyil 'khor bri/_/	man+dal gru bzhi la/_/dmar po bri byi'i rig dkar po bya bum pa lta bu'i dkyil 'khor bri/_/	9	with a red center and a white border, like a vase-shaped maṇḍala.
['BO_T17_MW1PD95844_2830:10']	de stengs rin po che'i thog tu gzugs bzhag rin chen lnga dang bum rdzas kun ka ra bum pa yin wi ti bzhag_/	de stengs rin po che'i thog tu gzugs bzhag rin chen lnga dang bum rdzas kun ka ra bum pa yin wi ti bzhag_/	10	Place the five precious substances and the vase substances in a vase of molasses.🔽Inside, pour water and milk.
['BO_T17_MW1PD95844_2830:11']	nang du chu dang 'o ma blug_/skyes skyed zer pa'i sa bon shel mdog gzhug_/ga	nang du chu dang 'o ma blug_/skyes skyed zer pa'i sa bon shel mdog gzhug_/ga	11	Place seeds called “vegetation” in crystal color.🔽Sprinkle with camphor, nutmeg, and other fragrant substances.
['BO_T17_MW1PD95844_2830:12']	bur dza ti sdon sogs dri bzang rnams gdab/_/de stengs tshhogs kyi bdag po'i rten ni/	bur dza ti sdon sogs dri bzang rnams gdab/_/de stengs tshhogs kyi bdag po'i rten ni/	12	On top of that, the support of Gaṇapati is:
['BO_T17_MW1PD95844_2830:13']	tshhogs bdag gsang sgrub/	tshhogs bdag gsang sgrub/	13	The secret practice of Gaṇapati.🔽In a place facing northeast, on a mixture of earth and water,
['BO_T17_MW1PD95844_2830:14']	lung pa byang shar kha ltas sa dang chu sres pa la/_/skar ma rgyal la tshhogs kyi bdag po'i sku	lung pa byang shar kha ltas sa dang chu sres pa la/_/skar ma rgyal la tshhogs kyi bdag po'i sku	14	on an auspicious day, erect the form of Gaṇapati.🔽The Gaṇapati is red, with one face and four arms.
['BO_T17_MW1PD95844_2830:15']	bzhengs te/_/spe'u zhal gcig phyag bzhi sku mdog dmar/_/g.yas pa pho rtags	bzhengs te/_/spe'u zhal gcig phyag bzhi sku mdog dmar/_/g.yas pa pho rtags	15	In the right hand he holds the male sign,
['BO_T17_MW1PD95844_2830:16']	snang srid mes po 'dzin/_/g.yon na ra nu'i rma mtshhan ma bsnams/_/phyag	snang srid mes po 'dzin/_/g.yon na ra nu'i rma mtshhan ma bsnams/_/phyag	16	the grandfather of the world. In the left hand he holds the female sign,🔽the testicles. With the two hands he holds a censer in añjali.
['BO_T17_MW1PD95844_2830:17']	gnyis thal sbyar spos gdong 'dzin/_/zhabs gnyis skyil krung phyed pas bzhugs//	gnyis thal sbyar spos gdong 'dzin/_/zhabs gnyis skyil krung phyed pas bzhugs//	17	He sits in half-lotus posture.
['BO_T17_MW1PD95844_2830:18']	khong par spre'u'i snying du ma gcig gzhug par bya/_/snying du gzhug par bya/_gsang	khong par spre'u'i snying du ma gcig gzhug par bya/_/snying du gzhug par bya/_gsang	18	Place many hearts of monkeys inside it.
['BO_T17_MW1PD95844_2830:19']	sngags 'bru bcu mthing shog la rin po ches bris la snying khar dril la gzhug_/sku gzugs	sngags 'bru bcu mthing shog la rin po ches bris la snying khar dril la gzhug_/sku gzugs	19	Write the ten-syllable mantra on blue paper with precious substances, roll it up, and place it in the heart.🔽Place the well-painted image
['BO_T17_MW1PD95844_2830:20', 'BO_T17_MW1PD95844_2830:21']	legs par tshhar ba dang /_/bum pa'i steng du bzhugs su gsol/_/mchod pa🔽gtor ma mdun du bshams/_/de nas rang gi yi dam bsgom/_/stong pa'i ngang	legs par tshhar ba dang /_/bum pa'i steng du bzhugs su gsol/_/mchod pa gtor ma mdun du bshams/_/de nas rang gi yi dam bsgom/_/stong pa'i ngang	20	on top of the vase.🔽Arrange the offerings and tormas in front.🔽Then meditate on your yidam.🔽From within emptiness in front, the syllable gha
['BO_T17_MW1PD95844_2830:22']	las mdun du yi ge g+ha/_/de gyur spre'u phyag bzhi pa/_/ye shes pa sum cu rtsha gsum	las mdun du yi ge g+ha/_/de gyur spre'u phyag bzhi pa/_/ye shes pa sum cu rtsha gsum	22	transforms into a four-armed monkey.🔽Invite Gaṇapati from his natural abode and absorb him.
['BO_T17_MW1PD95844_2830:23']	gnas nas ni/_/tshhogs kyi bdag po spyan drangs bstim/_/rang bzhin dag pa	gnas nas ni/_/tshhogs kyi bdag po spyan drangs bstim/_/rang bzhin dag pa	23	The pure natural
['BO_T17_MW1PD95844_2830:24']	lha'i yul/_/lha chen yab yum sprul pa'i sras/_/nor bu dri ma med pa ni/_/	lha'i yul/_/lha chen yab yum sprul pa'i sras/_/nor bu dri ma med pa ni/_/	24	divine realm, the great god and his consort, emanate their son, the immaculate jewel.🔽The youthful powerful one has a single son,
['BO_T17_MW1PD95844_2830:25']	gzhon nu stobs ldan gcig gis sras/_/phyag bzhis gling bzhi khyab par nyul/_/	gzhon nu stobs ldan gcig gis sras/_/phyag bzhis gling bzhi khyab par nyul/_/	25	who with four arms roams throughout the four continents.
['BO_T17_MW1PD95844_2830:26']	lha dmag dkar po'i kha lo sgyur/_/gang gis khyod kyi mtshhan 'dzin pa/_/de la	lha dmag dkar po'i kha lo sgyur/_/gang gis khyod kyi mtshhan 'dzin pa/_/de la	26	and to whoever holds your image🔽you will send down a rain of wealth.
['BO_T17_MW1PD95844_2830:27']	nor gyi char pa 'bebs/_/thugs dam rgyud bskul spyan 'dren na/_/thugs	nor gyi char pa 'bebs/_/thugs dam rgyud bskul spyan 'dren na/_/thugs	27	If you invoke him with a mind of compassion,🔽please come here.
['BO_T17_MW1PD95844_2830:28']	rjes dgongs nas gshegs su gsol/_/om g+ha na pa ti a kar ya dza dza/_sku	rjes dgongs nas gshegs su gsol/_/om g+ha na pa ti a kar ya dza dza/_sku	28	Om ghanapati akarya ja ja🔽Bless his body, speech, and mind.
['BO_T17_MW1PD95844_2830:29']	gsung thugs kyi byin brlabs bya/_/mchod pas mchod cing gsang sngags bzla/_/	gsung thugs kyi byin brlabs bya/_/mchod pas mchod cing gsang sngags bzla/_/	29	Make offerings and recite the secret mantra.🔽In the heart of the Lord of the Ganachakra
['BO_T17_MW1PD95844_2830:30']	tshhogs kyi bdag po'i thugs kha yi/_/zla bar steng du g+ha yig dmar po rtsha ba'i sngags	tshhogs kyi bdag po'i thugs kha yi/_/zla bar steng du g+ha yig dmar po rtsha ba'i sngags	30	is a red syllable gha on a moon disc,🔽surrounded by the mantra.🔽Om ghanam ghanam svaha
['BO_T17_MW1PD95844_2830:31']	gzungs sngags kyis bskor/_/om rtsha g+ha na ma g+ha na swa ha/_om gzungs snga sngags rad na rad	gzungs sngags kyis bskor/_/om rtsha g+ha na ma g+ha na swa ha/_om gzungs snga sngags rad na rad	31	Om ratna ratna🔽ratna ratna ghanapati
['BO_T17_MW1PD95844_2830:32']	na/_rod na rod na/_g+ha na ba ti/_g+ha g+ha g+ha g+ha g+ha g+ha g+ha g+ha g+ha pa ti swa ha/	na/_rod na rod na/_g+ha na ba ti/_g+ha g+ha g+ha g+ha g+ha g+ha g+ha g+ha g+ha pa ti swa ha/	32	ghana ghana ghana ghana ghana ghana ghana ghana ghanapati svaha🔽Om churu churu manumatara
