segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_3559:0']	@#/_/spos sbyor rin po che'i phreng ba	@#/_/spos sbyor rin po che'i phreng ba	0	The Precious Garland of Incense
['BO_T17_MW1PD95844_3559:1']	zhes bya ba bzhugs/	zhes bya ba bzhugs/	1	In the Indian language:🔽Dupāyogaratnamālā-nāma
['BO_T17_MW1PD95844_3559:2', 'BO_T17_MW1PD95844_3559:3']	pa'i gnas @#/_/rgya gar skad du/_du pa yo ga rat+na ma la na ma/_bod skad du/🔽spos sbyor rin po che'i phreng ba zhes bya ba/_rje btshun 'jam pa'i dbyangs la	pa'i gnas @#/_/rgya gar skad du/_du pa yo ga rat+na ma la na ma/_bod skad du/ spos sbyor rin po che'i phreng ba zhes bya ba/_rje btshun 'jam pa'i dbyangs la	2	In the Tibetan language:🔽The Precious Garland of Incense🔽Homage to the noble Mañjughoṣa.🔽Half a srang of musk,
['BO_T17_MW1PD95844_3559:4']	phyag 'tshhal lo/_/srang phyed ri dwags lte ba'i dri/_/ga bur zho do kha che yi/_/	phyag 'tshhal lo/_/srang phyed ri dwags lte ba'i dri/_/ga bur zho do kha che yi/_/	4	two zho of camphor,🔽half a srang of saffron from Kashmir,
['BO_T17_MW1PD95844_3559:5']	gur gum dag ni srang phyed yin/_/na gi srang cig kha ru btang /_/bcu drug	gur gum dag ni srang phyed yin/_/na gi srang cig kha ru btang /_/bcu drug	5	one srang of nutmeg is put in.🔽One srang of spang spos,🔽four srangs are called sil la,
['BO_T17_MW1PD95844_3559:6', 'BO_T17_MW1PD95844_3559:7']	srang gi spang spos nyid/_/srang bzhi si la zhes su brjod/_/zi 'u de yi nyis🔽'gyur nyid/_/gu gul dag kyang de dag mtshhungs_/_/gong bu'i rdzas ni zhib par	srang gi spang spos nyid/_/srang bzhi si la zhes su brjod/_/zi 'u de yi nyis 'gyur nyid/_/gu gul dag kyang de dag mtshhungs_/_/gong bu'i rdzas ni zhib par	6	double that is zī u,🔽and gugul is similar to that.🔽The ingredients of the pill are finely ground🔽and well mixed with gugul.
['BO_T17_MW1PD95844_3559:8']	brdungs/_/gu gul dag dang rab tu sbyar/_/gang sla'i tshhad ni sol bas	brdungs/_/gu gul dag dang rab tu sbyar/_/gang sla'i tshhad ni sol bas	8	The amount of charcoal🔽is held. The Precious Garland of Incense
['BO_T17_MW1PD95844_3559:9']	bzung /spos sbyor rin po che'i phreng ba zhes bya ba/_slob dpon klu sgrub	bzung /spos sbyor rin po che'i phreng ba zhes bya ba/_slob dpon klu sgrub	9	Ācārya Nāgārjuna
['BO_T17_MW1PD95844_3559:10']	kyis mdzad pa/_kha che'i pan+ti ta'i zhal mnga' nas dang /_lo tsha ba rin	kyis mdzad pa/_kha che'i pan+ti ta'i zhal mnga' nas dang /_lo tsha ba rin	10	composed by🔽the Kashmiri paṇḍita Śākyaśrī and translated by the Tibetan
['BO_T17_MW1PD95844_3559:11']	chen bzang pos bsgyur ba'o//_//	chen bzang pos bsgyur ba'o//_//	11	 Lotsāwa Rinchen Zangpo.
