segmentnr	original	analyzed	folio	translated
['BO_T03_D3813:2b-0']	@2b # // rgya gar skad du /	@2b # // rgya gar skad du /	2b	In Sanskrit:
['BO_T03_D3813:2b-1']	bha ga ba ti pradzny'a p'a ra mi ta na ba shloo ka pandi aartha t'i ka /	bha ga ba ti pradzny'a p'a ra mi ta na ba shloo ka pandi aartha t'i ka /	2b	Bhagavatīprajñāpāramitānavāślokapannaḍikārtha
['BO_T03_D3813:2b-2']	bod skad du /	bod skad du /	2b	In Tibetan:
['BO_T03_D3813:2b-3']	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i don bsdus pa'i tshigs su bcad pa dgu pa'i rgya cher bshad pa /	bcom ldan 'das ma shes rab kyi pha rol tu phyin pa'i don bsdus pa'i tshigs su bcad pa dgu pa'i rgya cher bshad pa /	2b	The Extensive Explanation of the Nine Verses That Summarize the Meaning of the Bhagavatī Prajñāpāramitā
['BO_T03_D3813:2b-4']	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	bcom ldan 'das ngag gi dbang phyug la phyag 'tshal lo //	2b	Homage to the Bhagavat Vādisiṃha.
['BO_T03_D3813:2b-5']	shes rab pha rol phyin pa rgya mtsho ste //	shes rab pha rol phyin pa rgya mtsho ste //	2b	The perfection of wisdom is an ocean,
['BO_T03_D3813:2b-6']	dge ba rin chen 'byung gnas rang nyid yin //	dge ba rin chen 'byung gnas rang nyid yin //	2b	The source of the jewels of virtue,
['BO_T03_D3813:2b-7']	pha rol phyin pa dag ni thams cad kyang //	pha rol phyin pa dag ni thams cad kyang //	2b	And the perfection of all perfections
['BO_T03_D3813:2b-8', 'BO_T03_D3813:2b-9']	de ru de yi bdag nyid dag gis gnas //🔽spros pa med cing snang ba med //	de ru de yi bdag nyid dag gis gnas // spros pa med cing snang ba med //	2b	Resides there in its very nature.🔽It is free from conceptual elaboration and appearances,
['BO_T03_D3813:2b-10']	rtog pa med cing skyon dang bral //	rtog pa med cing skyon dang bral //	2b	Free from thoughts and faults,
['BO_T03_D3813:2b-11']	dngos po med cing shin tu phra //	dngos po med cing shin tu phra //	2b	Free from entities and subtle,
['BO_T03_D3813:2b-12']	blo dang sgra ni rnam spangs pa'o //	blo dang sgra ni rnam spangs pa'o //	2b	Free from intellect and words.
['BO_T03_D3813:2b-13']	shes rab pha rol phyin yum ni //	shes rab pha rol phyin yum ni //	2b	The mother, the perfection of wisdom,🔽The supreme producer of all buddhas,
['BO_T03_D3813:2b-14']	sangs rgyas thams cad bskyed pa'i mchog / rjes su mi dmigs gsum gyi tshul //	sangs rgyas thams cad bskyed pa'i mchog / rjes su mi dmigs gsum gyi tshul //	2b	Is the way of the three nonapprehensions.
['BO_T03_D3813:2b-15']	kun mkhyen ye shes rgyu can gyi //	kun mkhyen ye shes rgyu can gyi //	2b	The perfection of wisdom,
['BO_T03_D3813:2b-16']	shes rab pha rol phyin pa ni //	shes rab pha rol phyin pa ni //	2b	which has the cause of omniscient wisdom,🔽should be properly cultivated
['BO_T03_D3813:2b-17', 'BO_T03_D3813:2b-18']	gang zhig yang dag bsgom 'dod pas //🔽des ni tshigs bcad dgu yi don //	gang zhig yang dag bsgom 'dod pas // des ni tshigs bcad dgu yi don //	2b	by one who desires to meditate on it.🔽He should contemplate the meaning
['BO_T03_D3813:2b-19', 'BO_T03_D3813:2b-20']	mdor bsdus pa ni bsam par bya /🔽zhes bya ba la /	mdor bsdus pa ni bsam par bya / zhes bya ba la /	2b	of the nine verses in brief.
['BO_T03_D3813:2b-21']	shes rab ni gang thos pa dang / bsam pa dang / bsgom pa'i mtshan nyid can no //	shes rab ni gang thos pa dang / bsam pa dang / bsgom pa'i mtshan nyid can no //	2b	Wisdom is that which has the characteristics of hearing, reflection, and meditation.
['BO_T03_D3813:2b-22']	pha rol tu phyin pa ni rab tu mthar thug par 'gro bas rtog pa thams cad dang bral pa'o zhes bya ba'i bar du ste /	pha rol tu phyin pa ni rab tu mthar thug par 'gro bas rtog pa thams cad dang bral pa'o zhes bya ba'i bar du ste /	2b	Perfection is the going to the farthest end, free from all conceptual thought.
['BO_T03_D3813:2b-23']	de ni shes rab kyi pha rol tu phyin pa zhes bya ba la /	de ni shes rab kyi pha rol tu phyin pa zhes bya ba la /	2b	That is called the perfection of wisdom.
['BO_T03_D3813:3a-0']	de gang zhig yang dag bsgom 'dod pas zhes bya ba ni phyin ci ma log pa'i rnam pas yid la byed pas @3a * //	de gang zhig yang dag bsgom 'dod pas zhes bya ba ni phyin ci ma log pa'i rnam pas yid la byed pas @3a * //	3a	By one who desires to meditate on it properly means by one who delights in it through mental attention that is not erroneous.🔽He should contemplate the meaning of the nine verses that will be explained below.
