segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2779:1', 'BO_T17_MW1PD95844_2779:2']	@ga   @#/_/nag po chen po phur par sgrub🔽:pa zhes bya ba/	@ga   @#/_/nag po chen po phur par sgrub :pa zhes bya ba/	1	The Means of Attaining the Great Black One as a Kīla🔽From the Dharma Cycle of the Six-Armed Wisdom Protector
['BO_T17_MW1PD95844_2779:3', 'BO_T17_MW1PD95844_2779:4']	@/_phyag drug ye shes mgon po'i chos skor las/_nag po chen po phur par sgrub pa'i🔽thabs bzhugs so//_@##/_/rgya gar skad du/_ma ha ka la ki la ya sarba na ma/	@/_phyag drug ye shes mgon po'i chos skor las/_nag po chen po phur par sgrub pa'i thabs bzhugs so//_@##/_/rgya gar skad du/_ma ha ka la ki la ya sarba na ma/	3	The Means of Attaining the Great Black One as a Kīla🔽In Sanskrit: Mahākāla-kīlaya-sarvanama🔽In Tibetan: The Means of Attaining the Great Black One as a Kīla
['BO_T17_MW1PD95844_2779:5']	bod skad du/_nag po chen po phur par sgrub pa zhes bya ba/_dpal he ru ka la	bod skad du/_nag po chen po phur par sgrub pa zhes bya ba/_dpal he ru ka la	5	Homage to glorious Heruka!🔽In order to establish the teachings,
['BO_T17_MW1PD95844_2779:6']	phyag 'tshhal lo/_/bstan pa gnas par bya ba'i phyir/_/nag po chen po phur	phyag 'tshhal lo/_/bstan pa gnas par bya ba'i phyir/_/nag po chen po phur	6	attain the Great Black One as a kīla.🔽The wise one should make a terrifying form
['BO_T17_MW1PD95844_2779:7']	par bsgrub /_/lcags sam nag po'i shing la sogs/_/mkhas pas 'jigs	par bsgrub /_/lcags sam nag po'i shing la sogs/_/mkhas pas 'jigs	7	from iron or black wood, and so forth.
['BO_T17_MW1PD95844_2779:8']	pa'i gzugs byas nas/_/sa bon las bskyed 'jigs pa'i gzugs/_/bskyed	pa'i gzugs byas nas/_/sa bon las bskyed 'jigs pa'i gzugs/_/bskyed	8	Having generated the terrifying form from the seed,🔽perform the consecration ritual.🔽Just as you have taken a vow
['BO_T17_MW1PD95844_2779:9']	nas rab gnas cho ga bya/_/rdo rje 'chang gi spyan mnga'  ru/_/ji ltar khas	nas rab gnas cho ga bya/_/rdo rje 'chang gi spyan mnga'  ru/_/ji ltar khas	9	in the presence of Vajradhara,🔽in this place of consecration
['BO_T17_MW1PD95844_2779:10']	blangs dam bcas shing /_/byin gyi brlabs pa'i gnas 'di la/_/rab gnas	blangs dam bcas shing /_/byin gyi brlabs pa'i gnas 'di la/_/rab gnas	10	and invitation,🔽Oṃ mahākāla hūṃ phaṭ.
['BO_T17_MW1PD95844_2779:11']	bya phyir spyan 'dren bzhugs/_/om ma ha ka la hum phat/_mchod dang bstod pa	bya phyir spyan 'dren bzhugs/_/om ma ha ka la hum phat/_mchod dang bstod pa	11	Offerings and praise
['BO_T17_MW1PD95844_2779:12']	zin pa'i mthar/_/he ru ka yi cha lugs su/_/gnas pa'i sngags pa blo ldan	zin pa'i mthar/_/he ru ka yi cha lugs su/_/gnas pa'i sngags pa blo ldan	12	who is abiding in the attire of Heruka🔽should praise the protector at the time of wrath,
