segmentnr	original	analyzed	translated
['BO_T02_D3576:209a-0']	@209a # // rgya gar skad du /	@209a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3576:209a-1']	ku ru kulle s'a dha nam /	ku ru kulle s'a dha nam /	Kurukulle-sadhana
['BO_T02_D3576:209a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3576:209b-0']	ku ru kulle'i @209b sgrub thabs /	ku ru kulle'i @209b sgrub thabs /	Kurukulle's Means of Achievement
['BO_T02_D3576:209b-1']	ku ru kulle la phyag 'tshal lo //	ku ru kulle la phyag 'tshal lo //	Homage to Kurukulle.
['BO_T02_D3576:209b-2']	chu skyes rnam par rgyas par bung ba 'khor 'dra'i spyan //	chu skyes rnam par rgyas par bung ba 'khor 'dra'i spyan //	Eyes like a bee hovering around a fully blossomed lotus,
['BO_T02_D3576:209b-3']	mngon gsar mchog gi dpal mo 'phrog pa'i lus kun mdzes //	mngon gsar mchog gi dpal mo 'phrog pa'i lus kun mdzes //	Your entire body is beautiful, stealing the glory of the most excellent fresh sprouts.
['BO_T02_D3576:209b-4']	autpal rgyas pa'i gzhu rgyas mda' dang lcags kyus mtshan //	autpal rgyas pa'i gzhu rgyas mda' dang lcags kyus mtshan //	Your bow is fully drawn with a blossoming utpala flower, marked with an arrow and a goad,
['BO_T02_D3576:209b-5']	'dod pa'i sbrul 'joms ku ru kulle la phyag 'tshal //	'dod pa'i sbrul 'joms ku ru kulle la phyag 'tshal //	I pay homage to Kurukulle, who conquers the serpent of desire.
['BO_T02_D3576:209b-6']	dang por re zhig bsgoms pa'i thog mar skye bos dben pa'i sa phyogs su dri lngas byugs te /	dang por re zhig bsgoms pa'i thog mar skye bos dben pa'i sa phyogs su dri lngas byugs te /	First, at the beginning of the meditation, in a place free of people, anoint with the five scents,
