segmentnr	original	analyzed	folio	translated
['BO_T02_D2152:247b-0']	@247b # // rgya gar skad du /	@247b # // rgya gar skad du /	247b	In Sanskrit:
['BO_T02_D2152:247b-1']	yaksha se n'a pa ta ye bi shodha na ha ra s'a dha n'a ma /	yaksha se n'a pa ta ye bi shodha na ha ra s'a dha n'a ma /	247b	Yakṣasenāpatinirharaśodhana-harasādhana-nāma
['BO_T02_D2152:247b-2']	bod skad du /	bod skad du /	247b	In Tibetan:
['BO_T02_D2152:247b-3']	gnod sbyin gyi sde dpon rnams sbyong zhing sel ba zhes bya ba'i sgrub thabs /	gnod sbyin gyi sde dpon rnams sbyong zhing sel ba zhes bya ba'i sgrub thabs /	247b	The Means of Attainment Called Removing the Poison of the Yakṣas by Purifying and Dispelling the Yakṣa Generals
['BO_T02_D2152:247b-4']	dpal phyag na rdo rje gos sngon po can la phyag 'tshal lo //	dpal phyag na rdo rje gos sngon po can la phyag 'tshal lo //	247b	Homage to glorious Vajrapāṇi, the blue-clad one!
['BO_T02_D2152:247b-5']	sku mdog mthing nag khros pa'i gzugs ldan shin tu 'jigs //	sku mdog mthing nag khros pa'i gzugs ldan shin tu 'jigs //	247b	Blue-black in color, with a wrathful form, extremely terrifying,
['BO_T02_D2152:247b-6']	gnod sbyin 'dul mdzad ma 'bar rdo rje 'dzin la gus btud de //	gnod sbyin 'dul mdzad ma 'bar rdo rje 'dzin la gus btud de //	247b	I bow with devotion to the blazing vajra-holder who tames the yakṣas.
['BO_T02_D2152:247b-7']	las dang nyon mongs las dang rkyen gyis rab bskul nas //	las dang nyon mongs las dang rkyen gyis rab bskul nas //	247b	Stirred by karma, afflictions, actions, and conditions,
['BO_T02_D2152:247b-8']	'bras bu sdug bsngal gnod sbyin dug ni bsal phyir bri //	'bras bu sdug bsngal gnod sbyin dug ni bsal phyir bri //	247b	I write this to dispel the yakṣa poison, the result of suffering.
['BO_T02_D2152:247b-9']	lha yi bsnyen pa rab rdzogs shing //	lha yi bsnyen pa rab rdzogs shing //	247b	The yakṣas are averted by one who has fully completed the deity's approach,🔽who is disciplined, compassionate, skilled in the ritual methods,
['BO_T02_D2152:247b-10']	dul la snying brtser ldan pa dang // cho ga thabs la mkhas pa dang // dbang rdzogs nus pa ldan pas bzlog / khrus la sogs pa dang ldan pas //	dul la snying brtser ldan pa dang // cho ga thabs la mkhas pa dang // dbang rdzogs nus pa ldan pas bzlog / khrus la sogs pa dang ldan pas //	247b	and has perfect power and ability, through ablutions and so forth.
['BO_T02_D2152:247b-11']	bum pa yungs kar le gas par brtag / rtags byung sgrub pa rab tu brtsam //	bum pa yungs kar le gas par brtag / rtags byung sgrub pa rab tu brtsam //	247b	When the signs arise, begin the practice.
['BO_T02_D2152:247b-12']	gnas ni yid 'od der 'dug ste //	gnas ni yid 'od der 'dug ste //	247b	The place is delightful.🔽Having completed the protection and ground rituals,
['BO_T02_D2152:247b-13']	bsrung dang sa chog rdzogs pa dang // mandal legs par byas nas ni //	bsrung dang sa chog rdzogs pa dang // mandal legs par byas nas ni //	247b	and having made a perfect maṇḍala,🔽having completed the setup, the red torma, the five vases,🔽grains, medicines, jewels,
