segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1054:0', 'BO_T17_MW1PD95844_1054:1']	@#/_/bcom ldan 'das tshhe dang ye shes dpag🔽tu med pa'i dkyil 'khor gyi cho	@#/_/bcom ldan 'das tshhe dang ye shes dpag tu med pa'i dkyil 'khor gyi cho	0	The Mandala Ritual of the Inconceivable Life and Wisdom
['BO_T17_MW1PD95844_1054:2']	ga zhes bya ba/	ga zhes bya ba/	2	of the Bhagavat
['BO_T17_MW1PD95844_1054:3']	sti	sti	3	Homage
['BO_T17_MW1PD95844_1054:4']	/ @/_tshhe dang ye shes dpag tu med pa'i dkyil chog bzhugs so/_@#@#/_/rgya	/ @/_tshhe dang ye shes dpag tu med pa'i dkyil chog bzhugs so/_@#@#/_/rgya	4	The Mandala Ritual of the Inconceivable Life and Wisdom
['BO_T17_MW1PD95844_1054:5']	gar skad du/_a pa ra mi ta b+ha ga ba ti a yu dz+nya na/_man+da la bi ti na ma/	gar skad du/_a pa ra mi ta b+ha ga ba ti a yu dz+nya na/_man+da la bi ti na ma/	5	In Sanskrit: Aparimitabhagawati-ayujna-mandala-vidhi-nama🔽In Tibetan: The Mandala Ritual of the Inconceivable Life and Wisdom
['BO_T17_MW1PD95844_1054:6']	bod skad du/_bcom ldan 'das tshhe dang ye shes dpag tu med pa'i dkyil	bod skad du/_bcom ldan 'das tshhe dang ye shes dpag tu med pa'i dkyil	6	of the Bhagavat
['BO_T17_MW1PD95844_1054:7']	'khor gyi cho ga zhes bya ba/_mgon po tshhe dpag tu med pa la phyag 'tshhal lo/_/	'khor gyi cho ga zhes bya ba/_mgon po tshhe dpag tu med pa la phyag 'tshhal lo/_/	7	Homage to the protector Amitayus!🔽With faith and devotion to the protector,
['BO_T17_MW1PD95844_1054:8']	dad ldan mgon la gus pa yi/_/nags 'dab chu gling mgon par ni/_/rang	dad ldan mgon la gus pa yi/_/nags 'dab chu gling mgon par ni/_/rang	8	in a forest grove or on an island,🔽for the sake of myself and my disciples,
['BO_T17_MW1PD95844_1054:9']	dang slob ma'i don gyi phyir/_/bsnyen pa sa chog sta gon dang /_/dkyil 'khor	dang slob ma'i don gyi phyir/_/bsnyen pa sa chog sta gon dang /_/dkyil 'khor	9	I will perform the approach, site ritual, setup,
['BO_T17_MW1PD95844_1054:10']	chen po bsgrub par bya/_/	chen po bsgrub par bya/_/	10	and accomplish the great mandala.🔽For that, first, the approach is to actually see
['BO_T17_MW1PD95844_1054:11']	de la dang po bsnyen pa ni/_/rab dkyil 'khor lha tshhogs dngos su mthong	de la dang po bsnyen pa ni/_/rab dkyil 'khor lha tshhogs dngos su mthong	11	the assembly of mandala deities.
['BO_T17_MW1PD95844_1054:12']	ba'am/_'bring rmi lam du mthong ba/_tha ma yang lung bstan thob pa'o/_/	ba'am/_'bring rmi lam du mthong ba/_tha ma yang lung bstan thob pa'o/_/	12	The best practitioners will have visions of the deities in actuality; the middling will have visions in dreams; and the least will receive prophecies.
['BO_T17_MW1PD95844_1054:13']	grangs kyi bsnyen pa ni/_rab 'bum tshho bdun/_'bring gsum/_tha ma khri'am/	grangs kyi bsnyen pa ni/_rab 'bum tshho bdun/_'bring gsum/_tha ma khri'am/	13	The number of recitations is as follows: The best practitioners will recite the mantra 700,000 times; the middling, 300,000 times; and the least, 10,000 times.
['BO_T17_MW1PD95844_1054:14']	bla ma'i rjes gnang thob pa'o/_/	bla ma'i rjes gnang thob pa'o/_/	14	Alternatively, one may receive the master’s permission.
['BO_T17_MW1PD95844_1054:15']	sa'i cho ga ni rgyud las/_sa ni brtag dang blang ba dang /_/sbyang dang byin brlabs pa'o/_/ces gsungs so/_/dang po sa brtag pa ni/_phyogs kyi	sa'i cho ga ni rgyud las/_sa ni brtag dang blang ba dang /_/sbyang dang byin brlabs pa'o/_/ces gsungs so/_/dang po sa brtag pa ni/_phyogs kyi	15	The ritual for the site is as stated in the tantra: “The site is to be examined, taken, purified, and blessed.”
['BO_T17_MW1PD95844_1054:16']	sa brtag te/_grong khyer gyi byang shar ram shar du'o/_/sa'i mtshhan nyid ni/	sa brtag te/_grong khyer gyi byang shar ram shar du'o/_/sa'i mtshhan nyid ni/	16	First, the site is to be examined. The site should be to the northeast or east of the town. The characteristics of the site are as follows:
['BO_T17_MW1PD95844_1054:17']	dkar/_dmar/_ser/_ljang /_byang shar du 'jol ba/_tshha sgo sa'i nyes pa med	dkar/_dmar/_ser/_ljang /_byang shar du 'jol ba/_tshha sgo sa'i nyes pa med	17	The ground should be white, red, yellow, or green. If the ground slopes toward the northeast, and if there are no faults such as ravines,
['BO_T17_MW1PD95844_1054:18']	pa'o/_/lto 'phye ni g.yon gyis nyal te/_lto bar chud par bya'o/_/	pa'o/_/lto 'phye ni g.yon gyis nyal te/_lto bar chud par bya'o/_/	18	and if the earth is soft and moist, then the site is suitable. The earth spirit should be laid to rest by sleeping on the left side and by entering the earth with the belly.
['BO_T17_MW1PD95844_1054:19']	sa blang ba ni/_'jig rten dang /_'jig rten las 'das pa'o/_/	sa blang ba ni/_'jig rten dang /_'jig rten las 'das pa'o/_/	19	The site is to be taken in two ways: in the mundane and supramundane ways.
['BO_T17_MW1PD95844_1054:20']	dang po mngon pa la bslang ba ni/_gzhi de'i sa bdag rgyal po la sogs pa la'o/_/	dang po mngon pa la bslang ba ni/_gzhi de'i sa bdag rgyal po la sogs pa la'o/_/	20	The mundane way is to request the site from the king, the lord of the land, and so forth.
