segmentnr	original	analyzed	translated
['BO_T17_O2MS163914CZ189842:0', 'BO_T17_O2MS163914CZ189842:1']	@ga_@#/_/sems rin po che sbyong bar🔽byed pa zhes bya ba/	@ga_@#/_/sems rin po che sbyong bar byed pa zhes bya ba/	The Purification of Precious Mind🔽The Purification of Precious Mind
['BO_T17_O2MS163914CZ189842:2']	sems rin po che sbyong bar byed pa zhes bya ba bzhugs so//_@##/_/rgya	sems rin po che sbyong bar byed pa zhes bya ba bzhugs so//_@##/_/rgya	In the language of India, Citta-Ratna-Vishodhana🔽In the language of Tibet, Sem Rinpoche Shong Bar Jeypa
['BO_T17_O2MS163914CZ189842:3']	gar skad du/_tshi ta rad na bi sho da na ma/_bod skad du/_sems rin po che	gar skad du/_tshi ta rad na bi sho da na ma/_bod skad du/_sems rin po che	The Purification of Precious Mind
['BO_T17_O2MS163914CZ189842:4']	sbyong bar byed pa zhes bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/	sbyong bar byed pa zhes bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/	Homage to glorious Vajrasattva.
['BO_T17_O2MS163914CZ189842:5']	dngos dang dngos med rnam spangs rnam par mi rtog dmigs pa med/_/rab tu	dngos dang dngos med rnam spangs rnam par mi rtog dmigs pa med/_/rab tu	Free from existence and non-existence, non-conceptual, without reference,🔽Not abiding, non-dual, peaceful without beginning or end,
['BO_T17_O2MS163914CZ189842:6']	mi gnas gnyis med thog ma tha ma med par zhi/_/bsam med dpe dang bral ba	mi gnas gnyis med thog ma tha ma med par zhi/_/bsam med dpe dang bral ba	Inconceivable, beyond analogy,🔽inexpressible and beyond demonstration,
['BO_T17_O2MS163914CZ189842:7']	brjod du med cing bstan du med/_/gnas med gnas pa med pas rnam par mi	brjod du med cing bstan du med/_/gnas med gnas pa med pas rnam par mi	without location and without abiding, unchanging and uncompounded,
['BO_T17_O2MS163914CZ189842:8']	'gyur 'dus ma byas/_/sangs rgyas ma lus kun gyi gnas mchog thugs rje chen	'gyur 'dus ma byas/_/sangs rgyas ma lus kun gyi gnas mchog thugs rje chen	the supreme abode of all the buddhas, the nature of great compassion,
['BO_T17_O2MS163914CZ189842:9']	po'i rang bzhin sku/_/mos pa sna tshhogs sems can rnams la sna tshhogs thabs	po'i rang bzhin sku/_/mos pa sna tshhogs sems can rnams la sna tshhogs thabs	the body that teaches to sentient beings with various aspirations through various methods,
['BO_T17_O2MS163914CZ189842:10']	kyis ston mdzad pa/_/pad ma gar gyi dbang phyug gtsho bo 'dod chags chen po'i	kyis ston mdzad pa/_/pad ma gar gyi dbang phyug gtsho bo 'dod chags chen po'i	the essence of Padma Gargyi Wangchuk, the great passion,
['BO_T17_O2MS163914CZ189842:11']	tshhul la 'dud/_/rang sems rab tu rtogs par bya phyir chung zad tsham zhig	tshhul la 'dud/_/rang sems rab tu rtogs par bya phyir chung zad tsham zhig	In order to fully realize my own mind, I will explain a little
['BO_T17_O2MS163914CZ189842:12']	'dir bshad bya/_/rnal 'byor spyod pa'i spyi lugs kyis/_/thams cad nyid du	'dir bshad bya/_/rnal 'byor spyod pa'i spyi lugs kyis/_/thams cad nyid du	of the general system of the Yogācāra
['BO_T17_O2MS163914CZ189842:13']	sems rin po che sbyong bar byed pa zhes bya ba/	sems rin po che sbyong bar byed pa zhes bya ba/	in this precious mind training called The Jewel Lamp.🔽This is very certain.🔽This is what I will discuss.
['BO_T17_O2MS163914CZ189842:14']	shin tu nges/_/'di nyid brjod par bya ba yin/_/de bas 'di nyid gzhag	shin tu nges/_/'di nyid brjod par bya ba yin/_/de bas 'di nyid gzhag	Therefore, I will set this forth.🔽Whatever actions of beings are unbearable
['BO_T17_O2MS163914CZ189842:15']	par bya/_/skye bo mi bzad pa'i las/_/gang dang gang gis 'ching 'gyur ba/	par bya/_/skye bo mi bzad pa'i las/_/gang dang gang gis 'ching 'gyur ba/	and whatever binds them,🔽if they are accompanied by methods,
['BO_T17_O2MS163914CZ189842:16']	thabs dang bcas na de nyid kyis/_/srid pa'i 'ching las grol bar 'gyur/_/	thabs dang bcas na de nyid kyis/_/srid pa'i 'ching las grol bar 'gyur/_/	they will be liberated from the bonds of existence.🔽Since the mind is completely pure,
['BO_T17_O2MS163914CZ189842:17']	sems tsham kho na rnam dag pas/_/'bras bu yang ni rnam par dag_/theg pa	sems tsham kho na rnam dag pas/_/'bras bu yang ni rnam par dag_/theg pa	the result is also completely pure.🔽This is very clear in the Mahāyāna
['BO_T17_O2MS163914CZ189842:18']	che la shin tu gsal/_/'di ni shin tu rgyas par gsungs/_/chos dang gang	che la shin tu gsal/_/'di ni shin tu rgyas par gsungs/_/chos dang gang	and is taught extensively.🔽The wisdom of the selflessness of phenomena
['BO_T17_O2MS163914CZ189842:19']	zag bdag med par/_/ye shes tsham du thub pas gsungs/_/de bas 'di kun	zag bdag med par/_/ye shes tsham du thub pas gsungs/_/de bas 'di kun	and the selflessness of persons was taught by the Sage.🔽Therefore, all of this arises from that,
['BO_T17_O2MS163914CZ189842:20']	de las skyes/_/lung dang shin tu 'gal ba med/_/dngos por 'dzin pa'i	de las skyes/_/lung dang shin tu 'gal ba med/_/dngos por 'dzin pa'i	and it is not at all in contradiction with scripture.
['BO_T17_O2MS163914CZ189842:21']	gdon gyis zin/_/gzung bas so sor smra ba yin/_/rgya cher thugs rje'i	gdon gyis zin/_/gzung bas so sor smra ba yin/_/rgya cher thugs rje'i	If one is possessed by a demon, one speaks separately because of being seized.🔽The one who is the nature of great compassion
['BO_T17_O2MS163914CZ189842:22']	bdag nyid kyis/_/lus las kyang ni shin tu gsal/_/chos rnams sngon du	bdag nyid kyis/_/lus las kyang ni shin tu gsal/_/chos rnams sngon du	is very clear even from the body.🔽The mind goes in front of phenomena;
['BO_T17_O2MS163914CZ189842:23']	sems 'gro ste/_/yid ni rab tu dang ba yis/_/smras pa 'am yang na byas pa	sems 'gro ste/_/yid ni rab tu dang ba yis/_/smras pa 'am yang na byas pa	if one speaks or acts with a clear mind,🔽it is the mind that is the collection, arisen from the mind.
['BO_T17_O2MS163914CZ189842:24']	yang rung /_/gtsho bo sems te yid las byung /_/rang pha dge slong rgas pa la/_/	yang rung /_/gtsho bo sems te yid las byung /_/rang pha dge slong rgas pa la/_/	The elder monk
['BO_T17_O2MS163914CZ189842:25']	myur du 'dod zhes bskul ba yis/_/'gyel nas kyang ni shi ba na/_/de la	myur du 'dod zhes bskul ba yis/_/'gyel nas kyang ni shi ba na/_/de la	was quickly urged to have sex, and when he fell down and died,🔽there was no fault.
['BO_T17_O2MS163914CZ189842:26']	'tshhams med 'gyur ba med/_/nad kyis nyen pa'i dgra bcom pa/_/mthong	'tshhams med 'gyur ba med/_/nad kyis nyen pa'i dgra bcom pa/_/mthong	When the arhat who was afflicted with illness🔽saw the monk who was his nurse🔽vomiting on his own neck,
['BO_T17_O2MS163914CZ189842:27', 'BO_T17_O2MS163914CZ189842:28']	nas rang gi 'grin pa la/_/nad g.yog pa'i dge slong gis/_/btshir bas shi🔽der nyes pa med/_/gzhan du 'du shes pas gzhan du/_/shi bar gyur kyang	nas rang gi 'grin pa la/_/nad g.yog pa'i dge slong gis/_/btshir bas shi der nyes pa med/_/gzhan du 'du shes pas gzhan du/_/shi bar gyur kyang	he died.🔽There was no fault.
['BO_T17_O2MS163914CZ189842:29']	nyes pa med/_/ngan sems med na skyon med de/_/'dul ba las ni gsal	nyes pa med/_/ngan sems med na skyon med de/_/'dul ba las ni gsal	If one has no bad thoughts, there is no fault.🔽In the Vinaya it is said:
['BO_T17_O2MS163914CZ189842:30']	bar gsungs/_/gang phyir bcos pa'i bsam pa yis/_/mchod rten bshig	bar gsungs/_/gang phyir bcos pa'i bsam pa yis/_/mchod rten bshig	destroyed a stupa,🔽will not be tainted by that evil,
['BO_T17_O2MS163914CZ189842:31', 'BO_T17_O2MS163914CZ189842:32']	de'i nyes pa med/_/mtshhams med pa dang nyes byas pa/_/bsod nams phung po🔽'ba' zhig yin/_/bsam pa bzang pos thub pa'i dbur/_/gang gis lham	de'i nyes pa med/_/mtshhams med pa dang nyes byas pa/_/bsod nams phung po 'ba' zhig yin/_/bsam pa bzang pos thub pa'i dbur/_/gang gis lham	and will only accumulate merit.🔽The one who, with a good motivation, placed two shoes🔽on the head of a Buddha image,
['BO_T17_O2MS163914CZ189842:33']	gnyis bzhag pa dang /_/gzhan gyis de bzhin bsal ba la/_/gnyi gas rgyal	gnyis bzhag pa dang /_/gzhan gyis de bzhin bsal ba la/_/gnyi gas rgyal	and the other who removed them in the same way,🔽both attained the fruit of kingship.
['BO_T17_O2MS163914CZ189842:34']	srid 'bras bu thob/_/de bas bsod nams sdig pa yi/_/rtsha bar bsam pa	srid 'bras bu thob/_/de bas bsod nams sdig pa yi/_/rtsha bar bsam pa	Therefore, the thought of merit and evil🔽is the basis of the teaching.
['BO_T17_O2MS163914CZ189842:35', 'BO_T17_O2MS163914CZ189842:36']	gnas pa yin/_/sems dge ba la nyes med par/_/gang phyir 'di ni lung🔽las gsungs/_/'gro don bya bar 'bad pa yis/_/bdag nyid rang gi lhar	gnas pa yin/_/sems dge ba la nyes med par/_/gang phyir 'di ni lung las gsungs/_/'gro don bya bar 'bad pa yis/_/bdag nyid rang gi lhar	Since it is said in the scriptures that there is no fault in a virtuous mind,🔽if a yogi meditates on himself as his own deity🔽and uses the objects in order to strive for the benefit of beings,
['BO_T17_O2MS163914CZ189842:37']	bsgoms pas/_/rnal 'byor pa yis yul spyad na/_/grol bar gyur te gos pa	bsgoms pas/_/rnal 'byor pa yis yul spyad na/_/grol bar gyur te gos pa	he will be liberated and will not be tainted.🔽Just as one who knows the nature of poison
