segmentnr	original	analyzed	folio	translated
['BO_T01_D1110:38a-6']	de nyid don la sbyar ba na /	de nyid don la sbyar ba na /	38a	When applied to the meaning of that,
['BO_T01_D1110:38a-7']	'dod chags bral brnyes zhes bya ba ni nye bar mtshon pa ste /	'dod chags bral brnyes zhes bya ba ni nye bar mtshon pa ste /	38a	the phrase “attained freedom from attachment” is a metonym.
['BO_T01_D1110:38a-8']	nyon mongs pa mtha' dag dang bral ba'i chos thob pa nyid gzung ngo //	nyon mongs pa mtha' dag dang bral ba'i chos thob pa nyid gzung ngo //	38a	It is the attainment of the Dharma that is free from all afflictions that is meant.
['BO_T01_D1110:38a-9']	de gang la yod pa'i bde bar gshegs pa khyod bzhugs bzhin du /	de gang la yod pa'i bde bar gshegs pa khyod bzhugs bzhin du /	38a	While you, Sugata, who possesses that, are present,
['BO_T01_D1110:38a-10']	mkhas pa su zhig nyon mongs pa'i 'dam du bying ba'i ser skya dang / gzegs zan la sogs pa'i ston pa gzhan la 'dud cing phyag 'tshal bar byed de /	mkhas pa su zhig nyon mongs pa'i 'dam du bying ba'i ser skya dang / gzegs zan la sogs pa'i ston pa gzhan la 'dud cing phyag 'tshal bar byed de /	38a	what wise person would bow down to and pay homage to other teachers such as Kapila and Kaṇāda, who are mired in the swamp of afflictions?
['BO_T01_D1110:38a-11']	mi byed ces bya ba'i don to //	mi byed ces bya ba'i don to //	38a	The meaning is that one should not do that.
['BO_T01_D1110:38a-12', 'BO_T01_D1110:38a-13']	ser skya yul rnams la spyad bzhin //🔽zhes bya ba la /	ser skya yul rnams la spyad bzhin // zhes bya ba la /	38a	While enjoying the objects,
['BO_T01_D1110:38a-14']	ser skya ni grangs can gyi ston pa'o //	ser skya ni grangs can gyi ston pa'o //	38a	Kapila is the teacher of the Sāṃkhya.
['BO_T01_D1110:38a-15']	yul rnams la spyad pa ni yul gzugs la sogs pa 'dod pa'i bde ba la longs spyod bzhin du ye shes te yang dag pa'i de kho na nyid mthong bar 'gyur ba'o //	yul rnams la spyad pa ni yul gzugs la sogs pa 'dod pa'i bde ba la longs spyod bzhin du ye shes te yang dag pa'i de kho na nyid mthong bar 'gyur ba'o //	38a	“Enjoying the objects” means enjoying the objects of desire such as form and so on.
['BO_T01_D1110:38a-16']	'di yang gong du /	'di yang gong du /	38a	This is also stated above:
['BO_T01_D1110:38a-17']	ser skyas bdag gi mtshan nyid ni //	ser skyas bdag gi mtshan nyid ni //	38a	Kapila’s characteristics of the self
['BO_T01_D1110:38a-18']	zhes bya ba'i skabs su bshad pa ltar ro //	zhes bya ba'i skabs su bshad pa ltar ro //	38a	as explained in the section on “I am going. ”
['BO_T01_D1110:38a-19']	mchi zhes bya ba ni de skad grag ces bya ba'i don te /	mchi zhes bya ba ni de skad grag ces bya ba'i don te /	38a	“ He says” means “it is said. ”
['BO_T01_D1110:38a-20']	ma rangs pa'i tshig go //	ma rangs pa'i tshig go //	38a	This is a word of displeasure.
['BO_T01_D1110:38a-21']	sdig bral ba zhes bya ba ni bod pa ste /	sdig bral ba zhes bya ba ni bod pa ste /	38a	“ Free from sin” is a vocative.
['BO_T01_D1110:38a-22', 'BO_T01_D1110:38a-23']	mi dge ba thams cad zad pa'i bde bar gshegs pa khyod kyis so //🔽kun nas nyon mongs la /	mi dge ba thams cad zad pa'i bde bar gshegs pa khyod kyis so // kun nas nyon mongs la /	38a	“ You, Sugata, have exhausted all non-virtue. ”
['BO_T01_D1110:38a-24']	thar pa ga la yod ces gsungs zhes bya ba ni /	thar pa ga la yod ces gsungs zhes bya ba ni /	38a	“ How can there be liberation in the afflicted? ”
['BO_T01_D1110:38a-25']	sems gang la kun nas nyon mongs pa yod par zhes 'bru mang po pa'i bsdu bar sbyar ro //	sems gang la kun nas nyon mongs pa yod par zhes 'bru mang po pa'i bsdu bar sbyar ro //	38a	“ In which mind there is affliction” is a compound.
['BO_T01_D1110:38a-26']	thar pa ni sdug bsngal thams cad las grol ba'i mya ngan las 'das pa'o //	thar pa ni sdug bsngal thams cad las grol ba'i mya ngan las 'das pa'o //	38a	“ Liberation” is nirvana, which is freedom from all suffering.
['BO_T01_D1110:38a-27']	ga la yod ces bya ba ni spong ba'i tshig ste /	ga la yod ces bya ba ni spong ba'i tshig ste /	38a	“ How can there be” is a word of rejection.
['BO_T01_D1110:38a-28']	med ces bya ba'i don to //	med ces bya ba'i don to //	38a	It means “there is not. ”
['BO_T01_D1110:38a-29']	gsungs pa ni bka' stsal pa ste /	gsungs pa ni bka' stsal pa ste /	38a	“ He says” means “he declares. ”
