segmentnr	original	analyzed	translated
['BO_K02_D0008-4_H0009-4:376a-22']	rnam par shes pa ni mi brtan par yid la bya'o //	rnam par shes pa ni mi brtan par yid la bya'o //	consciousness should be thought of as unstable,
['BO_K02_D0008-4_H0009-4:376a-23', 'BO_K02_D0008-4_H0009-4:376a-24']	rnam par shes pa ni 'jig par yid la bya'o //🔽rnam par shes pa ni 'jigs par yid la bya'o //	rnam par shes pa ni 'jig par yid la bya'o // rnam par shes pa ni 'jigs par yid la bya'o //	consciousness should be thought of as perishable,🔽consciousness should be thought of as a danger,🔽consciousness should be thought of as a disease,🔽consciousness should be thought of as an abscess,
['BO_K02_D0008-4_H0009-4:376a-25', 'BO_K02_D0008-4_H0009-4:376a-26']	rnam par shes pa ni 'go ba'i nad du yid la bya'o //🔽rnam par shes pa ni stong pa nyid du yid la bya'o //	rnam par shes pa ni 'go ba'i nad du yid la bya'o // rnam par shes pa ni stong pa nyid du yid la bya'o //	consciousness should be thought of as a thorn,🔽consciousness should be thought of as a calamity,🔽consciousness should be thought of as impermanent,🔽consciousness should be thought of as suffering,🔽consciousness should be thought of as empty,🔽consciousness should be thought of as nonself,🔽consciousness should be thought of as having no core,
['BO_K02_D0008-4_H0009-4:376a-27', 'BO_K02_D0008-4_H0009-4:376b-0']	rnam par shes pa ni bdag gi med par yid la bya'o //🔽rnam par @376b shes pa ni yid brtan du mi rung bar yid la bya'o //	rnam par shes pa ni bdag gi med par yid la bya'o // rnam par @376b shes pa ni yid brtan du mi rung bar yid la bya'o //	consciousness should be thought of as having no shelter,🔽consciousness should be thought of as having no refuge,🔽consciousness should be thought of as having no protector,🔽consciousness should be thought of as having no support,🔽consciousness should be thought of as having no other support,🔽consciousness should be thought of as having no other refuge,
['BO_K02_D0008-4_H0009-4:376b-1', 'BO_K02_D0008-4_H0009-4:376b-2', 'BO_K02_D0008-4_H0009-4:376b-3', 'BO_K02_D0008-4_H0009-4:376b-4']	rnam par shes pa ni gnod par yid la bya'o //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i sems bskyed pas /🔽de mi dmigs pa'i tshul gyis /🔽mig ni mi rtag par yid la bya'o //	rnam par shes pa ni gnod par yid la bya'o // rnam pa thams cad mkhyen pa nyid dang ldan pa'i sems bskyed pas / de mi dmigs pa'i tshul gyis / mig ni mi rtag par yid la bya'o //	consciousness should be thought of as having no other shelter,🔽consciousness should be thought of as having no other protector,🔽consciousness should be thought of as having no other support,🔽consciousness should be thought of as having no other basis,
['BO_K02_D0008-4_H0009-4:376b-5', 'BO_K02_D0008-4_H0009-4:376b-6']	mig ni sdug bsngal bar yid la bya'o /🔽mig ni bdag med par yid la bya'o //	mig ni sdug bsngal bar yid la bya'o / mig ni bdag med par yid la bya'o //	consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,
['BO_K02_D0008-4_H0009-4:376b-7', 'BO_K02_D0008-4_H0009-4:376b-8']	mig ni zhi bar yid la bya'o //🔽mig ni dben par yid la bya'o //	mig ni zhi bar yid la bya'o // mig ni dben par yid la bya'o //	consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,
['BO_K02_D0008-4_H0009-4:376b-9']	mig ni nad du yid la bya'o //	mig ni nad du yid la bya'o //	consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be thought of as having no other basis,🔽consciousness should be
['BO_K02_D0008-4_H0009-4:376b-10']	mig ni shu bar yid la bya'o //	mig ni shu bar yid la bya'o //	The eyes should be seen as a boil.
['BO_K02_D0008-4_H0009-4:376b-11', 'BO_K02_D0008-4_H0009-4:376b-12']	mig ni zug rngur yid la bya'o //🔽mig ni sdig par yid la bya'o //	mig ni zug rngur yid la bya'o // mig ni sdig par yid la bya'o //	The eyes should be seen as a thorn.🔽The eyes should be seen as a crime.
['BO_K02_D0008-4_H0009-4:376b-13']	mig ni na bar yid la bya'o //	mig ni na bar yid la bya'o //	The eyes should be seen as a disease.
['BO_K02_D0008-4_H0009-4:376b-14', 'BO_K02_D0008-4_H0009-4:376b-15', 'BO_K02_D0008-4_H0009-4:376b-16']	mig ni dgrar yid la bya'o //🔽mig ni 'jig pa'i chos can du yid la bya'o //🔽mig ni mi brtan par yid la bya'o //	mig ni dgrar yid la bya'o // mig ni 'jig pa'i chos can du yid la bya'o // mig ni mi brtan par yid la bya'o //	The eyes should be seen as an enemy.🔽The eyes should be seen as subject to impermanence.
['BO_K02_D0008-4_H0009-4:376b-17', 'BO_K02_D0008-4_H0009-4:376b-18']	mig ni 'jig par yid la bya'o //🔽mig ni 'jigs par yid la bya'o //	mig ni 'jig par yid la bya'o // mig ni 'jigs par yid la bya'o //	The eyes should be seen as unstable.🔽The eyes should be seen as subject to destruction.🔽The eyes should be seen as frightening.
['BO_K02_D0008-4_H0009-4:376b-19']	mig ni 'go ba'i nad du yid la bya'o //	mig ni 'go ba'i nad du yid la bya'o //	The eyes should be seen as a disaster.
['BO_K02_D0008-4_H0009-4:376b-20', 'BO_K02_D0008-4_H0009-4:376b-21']	mig ni stong pa nyid du yid la bya'o //🔽mig ni bdag gi med par yid la bya'o //	mig ni stong pa nyid du yid la bya'o // mig ni bdag gi med par yid la bya'o //	The eyes should be seen as empty.🔽The eyes should be seen as not a self.🔽The eyes should be seen as not a living being.
['BO_K02_D0008-4_H0009-4:376b-22']	mig ni yid brtan du mi rung bar yid la bya'o //	mig ni yid brtan du mi rung bar yid la bya'o //	The eyes should be seen as not a person.
['BO_K02_D0008-4_H0009-4:376b-23', 'BO_K02_D0008-4_H0009-4:376b-24']	mig ni gnod par yid la bya'o //🔽rnam pa thams cad mkhyen pa nyid dang ldan pa'i sems bskyed pas /	mig ni gnod par yid la bya'o // rnam pa thams cad mkhyen pa nyid dang ldan pa'i sems bskyed pas /	The eyes should be seen as subject to affliction.🔽The eyes should be seen as subject to change.🔽The eyes should be seen as empty of the eyes.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.🔽The eyes should be seen as selfless.
['BO_K02_D0008-4_H0009-4:376b-25', 'BO_K02_D0008-4_H0009-4:376b-26']	de mi dmigs pa'i tshul gyis /🔽rna ba ni mi rtag par yid la bya'o //	de mi dmigs pa'i tshul gyis / rna ba ni mi rtag par yid la bya'o //	The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.
['BO_K02_D0008-4_H0009-4:376b-27']	rna ba ni sdug bsngal bar yid la bya'o //	rna ba ni sdug bsngal bar yid la bya'o //	The eyes should be seen as selfless.🔽The eyes should be seen as not a self.🔽The eyes should be seen as calm.🔽The eyes should be seen as void.
['BO_K02_D0008-4_H0009-4:376b-28']	rna ba ni bdag med par yid la bya'o //	rna ba ni bdag med par yid la bya'o //	The eyes should be seen as selfless.🔽The eyes
['BO_K02_D0008-4_H0009-4:376b-29']	rna ba ni zhi bar yid la bya'o //	rna ba ni zhi bar yid la bya'o //	They should pay attention to the ear as calm.
['BO_K02_D0008-4_H0009-4:376b-30', 'BO_K02_D0008-4_H0009-4:376b-31']	rna ba ni dben par yid la bya'o //🔽rna ba ni nad du yid la bya'o //	rna ba ni dben par yid la bya'o // rna ba ni nad du yid la bya'o //	They should pay attention to the ear as void.🔽They should pay attention to the ear as diseased.🔽They should pay attention to the ear as a boil.🔽They should pay attention to the ear as a barb.
['BO_K02_D0008-4_H0009-4:376b-32', 'BO_K02_D0008-4_H0009-4:376b-33']	rna ba ni shu bar yid la bya'o //🔽rna ba ni zug rngur yid la bya'o //	rna ba ni shu bar yid la bya'o // rna ba ni zug rngur yid la bya'o //	They should pay attention to the ear as a misfortune.🔽They should pay attention to the ear as a disaster.🔽They should pay attention to the ear as a plague.🔽They should pay attention to the ear as impermanent.
['BO_K02_D0008-4_H0009-4:376b-34', 'BO_K02_D0008-4_H0009-4:376b-35', 'BO_K02_D0008-4_H0009-4:377a-0']	rna ba ni sdig par yid la bya'o //🔽rna ba ni na bar yid la bya'o //🔽rna ba ni @377a *//	rna ba ni sdig par yid la bya'o // rna ba ni na bar yid la bya'o // rna ba ni @377a *//	They should pay attention to the ear as suffering.🔽They should pay attention to the ear as empty.🔽They should pay attention to the ear as nonself.🔽They should pay attention to the ear as not a shelter.
