segmentnr	original	analyzed	folio	translated
['BO_T11_D4228:178a-0']	@178a # // rgya gar skad du /	@178a # // rgya gar skad du /	178a	In Sanskrit:
['BO_T11_D4228:178a-1']	pra m'a na bi ni shtsa ya t'i k'a /	pra m'a na bi ni shtsa ya t'i k'a /	178a	Pramana-viniścaya-tīkā
['BO_T11_D4228:178a-2']	bod skad du /	bod skad du /	178a	In Tibetan:
['BO_T11_D4228:178a-3']	tshad ma rnam par nges pa'i 'grel bshad /	tshad ma rnam par nges pa'i 'grel bshad /	178a	Explanation of the Ascertainment of Valid Cognition
['BO_T11_D4228:178a-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	178a	Homage to the Omniscient One!
['BO_T11_D4228:178a-5']	blo bzang gang gis phyi rol don ni zhal bzhes pa dang de bzhin rnam rig cam //	blo bzang gang gis phyi rol don ni zhal bzhes pa dang de bzhin rnam rig cam //	178a	Those with good intellects assert external objects and also consciousness,
['BO_T11_D4228:178a-6']	bden ba gnyis bsgrub pa dang lta ba gzhan gzhig pa dang lam kun mdzad pa yi //	bden ba gnyis bsgrub pa dang lta ba gzhan gzhig pa dang lam kun mdzad pa yi //	178a	And establish the two truths, refute other views, and create the path.
['BO_T11_D4228:178a-7']	sgrub byed nyid ni yang dag shes pa mngon sum de bzhen rjes dpag de rnam gnyis //	sgrub byed nyid ni yang dag shes pa mngon sum de bzhen rjes dpag de rnam gnyis //	178a	The proof is right knowledge, which is direct perception, and inference, which is of two kinds.🔽May the glory of Dharmakīrti, who accomplishes all reasonings, reign long!
['BO_T11_D4228:178a-8']	rigs pa kun tu sgrub mdzad chos kyi grags pa dpal de yun ring rgyal gyur cig / de ni dpal ldan zhes bya ba'i tshigs su bcad pa 'dis ni phyogs kyi glang po'i zhal snga nas bshad pa'i yang dag pa'i yul can gyi rigs pa rab tu byed	rigs pa kun tu sgrub mdzad chos kyi grags pa dpal de yun ring rgyal gyur cig / de ni dpal ldan zhes bya ba'i tshigs su bcad pa 'dis ni phyogs kyi glang po'i zhal snga nas bshad pa'i yang dag pa'i yul can gyi rigs pa rab tu byed	178a	By this verse beginning with glory, it is shown that the right knowledge with a real object explained by Dignāga
['BO_T11_D4228:178a-9']	pa 'dis gsal bar bya'o zhes ston to //	pa 'dis gsal bar bya'o zhes ston to //	178a	should be clarified by this treatise.
['BO_T11_D4228:178a-10']	tshad ma rnam 'grel du ni bstan bcos tshad ma kun las bsdus pa la sogs pa'i tshig gi don gyi cha gtsor rtogs par byed do //	tshad ma rnam 'grel du ni bstan bcos tshad ma kun las bsdus pa la sogs pa'i tshig gi don gyi cha gtsor rtogs par byed do //	178a	In the Pramānﬁ avārtika, the main point of the meaning of the words of the Pramānﬁ asamuccaya is realized.
['BO_T11_D4228:178a-11']	de nyid kyi phyir tshad ma rnam 'grel ni rnam 'grel zhes bya'o ;	de nyid kyi phyir tshad ma rnam 'grel ni rnam 'grel zhes bya'o ;	178a	Therefore, the Pramānﬁ avārtika is called the “commentary.”
['BO_T11_D4228:178a-12']	/ bstan bcos 'di ni rigs pa'i cha gtsor ston pa'i phyir rigs pa'i bstan bcos yin gyi rnam 'grel ni ma yin no //	/ bstan bcos 'di ni rigs pa'i cha gtsor ston pa'i phyir rigs pa'i bstan bcos yin gyi rnam 'grel ni ma yin no //	178a	This treatise is a treatise of reasoning because it mainly teaches the aspect of reasoning. It is not a commentary.
['BO_T11_D4228:178a-13']	de nyid kyi phyir bstan bcos 'di zlos pa ma yin no //	de nyid kyi phyir bstan bcos 'di zlos pa ma yin no //	178a	Therefore, this treatise is not a repetition.
['BO_T11_D4228:178a-14']	kha cig 'di la rnam 'grel du 'chad par byed pa de ni mi rigs te /	kha cig 'di la rnam 'grel du 'chad par byed pa de ni mi rigs te /	178a	Some explain this as a commentary. That is not correct.
['BO_T11_D4228:178a-15']	zlos bar thal bar 'gyur ba'i phyir ro //	zlos bar thal bar 'gyur ba'i phyir ro //	178a	Because it would follow, absurdly, that it is a repetition.
['BO_T11_D4228:178b-0']	@178b de nyid kyi phyir rigs pa'i cha yang dag pa'i shes pa mthar phyin bar ston pa'i yang dag pa'i shes pa bstan pa'i phyir 'di brtsam mo zhes gsungs te /	@178b de nyid kyi phyir rigs pa'i cha yang dag pa'i shes pa mthar phyin bar ston pa'i yang dag pa'i shes pa bstan pa'i phyir 'di brtsam mo zhes gsungs te /	178b	Therefore, it is said that this treatise was composed in order to teach the correct cognition that is the culmination of the aspect of reasoning.
['BO_T11_D4228:178b-1']	rigs pa dang bcas pa'i yang dag pa'i shes pa ma gtogs pas mi mkhas pa rnams la zhes bya'o //	rigs pa dang bcas pa'i yang dag pa'i shes pa ma gtogs pas mi mkhas pa rnams la zhes bya'o //	178b	The word ignorant refers to those who are not skilled in the means of right knowledge along with logic.
['BO_T11_D4228:178b-2']	de dag kyang gzhan gyi sde pa mtha' dag dang / rang gi sde pa kha cig go //	de dag kyang gzhan gyi sde pa mtha' dag dang / rang gi sde pa kha cig go //	178b	And these are all the schools of other sects and some of our own schools.
['BO_T11_D4228:178b-3']	de zhes bya ba ni phyogs kyi glang po'i zhal snga nas te /	de zhes bya ba ni phyogs kyi glang po'i zhal snga nas te /	178b	The word his refers to Dignaga.
['BO_T11_D4228:178b-4']	de'i lugs ni gsal bar bya'o zhes bya bar 'brel to //	de'i lugs ni gsal bar bya'o zhes bya bar 'brel to //	178b	The word system is connected with should be clarified.
['BO_T11_D4228:178b-5']	de ji lta bu zhig gi zhe na /	de ji lta bu zhig gi zhe na /	178b	What is it like?
['BO_T11_D4228:178b-6']	dpal ldan ni sbyin pa nas bsam gtan gyi bar bsod nams kyi tshogs dang ldan pa'o //	dpal ldan ni sbyin pa nas bsam gtan gyi bar bsod nams kyi tshogs dang ldan pa'o //	178b	 The word glorious refers to the accumulation of merit from generosity up to meditative concentration.
['BO_T11_D4228:178b-7']	dri med blo mnga' ni nag nog med pa'i blo ste /	dri med blo mnga' ni nag nog med pa'i blo ste /	178b	The word stainless refers to the stainless mind.
