segmentnr	original	analyzed	translated
['BO_T04_D3875a:90b-0']	@90b # // rgya gar skad du /	@90b # // rgya gar skad du /	In Sanskrit:
['BO_T04_D3875a:90b-1', 'BO_T04_D3875a:90b-2']	bo dhi satva ts'arya aa ba t'a ra du ra ba bo dha na ni /🔽ya n'a ma granth'a /	bo dhi satva ts'arya aa ba t'a ra du ra ba bo dha na ni / ya n'a ma granth'a /	Bodhisattvacaryāvatāraduravagāhadhurbodhanāmagrantha.
['BO_T04_D3875a:90b-3', 'BO_T04_D3875a:90b-4']	bod skad du /🔽byang chub sems dpa'i spyod pa la 'jug pa'i rtogs par dka' ba'i gnas gtan la dbab pa zhes bya ba'i gzhung /	bod skad du / byang chub sems dpa'i spyod pa la 'jug pa'i rtogs par dka' ba'i gnas gtan la dbab pa zhes bya ba'i gzhung /	In Tibetan:🔽Byang chub sems dpa’i spyod pa la ’jug pa’i rtogs par dka’ ba’i gnas gtan la dbab pa zhes bya ba’i gzhung.
['BO_T04_D3875a:90b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_T04_D3875a:90b-6']	yun ring dad dang brtson pa'i stobs kyis bsam gtan mchog la rab gzhol zhing //	yun ring dad dang brtson pa'i stobs kyis bsam gtan mchog la rab gzhol zhing //	Long devoted to the power of diligence and meditation,
['BO_T04_D3875a:90b-7']	gang gi spyi gtsug mchog gis 'jam dbyangs zhabs kyi padma la reg pa //	gang gi spyi gtsug mchog gis 'jam dbyangs zhabs kyi padma la reg pa //	Whose crown is touched by the lotus feet of Manjusri,
['BO_T04_D3875a:90b-8']	sa stengs 'jam dbyangs gnyis pa yin zhes mkhas pa rnams kyis bstod pa bstan bcos rtsom pa po //	sa stengs 'jam dbyangs gnyis pa yin zhes mkhas pa rnams kyis bstod pa bstan bcos rtsom pa po //	The second Manjusri on the face of the earth, so praised by the wise, the author of the treatise,
['BO_T04_D3875a:90b-9', 'BO_T04_D3875a:91a-0']	bstod phyir bdag gi yid kyis dad pa'i me tog snyim pa bkang bas 'thor //🔽dad pa med pa dgra yi rtsa ba shes rab zhan pa 'chi bdag @91a * //	bstod phyir bdag gi yid kyis dad pa'i me tog snyim pa bkang bas 'thor // dad pa med pa dgra yi rtsa ba shes rab zhan pa 'chi bdag @91a * //	I scatter with my hands cupped in reverence, flowers of faith for his praise.
['BO_T04_D3875a:91a-1']	zhags pa nyid //	zhags pa nyid //	Faithlessness is the root of the enemy, lack of wisdom is the noose of the Lord of Death.
['BO_T04_D3875a:91a-2']	de phyir dad med dgra yi dbang song blun pa'i zhags par chud pa rnams //	de phyir dad med dgra yi dbang song blun pa'i zhags par chud pa rnams //	Therefore, those who are without faith, who are under the power of enemies, who are caught in the net of fools,
['BO_T04_D3875a:91a-3']	'jam dbyangs gsung gi bdud rtsi snyan gyi snod kyis gsol nas gtor ba yi //	'jam dbyangs gsung gi bdud rtsi snyan gyi snod kyis gsol nas gtor ba yi //	Having offered the nectar of Manjushri's speech to the vessel of their ears,
['BO_T04_D3875a:91a-4']	gzhung mchog smod byed de dag rnams la brtse phyir 'khrul pa'i gnas rnams bshad ;	gzhung mchog smod byed de dag rnams la brtse phyir 'khrul pa'i gnas rnams bshad ;	Out of compassion for those who disparage this supreme treatise, I will explain the sources of error.
['BO_T04_D3875a:91a-5']	/'di na bstan bcos rtsom pa ni gnyis te /	/'di na bstan bcos rtsom pa ni gnyis te /	Here, there are two types of authors of treatises:
['BO_T04_D3875a:91a-6']	sde ba sbyor lhur len pas gzhung mdzes pa gcor byed pa btsun pa zla grags la sogs pa dang // phan 'dogs pa lhur len pas sems 'dul ba gtso bor byed pa slob dpon lun dha ka la sogs pa'o //	sde ba sbyor lhur len pas gzhung mdzes pa gcor byed pa btsun pa zla grags la sogs pa dang // phan 'dogs pa lhur len pas sems 'dul ba gtso bor byed pa slob dpon lun dha ka la sogs pa'o //	Those who emphasize composition, such as Bhadanta Chandragomi, who make their texts beautiful, and those who emphasize benefit, such as Acharya Lhundak, who prioritize taming the mind.
['BO_T04_D3875a:91a-7']	de la slob dpon zhi ba'i lha 'di ni phan 'dogs pa lhur len pa yin gyis /	de la slob dpon zhi ba'i lha 'di ni phan 'dogs pa lhur len pa yin gyis /	Among them, this Acharya Shantideva is one who emphasizes benefit.
['BO_T04_D3875a:91a-8']	sdeb sbyor dang snyan ngag la sogs pa gtso bor byed pa ma yin te /	sdeb sbyor dang snyan ngag la sogs pa gtso bor byed pa ma yin te /	He does not prioritize composition, poetry, and so forth.
['BO_T04_D3875a:91a-9']	de'i phyir byang chub kyi spyod pa la 'jug pa 'dir sdeb sbyor dang 'gal ba dang / snyan ngag dang / rkyang pa dang / spel ba la sogs pa ma byung bas ni spang bar bya ba ma yin par shes par bya'o //	de'i phyir byang chub kyi spyod pa la 'jug pa 'dir sdeb sbyor dang 'gal ba dang / snyan ngag dang / rkyang pa dang / spel ba la sogs pa ma byung bas ni spang bar bya ba ma yin par shes par bya'o //	Therefore, since there is no violation of meter, no poetry, no repetition, no alternation, and so on in this Introduction to the Bodhisattva’s Way of Life, it should be understood that these are not to be avoided.
