segmentnr	original	analyzed	translated
['BO_T02_D1666:139a-0']	@139a # // rgya gar skad du /	@139a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1666:139a-1']	shr'i bee ro tsa na gu hy'a rtha dha ro by'u ha n'a ma /	shr'i bee ro tsa na gu hy'a rtha dha ro by'u ha n'a ma /	Śrī-Vairocana-guhyārtha-vyūho-nāma
['BO_T02_D1666:139a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1666:139a-3']	dpal rnam par snang mdzad kyi gsang ba'i don rnam par dgod pa zhes bya ba /	dpal rnam par snang mdzad kyi gsang ba'i don rnam par dgod pa zhes bya ba /	The glorious explanation of the secret meaning of Vairocana, called The Array
['BO_T02_D1666:139a-4']	dpal rdo rje sems dpa'i la phyag 'tshal lo //	dpal rdo rje sems dpa'i la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1666:139a-5']	dngos bdag gsal ba gnyis med mchog //	dngos bdag gsal ba gnyis med mchog //	The supreme non-dual clarity of the nature of things,
['BO_T02_D1666:139a-6']	longs spyod rnam sprul bde chen sku //	longs spyod rnam sprul bde chen sku //	The sambhoga-kāya, nirmāṇa-kāya, and mahā-sukha-kāya,
['BO_T02_D1666:139a-7']	rigs kyi 'khor lo rab mdzes pa'i dkyil 'khor kun 'byung gnas phyag 'tshal //	rigs kyi 'khor lo rab mdzes pa'i dkyil 'khor kun 'byung gnas phyag 'tshal //	Homage to the source of the maṇḍala of the beautiful wheel of families.
['BO_T02_D1666:139a-8']	zhi 'gog mya ngan 'das sogs 'joms //	zhi 'gog mya ngan 'das sogs 'joms //	Pacifying, stopping, transcending sorrow, and so forth,
['BO_T02_D1666:139a-9', 'BO_T02_D1666:139a-10']	rgyu 'bras lam zhen dbugs sbyin mdzad //🔽dpal ldan rnam snang gsang ba'i don //	rgyu 'bras lam zhen dbugs sbyin mdzad // dpal ldan rnam snang gsang ba'i don //	Giving relief to those attached to the path of cause and effect,🔽The glorious secret meaning of Vairocana,
['BO_T02_D1666:139a-11']	rnam dgod sgrub thabs mchog bshad bya //	rnam dgod sgrub thabs mchog bshad bya //	The supreme sādhana of the explanation of the array,
['BO_T02_D1666:139a-12']	rang bzhin dang tshul bzang las byung //	rang bzhin dang tshul bzang las byung //	Arising from the nature and good way,
['BO_T02_D1666:139a-13']	gnyis med yon tan skye ba thob //	gnyis med yon tan skye ba thob //	The attainment of the birth of non-dual qualities,
['BO_T02_D1666:139a-14']	skyabs 'gro byang sems sngon pa can //	skyabs 'gro byang sems sngon pa can //	Having gone for refuge and generated the awakening mind beforehand,
['BO_T02_D1666:139a-15']	dbang thob dam tshig 'jigs med pa //	dbang thob dam tshig 'jigs med pa //	Obtaining empowerment, fearless in the commitments,
['BO_T02_D1666:139a-16']	theg chen gsang sngags blo gros mchog / rnam snang dkyil 'khor la dga' bas //	theg chen gsang sngags blo gros mchog / rnam snang dkyil 'khor la dga' bas //	is delighted in the maṇḍala of Vairocana.
['BO_T02_D1666:139a-17']	phyi nang g-yeng ba rab bsal te //	phyi nang g-yeng ba rab bsal te //	Having thoroughly eliminated external and internal distractions,
['BO_T02_D1666:139a-18']	rang gi 'dod don 'bras bu gner//	rang gi 'dod don 'bras bu gner//	one should yearn for the fruition of one’s desired goal.
['BO_T02_D1666:139a-19']	rten gnas dgon pa gtsug lag khang //	rten gnas dgon pa gtsug lag khang //	In the temple, which is the place of support,
['BO_T02_D1666:139a-20', 'BO_T02_D1666:139a-21']	ri yi rtse rnams thams cad du //🔽rnam pa du ma sna tshogs pa'i //	ri yi rtse rnams thams cad du // rnam pa du ma sna tshogs pa'i //	on all mountain peaks,🔽one should accomplish the transcendent state of the buddhas
['BO_T02_D1666:139a-22', 'BO_T02_D1666:139a-23']	sangs rgyas dgongs pa bsgrub par bya //🔽'gro la snying rje chen po yis //	sangs rgyas dgongs pa bsgrub par bya // 'gro la snying rje chen po yis //	with many kinds of various maṇḍalas.🔽Having made a commitment to liberate oneself and others
['BO_T02_D1666:139a-24']	bdag gzhan sgrol par dam bcas nas //	bdag gzhan sgrol par dam bcas nas //	with great compassion for migrating beings,
['BO_T02_D1666:139a-25']	sbyor ldan nus mthug sum bskyed pas /	sbyor ldan nus mthug sum bskyed pas /	one should generate the power of the ability of application.🔽Having purified oneself and migrating beings,
['BO_T02_D1666:139a-26']	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te /	bdag dang 'gro ba spyang ba dang // dbang po'i dkyil 'khor mdun dmigs te /	one should visualize the maṇḍala of the sense organs in front.
['BO_T02_D1666:139a-27', 'BO_T02_D1666:139a-28']	dang po bya ba'i rim rdzogs spyad //🔽sgrib tshogs las sgrol dag byed pa'i //	dang po bya ba'i rim rdzogs spyad // sgrib tshogs las sgrol dag byed pa'i //	Having completed the stages of the preliminary activities,🔽one should hold immeasurable sentient beings
['BO_T02_D1666:139a-29']	sems can tshad med blo yis gzung //	sems can tshad med blo yis gzung //	with the mind that liberates from the mass of obscurations.
['BO_T02_D1666:139a-30']	bar chad bgegs bsal srung byed pa'i //	bar chad bgegs bsal srung byed pa'i //	Having eliminated obstacles and hindrances,
['BO_T02_D1666:139a-31']	'khor lo me 'od ra ba gur //	'khor lo me 'od ra ba gur //	one should visualize the protection wheel, the blazing fire, the enclosure, and the tent.
['BO_T02_D1666:139a-32']	phyogs bcur khro bo'i tshogs bskyed pa'i //	phyogs bcur khro bo'i tshogs bskyed pa'i //	Having generated the assembly of wrathful ones in the ten directions,
['BO_T02_D1666:139a-33']	cho gas rang gi las bzhin bsgom //	cho gas rang gi las bzhin bsgom //	Meditate according to one's action.
['BO_T02_D1666:139a-34']	thams cad spos bral de bzhin nyid //	thams cad spos bral de bzhin nyid //	All are free from incense, suchness.
['BO_T02_D1666:139a-35']	gnyis med byang chub sems dbyings las //	gnyis med byang chub sems dbyings las //	From the nondual expanse of awakened mind
['BO_T02_D1666:139a-36']	'gro la khyab pa'i thugs rje'i rgyun //	'gro la khyab pa'i thugs rje'i rgyun //	The stream of compassion pervading beings
['BO_T02_D1666:139b-0']	stong gsal nam mkha'i @139b shugs ltar byung //	stong gsal nam mkha'i @139b shugs ltar byung //	Arises like the force of the empty-clarity sky.
['BO_T02_D1666:139b-1']	rdo rje sems dpa' skal bzang dpal //	rdo rje sems dpa' skal bzang dpal //	Vajrasattva, glorious good fortune,
['BO_T02_D1666:139b-2']	rnam 'phrul ting 'dzin gnas la zhugs //	rnam 'phrul ting 'dzin gnas la zhugs //	Enters the state of the concentration of emanation.
['BO_T02_D1666:139b-3']	ae yam ram bam lam sum ram //	ae yam ram bam lam sum ram //	E YAM RAM BAM LAM SUM RAM
['BO_T02_D1666:139b-4']	aom na ma: sarba ta th'a ga ta aa nu r'a ga ya me manta la h'um bh'um /	aom na ma: sarba ta th'a ga ta aa nu r'a ga ya me manta la h'um bh'um /	OM NAMA: SARVA TATHAGATA ANURAGAYAMI MANTRAHUM BHAM
['BO_T02_D1666:139b-5']	chos 'byung nam mkha'i rang bzhin las //	chos 'byung nam mkha'i rang bzhin las //	From the phenomena source, the nature of space,
['BO_T02_D1666:139b-6']	'byung ba'i dkyil 'khor rim bzhin brtsegs //	'byung ba'i dkyil 'khor rim bzhin brtsegs //	The maṇḍala of the elements is stacked in stages.
['BO_T02_D1666:139b-7']	ri rab me 'od rgyan gsal zhing //	ri rab me 'od rgyan gsal zhing //	The peak of Mount Meru is radiant with the ornament of firelight,
['BO_T02_D1666:139b-8']	kha dog dbyibs rgyan mtshan mar bcas //	kha dog dbyibs rgyan mtshan mar bcas //	With color, shape, ornaments, and signs.
['BO_T02_D1666:139b-9', 'BO_T02_D1666:139b-10']	bde gshegs yon tan snang ba'i nas //🔽sna tshogs padma rin po che //	bde gshegs yon tan snang ba'i nas // sna tshogs padma rin po che //	From the appearance of the qualities of the sugatas🔽Is the multicolored lotus and jewel,
['BO_T02_D1666:139b-11']	'khor lo sna tshogs rdo rje dbus //	'khor lo sna tshogs rdo rje dbus //	The multicolored wheel and vajra.🔽The palace has four corners, doors, and
['BO_T02_D1666:139b-12']	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	khang pa gru bzhi sgo khyud dang // rta babs bzhi yis mdzes byas pa //	Is beautified by four porticos.
['BO_T02_D1666:139b-13']	sa gzhi nam mkha' logs kyi phyogs //	sa gzhi nam mkha' logs kyi phyogs //	The ground, the sky, and the walls
['BO_T02_D1666:139b-14']	rigs kyi rin chen 'tsher ba la //	rigs kyi rin chen 'tsher ba la //	are the shining jewels of the families.
['BO_T02_D1666:139b-15']	rang 'byung nyi shu rtsa lnga'i 'od //	rang 'byung nyi shu rtsa lnga'i 'od //	The light of the twenty-five self-originated🔽is the five appearances, the walls, the latticework,
['BO_T02_D1666:139b-16']	snang lnga'i rtsig pa dra ba dang // dra phyed rin chen pha gus mtshan //	snang lnga'i rtsig pa dra ba dang // dra phyed rin chen pha gus mtshan //	and the half-walls marked with jeweled beams.
['BO_T02_D1666:139b-17']	'khor lo mtshan pa'i ka ba brgyad //	'khor lo mtshan pa'i ka ba brgyad //	There are eight pillars marked with wheels,
['BO_T02_D1666:139b-18']	rin chen mu tig me tog phreng //	rin chen mu tig me tog phreng //	jeweled pearls, flower garlands,
['BO_T02_D1666:139b-19']	rgyal mtshan bla re rnga yab gdugs //	rgyal mtshan bla re rnga yab gdugs //	victory banners, canopies, yak-tail whisks, and parasols.🔽The goddesses of the five sense offerings,🔽the half-moon, the vajra, the jewel,
['BO_T02_D1666:139b-20']	'dod yon lnga yi lha mo mchag / zla phyed rdo rje rin chen dang // ba dan dril bu'i sgra snyan sgrogs //	'dod yon lnga yi lha mo mchag / zla phyed rdo rje rin chen dang // ba dan dril bu'i sgra snyan sgrogs //	and the sound of the pleasant music of flags and bells🔽are hung in the palace.
['BO_T02_D1666:139b-21']	pho brang 'khor lo rtse brgyad la //	pho brang 'khor lo rtse brgyad la //	On the eight corners of the wheel,
['BO_T02_D1666:139b-22']	pad mtshan mu khyud 'khor lo'i phreng //	pad mtshan mu khyud 'khor lo'i phreng //	there are lotuses marked with wheels and garlands.🔽In the four intermediate directions,
['BO_T02_D1666:139b-23']	mtshams su bum pa gang ba bzhi //	mtshams su bum pa gang ba bzhi //	there are four vases filled with jewels,
['BO_T02_D1666:139b-24']	rigs kyi mtshan mas rnam par mdzes //	rigs kyi mtshan mas rnam par mdzes //	beautified with the marks of the families.
['BO_T02_D1666:139b-25']	bar skabs re'u cha brgyad la //	bar skabs re'u cha brgyad la //	In the eight intermediate directions,
['BO_T02_D1666:139b-26']	mtshams phyed 'khor lo'i phreng bas mdzes //	mtshams phyed 'khor lo'i phreng bas mdzes //	the intermediate directions are beautified with garlands of wheels.🔽In the four intermediate directions of the courtyard
['BO_T02_D1666:139b-27']	khyams kyi cha yi mtshams bzhi dang // sgo gnas la sogs padma'i gdan //	khyams kyi cha yi mtshams bzhi dang // sgo gnas la sogs padma'i gdan //	and in the gate areas, and so on, there are lotus seats.
['BO_T02_D1666:139b-28']	phyi rol ra ba rim gsum brgyan //	phyi rol ra ba rim gsum brgyan //	It is adorned with three outer concentric walls.
['BO_T02_D1666:139b-29']	phyogs mtshams dur khrod chen po brgyad //	phyogs mtshams dur khrod chen po brgyad //	In the eight directions and in the intermediate directions are the eight great charnel grounds.🔽On the outside of that are the enjoyments of the desire realm
['BO_T02_D1666:139b-30']	de mtha' 'dod pa'i longs spyod dang // rdo rjer bas bskor ba'o //	de mtha' 'dod pa'i longs spyod dang // rdo rjer bas bskor ba'o //	and the vajra fence.
['BO_T02_D1666:139b-31']	yod pa ma yin med pa min //	yod pa ma yin med pa min //	It is neither existent nor nonexistent.
['BO_T02_D1666:139b-32']	dbu mar yang ni dmigs su med //	dbu mar yang ni dmigs su med //	Nor is it perceived as the middle.
['BO_T02_D1666:139b-33']	shes rab pha rol phyin sbyor ba //	shes rab pha rol phyin sbyor ba //	It is the union of the perfection of wisdom.
['BO_T02_D1666:139b-34']	sangs rgyas byang chub rab sgrub pa'o //	sangs rgyas byang chub rab sgrub pa'o //	It is the attainment of the enlightenment of the buddhas.
['BO_T02_D1666:139b-35']	rnam thar sgo bzhir snyoms 'jug gi //	rnam thar sgo bzhir snyoms 'jug gi //	It is the equipoise in the four doors of liberation.
['BO_T02_D1666:139b-36']	'gog gnas gdul bya'i don bral la //	'gog gnas gdul bya'i don bral la //	It is the state of cessation, free from the benefit of those to be tamed.
['BO_T02_D1666:139b-37']	phyogs bcu'i rgyal bas bskul mdzad de //	phyogs bcu'i rgyal bas bskul mdzad de //	The victors of the ten directions exhort it.
['BO_T02_D1666:139b-38']	mngon byang lnga yis rdzogs skur 'gyur //	mngon byang lnga yis rdzogs skur 'gyur //	It becomes the perfect body through the five manifest enlightenments.🔽The mind, the bodhisattva, the samādhi,
['BO_T02_D1666:139b-39']	sems dang sems dpa'i ti nge 'dzin dang // byang chub spyod pa sna tshogs nyid //	sems dang sems dpa'i ti nge 'dzin dang // byang chub spyod pa sna tshogs nyid //	and the various bodhisattva activities,
['BO_T02_D1666:139b-40']	de bzhin bdud dang bdud las rgyal //	de bzhin bdud dang bdud las rgyal //	likewise the māras and the victory over the māras,
['BO_T02_D1666:139b-41', 'BO_T02_D1666:140a-0']	de yi byang chub sangs rgyas yin //🔽aom @140a * //	de yi byang chub sangs rgyas yin // aom @140a * //	and the enlightenment of the buddhas.🔽oṃ
['BO_T02_D1666:140a-1']	ma h'a su kha badzra satva aa: dza: h'um bam ho: su ra ta stvam /	ma h'a su kha badzra satva aa: dza: h'um bam ho: su ra ta stvam /	mahāsukha vajrasattva aḥ jaḥ hūṃ vaṃ hoḥ su rata stvaṃ
['BO_T02_D1666:140a-2']	rdo rje sems dpa' bde chen sku //	rdo rje sems dpa' bde chen sku //	The body of Vajrasattva is great bliss.
['BO_T02_D1666:140a-3']	dkar zhing dmar ba'i mdangs gsal lo //	dkar zhing dmar ba'i mdangs gsal lo //	White and shining with a reddish glow.
['BO_T02_D1666:140a-4']	zhal bzhin rnam gzigs phyag bzhi pa //	zhal bzhin rnam gzigs phyag bzhi pa //	Looking like the face, with four arms,
['BO_T02_D1666:140a-5']	dang po rdo rje rtse lnga 'bar //	dang po rdo rje rtse lnga 'bar //	The first holding a blazing five-pronged vajra,
['BO_T02_D1666:140a-6']	rdo rje kha tv'am dril bcas 'khrol //	rdo rje kha tv'am dril bcas 'khrol //	Shaking a vajra-khaṭvāṅga and ringing a bell,
