segmentnr	original	analyzed	folio	translated
['BO_K12_D0495_H0465:362a-0']	@362a / /rgya gar skad du /	@362a / /rgya gar skad du /	362a	In Sanskrit:
['BO_K12_D0495_H0465:362a-1']	a'arya aa tsa la ma h'a kro dha r'a dza sarba ta th'a ga ta sya ba l'a pa ri mi ta b'i ra ba na ya bh'a shi to n'a ma kalpa /	a'arya aa tsa la ma h'a kro dha r'a dza sarba ta th'a ga ta sya ba l'a pa ri mi ta b'i ra ba na ya bh'a shi to n'a ma kalpa /	362a	Ārya-acala-mahā-krodharāja-sarva-tathāgata-syavalpāramitā-vīra-nāma-kalpa
['BO_K12_D0495_H0465:362a-2']	bod skad du /	bod skad du /	362a	In Tibetan:
['BO_K12_D0495_H0465:362a-3']	de bzhin gshegs pa thams cad kyi khro bo'i rgyal po mi g-yo ba de'i stobs dpag tu med pa rtul phod pa 'dul bar gsungs pa zhes bya ba'i rtog pa /	de bzhin gshegs pa thams cad kyi khro bo'i rgyal po mi g-yo ba de'i stobs dpag tu med pa rtul phod pa 'dul bar gsungs pa zhes bya ba'i rtog pa /	362a	The Tantra of the Inconceivable Heroic Power of the Wrathful King Acala of All the Tathāgatas
['BO_K12_D0495_H0465:362a-4']	rje btsun 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	rje btsun 'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	362a	Homage to the venerable Ārya Avalokiteśvara.
['BO_K12_D0495_H0465:362a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	362a	Thus have I heard at one time:
['BO_K12_D0495_H0465:362b-0']	bcom ldan 'das rlung la bzhugs te rin po che sna tshogs bkod pa rin po che'i gzhal @362b yas khang bye ba grangs med pa du mas bkod cing yongs su bskor ba /	bcom ldan 'das rlung la bzhugs te rin po che sna tshogs bkod pa rin po che'i gzhal @362b yas khang bye ba grangs med pa du mas bkod cing yongs su bskor ba /	362b	The Blessed One was dwelling in the wind, in a jeweled palace adorned with countless millions of various precious arrays,
['BO_K12_D0495_H0465:362b-1']	bsam gyis mi khyab cing grangs med pa'i de bzhin gshegs pa'i bsod nams las 'khrungs pa'i byang chub sems dpa'i seng+ge'i khri bshams pa rin po ches spras pa /	bsam gyis mi khyab cing grangs med pa'i de bzhin gshegs pa'i bsod nams las 'khrungs pa'i byang chub sems dpa'i seng+ge'i khri bshams pa rin po ches spras pa /	362b	There were lion thrones for the bodhisattvas, which were born from the merit of the inconceivable and innumerable thus-gone ones. They were adorned with jewels,
['BO_K12_D0495_H0465:362b-2']	'jig rten gyi khams grangs med pa rnam par snang bar byed pa /	'jig rten gyi khams grangs med pa rnam par snang bar byed pa /	362b	illuminated countless world systems,
['BO_K12_D0495_H0465:362b-3']	rin po che sna tshogs kyi lcags ris yongs su bskor cing shin tu yid 'phrog pa /	rin po che sna tshogs kyi lcags ris yongs su bskor cing shin tu yid 'phrog pa /	362b	were surrounded by iron fences made of various jewels, and were extremely captivating.
['BO_K12_D0495_H0465:362b-4']	steng du rin po che sna tshogs kyis spras pa'i rin po che'i bla bres nam mkha'i khams go 'byed par snang bar byed pa /	steng du rin po che sna tshogs kyis spras pa'i rin po che'i bla bres nam mkha'i khams go 'byed par snang bar byed pa /	362b	Above them were canopies made of various jewels that illuminated the realm of space.
['BO_K12_D0495_H0465:362b-5']	bsam gyis mi khyab pa'i padma'i rgyal po rin po che sna bdun gyi rgyu las yang dag par byung ba /	bsam gyis mi khyab pa'i padma'i rgyal po rin po che sna bdun gyi rgyu las yang dag par byung ba /	362b	There were inconceivable kings of lotuses that were made from the seven precious substances.
['BO_K12_D0495_H0465:362b-6']	sems can thams cad kyi bsam pa sna tshogs yongs su dga' bar byed pa /	sems can thams cad kyi bsam pa sna tshogs yongs su dga' bar byed pa /	362b	They delighted the various wishes of all beings.
['BO_K12_D0495_H0465:362b-7']	'od zer chen po phul du byung ba gsal bar byed cing mun nag thams cad rab tu dang bar byed pa /	'od zer chen po phul du byung ba gsal bar byed cing mun nag thams cad rab tu dang bar byed pa /	362b	They emitted great, excellent, and illuminating light rays that purified all darkness.
['BO_K12_D0495_H0465:362b-8']	byang chub sems dpa' thams cad kyi ye shes las 'khrungs pa'i seng+ge'i khri bsam gyis mi khyab pa bye ba du mas yongs su bskor ba /	byang chub sems dpa' thams cad kyi ye shes las 'khrungs pa'i seng+ge'i khri bsam gyis mi khyab pa bye ba du mas yongs su bskor ba /	362b	He was surrounded by a retinue of countless millions of lion thrones born from the wisdom of all bodhisattvas.
['BO_K12_D0495_H0465:362b-9']	byang chub sems dpa' grangs med pas yongs su bskor ba /	byang chub sems dpa' grangs med pas yongs su bskor ba /	362b	He was surrounded by countless bodhisattvas,
['BO_K12_D0495_H0465:362b-10']	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po la sogs pa du mas yongs su bskor ba der bcom ldan 'das bzhugs nas chos ston to //	lha dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi 'am ci dang / lto 'phye chen po la sogs pa du mas yongs su bskor ba der bcom ldan 'das bzhugs nas chos ston to //	362b	and by gods, nāgas, yakṣas, gandharvas, asuras, garuḍas, kinnaras, mahoragas, and so forth. The Blessed One was dwelling there and teaching the Dharma.
['BO_K12_D0495_H0465:362b-11']	'di lta ste /	'di lta ste /	362b	They were as follows:
['BO_K12_D0495_H0465:363a-0']	'phags pa spyan ras gzigs dbang phyug dang / 'jam dpal dang / kun tu bzang po dang / byams @363a *//	'phags pa spyan ras gzigs dbang phyug dang / 'jam dpal dang / kun tu bzang po dang / byams @363a *//	363a	Ārya Avalokiteśvara, Mañjuśrī, Samantabhadra, Maitreya,
