segmentnr	original	analyzed	folio	translated
['BO_T11_D4206:86a-0']	@86a * // rgya gar skad du /	@86a * // rgya gar skad du /	86a	In Sanskrit:
['BO_T11_D4206:86a-1']	a'a lam ba na pa r'ikshi britti /	a'a lam ba na pa r'ikshi britti /	86a	Ālambanaparīkṣāvṛtti
['BO_T11_D4206:86a-2', 'BO_T11_D4206:86a-3']	bod skad du /🔽dmigs pa brtag pa'i 'grel pa /	bod skad du / dmigs pa brtag pa'i 'grel pa /	86a	In Tibetan:🔽Dmigs pa brtag pa’i ’grel pa
['BO_T11_D4206:86a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	86a	Homage to all the Buddhas and Bodhisattvas.
['BO_T11_D4206:86a-5']	gang dag mig la sogs pa'i rnam par shes pa'i dmigs pa phyi rol gyi don yin par 'dod pa de dag ni de'i rgyu yin pa'i phyir rdul phra rab dag yin pa'am der snang ba'i shes pa skye ba'i phyir de 'dus pa yin par rtog grang na /	gang dag mig la sogs pa'i rnam par shes pa'i dmigs pa phyi rol gyi don yin par 'dod pa de dag ni de'i rgyu yin pa'i phyir rdul phra rab dag yin pa'am der snang ba'i shes pa skye ba'i phyir de 'dus pa yin par rtog grang na /	86a	Those who maintain that the object of the eye consciousness and so forth is an external object, think that it is either the subtle particles, because they are the cause of it, or it is the aggregation of those, because the consciousness appearing as that arises.🔽In this regard, first,
['BO_T11_D4206:86a-6']	de la re zhig / dbang po rnam par rig pa'i rgyu //	de la re zhig / dbang po rnam par rig pa'i rgyu //	86a	The cause of the consciousness of the sense faculties
['BO_T11_D4206:86a-7']	phra rab rdul dag yin mod kyi //	phra rab rdul dag yin mod kyi //	86a	Is the subtle particles.
['BO_T11_D4206:86a-8']	der mi snang phyir de yul ni //	der mi snang phyir de yul ni //	86a	But because they do not appear as that, the object
['BO_T11_D4206:86a-9']	rdul phran ma yin dbang po bzhin //	rdul phran ma yin dbang po bzhin //	86a	Is not the subtle particles, just like the sense faculties.
['BO_T11_D4206:86a-10']	yul zhes bya ba ni shes pas gang gis rang gi ngo bo nges par 'dzin pa yin te de'i rnam par skye ba'i phyir ro //	yul zhes bya ba ni shes pas gang gis rang gi ngo bo nges par 'dzin pa yin te de'i rnam par skye ba'i phyir ro //	86a	That which is called the object is that by which one’s own nature is ascertained by consciousness, because it arises in the aspect of that.
['BO_T11_D4206:86b-0']	rdul @86b phra mo dag gi ni de'i rgyu nyid yin du zin kyang de lta ma yin te dbang po bzhin no //	rdul @86b phra mo dag gi ni de'i rgyu nyid yin du zin kyang de lta ma yin te dbang po bzhin no //	86b	Even if the subtle particles are the cause of that, it is not so, like the sense organ.
['BO_T11_D4206:86b-1']	de ltar na re zhig rdul phra mo dag dmigs pa ma yin no //	de ltar na re zhig rdul phra mo dag dmigs pa ma yin no //	86b	Thus, the subtle particles are not the objective support.
['BO_T11_D4206:86b-2']	'dus pa ni der snang ba nyid yin du zin kyang /	'dus pa ni der snang ba nyid yin du zin kyang /	86b	Even if the aggregation appears as that,
['BO_T11_D4206:86b-3']	gang ltar snang de de las min //	gang ltar snang de de las min //	86b	that which appears is not that.
['BO_T11_D4206:86b-4']	don gang zhig rang snang ba'i rnam par rig pa bskyed pa de ni dmigs pa yin par rigs te /	don gang zhig rang snang ba'i rnam par rig pa bskyed pa de ni dmigs pa yin par rigs te /	86b	That object which generates a cognition that appears as itself is suitable to be the objective support,
['BO_T11_D4206:86b-5']	'di ltar de ni skye ba'i rkyen nyid du bshad pas so //	'di ltar de ni skye ba'i rkyen nyid du bshad pas so //	86b	because it is explained as the condition for the arising of that.
['BO_T11_D4206:86b-6']	'dus pa ni de lta yang ma yin te /	'dus pa ni de lta yang ma yin te /	86b	The aggregation is not like that.
['BO_T11_D4206:86b-7']	rdzas su med phyir zla gnyis bzhin //	rdzas su med phyir zla gnyis bzhin //	86b	Because it does not exist substantially, like a double moon.
