segmentnr	original	analyzed	folio	translated
['BO_K06_D0014_H0014:41a-8']	mtho ba'i phyir ram /	mtho ba'i phyir ram /	41a	because of being high,
['BO_K06_D0014_H0014:41a-9']	phan pa'i phyir ram /	phan pa'i phyir ram /	41a	because of being beneficial,
['BO_K06_D0014_H0014:41a-10']	mi phan pa'i phyir ram /	mi phan pa'i phyir ram /	41a	because of being unbeneficial,
['BO_K06_D0014_H0014:41a-11']	'gro ba'i phyir ram /	'gro ba'i phyir ram /	41a	because of going,
['BO_K06_D0014_H0014:41a-12']	mi 'gro ba'i phyir ram /	mi 'gro ba'i phyir ram /	41a	because of not going,
['BO_K06_D0014_H0014:41a-13']	yod pa'i phyir ram /	yod pa'i phyir ram /	41a	because of existence,
['BO_K06_D0014_H0014:41a-14']	med pa'i phyir ram /	med pa'i phyir ram /	41a	because of nonexistence,
['BO_K06_D0014_H0014:41a-15']	rjes su chags pa'i phyir ram /	rjes su chags pa'i phyir ram /	41a	because of attachment,
['BO_K06_D0014_H0014:41a-16']	khong khro ba'i phyir ram /	khong khro ba'i phyir ram /	41a	because of anger,
['BO_K06_D0014_H0014:41a-17', 'BO_K06_D0014_H0014:41a-18']	snang ba'i phyir ram /🔽mun pa'i phyir ram /	snang ba'i phyir ram / mun pa'i phyir ram /	41a	because of light,🔽because of darkness,
['BO_K06_D0014_H0014:41a-19']	le lo'i phyir ram /	le lo'i phyir ram /	41a	because of laziness,
['BO_K06_D0014_H0014:41a-20', 'BO_K06_D0014_H0014:41a-21']	brtson 'grus brtsams pa'i phyir ram /🔽stong pa nyid kyi phyir ram /	brtson 'grus brtsams pa'i phyir ram / stong pa nyid kyi phyir ram /	41a	because of the practice of diligence,🔽because of emptiness,
['BO_K06_D0014_H0014:41a-22']	stong pa nyid ma yin pa'i phyir ram /	stong pa nyid ma yin pa'i phyir ram /	41a	because of nonemptiness,
['BO_K06_D0014_H0014:41a-23']	mtshan ma'i phyir ram /	mtshan ma'i phyir ram /	41a	because of signs,
['BO_K06_D0014_H0014:41a-24']	mtshan ma med pa'i phyir ram /	mtshan ma med pa'i phyir ram /	41a	because of signlessness,
['BO_K06_D0014_H0014:41a-25']	smon pa'i phyir ram /	smon pa'i phyir ram /	41a	because of wishes,
['BO_K06_D0014_H0014:41a-26']	smon pa med pa'i phyir ram /	smon pa med pa'i phyir ram /	41a	because of wishlessness,
['BO_K06_D0014_H0014:41a-27']	mngon par 'du byed pa'i phyir ram /	mngon par 'du byed pa'i phyir ram /	41a	because of formation,
['BO_K06_D0014_H0014:41a-28']	mngon par 'du mi byed pa'i phyir ram /	mngon par 'du mi byed pa'i phyir ram /	41a	because of nonformation,
['BO_K06_D0014_H0014:41a-29']	nub pa'i phyir ram /	nub pa'i phyir ram /	41a	because of setting,
['BO_K06_D0014_H0014:41a-30']	nub pa med pa'i phyir ram /	nub pa med pa'i phyir ram /	41a	because of nonsetting,
['BO_K06_D0014_H0014:41a-31']	rig pa'i phyir ram /	rig pa'i phyir ram /	41a	because of knowledge,
['BO_K06_D0014_H0014:41a-32']	rnam par grol ba'i phyir ram /	rnam par grol ba'i phyir ram /	41a	because of liberation,
['BO_K06_D0014_H0014:41a-33']	nye bar zhi ba'i phyir ram /	nye bar zhi ba'i phyir ram /	41a	because of peace,
['BO_K06_D0014_H0014:41a-34']	nye bar ma zhi ba'i phyir ram /	nye bar ma zhi ba'i phyir ram /	41a	because of not being pacified,
['BO_K06_D0014_H0014:41a-35']	grub pa'i phyir ram /	grub pa'i phyir ram /	41a	because of being established,
['BO_K06_D0014_H0014:41a-36']	mi grub pa'i phyir ram /	mi grub pa'i phyir ram /	41a	because of not being established,
['BO_K06_D0014_H0014:41a-37']	tshul bzhin gyi phyir ram /	tshul bzhin gyi phyir ram /	41a	because of being proper,
['BO_K06_D0014_H0014:41a-38']	tshul bzhin ma yin pa'i phyir ram /	tshul bzhin ma yin pa'i phyir ram /	41a	because of not being proper,
['BO_K06_D0014_H0014:41a-39']	yongs su shes pa'i phyir ram /	yongs su shes pa'i phyir ram /	41a	because of complete understanding,
['BO_K06_D0014_H0014:41a-40']	yongs su mi shes pa'i phyir ram /	yongs su mi shes pa'i phyir ram /	41a	because of not being completely understood,
['BO_K06_D0014_H0014:41a-41']	nges par 'byung ba'i phyir ram /	nges par 'byung ba'i phyir ram /	41a	because of definite emergence,
['BO_K06_D0014_H0014:41a-42']	nges par 'byung ba ma yin pa'i phyir ram /	nges par 'byung ba ma yin pa'i phyir ram /	41a	because of not being definite emergence,
['BO_K06_D0014_H0014:41a-43']	'dul ba'i phyir ram /	'dul ba'i phyir ram /	41a	because of being disciplined,
['BO_K06_D0014_H0014:41a-44']	'dul ba ma yin pa'i phyir ram /	'dul ba ma yin pa'i phyir ram /	41a	because of not being disciplined,
['BO_K06_D0014_H0014:41a-45']	tshul khrims kyi phyir ram /	tshul khrims kyi phyir ram /	41a	because of ethics,
['BO_K06_D0014_H0014:41b-0']	'chal ba'i tshul khrims @41b kyi phyir ram /	'chal ba'i tshul khrims @41b kyi phyir ram /	41b	because of unethical conduct,
['BO_K06_D0014_H0014:41b-1']	rnam par g-yeng ba'i phyir ram /	rnam par g-yeng ba'i phyir ram /	41b	because of distraction,
['BO_K06_D0014_H0014:41b-2']	rnam par g-yeng ba ma yin pa'i phyir ram /	rnam par g-yeng ba ma yin pa'i phyir ram /	41b	because of nondistraction,
['BO_K06_D0014_H0014:41b-3']	shes rab kyi phyir ram /	shes rab kyi phyir ram /	41b	because of wisdom,
['BO_K06_D0014_H0014:41b-4']	'chal ba'i shes rab kyi phyir ram /	'chal ba'i shes rab kyi phyir ram /	41b	because of poor wisdom,
['BO_K06_D0014_H0014:41b-5']	rnam par shes pa'i phyir ram /	rnam par shes pa'i phyir ram /	41b	because of consciousness,
['BO_K06_D0014_H0014:41b-6']	rnam par shes pa ma yin pa'i phyir ram /	rnam par shes pa ma yin pa'i phyir ram /	41b	because of nonconsciousness,
['BO_K06_D0014_H0014:41b-7']	gnas pa'i phyir ram /	gnas pa'i phyir ram /	41b	because of abiding,
['BO_K06_D0014_H0014:41b-8']	mi gnas pa'i phyir ram /	mi gnas pa'i phyir ram /	41b	because of nonabiding,
['BO_K06_D0014_H0014:41b-9']	bskal pa mnyam pa'i phyir ram /	bskal pa mnyam pa'i phyir ram /	41b	because of the same eon,
['BO_K06_D0014_H0014:41b-10']	bskal pa mi mnyam pa'i phyir ram /	bskal pa mi mnyam pa'i phyir ram /	41b	It does not abide because of the unevenness of eons,
['BO_K06_D0014_H0014:41b-11']	'byung ba'i phyir ram /	'byung ba'i phyir ram /	41b	because of arising,🔽because of destruction,
['BO_K06_D0014_H0014:41b-12']	'jig pa'i phyir ram; thob pa'i phyir ram /	'jig pa'i phyir ram; thob pa'i phyir ram /	41b	because of attainment,
['BO_K06_D0014_H0014:41b-13']	ma thob pa'i phyir ram /	ma thob pa'i phyir ram /	41b	because of non-attainment,
['BO_K06_D0014_H0014:41b-14']	mngon par rtogs pa'i phyir ram /	mngon par rtogs pa'i phyir ram /	41b	because of realization,
['BO_K06_D0014_H0014:41b-15']	mngon par rtogs pa ma yin pa'i phyir ram /	mngon par rtogs pa ma yin pa'i phyir ram /	41b	because of non-realization,
['BO_K06_D0014_H0014:41b-16', 'BO_K06_D0014_H0014:41b-17']	mngon sum du bya ba'i phyir ram /🔽mngon sum du mi bya ba'i phyir ram; rab tu rtogs pa'i phyir ram /	mngon sum du bya ba'i phyir ram / mngon sum du mi bya ba'i phyir ram; rab tu rtogs pa'i phyir ram /	41b	because of manifestation,🔽because of non-manifestation,🔽because of realization,
['BO_K06_D0014_H0014:41b-18', 'BO_K06_D0014_H0014:41b-19']	rab tu rtogs pa ma yin pa'i phyir nye bar gnas pa ma yin no //🔽de bzhin nyid kyi le'u ste /	rab tu rtogs pa ma yin pa'i phyir nye bar gnas pa ma yin no // de bzhin nyid kyi le'u ste /	41b	or because of non-realization.
['BO_K06_D0014_H0014:41b-20']	gsum pa'o //// bam po gsum pa /	gsum pa'o //// bam po gsum pa /	41b	This was the chapter on suchness, the third chapter.
['BO_K06_D0014_H0014:41b-21']	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam par gnon pa /	41b	Subhūti,
['BO_K06_D0014_H0014:41b-22']	'di lta ste /	'di lta ste /	41b	it is like this:
['BO_K06_D0014_H0014:41b-23']	dper na / skyes bu rmi lam rmis pas rmi lam gyi rang bzhin bshad pa bstan kyang rmi lam gyi rang bzhin bstan pa med do //	dper na / skyes bu rmi lam rmis pas rmi lam gyi rang bzhin bshad pa bstan kyang rmi lam gyi rang bzhin bstan pa med do //	41b	Although a person in a dream teaches the nature of a dream, the nature of a dream is not taught.
['BO_K06_D0014_H0014:41b-24']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	41b	Why is that?
['BO_K06_D0014_H0014:41b-25']	rmi lam nyid kyang med na /	rmi lam nyid kyang med na /	41b	If a dream itself does not exist,
['BO_K06_D0014_H0014:41b-26']	rmi lam gyi rang bzhin bstan pa lta ga la yod /	rmi lam gyi rang bzhin bstan pa lta ga la yod /	41b	how could the nature of a dream be taught?
['BO_K06_D0014_H0014:41b-27']	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam par gnon pa /	41b	Suvikrāntavikrāmin,
['BO_K06_D0014_H0014:41b-28']	de bzhin du shes rab kyi pha rol tu phyin pa'i rang bzhin ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin gang yang med do //	de bzhin du shes rab kyi pha rol tu phyin pa'i rang bzhin ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin gang yang med do //	41b	in the same way, although the nature of the perfection of wisdom is taught, there is no nature of the perfection of wisdom at all.
['BO_K06_D0014_H0014:41b-29']	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam par gnon pa /	41b	Suvikrāntavikrāmin,
['BO_K06_D0014_H0014:41b-30']	'di lta ste /	'di lta ste /	41b	it is like this:
['BO_K06_D0014_H0014:41b-31']	dper na / rmi lam ni /	dper na / rmi lam ni /	41b	for example, a dream
['BO_K06_D0014_H0014:41b-32']	chos gang bstan par yang nye bar gnas pa ma yin no //	chos gang bstan par yang nye bar gnas pa ma yin no //	41b	is not present in order to teach any dharma.
['BO_K06_D0014_H0014:42a-0']	de bzhin du shes rab kyi @42a *//	de bzhin du shes rab kyi @42a *//	42a	In the same way,
['BO_K06_D0014_H0014:42a-1']	pha rol tu phyin pa yang chos gang yang bstan par yang nye bar gnas pa ma yin no //	pha rol tu phyin pa yang chos gang yang bstan par yang nye bar gnas pa ma yin no //	42a	the perfection of wisdom is not present in order to teach any dharma at all.
['BO_K06_D0014_H0014:42a-2']	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam par gnon pa /	42a	Suvikrāntavikrāmin,
['BO_K06_D0014_H0014:42a-3']	'di lta ste /	'di lta ste /	42a	it is like this:
['BO_K06_D0014_H0014:42a-4']	dper na / sgyu ma mthong ba'i skyes bu sgyu ma'i rang bzhin bshad pa ston kyang sgyu ma'i rang bzhin gang yang med na /	dper na / sgyu ma mthong ba'i skyes bu sgyu ma'i rang bzhin bshad pa ston kyang sgyu ma'i rang bzhin gang yang med na /	42a	for example, although a person who sees an illusion teaches the nature of the illusion, there is no nature of the illusion at all.
['BO_K06_D0014_H0014:42a-5']	sgyu ma'i rang bzhin bstan pa'i ngo bo nyid lta ga la yod /	sgyu ma'i rang bzhin bstan pa'i ngo bo nyid lta ga la yod /	42a	How could there be an essence of teaching the nature of the illusion?
['BO_K06_D0014_H0014:42a-6']	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin bstan pa gang yang med do //	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin bstan pa gang yang med do //	42a	In the same way, although the perfection of wisdom is taught, there is no nature of the perfection of wisdom that is taught.
['BO_K06_D0014_H0014:42a-7']	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam par gnon pa /	42a	Suvikrāntavikrāmin,
