segmentnr	original	analyzed	folio	translated
['BO_T14_D4327:99a-0', 'BO_T14_D4327:99a-1']	@99a # // rgya gar skad du /🔽sva ro da ya k'a la yu ga pha la au pa de sha / bod skad du /	@99a # // rgya gar skad du / sva ro da ya k'a la yu ga pha la au pa de sha / bod skad du /	99a	In Sanskrit:🔽Svarodayakalayugaphalapauloma🔽In Tibetan:
['BO_T14_D4327:99a-2']	dbyangs 'char ba'i dus sbyor gyi 'bras bu nye bar mkho ba /	dbyangs 'char ba'i dus sbyor gyi 'bras bu nye bar mkho ba /	99a	The Requisite Result of the Ascending Tone
['BO_T14_D4327:99a-3']	a'a rya manydzu shri ye na ma:/	a'a rya manydzu shri ye na ma:/	99a	Homage to Noble Mañjuśrī!
['BO_T14_D4327:99a-4']	lug gi dus sbyor shar ma thag tu /	lug gi dus sbyor shar ma thag tu /	99a	Immediately after the Aries yuga has dawned,
['BO_T14_D4327:99a-5']	dgra dang 'thab pa dang dbang bskur ba dang / 'thab rtsod kyi las dang / khams la sogs pa la spa ba dang // rang dang gzhan 'brel par byed pa la sogs pa'i las bya'o //	dgra dang 'thab pa dang dbang bskur ba dang / 'thab rtsod kyi las dang / khams la sogs pa la spa ba dang // rang dang gzhan 'brel par byed pa la sogs pa'i las bya'o //	99a	one should perform activities such as fighting with enemies, consecration, quarrelsome deeds, traveling to other regions, and making connections with others.🔽When the Taurus yuga has dawned,
['BO_T14_D4327:99a-6']	glang gi dus sbyor shar ba dang / bag ma dang / brtag pa'i las bya'o //	glang gi dus sbyor shar ba dang / bag ma dang / brtag pa'i las bya'o //	99a	one should perform activities such as taking a bride and investigating.
['BO_T14_D4327:99a-7']	khang pa'i bya ba dang / rang gi gnas su gzhug pa dang / gzhon nu ma'i gos dang / rgyan la sogs pa bya ba dang / sbyin pa'i las dang / zhing nyo ba dang / zhing las bya'o //	khang pa'i bya ba dang / rang gi gnas su gzhug pa dang / gzhon nu ma'i gos dang / rgyan la sogs pa bya ba dang / sbyin pa'i las dang / zhing nyo ba dang / zhing las bya'o //	99a	One should perform activities such as building a house, bringing it into one's possession, making clothes and ornaments for a young woman, giving gifts, buying a field, and working the field.
['BO_T14_D4327:99a-8']	'khrig pa'i dus sbyor shar ba dang / sgyu rtsal gyi las dang bzo dang rgyan la sogs pa dang / gzhan gyi dus sbyor du bshad pa thams cad kyang bya'o //	'khrig pa'i dus sbyor shar ba dang / sgyu rtsal gyi las dang bzo dang rgyan la sogs pa dang / gzhan gyi dus sbyor du bshad pa thams cad kyang bya'o //	99a	and when the work of the arts, crafts, ornaments, and so forth, and all that is explained as the conjunction of others, should be done.
['BO_T14_D4327:99a-9']	karka ta'i dus sbyor ba bab pa na /	karka ta'i dus sbyor ba bab pa na /	99a	When the Cancer conjunction occurs,
['BO_T14_D4327:99a-10']	rdzing bu dang / khron pa'i las dang / chu bsgyur ba dang / rgyas pa'i las dang / grub pa'i las dang / mthar thon pa'i las rnams bya'o //	rdzing bu dang / khron pa'i las dang / chu bsgyur ba dang / rgyas pa'i las dang / grub pa'i las dang / mthar thon pa'i las rnams bya'o //	99a	the work of ponds and wells, the work of water, the work of expansion, the work of accomplishment, and the work of final completion should be done.
['BO_T14_D4327:99a-11']	seng ge'i dus sbyor shar ba'i dus su /	seng ge'i dus sbyor shar ba'i dus su /	99a	When the Leo conjunction arises,
['BO_T14_D4327:99a-12']	tshong bya ba dang / shes par bya ba'i las dang / tshong phran dang / he ha las dang / mi'i bdag por dbang bskur ba'i las dang / gzhan dang mthun par bya ba dang / lug gi dus sbyor du bshad pa thams cad kyang bya'o //	tshong bya ba dang / shes par bya ba'i las dang / tshong phran dang / he ha las dang / mi'i bdag por dbang bskur ba'i las dang / gzhan dang mthun par bya ba dang / lug gi dus sbyor du bshad pa thams cad kyang bya'o //	99a	the work of trade, the work of knowledge, the work of small trade, the work of he he, the work of anointing the lord of men, the work of being in accord with others, and all that is explained as the conjunction of Aries should be done.
['BO_T14_D4327:99a-13']	bu mo'i dus sbyor la sman gyi las dang / zas sbyor dang / bzo bya ba dang / brtan pa dang / g-yo ba'i las dang / rgyas pa'i las thams cad bya'o //	bu mo'i dus sbyor la sman gyi las dang / zas sbyor dang / bzo bya ba dang / brtan pa dang / g-yo ba'i las dang / rgyas pa'i las thams cad bya'o //	99a	In the lunar mansion of the virgin, all activities of medicine, cooking, craftsmanship, stable and mobile activities, and expansion should be done.
