segmentnr	original	analyzed	translated
['BO_K10_D0257_H0258:263b-8']	de phyir mi 'ong ba'i 'bras bu la gnas par 'gyur ba nas dgra bcom pa nyid kyi bar la gnas par 'gyur ro //	de phyir mi 'ong ba'i 'bras bu la gnas par 'gyur ba nas dgra bcom pa nyid kyi bar la gnas par 'gyur ro //	They will abide in the fruit of non-returner, and so on, up to abiding in the fruit of arhatship.
['BO_K10_D0257_H0258:263b-9']	dge slong de gnyis ka'i cha las rnam par grol ba yin zhing mthu che ba nus pa che ba yin /	dge slong de gnyis ka'i cha las rnam par grol ba yin zhing mthu che ba nus pa che ba yin /	Those two monks are liberated from both parts, and they have great power and great ability.
['BO_K10_D0257_H0258:263b-10']	koo di n+ya /	koo di n+ya /	Kauṇḍinya,
['BO_K10_D0257_H0258:263b-11']	gal te'ang sems can thams cad tshul gcig cing dad pa gcig la bsam pa gcig par 'gyur du ni /	gal te'ang sems can thams cad tshul gcig cing dad pa gcig la bsam pa gcig par 'gyur du ni /	if all sentient beings were of one kind, had one faith, and had one thought,🔽then the Tathāgata would teach the Dharma with one kind of teaching.
['BO_K10_D0257_H0258:263b-12']	'di ltar sems can rnams bsam pa tha dad pa'i phyir te; de lta bas na /	'di ltar sems can rnams bsam pa tha dad pa'i phyir te; de lta bas na /	However, because sentient beings have different thoughts,
['BO_K10_D0257_H0258:263b-13']	de bzhin gshegs pa tshig tha dad pa'i chos kyi sgo bstan pa dang / brjod pa rnams kyis chos ston to //	de bzhin gshegs pa tshig tha dad pa'i chos kyi sgo bstan pa dang / brjod pa rnams kyis chos ston to //	the Tathāgata teaches the Dharma with different kinds of teachings, with different expressions.
['BO_K10_D0257_H0258:263b-14']	bcom ldan 'das kyis sems can 'du shes tha dad pa phyin ci log pa rnams la bka' stsal pa /	bcom ldan 'das kyis sems can 'du shes tha dad pa phyin ci log pa rnams la bka' stsal pa /	The Blessed One said to those sentient beings who have different perceptions and are mistaken,
['BO_K10_D0257_H0258:263b-15']	khyed kyi mi rtag pa'i 'du shes kyang rung /	khyed kyi mi rtag pa'i 'du shes kyang rung /	“Whether you have the perception of impermanence,
['BO_K10_D0257_H0258:263b-16']	sdug bsngal gyi 'du shes kyang rung /	sdug bsngal gyi 'du shes kyang rung /	the perception of suffering,
['BO_K10_D0257_H0258:263b-17']	bdag med pa'i 'du shes kyang rung /	bdag med pa'i 'du shes kyang rung /	the perception of non-self,
['BO_K10_D0257_H0258:264a-0', 'BO_K10_D0257_H0258:264a-1', 'BO_K10_D0257_H0258:264a-2']	rnam par bam pa'i @264a *//🔽'du shes kyang rung /🔽rnam par rnags pa'i 'du shes kyang rung /	rnam par bam pa'i @264a *// 'du shes kyang rung / rnam par rnags pa'i 'du shes kyang rung /	the perception of a bloated corpse,🔽the perception of a worm-infested corpse,🔽the perception of a livid corpse,
['BO_K10_D0257_H0258:264a-3', 'BO_K10_D0257_H0258:264a-4']	rnam par sngos pa'i 'du shes kyang rung /🔽rnam par zos pa'i 'du shes kyang rung /	rnam par sngos pa'i 'du shes kyang rung / rnam par zos pa'i 'du shes kyang rung /	the perception of a festering corpse,🔽the perception of a fissured corpse,
['BO_K10_D0257_H0258:264a-5']	rnam par 'thor ba'i 'du shes kyang rung ste /	rnam par 'thor ba'i 'du shes kyang rung ste /	or the perception of a skeleton.
['BO_K10_D0257_H0258:264a-6']	de thams cad don ni /	de thams cad don ni /	The meaning of all of them
['BO_K10_D0257_H0258:264a-7']	'dir gsungs pa yin no //	'dir gsungs pa yin no //	is taught here.
['BO_K10_D0257_H0258:264a-8']	kun shes koo di n+yas gsol pa /	kun shes koo di n+yas gsol pa /	Ājñātakauṇḍinya said,
['BO_K10_D0257_H0258:264a-9']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K10_D0257_H0258:264a-10']	ji ltar mngon par mi dga' ba'i 'du shes bsgom par bgyi ba dang / ji ltar zas la mi mthun pa'i 'du shes bsgom par bgyi ba bshad par gsol /	ji ltar mngon par mi dga' ba'i 'du shes bsgom par bgyi ba dang / ji ltar zas la mi mthun pa'i 'du shes bsgom par bgyi ba bshad par gsol /	please explain how to cultivate the perception of being disgusted and how to cultivate the perception of food as disgusting.”
['BO_K10_D0257_H0258:264a-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said,
['BO_K10_D0257_H0258:264a-12']	koo di n+ya /	koo di n+ya /	“Kauṇḍinya,
