segmentnr	original	analyzed	folio	translated
['BO_K10_D0148_H0149:419b-28']	rang sangs rgyas kyang ma yin /	rang sangs rgyas kyang ma yin /	419b	He is not a pratyekabuddha,
['BO_K10_D0148_H0149:419b-29']	byang chub sems dpa' yang ma yin /	byang chub sems dpa' yang ma yin /	419b	nor is he a bodhisattva,
['BO_K10_D0148_H0149:419b-30']	de bzhin gshegs pa'ang ma yin pa de ni /	de bzhin gshegs pa'ang ma yin pa de ni /	419b	nor is he a tathāgata.
['BO_K10_D0148_H0149:419b-31']	sa thams cad kyang ston pa gang la'ang rab tu mi gnas so //	sa thams cad kyang ston pa gang la'ang rab tu mi gnas so //	419b	He does not abide in any of the teachings of the stages.
['BO_K10_D0148_H0149:420a-0']	bstan pa 'di bshad @420a *//	bstan pa 'di bshad @420a *//	420a	When this teaching was explained,
['BO_K10_D0148_H0149:420a-1']	pa na nyan thos lnga brgya tsam gyis byang chub sems dpa' nam mkha' mdzod la bla gos chos la dgab par gtor te tshig 'di skad du sems can thams cad kyang 'di 'dra ba'i spobs pa rnyed par gyur cig ces smras so //	pa na nyan thos lnga brgya tsam gyis byang chub sems dpa' nam mkha' mdzod la bla gos chos la dgab par gtor te tshig 'di skad du sems can thams cad kyang 'di 'dra ba'i spobs pa rnyed par gyur cig ces smras so //	420a	about five hundred śrāvakas scattered their Dharma robes over the bodhisattva Gaganagañja and said, “May all beings attain eloquence like this!”
['BO_K10_D0148_H0149:420a-2']	de nas byang chub sems dpa' nam mkha' mdzod kyi byin gyi rlabs kyis chos gos de dag nam mkha'i nang du song ngo //	de nas byang chub sems dpa' nam mkha' mdzod kyi byin gyi rlabs kyis chos gos de dag nam mkha'i nang du song ngo //	420a	Then, by the blessing of the bodhisattva Gaganagañja, those Dharma robes disappeared into the sky.
['BO_K10_D0148_H0149:420a-3']	de nas dge slong dgra bcom pa de dag gis 'di skad ces smras so //	de nas dge slong dgra bcom pa de dag gis 'di skad ces smras so //	420a	Then those arhat monks said,
['BO_K10_D0148_H0149:420a-4']	rigs kyi bu /	rigs kyi bu /	420a	“Son of noble family,
['BO_K10_D0148_H0149:420a-5']	chos gos de dag gar song /	chos gos de dag gar song /	420a	where have those Dharma robes gone?”
['BO_K10_D0148_H0149:420a-6']	smras pa; nam mkha'i mdzod du song ngo //	smras pa; nam mkha'i mdzod du song ngo //	420a	“They have gone into the sky-treasury.”
